TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.077,-1.002,0.161,-3.2085648,5.6722842,-1.7188740000000002,97.44296706000002,5.59207008,20.05353
0.020000000000000004,2,0.084,-0.995,0.154,-3.0939732,5.3285094000000015,-1.9480572,97.41431916,5.603529239999999,20.10509622
0.030000000000000006,3,0.092,-0.987,0.15,-2.6356068,4.6982556,-2.1199446,97.39140084,5.62071798,20.15666244
0.04000000000000001,4,0.097,-0.983,0.145,-2.1772404,3.8388186,-2.291832,97.3742121,5.63790672,20.1967695
0.05000000000000001,5,0.097,-0.979,0.139,-1.8907613999999997,3.0939732,-2.291832,97.35702336,5.65509546,20.23114698
0.06000000000000001,6,0.094,-0.977,0.13699999999999998,-1.3750992,2.6356068,-2.1772404,97.34556419999998,5.6722842,20.25979488
0.07,7,0.08800000000000001,-0.976,0.13699999999999998,-0.572958,2.0626488000000003,-2.0626488000000003,97.33983462,5.68947294,20.2827132
0.08,8,0.081,-0.974,0.14300000000000002,0.2291832000000001,1.432395,-1.8907613999999997,97.33983462,5.65509546,20.29990194
0.09000000000000001,9,0.077,-0.976,0.14800000000000002,1.2032118,0.9740286,-1.7188740000000002,97.35702336,5.6722842,20.3113611
0.10000000000000002,10,0.076,-0.978,0.155,2.1199446,0.2291832000000001,-1.6042823999999998,97.37994168,5.683743359999999,20.31709068
0.11000000000000001,11,0.075,-0.982,0.159,2.6929026,-0.4583664000000001,-1.4896908000000002,97.40286,5.7009320999999975,20.3113611
0.12000000000000001,12,0.073,-0.988,0.162,3.0939732,-1.0313244,-1.3750992,97.43723748,5.71812084,20.30563152
0.13000000000000003,13,0.073,-0.995,0.165,3.4950437999999995,-1.432395,-1.432395,97.50026286,5.68947294,20.29417236
0.14000000000000004,14,0.07400000000000001,-1.001,0.163,3.5523396000000003,-1.6615782,-1.6615782,97.53464034,5.70666168,20.276983620000006
