TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.004,-1.009,0.114,7.161975,8.5370742,-4.010706000000001,93.54685266,0.02291832,-144.74637954
0.02,2,0.005,-1.013,0.118,6.703608600000001,8.651665800000002,-4.2398892,93.63279636,0.06302537999999999,-144.65470625999995
0.03,3,0.008,-1.014,0.122,6.0733548,8.9381448,-4.4117766,93.69582174,0.09740286,-144.56303298
0.04,4,0.014,-1.014,0.119,5.5003968,9.3392154,-4.6409598,93.75311754,0.13750992,-144.4713597
0.05,5,0.021,-1.012,0.127,5.1566220000000005,9.2819196,-4.8701430000000006,93.80468376,0.17761697999999998,-144.37395684
0.060000000000000005,6,0.024,-1.012,0.13,4.6982556,9.0527364,-4.8701430000000006,93.8505204,0.21772404,-144.28228356
0.06999999999999999,7,0.026,-1.012,0.126,4.0680017999999984,8.59437,-4.7555514,93.91354578,0.28074942,-144.19061028000004
0.08,8,0.025,-1.012,0.123,3.724227,8.193299399999999,-4.4690724,93.95365284,0.31512690000000004,-144.10466658
0.09,9,0.027000000000000003,-1.014,0.123,3.4950437999999995,7.9641161999999985,-4.3544808,93.98803032,0.34950438,-144.02445246
0.09999999999999999,10,0.023,-1.011,0.121,3.3231564,7.6203414,-4.297185,94.0224078,0.38961144,-143.94423834000003
0.11,11,0.017,-1.008,0.12,3.4950437999999995,7.7922288,-4.297185,94.05678528,0.42398892,-143.86402422
0.12,12,0.012,-1.003,0.117,3.4950437999999995,8.193299399999999,-4.4690724,94.11408108,0.46409598,-143.77808052
0.13,13,0.011,-1.001,0.115,3.4950437999999995,8.4224826,-4.4117766,94.14845856,0.5042030399999999,-143.69213682
0.14,14,0.011,-1.0,0.113,3.4950437999999995,8.7089616,-4.3544808,94.18283604,0.53858052,-143.60619312
0.15000000000000002,15,0.014,-0.997,0.11,3.4377480000000005,9.0527364,-4.1825934,94.21721352,0.56722842,-143.50879026
0.16,16,0.018000000000000002,-0.995,0.104,3.380452200000001,9.2819196,-4.0680017999999984,94.251591,0.6016058999999999,-143.41711698
0.17,17,0.021,-0.994,0.105,3.380452200000001,9.453807000000001,-3.9534102,94.29169806,0.64171296,-143.31971412
0.18000000000000002,18,0.024,-0.991,0.105,3.380452200000001,9.568398599999998,-3.8388186,94.32607554,0.6703608600000001,-143.22231126
0.19,19,0.026,-0.993,0.103,3.4377480000000005,9.568398599999998,-3.724227,94.36045302,0.69900876,-143.1249084
0.2,20,0.025,-0.995,0.104,3.380452200000001,9.740286,-3.724227,94.39483050000001,0.72765666,-143.02177596
0.21000000000000002,21,0.024,-0.999,0.106,3.6096354,9.740286,-3.5523396000000003,94.43493756,0.75057498,-142.9243731
0.22,22,0.023,-1.001,0.106,3.724227,9.6829902,-3.380452200000001,94.47504462,0.7849524600000001,-142.82697024
0.23,23,0.02,-1.003,0.109,3.8388186,9.5111028,-3.2658606,94.51515168,0.8078707799999998,-142.72956738
0.24000000000000002,24,0.019,-1.006,0.109,4.1825934,9.6829902,-3.2085648,94.56098832,0.8307891,-142.63216452
0.25,25,0.021,-1.007,0.112,4.4117766,9.969469199999999,-3.3231564,94.60682496,0.8537074199999999,-142.52903208
0.26,26,0.027000000000000003,-1.008,0.115,4.4690724,10.313244,-3.6669312000000014,94.6526616,0.8823553199999999,-142.42589964
0.27,27,0.03,-1.007,0.117,4.4690724,10.255948199999999,-3.8388186,94.70422782,0.92246238,-142.31703762
0.28,28,0.032,-1.005,0.122,4.4117766,9.8548776,-4.010706000000001,94.75006446,0.95111028,-142.21963476
0.29000000000000004,29,0.034,-1.006,0.125,4.2398892,9.568398599999998,-3.8388186,94.7959011,0.97975818,-142.1222319
0.3,30,0.035,-1.005,0.127,4.1252976000000015,9.224623800000002,-3.6669312000000014,94.83600816,1.00840608,-142.02482904
0.31,31,0.036000000000000004,-1.006,0.127,3.8961144,8.7662574,-3.6096354,94.87611522,1.0313244,-141.93315576
0.32,32,0.036000000000000004,-1.006,0.127,3.6096354,8.021412000000002,-3.6096354,94.93341102,1.08289062,-141.85294163999995
0.33,33,0.038,-1.006,0.127,3.6669312000000014,7.1046792000000005,-3.724227,94.9677885,1.11153852,-141.77845710000003
0.34,34,0.041,-1.004,0.13,3.724227,6.2452422,-3.7815227999999994,95.00789556,1.14018642,-141.71543172000003
0.35000000000000003,35,0.044,-1.006,0.133,3.724227,5.3858052,-3.724227,95.04800262,1.1745638999999999,-141.65813592
0.36000000000000004,36,0.048,-1.006,0.136,3.4950437999999995,4.2398892,-3.724227,95.0823801,1.20894138,-141.61229928
0.37,37,0.049,-1.007,0.139,3.2085648,3.2658606,-3.6096354,95.15113506,1.28342592,-141.57219221999995
0.38,38,0.047,-1.009,0.138,2.86479,2.4064236,-3.2658606,95.18551254,1.31207382,-141.54927389999997
0.39,39,0.045,-1.008,0.139,2.5210152000000003,1.8334656000000005,-2.9220857999999996,95.20843086,1.34072172,-141.52635558
0.4,40,0.042,-1.006,0.141,2.3491278,1.3178034,-2.86479,95.23134918,1.36364004,-141.50916684
0.41000000000000003,41,0.041,-1.004,0.14400000000000002,2.0053530000000004,1.0313244,-3.0939732,95.2542675,1.39801752,-141.49770768000005
0.42000000000000004,42,0.036000000000000004,-1.007,0.145,1.6042823999999998,0.6302538000000001,-3.2085648,95.34594078,1.4610428999999998,-141.48624852
0.43,43,0.033,-1.009,0.14400000000000002,1.0886202,0.2291832000000001,-3.0939732,95.35739994,1.4896908000000002,-141.48051894
0.44,44,0.029,-1.013,0.142,0.11459160000000004,-0.057295800000000015,-2.9220857999999996,95.35739994,1.52406828,-141.47478936
0.45,45,0.03,-1.014,0.136,-0.7448454000000001,-0.057295800000000015,-2.86479,95.35167036,1.5527161800000002,-141.47478936
0.46,46,0.035,-1.011,0.131,-1.2605076000000002,0.0,-3.0366774,95.3402112,1.5813640800000002,-141.46905978
0.47000000000000003,47,0.04,-1.01,0.126,-1.8334656000000005,-0.057295800000000015,-3.380452200000001,95.33448162,1.6558486199999998,-141.46905978
0.48000000000000004,48,0.044,-1.008,0.123,-2.6929026,-0.2291832000000001,-3.6096354,95.30583372,1.6902260999999998,-141.46905978
0.49,49,0.047,-1.008,0.121,-3.6669312000000014,-0.286479,-3.6669312000000014,95.27145624,1.7246035799999997,-141.46905978
0.5,50,0.05,-1.01,0.119,-4.5263682,-0.5156622000000001,-3.2658606,95.2256196,1.75898106,-141.47478936
0.51,51,0.051,-1.008,0.113,-5.3285094000000015,-1.2032118,-2.5210152000000003,95.1683238,1.78762896,-141.48051894
0.52,52,0.052000000000000005,-1.0,0.112,-5.2139178,-2.3491278,-1.7761698,95.11675757999998,1.83919518,-141.50343726
0.53,53,0.055,-0.994,0.114,-4.6982556,-4.010706000000001,-1.3178034,95.07092094,1.85638392,-141.54354432
0.54,54,0.055,-0.986,0.117,-4.0680017999999984,-5.844171599999999,-0.8021411999999999,95.0250843,1.87357266,-141.60084012
0.55,55,0.059,-0.982,0.126,-3.4377480000000005,-7.333862400000001,-0.572958,94.99070682,1.88503182,-141.67532466
0.56,56,0.061,-0.982,0.13,-2.9793816000000004,-8.8235532,-0.3437748,94.95632934,1.90222056,-141.76126836
0.5700000000000001,57,0.063,-0.983,0.134,-2.578311,-10.255948199999999,0.057295800000000015,94.95632934,1.94232762,-141.86440080000003
0.5800000000000001,58,0.062,-0.986,0.14,-2.0626488000000003,-11.4018642,0.4583664000000001,94.93341102,1.95378678,-141.97326282
0.59,59,0.058,-0.992,0.14300000000000002,-2.0626488000000003,-12.4331886,0.6302538000000001,94.9104927,1.9595163600000003,-142.09931358
0.6,60,0.052000000000000005,-0.997,0.14800000000000002,-2.4064236,-13.349921400000001,0.5156622000000001,94.88184479999998,1.97097552,-142.23109392
0.61,61,0.046,-1.0,0.149,-2.6929026,-13.521808800000002,0.286479,94.8531969,1.98243468,-142.36287426
0.62,62,0.038,-1.003,0.146,-3.3231564,-13.750992000000002,0.0,94.84173774,1.99962342,-142.50038418
0.63,63,0.034,-1.003,0.14,-3.8961144,-13.6936962,0.0,94.7959011,2.01681216,-142.63216452
0.64,64,0.033,-1.002,0.136,-4.4117766,-13.2353298,0.0,94.75006446,2.02827132,-142.76394486
0.65,65,0.033,-1.002,0.133,-4.7555514,-12.605076,0.11459160000000004,94.69849824,2.03973048,-142.88999561999995
0.66,66,0.032,-1.001,0.132,-5.3285094000000015,-11.6310474,0.11459160000000004,94.64120244,2.05118964,-143.00458722000005
0.67,67,0.031,-0.999,0.128,-5.844171599999999,-10.0840608,0.11459160000000004,94.60109538,2.0626488000000003,-143.10199008
0.68,68,0.03,-0.998,0.122,-6.2452422,-8.307891,0.11459160000000004,94.53234042,2.06837838,-143.18793378
0.6900000000000001,69,0.029,-0.994,0.115,-6.130650599999999,-6.990087599999999,0.286479,94.46931504,2.07410796,-143.25668874000004
0.7000000000000001,70,0.03,-0.987,0.108,-5.844171599999999,-5.7868758000000025,0.572958,94.41201924,2.07410796,-143.31398454
0.7100000000000001,71,0.029,-0.983,0.105,-5.2712136,-4.5263682,1.0886202,94.35472344,2.0626488000000003,-143.35982117999995
0.72,72,0.03,-0.977,0.104,-4.7555514,-3.2085648,1.7188740000000002,94.31461638,2.05118964,-143.39419866
0.73,73,0.034,-0.97,0.103,-4.297185,-2.4637194,2.291832,94.27450932,2.0340008999999997,-143.42284655999995
0.74,74,0.038,-0.963,0.106,-3.8388186,-2.2345362,2.6929026,94.23440226,2.005353,-143.44576488
0.75,75,0.042,-0.962,0.114,-3.5523396000000003,-2.0053530000000004,3.0939732,94.1942952,1.9767051,-143.4686832
0.76,76,0.043,-0.967,0.126,-3.724227,-1.8334656000000005,3.380452200000001,94.15418814,1.9480572000000005,-143.49160152
0.77,77,0.04,-0.983,0.136,-4.4117766,-1.6615782,3.4950437999999995,94.17137688,1.92513888,-143.50879026
0.78,78,0.034,-1.009,0.14400000000000002,-5.844171599999999,-0.9167328,3.6096354,94.1083515,1.8907613999999997,-143.52024942
0.79,79,0.026,-1.043,0.14400000000000002,-7.9641161999999985,0.2291832000000001,2.9793816000000004,94.02813738,1.8621135,-143.52024942
0.8,80,0.019,-1.074,0.139,-10.026765,2.3491278,1.6042823999999998,93.92500494,1.84492476,-143.49733110000003
0.81,81,0.019,-1.096,0.13699999999999998,-11.2872726,4.297185,-0.2291832000000001,93.81041334,1.83919518,-143.45722404
0.8200000000000001,82,0.023,-1.106,0.13699999999999998,-12.4331886,5.844171599999999,-2.0626488000000003,93.7072809,1.85065434,-143.39992823999995
0.8300000000000001,83,0.035,-1.098,0.141,-13.2353298,6.990087599999999,-3.2085648,93.56977098,1.87930224,-143.33117327999997
