TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.043,-0.999,0.071,0.1718874,7.5057497999999985,2.9793816000000004,94.41774882,0.6589017,-9.27046044
0.02,2,0.061,-1.008,0.043,2.1772404,10.599723,5.5576926,94.44066714,0.59587632,-9.17305758
0.03,3,0.058,-1.021,0.036000000000000004,1.9480572,9.6829902,5.443101,94.45785588,0.52712136,-9.081384300000002
0.04,4,0.058,-1.027,0.041,0.9740286,9.2819196,5.0993262,94.46931504,0.46982556,-8.9954406
0.05,5,0.06,-1.026,0.049,-0.572958,8.7662574,4.583664,94.4521263,0.4297185000000001,-8.909496899999997
0.060000000000000005,6,0.056,-1.025,0.061,-2.578311,7.0473834,4.010706000000001,94.4234784,0.37815228,-8.84647152
0.06999999999999999,7,0.051,-1.018,0.076,-5.042030400000002,5.1566220000000005,3.3231564,94.37191218,0.33804522,-8.794905300000002
0.08,8,0.052000000000000005,-1.016,0.07200000000000001,-7.1046792000000005,3.724227,2.4064236,94.29742764,0.30939732,-8.76052782
0.09,9,0.049,-1.014,0.047,-7.7922288,2.5210152000000003,1.0886202,94.21721352,0.29793816,-8.7376095
0.09999999999999999,10,0.038,-1.012,0.054000000000000006,-6.990087599999999,1.3750992,-0.11459160000000004,94.13699940000001,0.30939732,-8.72615034
0.11,11,0.02,-1.027,0.07200000000000001,-8.7089616,-0.5156622000000001,-1.4896908000000002,94.04532612,0.32085648,-8.73187992
0.12,12,0.016,-1.047,0.06,-12.9488508,-0.8021411999999999,-3.7815227999999994,93.91354578,0.36096354,-8.7376095
0.13,13,0.023,-1.045,0.031,-16.042824000000003,-0.4583664000000001,-6.760904399999999,93.75311754,0.4297185000000001,-8.7376095
0.14,14,0.026,-1.022,0.023,-17.131444199999994,-0.6302538000000001,-9.8548776,93.57550056,0.52712136,-8.74333908
0.15000000000000002,15,0.013,-0.986,0.035,-17.303331600000003,-0.2291832000000001,-12.4331886,93.39788358,0.64744254,-8.7376095
0.16,16,-0.011,-0.956,0.049,-17.0741484,0.3437748,-13.8082878,93.22599618,0.7792228800000001,-8.72615034
0.17,17,-0.057,-0.928,0.063,-15.870936600000002,-0.4010706,-13.8655836,93.05983836,0.9167328000000001,-8.72615034
0.18000000000000002,18,-0.094,-0.927,0.098,-12.6623718,-3.2085648,-12.1467096,92.93378759999999,1.04278356,-8.75479824
0.19,19,-0.123,-0.954,0.126,-11.45916,-4.4690724,-9.9121734,92.81346642,1.14018642,-8.794905300000002
0.2,20,-0.135,-1.001,0.141,-10.6570188,-2.9793816000000004,-7.7922288,92.72179314,1.19748222,-8.823553200000003
0.21000000000000002,21,-0.12,-1.078,0.142,-9.797581800000001,-0.572958,-5.72958,92.6186607,1.25477802,-8.82928278
0.22,22,-0.091,-1.169,0.127,-9.6256944,1.2032118,-2.6356068,92.52125784,1.27769634,-8.81782362
0.23,23,-0.065,-1.241,0.136,-8.307891,1.2032118,1.145916,92.43531414,1.26623718,-8.80636446
0.24000000000000002,24,-0.034,-1.262,0.16399999999999998,-6.2452422,0.6302538000000001,5.5003968,92.37228876,1.20894138,-8.80063488
0.25,25,0.002,-1.216,0.177,-5.5003968,0.7448454000000001,9.3965112,92.32645212,1.11153852,-8.80063488
0.26,26,0.013,-1.147,0.16899999999999998,-6.4744254,1.2605076000000002,11.229976800000001,92.26342674,1.0026765,-8.794905300000002
0.27,27,0.004,-1.094,0.151,-7.2192707999999985,1.145916,11.172681,92.1889422,0.8880849000000001,-8.78917572
