TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.032,-1.006,0.155,0.8594370000000001,1.3750992,0.7448454000000001,98.06749128,-1.20894138,-145.21047552
0.02,2,-0.028,-1.005,0.161,0.8594370000000001,1.4896908000000002,0.6302538000000001,98.07322086,-1.21467096,-145.19328678000005
0.03,3,-0.026,-1.0,0.163,0.8021411999999999,1.6042823999999998,0.572958,98.08468002,-1.22613012,-145.18182761999995
0.04,4,-0.026,-0.998,0.163,1.0886202,1.4896908000000002,0.7448454000000001,98.09613918,-1.2318597,-145.16463887999996
0.05,5,-0.027000000000000003,-0.996,0.166,1.0886202,1.6042823999999998,0.9167328,98.10759834,-1.24331886,-145.15317972
0.060000000000000005,6,-0.028,-0.995,0.166,1.145916,1.7761698,1.145916,98.1190575,-1.25477802,-145.13599098
0.06999999999999999,7,-0.03,-0.994,0.17,1.0313244,1.7188740000000002,1.2032118,98.13051665999998,-1.27196676,-145.11880223999995
0.08,8,-0.031,-0.991,0.174,0.9167328,1.5469866,1.2032118,98.14197582,-1.2891555000000001,-145.10734308000005
0.09,9,-0.031,-0.993,0.166,0.8021411999999999,1.6042823999999998,1.0886202,98.1477054,-1.30061466,-145.09015434
0.09999999999999999,10,-0.032,-0.996,0.163,0.8021411999999999,1.432395,0.9167328,98.15343498,-1.32353298,-145.07869518
0.11,11,-0.031,-0.999,0.162,0.8594370000000001,1.2605076000000002,0.7448454000000001,98.15916456,-1.3349921400000002,-145.06723602
0.12,12,-0.028,-1.001,0.161,0.6302538000000001,0.9740286,0.7448454000000001,98.16489414,-1.34072172,-145.05577685999995
0.13,13,-0.027000000000000003,-1.0,0.162,0.7448454000000001,0.8594370000000001,0.7448454000000001,98.1763533,-1.35218088,-145.05004728
0.14,14,-0.027000000000000003,-0.998,0.165,0.8021411999999999,0.8594370000000001,0.8021411999999999,98.18208288,-1.3579104599999998,-145.04431770000005
0.15000000000000002,15,-0.026,-0.996,0.16899999999999998,0.8594370000000001,0.8021411999999999,0.8594370000000001,98.21646036,-1.36364004,-145.03858812
0.16,16,-0.027000000000000003,-0.991,0.171,0.9167328,0.8021411999999999,0.9167328,98.22218994,-1.3750992,-145.02712896
0.17,17,-0.03,-0.992,0.17,0.8594370000000001,0.6875496,1.0313244,98.2336491,-1.38655836,-145.02139938
0.18000000000000002,18,-0.028,-0.994,0.16899999999999998,0.6875496,0.8021411999999999,0.9740286,98.23937868,-1.39801752,-145.0156698
0.19,19,-0.029,-0.995,0.16899999999999998,0.6302538000000001,0.8021411999999999,0.7448454000000001,98.24510826,-1.4037471,-145.00994022
0.2,20,-0.032,-0.997,0.16699999999999998,0.5156622000000001,0.8021411999999999,0.6302538000000001,98.25083784,-1.42666542,-145.00421064
0.21000000000000002,21,-0.031,-1.001,0.166,0.2291832000000001,0.8021411999999999,0.5156622000000001,98.25083784,-1.432395,-144.99848106
0.22,22,-0.034,-1.002,0.165,0.057295800000000015,0.6302538000000001,0.4010706,98.25083784,-1.43812458,-144.99275148
0.23,23,-0.034,-1.001,0.16399999999999998,0.0,0.7448454000000001,0.3437748,98.25083784,-1.43812458,-144.98129232
0.24000000000000002,24,-0.034,-1.001,0.161,0.0,0.7448454000000001,0.4583664000000001,98.25083784,-1.44958374,-144.97556274000004
0.25,25,-0.033,-0.999,0.163,-0.5156622000000001,-0.286479,-0.057295800000000015,98.23937868,-1.44958374,-144.98129232
0.26,26,-0.032,-0.994,0.17,-0.8021411999999999,-0.8594370000000001,-0.11459160000000004,98.2336491,-1.44958374,-144.9870219
0.27,27,-0.031,-0.992,0.17,-1.0313244,-0.8594370000000001,-0.057295800000000015,98.22218994,-1.44385416,-144.99848106
0.28,28,-0.033,-0.992,0.165,-1.0886202,-0.7448454000000001,-0.2291832000000001,98.21073078,-1.43812458,-145.00421064
0.29000000000000004,29,-0.033,-0.999,0.16699999999999998,-1.0313244,-0.7448454000000001,-0.4010706,98.19927162,-1.432395,-145.00994022
0.3,30,-0.034,-1.003,0.16899999999999998,-1.145916,-0.7448454000000001,-0.5156622000000001,98.19927162,-1.43812458,-145.0156698
0.31,31,-0.033,-1.004,0.165,-1.3178034,-0.8594370000000001,-0.6875496,98.18208288,-1.42666542,-145.02712896
0.32,32,-0.032,-1.0,0.168,-1.432395,-0.8021411999999999,-0.8594370000000001,98.17062372,-1.4209358399999998,-145.03285853999995
0.33,33,-0.031,-0.995,0.17600000000000002,-1.7188740000000002,-0.2291832000000001,-0.9740286,98.15343498,-1.40947668,-145.03285853999995
0.34,34,-0.027000000000000003,-0.991,0.177,-1.9480572,1.0886202,-0.9167328,98.13051665999998,-1.4037471,-145.02139938
0.35000000000000003,35,-0.017,-0.99,0.16699999999999998,-2.1199446,2.4064236,-0.572958,98.11332792,-1.38082878,-144.99848106
0.36000000000000004,36,-0.015,-0.989,0.158,-2.0053530000000004,2.7501984,0.0,98.09040960000002,-1.38082878,-144.96983316
0.37,37,-0.018000000000000002,-0.992,0.155,-1.432395,1.9480572,0.7448454000000001,98.07322086,-1.39228794,-144.95264442
0.38,38,-0.022,-1.0,0.157,-1.4896908000000002,0.9167328,1.432395,98.05603212,-1.40947668,-144.94691484
0.39,39,-0.032,-1.007,0.16399999999999998,-1.8907613999999997,-0.11459160000000004,1.8334656000000005,98.03884338,-1.42666542,-144.94691484
0.4,40,-0.037000000000000005,-1.007,0.17,-2.578311,-0.4583664000000001,1.7188740000000002,98.02165464,-1.45531332,-144.958374
0.41000000000000003,41,-0.041,-1.004,0.168,-3.0939732,-0.2291832000000001,0.8594370000000001,97.99300674,-1.46677248,-144.958374
0.42000000000000004,42,-0.041,-1.0,0.16399999999999998,-3.151269,0.1718874,-0.057295800000000015,97.95862926,-1.46677248,-144.958374
0.43,43,-0.041,-1.001,0.175,-2.9220857999999996,1.0886202,-1.145916,97.92998136,-1.45531332,-144.94691484
0.44,44,-0.034,-1.0,0.181,-3.3231564,2.578311,-1.8907613999999997,97.89560387999998,-1.44385416,-144.91826694
0.45,45,-0.029,-1.002,0.171,-3.8961144,2.6356068,-2.2345362,97.8612264,-1.42666542,-144.88961904
0.46,46,-0.035,-1.003,0.163,-4.1825934,2.0626488000000003,-1.8907613999999997,97.81538976,-1.40947668,-144.86670071999995
0.47000000000000003,47,-0.038,-1.008,0.156,-4.1825934,1.4896908000000002,-1.145916,97.7752827,-1.39801752,-144.85524156
0.48000000000000004,48,-0.041,-1.009,0.149,-4.1825934,0.9167328,-0.7448454000000001,97.72944606,-1.39228794,-144.8437824
