TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.032,-1.005,0.08,0.1718874,-0.572958,0.11459160000000004,92.26915632,2.0340009,9.6256944
0.02,2,0.033,-1.006,0.078,0.1718874,-0.3437748,0.057295800000000015,92.26915632,2.0340009,9.6256944
0.03,3,0.034,-1.01,0.078,0.057295800000000015,-0.5156622000000001,0.057295800000000015,92.26915632,2.0340009,9.61996482
0.04,4,0.033,-1.013,0.078,0.0,-0.572958,0.11459160000000004,92.26915632,2.0340009,9.61423524
0.05,5,0.03,-1.014,0.075,-0.057295800000000015,-0.5156622000000001,0.11459160000000004,92.32645212,2.02827132,9.59131692
0.060000000000000005,6,0.028999999999999998,-1.011,0.071,-0.11459160000000004,-0.572958,0.11459160000000004,92.32072254,2.02827132,9.58558734
0.06999999999999999,7,0.028999999999999998,-1.0070000000000001,0.069,0.0,-0.572958,0.0,92.32072254,2.02827132,9.57985776
0.08,8,0.033,-1.002,0.069,0.1718874,-0.572958,-0.2291832000000001,92.32645212,2.0340009,9.57412818
0.09,9,0.035,-1.0,0.07400000000000001,0.3437748,-0.8021411999999999,-0.3437748,92.32645212,2.0340009,9.568398599999998
0.09999999999999999,10,0.036000000000000004,-1.001,0.077,0.286479,-0.7448454000000001,-0.40107059999999994,92.37228876,2.05691922,9.54548028
0.11,11,0.035,-1.005,0.08,0.0,-0.6302538000000001,-0.286479,92.37228876,2.0626488000000003,9.539750699999999
0.12,12,0.033,-1.01,0.083,-0.3437748,-0.286479,0.0,92.37228876,2.0626488000000003,9.539750699999999
0.13,13,0.032,-1.013,0.08,-0.8021411999999999,-0.11459160000000004,0.11459160000000004,92.36082960000002,2.05691922,9.53402112
0.14,14,0.032,-1.012,0.079,-0.8594370000000001,-0.1718874,0.1718874,92.35510002,2.05691922,9.53402112
0.15000000000000002,15,0.032,-1.011,0.079,-0.8594370000000001,-0.40107059999999994,0.1718874,92.3894775,2.05691922,9.51683238
0.16,16,0.032,-1.0070000000000001,0.081,-0.8594370000000001,-0.572958,0.1718874,92.38374792,2.05691922,9.5111028
0.17,17,0.033,-1.005,0.079,-0.8594370000000001,-0.3437748,0.0,92.37228876,2.05691922,9.50537322
0.18000000000000002,18,0.032,-1.004,0.077,-0.7448454000000001,-0.2291832000000001,0.0,92.36655918,2.05691922,9.50537322
0.19,19,0.032,-1.005,0.077,-0.6302538000000001,0.057295800000000015,-0.057295800000000015,92.36082960000002,2.05691922,9.50537322
0.2,20,0.03,-1.003,0.075,-0.40107059999999994,0.286479,-0.057295800000000015,92.41812540000001,2.05691922,9.49391406
0.21000000000000002,21,0.032,-1.002,0.07400000000000001,-0.057295800000000015,0.286479,0.0,92.41812540000001,2.05691922,9.49391406
0.22,22,0.035,-1.0,0.075,0.2291832000000001,0.286479,0.0,92.42385498,2.05691922,9.49964364
0.23,23,0.035,-1.001,0.075,0.3437748,0.1718874,0.0,92.42385498,2.05691922,9.49964364
0.24000000000000002,24,0.034,-1.002,0.077,0.286479,0.1718874,0.0,92.42958456,2.05118964,9.49964364
0.25,25,0.035,-1.004,0.075,0.1718874,0.1718874,0.1718874,92.54990574,2.11421502,9.47099574
0.26,26,0.035,-1.005,0.07400000000000001,0.057295800000000015,0.0,0.11459160000000004,92.54990574,2.11421502,9.47099574
0.27,27,0.034,-1.0070000000000001,0.076,0.1718874,0.11459160000000004,0.057295800000000015,92.54990574,2.11421502,9.47672532
0.28,28,0.034,-1.008,0.078,0.11459160000000004,0.3437748,-0.057295800000000015,92.54990574,2.11421502,9.47672532
0.29000000000000004,29,0.035,-1.008,0.075,0.0,0.5156622000000001,-0.057295800000000015,92.54990574,2.11421502,9.4824549
0.3,30,0.034,-1.008,0.073,0.057295800000000015,0.2291832000000001,-0.11459160000000004,92.60147196,2.13713334,9.47099574
0.31,31,0.034,-1.008,0.07400000000000001,0.2291832000000001,0.11459160000000004,-0.11459160000000004,92.60720154,2.13713334,9.47672532
0.32,32,0.035,-1.01,0.077,0.3437748,0.0,-0.057295800000000015,92.61293112,2.13713334,9.47099574
0.33,33,0.035,-1.01,0.078,0.286479,-0.11459160000000004,-0.11459160000000004,92.61293112,2.14286292,9.47099574
0.34,34,0.036000000000000004,-1.011,0.076,0.057295800000000015,-0.057295800000000015,-0.1718874,92.61293112,2.14286292,9.47099574
0.35000000000000003,35,0.036000000000000004,-1.01,0.076,-0.057295800000000015,0.0,-0.1718874,92.75044104,2.21161788,9.43661826
0.36000000000000004,36,0.037000000000000005,-1.0090000000000001,0.076,-0.11459160000000004,0.057295800000000015,-0.11459160000000004,92.75044104,2.21734746,9.43661826
0.37,37,0.037000000000000005,-1.0070000000000001,0.076,-0.057295800000000015,0.0,-0.11459160000000004,92.74471146,2.21734746,9.43661826
0.38,38,0.035,-1.005,0.07400000000000001,0.0,-0.11459160000000004,-0.057295800000000015,92.74471146,2.21734746,9.43661826
0.39,39,0.031,-1.005,0.077,-0.11459160000000004,-0.11459160000000004,-0.11459160000000004,92.74471146,2.21734746,9.43661826
0.4,40,0.03,-1.004,0.078,-0.2291832000000001,0.3437748,-0.286479,92.75617062,2.21161788,9.43661826
0.41000000000000003,41,0.032,-1.002,0.07400000000000001,-0.2291832000000001,0.5156622000000001,-0.40107059999999994,92.75617062,2.21734746,9.44234784
0.42000000000000004,42,0.035,-1.001,0.07400000000000001,0.0,0.2291832000000001,-0.2291832000000001,92.75617062,2.21734746,9.44234784
0.43,43,0.036000000000000004,-1.0,0.07,0.1718874,-0.1718874,-0.11459160000000004,92.75617062,2.22307704,9.44234784
0.44,44,0.037000000000000005,-1.0,0.07200000000000001,0.286479,-0.286479,-0.11459160000000004,92.75617062,2.22307704,9.44234784
0.45,45,0.037000000000000005,-0.9990000000000001,0.075,0.40107059999999994,0.0,-0.286479,92.78481852,2.24026578,9.43661826
0.46,46,0.038,-1.001,0.077,0.4583664000000001,0.057295800000000015,-0.40107059999999994,92.7905481,2.24599536,9.43661826
0.47000000000000003,47,0.037000000000000005,-1.005,0.075,0.6302538000000001,-0.11459160000000004,-0.286479,92.79627768,2.24599536,9.43661826
0.48000000000000004,48,0.037000000000000005,-1.0090000000000001,0.075,0.6302538000000001,-0.3437748,-0.11459160000000004,92.80200726,2.25172494,9.43088868
0.49,49,0.037000000000000005,-1.013,0.076,0.572958,-0.7448454000000001,0.057295800000000015,92.80773684,2.25172494,9.4251591
0.5,50,0.036000000000000004,-1.014,0.079,0.4583664000000001,-1.0313244000000001,0.11459160000000004,92.82492558,2.25172494,9.407970359999998
0.51,51,0.04,-1.013,0.075,0.1718874,-0.6302538000000001,0.057295800000000015,92.83065516000002,2.25172494,9.40224078
0.52,52,0.040999999999999995,-1.0090000000000001,0.07400000000000001,0.2291832000000001,-0.5156622000000001,0.11459160000000004,92.83065516000002,2.25172494,9.3965112
0.53,53,0.040999999999999995,-1.005,0.07400000000000001,0.1718874,-0.6302538000000001,0.11459160000000004,92.83638474,2.25172494,9.39078162
0.54,54,0.042,-1.003,0.078,0.286479,-0.6875496,0.11459160000000004,92.83638474,2.25172494,9.38505204
0.55,55,0.04,-1.003,0.08,0.2291832000000001,-0.6302538000000001,0.11459160000000004,92.86503264,2.2631841,9.37359288
0.56,56,0.036000000000000004,-1.003,0.079,0.0,-0.4583664000000001,0.11459160000000004,92.86503264,2.2631841,9.3678633
0.5700000000000001,57,0.036000000000000004,-1.002,0.075,0.0,-0.4583664000000001,0.286479,92.86503264,2.25745452,9.36213372
0.5800000000000001,58,0.036000000000000004,-1.0,0.073,0.0,-0.5156622000000001,0.3437748,92.86503264,2.25745452,9.35640414
0.59,59,0.035,-0.9990000000000001,0.07400000000000001,0.1718874,-0.572958,0.40107059999999994,92.86503264,2.25172494,9.350674559999998
0.6,60,0.034,-1.002,0.077,0.2291832000000001,-0.4583664000000001,0.3437748,92.88222138,2.25172494,9.3392154
0.61,61,0.033,-1.002,0.07400000000000001,0.1718874,-0.286479,0.286479,92.88795096,2.24599536,9.3392154
0.62,62,0.032,-1.002,0.075,0.2291832000000001,-0.1718874,0.286479,92.88795096,2.24599536,9.33348582
0.63,63,0.032,-1.002,0.078,0.40107059999999994,0.057295800000000015,0.286479,92.89368054,2.24026578,9.33348582
0.64,64,0.033,-1.004,0.078,0.3437748,0.1718874,0.286479,92.89941012,2.24026578,9.3392154
0.65,65,0.034,-1.0070000000000001,0.077,0.2291832000000001,0.5156622000000001,0.3437748,92.9051397,2.2345362,9.3392154
0.66,66,0.034,-1.0090000000000001,0.077,0.057295800000000015,0.6302538000000001,0.4583664000000001,92.91086928,2.22880662,9.34494498
0.67,67,0.032,-1.011,0.077,0.0,0.6875496,0.40107059999999994,92.91086928,2.22880662,9.35640414
0.68,68,0.034,-1.011,0.076,-0.11459160000000004,0.6875496,0.286479,92.9051397,2.22307704,9.36213372
0.6900000000000001,69,0.036000000000000004,-1.0090000000000001,0.075,0.057295800000000015,0.572958,0.286479,92.91086928,2.21734746,9.3678633
0.7000000000000001,70,0.036000000000000004,-1.0090000000000001,0.077,0.11459160000000004,0.5156622000000001,0.2291832000000001,92.92232844,2.22307704,9.3678633
0.7100000000000001,71,0.037000000000000005,-1.008,0.078,0.057295800000000015,0.5156622000000001,0.2291832000000001,92.92805802,2.22307704,9.37359288
0.72,72,0.038,-1.005,0.078,0.0,0.572958,0.1718874,92.92805802,2.21734746,9.37932246
0.73,73,0.037000000000000005,-1.002,0.07400000000000001,0.057295800000000015,0.7448454000000001,0.11459160000000004,92.92805802,2.21734746,9.38505204
0.74,74,0.036000000000000004,-1.003,0.076,0.11459160000000004,0.6875496,0.286479,92.92805802,2.21161788,9.3965112
0.75,75,0.036000000000000004,-1.004,0.077,0.1718874,0.6302538000000001,0.2291832000000001,92.93951718,2.21734746,9.3965112
0.76,76,0.036000000000000004,-1.006,0.077,0.1718874,0.572958,0.2291832000000001,92.93951718,2.21161788,9.40224078
0.77,77,0.036000000000000004,-1.008,0.077,0.0,0.40107059999999994,0.2291832000000001,92.93951718,2.2058883,9.407970359999998
0.78,78,0.037000000000000005,-1.01,0.075,-0.11459160000000004,0.286479,0.2291832000000001,92.93951718,2.2058883,9.41369994
0.79,79,0.038,-1.011,0.075,-0.11459160000000004,0.286479,0.11459160000000004,92.93951718,2.2058883,9.41369994
0.8,80,0.038,-1.0090000000000001,0.079,-0.1718874,0.3437748,0.11459160000000004,92.96816508,2.22307704,9.41369994
0.81,81,0.037000000000000005,-1.006,0.081,-0.286479,0.286479,0.1718874,92.9624355,2.22307704,9.41369994
0.8200000000000001,82,0.035,-1.004,0.076,-0.40107059999999994,0.2291832000000001,0.1718874,92.9624355,2.22307704,9.41942952
0.8300000000000001,83,0.034,-1.001,0.076,-0.3437748,0.11459160000000004,0.286479,92.95670592,2.21734746,9.41942952
0.8400000000000001,84,0.036000000000000004,-1.001,0.076,-0.1718874,0.0,0.3437748,92.95670592,2.21161788,9.41942952
0.85,85,0.036000000000000004,-1.002,0.077,-0.057295800000000015,0.0,0.3437748,92.97962424,2.22307704,9.41369994
0.86,86,0.037000000000000005,-1.004,0.078,0.0,0.0,0.3437748,92.97962424,2.21734746,9.41369994
0.87,87,0.036000000000000004,-1.002,0.078,0.0,0.0,0.286479,92.97962424,2.21734746,9.41369994
0.88,88,0.036000000000000004,-1.003,0.077,0.0,-0.057295800000000015,0.2291832000000001,92.97962424,2.21161788,9.41369994
0.89,89,0.035,-1.003,0.076,0.11459160000000004,0.0,0.1718874,92.97962424,2.21161788,9.41369994
0.9,90,0.036000000000000004,-1.004,0.077,0.2291832000000001,-0.057295800000000015,0.11459160000000004,92.99681298,2.22307704,9.407970359999998
0.91,91,0.034,-1.005,0.076,0.3437748,-0.057295800000000015,0.057295800000000015,93.00254256,2.21734746,9.407970359999998
0.92,92,0.036000000000000004,-1.005,0.077,0.40107059999999994,-0.3437748,-0.057295800000000015,93.00254256,2.22307704,9.40224078
0.93,93,0.038,-1.006,0.078,0.4583664000000001,-0.40107059999999994,-0.1718874,93.00827214,2.22307704,9.3965112
0.9400000000000001,94,0.038,-1.006,0.076,0.6302538000000001,-0.4583664000000001,-0.11459160000000004,93.01400172,2.22307704,9.3965112
0.9500000000000001,95,0.035,-1.006,0.077,0.5156622000000001,-0.572958,-0.11459160000000004,93.02546088,2.2345362,9.38505204
0.9600000000000001,96,0.036000000000000004,-1.005,0.079,0.6302538000000001,-0.4583664000000001,-0.2291832000000001,93.03119046,2.2345362,9.38505204
0.97,97,0.038,-1.004,0.08199999999999999,0.6302538000000001,-0.11459160000000004,-0.40107059999999994,93.03692004,2.24026578,9.37932246
0.98,98,0.038,-1.003,0.08199999999999999,0.6302538000000001,0.0,-0.572958,93.0483792,2.24599536,9.37932246
0.99,99,0.036000000000000004,-1.005,0.076,0.6302538000000001,-0.057295800000000015,-0.7448454000000001,93.05410878,2.25172494,9.37932246
1.0,100,0.033,-1.0090000000000001,0.075,0.5156622000000001,-0.057295800000000015,-0.7448454000000001,93.05983836,2.25745452,9.37932246
1.01,101,0.032,-1.011,0.079,0.40107059999999994,0.057295800000000015,-0.6875496,93.06556794,2.2631841,9.37932246
1.02,102,0.033,-1.01,0.079,0.2291832000000001,0.057295800000000015,-0.572958,93.06556794,2.26891368,9.38505204
1.03,103,0.033,-1.0070000000000001,0.077,0.1718874,0.0,-0.4583664000000001,93.07129752,2.2746432600000004,9.38505204
1.04,104,0.035,-1.005,0.079,-0.057295800000000015,-0.057295800000000015,-0.5156622000000001,93.06556794,2.28037284,9.37932246
1.05,105,0.036000000000000004,-1.004,0.077,-0.1718874,0.0,-0.572958,93.06556794,2.2918320000000003,9.38505204
