TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.064,-1.003,-0.115,-2.86479,-0.8021411999999999,1.5469866,82.39708998,3.48931422,-34.64104068
0.02,2,0.065,-1.004,-0.11800000000000001,-5.2139178,0.7448454000000001,2.291832,82.34552376,3.4663959,-34.62958152
0.03,3,0.063,-0.9940000000000001,-0.115,-5.5576926,3.1512689999999997,2.291832,82.28822796,3.4492071599999994,-34.59520404
0.04,4,0.067,-0.988,-0.11,-5.3858052,5.6722842,3.0366774,82.23666174,3.42055926,-34.53790823999999
0.05,5,0.075,-0.978,-0.11,-5.2139178,7.5057497999999985,4.4690724,82.18509551999998,3.3919113599999995,-34.45769412
0.060000000000000005,6,0.09,-0.958,-0.106,-4.9274388,8.3651868,5.958763200000001,82.13925888,3.34034514,-34.36602084
0.06999999999999999,7,0.10099999999999999,-0.935,-0.096,-4.4690724,8.4224826,7.333862400000001,82.09915182,3.27731976,-34.27434756
0.08,8,0.113,-0.9159999999999999,-0.085,-3.380452200000001,7.6776372,8.3651868,82.07050392,3.20283522,-34.18840386
0.09,9,0.121,-0.909,-0.077,-3.0366774,5.958763200000001,8.9954406,82.04185602,3.1226211000000004,-34.113919319999994
0.09999999999999999,10,0.129,-0.914,-0.077,-2.9220858,3.6096353999999997,9.224623800000002,82.0189377,3.05386614,-34.06808268
0.11,11,0.13,-0.9329999999999999,-0.08,-2.4064236,1.5469866,8.651665800000002,81.99601937999998,2.9736520200000003,-34.04516436
0.12,12,0.12300000000000001,-0.9570000000000001,-0.08199999999999999,-1.0313244000000001,-0.2291832000000001,7.448453999999999,81.98456021999998,2.89916748,-34.0337052
0.13,13,0.111,-0.9840000000000001,-0.077,0.4583664000000001,-1.6042823999999998,6.3025379999999975,81.9902898,2.83041252,-34.04516436
0.14,14,0.099,-1.0090000000000001,-0.075,1.6615782,-2.5210152000000003,5.72958,82.00747854,2.77311672,-34.0623531
0.15000000000000002,15,0.092,-1.028,-0.067,2.5210152000000003,-2.9220858,5.443101,82.05331518,2.73300966,-34.08527142
0.16,16,0.084,-1.0490000000000002,-0.067,3.2085647999999996,-3.1512689999999997,5.443101,82.08196308000002,2.67571386,-34.10818974
0.17,17,0.073,-1.062,-0.07400000000000001,4.1252976000000015,-2.9220858,5.443101,82.12779972,2.61841806,-34.12537848
0.18000000000000002,18,0.064,-1.058,-0.075,5.5003968,-1.6615782,5.3285094000000015,82.17936594,2.56685184,-34.13683764
0.19,19,0.057,-1.042,-0.07400000000000001,6.417129599999999,-0.7448454000000001,4.6409598,82.2481209,2.5210152000000003,-34.13683764
0.2,20,0.06,-1.02,-0.08,6.130650599999999,-0.40107059999999994,3.5523396000000003,82.32260544,2.4923672999999997,-34.13683764
0.21000000000000002,21,0.07,-1.001,-0.098,5.5576926,-1.145916,1.9480572,82.37990124000002,2.47517856,-34.14256722
0.22,22,0.075,-0.985,-0.12,4.8701430000000006,-3.380452200000001,0.0,82.42573788,2.46944898,-34.17694470000001
0.23,23,0.071,-0.965,-0.139,4.2398892,-6.7609043999999985,-1.7761698000000001,82.46584494,2.48090814,-34.24569966
0.24000000000000002,24,0.059000000000000004,-0.935,-0.151,3.380452200000001,-10.657018800000001,-3.9534102,82.50022242,2.50955604,-34.35456168
0.25,25,0.043,-0.903,-0.14800000000000002,2.2345362,-14.1520626,-6.990087599999999,82.50595200000002,2.56685184,-34.503530760000004
0.26,26,0.035,-0.875,-0.139,0.5156622000000001,-15.813640800000002,-10.943497800000001,82.50595200000002,2.65852512,-34.67541816
0.27,27,0.035,-0.878,-0.11900000000000001,-2.2345362,-16.2147114,-14.9542038,82.4773041,2.79030546,-34.85303514
0.28,28,0.061,-0.9159999999999999,-0.1,-7.6776372,-15.6990492,-18.1054728,82.39136040000002,2.9507337000000002,-35.03065212
0.29000000000000004,29,0.092,-0.9790000000000001,-0.106,-12.9488508,-17.131444199999994,-18.277360199999997,82.25385048,3.11116194,-35.22545784
0.3,30,0.091,-1.0390000000000001,-0.127,-17.3606274,-21.485925,-16.386598799999998,82.06477434,3.2486718599999995,-35.46037062
0.31,31,0.053,-1.07,-0.145,-20.2254174,-24.5798982,-14.1520626,81.8470503,3.36326346,-35.72393130000001
0.32,32,-0.001,-1.069,-0.14800000000000002,-21.027558600000006,-25.8977016,-12.776963400000001,81.62359668,3.45493674,-35.99895114
0.33,33,-0.049,-1.05,-0.125,-18.5638392,-24.637194,-12.261301199999998,81.4173318,3.54661002,-36.26251182
0.34,34,-0.07400000000000001,-1.0390000000000001,-0.075,-13.8655836,-21.371333399999997,-11.688343199999998,81.26836272,3.63255372,-36.49169502
0.35000000000000003,35,-0.092,-1.046,-0.015,-8.9954406,-16.7303736,-10.5424272,81.18241902,3.6955791,-36.66931200000001
0.36000000000000004,36,-0.094,-1.07,0.021,-6.417129599999999,-11.745639,-8.9954406,81.11366405999998,3.76433406,-36.80109234
0.37,37,-0.073,-1.1,0.055999999999999994,-6.1879464,-8.4224826,-6.4744254,81.04490909999998,3.82162986,-36.89276562
0.38,38,-0.053,-1.141,0.067,-6.417129599999999,-7.333862400000001,-2.9220858,80.97615413999998,3.8388186000000006,-36.97297974
0.39,39,-0.042,-1.186,0.07400000000000001,-6.703608600000001,-6.4744254,1.3178034,80.90166959999998,3.81590028,-37.03027554000001
0.4,40,-0.032,-1.217,0.079,-7.0473834,-4.6409598,5.443101,80.85010338000002,3.74714532,-37.0703826
0.41000000000000003,41,-0.017,-1.2209999999999999,0.07,-6.7609043999999985,-2.8074942000000003,8.7662574,80.78134842,3.65547204,-37.08184176
0.42000000000000004,42,0.011000000000000001,-1.207,0.053,-7.333862400000001,-2.291832,11.688343199999998,80.70686388,3.54088044,-37.08757134
0.43,43,0.048,-1.188,0.02,-8.8235532,-4.6409598,14.32395,80.61519059999998,3.3919113599999995,-37.11048966
0.44,44,0.068,-1.146,-0.018000000000000002,-11.0007936,-9.6256944,15.6417534,80.500599,3.22002396,-37.1849742
0.45,45,0.077,-1.073,-0.042,-11.802934800000001,-13.178034,15.183387000000002,80.3860074,3.05959572,-37.28810664
0.46,46,0.069,-0.99,-0.055999999999999994,-11.0580894,-15.928232399999999,13.6936962,80.2714158,2.89916748,-37.41988698
0.47000000000000003,47,0.048,-0.919,-0.053,-9.568398599999998,-17.303331600000003,12.0894138,80.16828336,2.75592798,-37.57458564
0.48000000000000004,48,0.019,-0.867,-0.040999999999999995,-8.193299399999999,-17.303331600000003,10.943497800000001,80.07661008,2.62414764,-37.72355472
0.49,49,-0.011000000000000001,-0.8420000000000001,-0.033,-7.5057497999999985,-16.386598799999998,10.5424272,79.99639596,2.4923672999999997,-37.86679422
0.5,50,-0.035,-0.8340000000000001,-0.037000000000000005,-7.6203414,-14.8396122,10.828906199999999,79.92764100000002,2.36058696,-37.99284498
0.51,51,-0.049,-0.8340000000000001,-0.04,-7.3911582,-13.2926256,10.5424272,79.84742688,2.2345362,-38.10743658
0.52,52,-0.052000000000000005,-0.8440000000000001,-0.040999999999999995,-7.1046792000000005,-10.313244000000001,9.396511199999999,79.77294234,2.12567418,-38.19338028
0.53,53,-0.047,-0.846,-0.055,-7.5057497999999985,-6.990087599999999,7.448453999999999,79.6984578,2.03973048,-38.25067608
0.54,54,-0.039,-0.8490000000000001,-0.066,-7.161975,-4.2398892,5.5576926,79.62397326,1.98243468,-38.28505356
0.55,55,-0.032,-0.851,-0.062,-5.6722842,-1.6615782,4.1252976000000015,79.5838662,1.92513888,-38.29078314
0.56,56,-0.032,-0.856,-0.051,-3.7815228,1.2605076000000002,3.0939732,79.54375913999998,1.89649098,-38.27359439999999
0.5700000000000001,57,-0.039,-0.867,-0.043,-1.6615782,4.0680017999999984,2.291832,79.5265704,1.87930224,-38.22775776
0.5800000000000001,58,-0.049,-0.88,-0.03,0.572958,7.1046792000000005,1.5469866,79.53802956,1.87357266,-38.15327322
0.59,59,-0.057999999999999996,-0.8959999999999999,-0.011000000000000001,2.86479,10.1986524,0.5156622000000001,79.56667746000002,1.88503182,-38.05587036
0.6,60,-0.055,-0.91,0.015,5.958763200000001,13.2926256,-0.572958,79.66408032,1.89649098,-37.91836044
0.61,61,-0.042,-0.93,0.03,7.161975,15.183387000000002,-1.7188740000000002,79.73856486,1.93659804,-37.77512094
0.62,62,-0.027000000000000003,-0.946,0.03,7.7922288,15.9855282,-2.86479,79.82450856,1.98816426,-37.62042228
0.63,63,-0.006999999999999999,-0.956,0.032,9.0527364,15.813640800000002,-3.6669312000000014,79.91618184000002,2.05118964,-37.4714532
0.64,64,0.011000000000000001,-0.963,0.045,10.599723,14.8396122,-4.010706000000001,80.03077343999998,2.10848544,-37.33394328
0.65,65,0.028999999999999998,-0.973,0.057999999999999996,12.2040054,13.8082878,-4.0680017999999984,80.18547209999998,2.17151082,-37.20216294
0.66,66,0.038,-0.993,0.063,13.6936962,12.834259199999998,-4.010706000000001,80.32871159999998,2.2345362,-37.08184176
0.67,67,0.037000000000000005,-1.02,0.077,14.381245800000002,11.688343199999998,-3.8388186,80.47768067999998,2.28610242,-36.97297974
0.68,68,0.027000000000000003,-1.034,0.085,14.438541599999999,10.943497800000001,-3.2658606,80.62664975999998,2.3376686399999995,-36.86411772
0.6900000000000001,69,0.011000000000000001,-1.051,0.07200000000000001,13.521808800000002,11.5737516,-3.0366774,80.76988926,2.38350528,-36.755255700000006
0.7000000000000001,70,-0.013999999999999999,-1.0659999999999998,0.049,13.120738199999998,13.5791046,-2.6929026,80.9303175,2.41788276,-36.62347536
0.7100000000000001,71,-0.043,-1.072,0.035,13.750992000000002,15.9855282,-1.8334656000000005,81.07355700000002,2.45798982,-36.46877670000001
0.72,72,-0.069,-1.074,0.053,14.0947668,17.246035799999998,-0.3437748,81.22252608,2.48663772,-36.2968893
0.73,73,-0.09300000000000001,-1.085,0.08,13.750992000000002,17.5325148,1.4896908000000002,81.37149516,2.4923672999999997,-36.11927232
0.74,74,-0.113,-1.0959999999999999,0.099,12.032118,18.621135,2.6356068,81.49754592000002,2.4923672999999997,-35.93592576
0.75,75,-0.11699999999999999,-1.107,0.11199999999999999,10.4278356,20.3973048,2.7501984,81.63505583999998,2.46944898,-35.72393130000001
0.76,76,-0.11800000000000001,-1.129,0.127,9.453807,22.4599536,2.1199446,81.73818828,2.47517856,-35.50047768
0.77,77,-0.11599999999999999,-1.15,0.14300000000000002,9.0527364,24.809081399999997,1.0313244000000001,81.83559113999998,2.4923672999999997,-35.25410574
0.78,78,-0.114,-1.17,0.146,8.880849000000003,27.043617600000005,0.1718874,81.93872358,2.5210152000000003,-34.984815479999995
0.79,79,-0.107,-1.185,0.145,9.682990199999999,28.0176462,-0.572958,82.04185602,2.5611222600000003,-34.70979564
0.8,80,-0.08,-1.212,0.139,8.193299399999999,28.533308399999996,-0.7448454000000001,82.15071803999999,2.59549974,-34.429046220000004
0.81,81,-0.035,-1.247,0.096,5.1566220000000005,28.132237800000002,0.6302538000000001,82.21374342,2.61841806,-34.1482968
0.8200000000000001,82,0.027000000000000003,-1.286,-0.019,3.8961144,23.777757,3.6096353999999997,82.26530964,2.6069589,-33.90765444
0.8300000000000001,83,0.10099999999999999,-1.295,-0.098,6.7609043999999985,16.615782,7.3911582,82.33979418,2.55539268,-33.73576704
0.8400000000000001,84,0.165,-1.271,-0.114,17.0168526,7.7922288,10.313244000000001,82.51168158,2.4637194,-33.64409376
0.85,85,0.213,-1.244,-0.07200000000000001,26.69984280000001,0.8021411999999999,11.1153852,82.79243100000002,2.36631654,-33.62117544
0.86,86,0.244,-1.247,-0.02,31.054323600000004,-6.703608600000001,11.2299768,83.1075579,2.25172494,-33.66701208
0.87,87,0.22899999999999998,-1.261,0.017,31.054323600000004,-14.667724800000002,11.688343199999998,83.41695522,2.12567418,-33.79879242
0.88,88,0.146,-1.261,0.027999999999999997,30.252182399999995,-20.5118964,12.9488508,83.72062296,1.98243468,-33.98213898
0.89,89,0.046,-1.237,0.03,27.7311672,-20.3973048,12.261301199999998,84.00137237999998,1.84492476,-34.16548554000001
0.9,90,-0.054000000000000006,-1.188,-0.024,23.0329116,-16.157415599999997,9.6256944,84.23055558,1.73033316,-34.31445462
0.91,91,-0.147,-1.103,-0.132,18.907614,-4.4690724,6.703608600000001,84.42536129999998,1.6673077799999998,-34.3488321
0.92,92,-0.17800000000000002,-1.032,-0.183,17.303331600000003,22.0015872,7.2765666,84.60297828,1.61001198,-34.12537848
0.93,93,-0.18600000000000005,-1.03,-0.193,14.037471,36.8411994,11.0580894,84.75194736,1.52406828,-33.74722620000001
0.9400000000000001,94,-0.156,-1.062,-0.268,3.4377480000000005,42.97185,13.2353298,84.79205442,1.4209358399999998,-33.31177812
0.9500000000000001,95,-0.047,-1.037,-0.375,-7.6203414,47.326330799999994,13.8082878,84.70038114,1.31207382,-32.836222979999995
0.9600000000000001,96,0.10400000000000001,-1.018,-0.44299999999999995,-11.2872726,49.2170922,14.209358400000001,84.59151912,1.2032117999999998,-32.33774952
0.97,97,0.233,-0.998,-0.451,-13.3499214,42.2270046,15.4125702,84.45973878,1.07716104,-31.90803102
0.98,98,0.28300000000000003,-0.961,-0.446,-12.7196676,33.4607472,16.329303,84.32795844,0.93392154,-31.564256220000004
0.99,99,0.254,-0.956,-0.40399999999999997,-7.6776372,24.522602399999997,15.469866,84.25347389999997,0.8021412000000001,-31.30642512
1.0,100,0.171,-0.958,-0.341,-2.5210152000000003,14.4958374,11.0007936,84.17325978,0.73338624,-31.15745604
1.01,101,0.10099999999999999,-0.9690000000000001,-0.275,1.3178034,10.828906199999999,4.8128472,84.18471894,0.69327918,-31.04286444
1.02,102,0.049,-0.98,-0.24100000000000002,2.9220858,7.906820400000001,-0.9167328000000001,84.21909642,0.70473834,-30.9683799
1.03,103,0.013000000000000001,-0.983,-0.22,4.8701430000000006,5.844171599999999,-5.5576926,84.26493306,0.76776372,-30.9110841
1.04,104,0.027999999999999997,-1.016,-0.19899999999999998,6.703608600000001,4.5263682,-9.1100322,84.33368802,0.8594370000000001,-30.87670662
1.05,105,0.06,-1.0390000000000001,-0.17600000000000002,7.2192707999999985,3.5523396000000003,-12.4904844,84.39098382,0.9969469199999998,-30.8537883
1.06,106,0.098,-1.051,-0.145,6.7609043999999985,3.8388186,-15.5844576,84.45973878,1.1573751600000002,-30.83086998
