TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.083,-0.997,-0.091,-2.4637194,1.7761698000000001,-0.4583664000000001,87.73705853999998,2.68717302,5.5863404999999995
0.02,2,0.077,-0.995,-0.10300000000000001,-1.6042823999999998,0.0,-0.2291832000000001,87.7198698,2.68717302,5.5863404999999995
0.03,3,0.07400000000000001,-1.0,-0.102,-1.4896908000000002,-0.1718874,-0.057295800000000015,87.70841064,2.68717302,5.5863404999999995
0.04,4,0.073,-1.004,-0.10099999999999999,-1.3178034,-0.40107059999999994,-0.1718874,87.69122189999999,2.68717302,5.58061092
0.05,5,0.073,-1.006,-0.098,-1.5469866,-0.5156622000000001,-0.2291832000000001,87.52506408,2.74446882,5.5576926
0.060000000000000005,6,0.07200000000000001,-1.005,-0.10099999999999999,-1.7761698000000001,-0.8021411999999999,-0.11459160000000004,87.50787534,2.74446882,5.54623344
0.06999999999999999,7,0.07,-1.002,-0.10300000000000001,-2.0053530000000004,-0.8594370000000001,-0.057295800000000015,87.48495702,2.74446882,5.5405038599999985
0.08,8,0.067,-1.0,-0.10400000000000001,-2.1199446,-0.6302538000000001,0.057295800000000015,87.46203870000002,2.74446882,5.5290447
0.09,9,0.066,-0.9990000000000001,-0.10400000000000001,-2.291832,-0.5156622000000001,0.057295800000000015,87.43912037999998,2.74446882,5.52331512
0.09999999999999999,10,0.065,-0.9990000000000001,-0.10800000000000001,-2.4064236,-0.3437748,0.2291832000000001,87.27869214,2.7501984,5.48320806
0.11,11,0.066,-0.997,-0.109,-2.4064236,-0.1718874,0.286479,87.25004424,2.74446882,5.48320806
0.12,12,0.069,-0.9940000000000001,-0.11,-2.3491277999999998,-0.057295800000000015,0.3437748,87.22712592,2.74446882,5.48320806
0.13,13,0.067,-0.9940000000000001,-0.11,-1.8907614,-0.3437748,0.40107059999999994,87.20993718,2.73873924,5.47747848
0.14,14,0.067,-0.997,-0.106,-1.7188740000000002,-0.6875496,0.40107059999999994,87.19274844,2.73300966,5.4717489000000015
0.15000000000000002,15,0.068,-0.998,-0.10300000000000001,-2.1199446,-0.572958,0.3437748,87.05523852,2.7501984,5.443101
0.16,16,0.068,-0.9990000000000001,-0.10400000000000001,-2.291832,-0.572958,0.3437748,87.02659062000002,2.74446882,5.43737142
0.17,17,0.068,-1.0,-0.107,-2.4637194,-0.572958,0.3437748,87.0036723,2.74446882,5.4316418399999975
0.18000000000000002,18,0.067,-1.001,-0.106,-2.4064236,-0.572958,0.5156622000000001,86.98075398,2.73873924,5.42591226
0.19,19,0.067,-1.0,-0.106,-2.4064236,-0.4583664000000001,0.6302538000000001,86.95210608,2.73300966,5.42018268
0.2,20,0.068,-1.001,-0.105,-2.6356068,-0.40107059999999994,0.6875496,86.83751448000002,2.74446882,5.40299394
0.21000000000000002,21,0.068,-0.9990000000000001,-0.10800000000000001,-3.2085647999999996,-0.1718874,0.7448454000000001,86.80886658,2.73300966,5.3972643599999985
0.22,22,0.069,-0.997,-0.111,-3.3231564,0.057295800000000015,0.8594370000000001,86.7744891,2.72728008,5.3972643599999985
0.23,23,0.068,-0.9940000000000001,-0.111,-3.1512689999999997,0.286479,0.9167328000000001,86.74011162,2.71582092,5.40299394
0.24000000000000002,24,0.068,-0.993,-0.10800000000000001,-2.9220858,0.572958,0.9740286,86.71146372000004,2.70436176,5.40872352
0.25,25,0.067,-0.995,-0.10800000000000001,-2.86479,0.4583664000000001,1.0886202,86.60260170000002,2.71582092,5.40299394
0.26,26,0.067,-0.996,-0.111,-2.86479,0.4583664000000001,1.145916,86.5739538,2.70436176,5.40872352
0.27,27,0.07,-0.997,-0.11199999999999999,-2.9793816000000004,0.40107059999999994,1.0313244000000001,86.5453059,2.6929026,5.40872352
0.28,28,0.07200000000000001,-0.995,-0.111,-3.1512689999999997,0.1718874,0.9740286,86.51092842,2.68144344,5.4144530999999985
0.29000000000000004,29,0.073,-0.997,-0.11199999999999999,-3.380452200000001,0.057295800000000015,1.0886202,86.47655094000002,2.6699842800000004,5.4144530999999985
0.3,30,0.07400000000000001,-0.996,-0.11,-3.4377480000000005,-0.057295800000000015,1.2032118,86.37341849999999,2.6929026,5.4144530999999985
0.31,31,0.076,-0.995,-0.10800000000000001,-3.5523396000000003,-0.3437748,1.2032118,86.33904102,2.67571386,5.40872352
0.32,32,0.07200000000000001,-0.998,-0.10800000000000001,-3.7815228,-0.8021411999999999,1.2032118,86.29893396,2.6642547000000003,5.40299394
0.33,33,0.07,-1.0,-0.107,-3.8388186,-1.0886202,1.3178034,86.2588269,2.65279554,5.39153478
0.34,34,0.069,-1.002,-0.10800000000000001,-3.7815228,-1.145916,1.2032118,86.21871984,2.6356068,5.38007562
0.35000000000000003,35,0.068,-1.004,-0.107,-3.8961144,-1.2032118,1.0313244000000001,86.13277614,2.6413363800000003,5.3628868800000005
0.36000000000000004,36,0.066,-1.002,-0.10800000000000001,-4.2398892,-1.145916,0.8594370000000001,86.0869395,2.6356068,5.35142772
0.37,37,0.065,-0.997,-0.111,-4.2398892,-1.145916,0.8021411999999999,86.04683244,2.62414764,5.339968560000001
0.38,38,0.066,-0.993,-0.11199999999999999,-4.0680017999999984,-1.0313244000000001,0.8594370000000001,86.0009958,2.61268848,5.3285094000000015
0.39,39,0.069,-0.99,-0.11,-3.9534102,-1.145916,1.0886202,85.96088874,2.6012293200000003,5.31705024
0.4,40,0.07200000000000001,-0.9890000000000001,-0.11,-3.7815228,-1.3178034,1.2605076000000002,85.88067462000002,2.61841806,5.30559108
0.41000000000000003,41,0.073,-0.992,-0.107,-3.6669312000000014,-1.2605076000000002,1.3750992,85.84056756,2.6012293200000003,5.29413192
0.42000000000000004,42,0.07200000000000001,-0.995,-0.106,-3.7242269999999995,-1.3750992,1.5469866,85.80619008000002,2.58404058,5.2826727600000005
0.43,43,0.07200000000000001,-0.996,-0.107,-3.7242269999999995,-1.3178034,1.6615782,85.76608302,2.56685184,5.2654840200000015
0.44,44,0.07200000000000001,-0.998,-0.106,-3.8388186,-1.4896908000000002,1.6042823999999998,85.72597596,2.5496631,5.25402486
0.45,45,0.071,-1.0,-0.106,-4.0680017999999984,-1.7761698000000001,1.5469866,85.65149142,2.55539268,5.23683612
0.46,46,0.07,-0.9990000000000001,-0.105,-4.2398892,-1.7761698000000001,1.432395,85.60565478000002,2.53820394,5.21964738
0.47000000000000003,47,0.069,-0.9990000000000001,-0.107,-4.583664,-1.7761698000000001,1.432395,85.55981814,2.5210152000000003,5.2024586400000015
0.48000000000000004,48,0.069,-0.9990000000000001,-0.107,-4.8701430000000006,-1.9480572,1.4896908000000002,85.50825191999998,2.50382646,5.1852699
0.49,49,0.065,-0.996,-0.107,-5.3858052,-1.8334656000000005,1.432395,85.45095612,2.4923672999999997,5.16808116
0.5,50,0.063,-0.992,-0.10800000000000001,-5.844171599999999,-1.6042823999999998,1.432395,85.36501242,2.48663772,5.15089242
0.51,51,0.06,-0.987,-0.11,-6.3598338,-1.3750992,1.4896908000000002,85.30198704,2.46944898,5.13943326
0.52,52,0.059000000000000004,-0.9840000000000001,-0.113,-6.703608600000001,-1.0886202,1.3750992,85.23323208,2.45798982,5.127974099999999
0.53,53,0.057999999999999996,-0.983,-0.12,-7.161975,-0.8594370000000001,1.0886202,85.15874754000002,2.44080108,5.11651494
