TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.037000000000000005,-1.0070000000000001,0.013999999999999999,0.11459160000000004,-0.4583664000000001,0.0,90.813843,-2.14286292,20.51762598
0.02,2,-0.036000000000000004,-1.0070000000000001,0.015,-0.1718874,0.4583664000000001,0.057295800000000015,90.80811342,-2.14286292,20.52335556
0.03,3,-0.037000000000000005,-1.006,0.013999999999999999,-0.11459160000000004,0.4583664000000001,0.057295800000000015,90.80811342,-2.14286292,20.52908514
0.04,4,-0.038,-1.006,0.013000000000000001,-0.11459160000000004,0.057295800000000015,0.057295800000000015,90.80811342,-2.14286292,20.52908514
0.05,5,-0.037000000000000005,-1.006,0.013999999999999999,-0.1718874,-0.1718874,-0.057295800000000015,90.63622602,-2.12567418,20.5691922
0.060000000000000005,6,-0.036000000000000004,-1.006,0.013999999999999999,-0.286479,-0.3437748,-0.11459160000000004,90.63049644,-2.12567418,20.56346262
0.06999999999999999,7,-0.035,-1.008,0.015,-0.40107059999999994,-0.40107059999999994,-0.057295800000000015,90.62476686,-2.1199446,20.55773304
0.08,8,-0.036000000000000004,-1.0070000000000001,0.017,-0.4583664000000001,-0.3437748,-0.11459160000000004,90.61903728,-2.1199446,20.55773304
0.09,9,-0.035,-1.0070000000000001,0.015,-0.572958,-0.286479,-0.057295800000000015,90.61330770000001,-2.1199446,20.55200346
0.09999999999999999,10,-0.037000000000000005,-1.008,0.015,-0.6875496,-0.3437748,0.0,90.54455274,-2.1199446,20.5691922
0.11,11,-0.037000000000000005,-1.0070000000000001,0.015,-0.7448454000000001,-0.286479,0.0,90.53309358,-2.1199446,20.5691922
0.12,12,-0.037000000000000005,-1.0070000000000001,0.017,-0.8594370000000001,-0.11459160000000004,0.0,90.527364,-2.1199446,20.56346262
0.13,13,-0.037000000000000005,-1.0070000000000001,0.016,-0.9740286,0.057295800000000015,0.11459160000000004,90.51590484,-2.1199446,20.56346262
0.14,14,-0.037000000000000005,-1.006,0.013999999999999999,-1.0313244000000001,0.1718874,0.057295800000000015,90.50444568,-2.1199446,20.5691922
0.15000000000000002,15,-0.037000000000000005,-1.006,0.012,-0.7448454000000001,0.2291832000000001,0.11459160000000004,90.40704282,-2.12567418,20.597840100000006
