TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.05,-1.012,-0.048,-2.0626488000000003,0.286479,0.4583664000000001,85.11864048,0.53858052,-18.54092088
0.02,2,-0.065,-1.0,-0.05,0.0,0.0,0.6875496,85.11864048,0.52712136,-18.54092088
0.03,3,-0.067,-0.9990000000000001,-0.049,0.286479,0.0,0.9167328000000001,85.12437006,0.52139178,-18.54092088
0.04,4,-0.065,-0.998,-0.045,0.572958,-0.11459160000000004,0.9740286,85.13009964,0.5099326200000001,-18.54092088
0.05,5,-0.064,-0.998,-0.040999999999999995,0.6875496,-0.3437748,1.145916,85.16447712,0.22345362,-18.409140540000006
0.060000000000000005,6,-0.065,-1.002,-0.04,0.5156622000000001,-0.2291832000000001,1.0886202,85.17020670000002,0.21199446,-18.409140540000006
0.06999999999999999,7,-0.066,-1.006,-0.035,0.4583664000000001,-0.1718874,1.145916,85.17593628,0.20053530000000008,-18.409140540000006
0.08,8,-0.065,-1.0070000000000001,-0.038,-0.1718874,-0.11459160000000004,0.9740286,85.17020670000002,0.18907614,-18.409140540000006
0.09,9,-0.064,-1.0070000000000001,-0.04,-0.057295800000000015,-0.5156622000000001,0.8594370000000001,85.17020670000002,0.17761697999999998,-18.41487012
0.09999999999999999,10,-0.063,-1.008,-0.040999999999999995,0.11459160000000004,-0.6875496,0.572958,85.21031375999998,-0.23491278,-18.2200644
0.11,11,-0.062,-1.006,-0.040999999999999995,0.057295800000000015,-0.7448454000000001,0.5156622000000001,85.21031375999998,-0.24064236,-18.22579398
0.12,12,-0.064,-1.005,-0.039,0.0,-0.9740286,0.286479,85.21031375999998,-0.24637194,-18.23725314
0.13,13,-0.065,-1.002,-0.043,-0.1718874,-0.9167328000000001,0.2291832000000001,85.21031375999998,-0.24637194,-18.24298272
0.14,14,-0.064,-1.001,-0.042,0.057295800000000015,-0.7448454000000001,0.286479,85.21031375999998,-0.25210152,-18.25444188
0.15000000000000002,15,-0.063,-1.002,-0.040999999999999995,0.1718874,-0.3437748,0.2291832000000001,85.31917578,-0.89381448,-17.95650372
0.16,16,-0.062,-1.003,-0.044000000000000004,0.4583664000000001,-0.11459160000000004,0.2291832000000001,85.32490535999997,-0.89381448,-17.95650372
0.17,17,-0.063,-1.005,-0.044000000000000004,0.6875496,-0.5156622000000001,0.286479,85.33063494000002,-0.89954406,-17.9622333
0.18000000000000002,18,-0.063,-1.006,-0.044000000000000004,0.5156622000000001,-0.6302538000000001,0.3437748,85.33636451999998,-0.89954406,-17.96796288
0.19,19,-0.066,-1.004,-0.046,0.286479,-0.40107059999999994,0.286479,85.3420941,-0.90527364,-17.973692460000006
0.2,20,-0.069,-1.005,-0.045,0.286479,-0.2291832000000001,0.1718874,85.38793074,-1.32926256,-17.77315716
0.21000000000000002,21,-0.067,-1.005,-0.048,0.2291832000000001,0.0,0.1718874,85.39366032000002,-1.32926256,-17.77315716
0.22,22,-0.065,-1.003,-0.049,0.286479,0.057295800000000015,0.2291832000000001,85.39366032000002,-1.32926256,-17.77315716
0.23,23,-0.064,-1.001,-0.046,0.6302538000000001,-0.11459160000000004,0.286479,85.39938989999997,-1.3349921400000002,-17.77315716
0.24000000000000002,24,-0.064,-1.001,-0.043,0.4583664000000001,-0.286479,0.2291832000000001,85.40511948000002,-1.3349921400000002,-17.77888674
0.25,25,-0.064,-1.002,-0.040999999999999995,0.5156622000000001,-0.3437748,0.286479,85.45668570000002,-1.52979786,-17.69867262
0.26,26,-0.066,-1.003,-0.043,0.286479,-0.3437748,0.2291832000000001,85.46241528,-1.52979786,-17.69867262
0.27,27,-0.069,-1.003,-0.042,0.3437748,-0.40107059999999994,0.11459160000000004,85.46241528,-1.53552744,-17.704402199999997
0.28,28,-0.068,-1.003,-0.039,0.6302538000000001,-0.2291832000000001,0.0,85.47387444,-1.53552744,-17.704402199999997
0.29000000000000004,29,-0.067,-1.005,-0.04,0.572958,0.0,0.0,85.47960402,-1.53552744,-17.704402199999997
0.3,30,-0.067,-1.003,-0.040999999999999995,0.6302538000000001,0.0,0.11459160000000004,85.52544065999999,-1.76471064,-17.60126976
0.31,31,-0.067,-1.002,-0.040999999999999995,0.4583664000000001,0.057295800000000015,0.11459160000000004,85.53117024000002,-1.77044022,-17.60126976
0.32,32,-0.068,-1.002,-0.04,0.5156622000000001,0.0,0.057295800000000015,85.53689982,-1.77044022,-17.60126976
0.33,33,-0.067,-1.002,-0.040999999999999995,0.572958,0.1718874,0.057295800000000015,85.54262940000002,-1.77044022,-17.60126976
0.34,34,-0.067,-1.003,-0.040999999999999995,0.572958,0.286479,0.0,85.54835898,-1.77044022,-17.59554018
0.35000000000000003,35,-0.067,-1.003,-0.040999999999999995,0.5156622000000001,0.2291832000000001,0.057295800000000015,85.62284352,-2.03973048,-17.475219
0.36000000000000004,36,-0.068,-1.003,-0.04,0.572958,0.1718874,0.0,85.63430267999998,-2.04546006,-17.475219
0.37,37,-0.069,-1.001,-0.038,0.6875496,0.0,0.0,85.64003226,-2.03973048,-17.475219
0.38,38,-0.069,-1.004,-0.038,0.572958,0.057295800000000015,-0.1718874,85.64576184,-2.03973048,-17.475219
0.39,39,-0.07,-1.002,-0.04,0.3437748,0.0,-0.2291832000000001,85.65149142,-2.03973048,-17.475219
0.4,40,-0.067,-1.002,-0.043,0.286479,0.0,-0.3437748,85.6858689,-2.19442914,-17.40646404
0.41000000000000003,41,-0.067,-1.001,-0.040999999999999995,0.286479,0.11459160000000004,-0.3437748,85.69159848,-2.18869956,-17.40646404
0.42000000000000004,42,-0.068,-1.002,-0.042,0.11459160000000004,0.3437748,-0.4583664000000001,85.69159848,-2.18296998,-17.40073446
0.43,43,-0.069,-1.003,-0.044000000000000004,-0.2291832000000001,0.6302538000000001,-0.5156622000000001,85.6858689,-2.1772404,-17.39500488
0.44,44,-0.068,-1.003,-0.045,-0.1718874,0.6302538000000001,-0.4583664000000001,85.6858689,-2.17151082,-17.3892753
0.45,45,-0.067,-1.003,-0.042,-0.1718874,0.4583664000000001,-0.40107059999999994,85.7145168,-2.3147503200000004,-17.32052034
0.46,46,-0.067,-1.003,-0.044000000000000004,-0.286479,0.3437748,-0.5156622000000001,85.70878722,-2.30902074,-17.32052034
0.47000000000000003,47,-0.069,-1.001,-0.040999999999999995,-0.286479,0.057295800000000015,-0.6875496,85.70878722,-2.30329116,-17.32052034
0.48000000000000004,48,-0.069,-1.001,-0.046,-0.3437748,-0.057295800000000015,-0.9740286,85.70305764,-2.2918320000000003,-17.32052034
0.49,49,-0.07,-0.9990000000000001,-0.045,-0.2291832000000001,0.11459160000000004,-0.9740286,85.69732806,-2.28037284,-17.32052034
0.5,50,-0.07200000000000001,-0.9990000000000001,-0.044000000000000004,-0.057295800000000015,0.286479,-0.9740286,85.7145168,-2.37204612,-17.2746837
0.51,51,-0.071,-1.0,-0.044000000000000004,-0.11459160000000004,0.4583664000000001,-1.0313244000000001,85.70878722,-2.36631654,-17.268954119999997
0.52,52,-0.07,-1.002,-0.045,-0.11459160000000004,0.6302538000000001,-1.0886202,85.70878722,-2.35485738,-17.26322454
0.53,53,-0.068,-1.001,-0.046,-0.286479,0.5156622000000001,-0.8021411999999999,85.70305764,-2.34339822,-17.25749496
0.54,54,-0.068,-1.003,-0.046,-0.3437748,0.572958,-0.9167328000000001,85.70305764,-2.33193906,-17.251765380000002
0.55,55,-0.067,-1.003,-0.047,-0.4583664000000001,0.5156622000000001,-0.8594370000000001,85.70305764,-2.38923486,-17.22311748
0.56,56,-0.065,-1.003,-0.047,-0.6875496,0.286479,-0.9167328000000001,85.69732806,-2.3777757,-17.2173879
0.5700000000000001,57,-0.066,-1.004,-0.047,-0.6302538000000001,0.2291832000000001,-1.0313244000000001,85.69159848,-2.37204612,-17.2173879
0.5800000000000001,58,-0.068,-1.004,-0.047,-0.7448454000000001,0.40107059999999994,-0.9167328000000001,85.68013932,-2.36058696,-17.21165832
0.59,59,-0.068,-1.002,-0.047,-0.7448454000000001,0.7448454000000001,-0.9167328000000001,85.67440974,-2.3491278,-17.20592874
0.6,60,-0.065,-1.001,-0.05,-0.6875496,0.8021411999999999,-0.8021411999999999,85.66295058,-2.38923486,-17.17728084
0.61,61,-0.062,-0.9990000000000001,-0.049,-0.4583664000000001,0.4583664000000001,-0.8594370000000001,85.65722099999998,-2.3777757,-17.171551259999998
0.62,62,-0.06,-1.001,-0.045,-0.286479,0.11459160000000004,-0.9740286,85.65149142,-2.37204612,-17.171551259999998
0.63,63,-0.062,-1.005,-0.040999999999999995,-0.2291832000000001,-0.057295800000000015,-1.145916,85.65149142,-2.36058696,-17.171551259999998
0.64,64,-0.065,-1.005,-0.039,-0.4583664000000001,-0.2291832000000001,-1.3178034,85.64576184,-2.34339822,-17.17728084
0.65,65,-0.065,-1.008,-0.039,-0.6875496,0.0,-1.2605076000000002,85.66868016,-2.38350528,-17.1600921
0.66,66,-0.065,-1.0090000000000001,-0.040999999999999995,-0.8021411999999999,0.1718874,-1.145916,85.65722099999998,-2.37204612,-17.1600921
0.67,67,-0.063,-1.0070000000000001,-0.043,-0.7448454000000001,0.286479,-1.145916,85.65149142,-2.36058696,-17.15436252
0.68,68,-0.061,-1.002,-0.043,-0.6875496,0.40107059999999994,-1.0313244000000001,85.64003226,-2.3491278,-17.15436252
0.6900000000000001,69,-0.059000000000000004,-0.997,-0.046,-0.572958,0.40107059999999994,-0.9740286,85.63430267999998,-2.34339822,-17.14863294
0.7000000000000001,70,-0.057999999999999996,-0.995,-0.047,-0.286479,0.40107059999999994,-0.9167328000000001,85.64576184,-2.3777757,-17.131444199999994
0.7100000000000001,71,-0.059000000000000004,-0.995,-0.045,0.11459160000000004,0.286479,-0.9167328000000001,85.65149142,-2.36631654,-17.12571462
0.72,72,-0.06,-0.997,-0.042,0.286479,0.11459160000000004,-0.8594370000000001,85.65149142,-2.36058696,-17.12571462
0.73,73,-0.061,-0.998,-0.043,0.286479,0.057295800000000015,-0.8594370000000001,85.65722099999998,-2.3491278,-17.12571462
0.74,74,-0.061,-0.998,-0.040999999999999995,0.286479,0.057295800000000015,-0.8021411999999999,85.65722099999998,-2.34339822,-17.12571462
0.75,75,-0.06,-0.998,-0.042,0.4583664000000001,0.11459160000000004,-0.7448454000000001,85.69159848,-2.38350528,-17.108525880000002
0.76,76,-0.06,-1.002,-0.040999999999999995,0.3437748,0.11459160000000004,-0.7448454000000001,85.69732806,-2.3777757,-17.108525880000002
0.77,77,-0.06,-1.003,-0.042,0.2291832000000001,0.2291832000000001,-0.6875496,85.69732806,-2.37204612,-17.1027963
0.78,78,-0.059000000000000004,-1.005,-0.042,0.4583664000000001,0.0,0.11459160000000004,85.70305764,-2.37204612,-17.1027963
0.79,79,-0.057999999999999996,-1.005,-0.042,0.3437748,0.0,0.2291832000000001,85.70878722,-2.37204612,-17.1027963
0.8,80,-0.059000000000000004,-1.0070000000000001,-0.042,0.1718874,0.0,0.40107059999999994,85.74889427999999,-2.46944898,-17.068418819999998
0.81,81,-0.059000000000000004,-1.0070000000000001,-0.044000000000000004,0.11459160000000004,0.0,0.572958,85.74889427999999,-2.47517856,-17.068418819999998
0.8200000000000001,82,-0.057999999999999996,-1.0070000000000001,-0.044000000000000004,0.057295800000000015,0.057295800000000015,0.5156622000000001,85.74889427999999,-2.48090814,-17.068418819999998
