TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.084,-1.0,-0.013000000000000001,-2.8074942000000003,5.2139178,-1.9480572,88.51055184,-3.2085648000000004,-16.4438946
0.02,2,-0.086,-0.996,-0.01,-5.3858052,7.2192707999999985,-2.3491277999999998,88.45325604000001,-3.18564648,-16.37513964
0.03,3,-0.085,-0.996,-0.008,-6.2452422,6.5317212,-1.8907614,88.38450107999998,-3.16845774,-16.30638468
0.04,4,-0.081,-0.9940000000000001,-0.006,-7.734933000000002,4.583664,-1.6042823999999998,88.30428696,-3.1512689999999997,-16.26627762
0.05,5,-0.073,-0.9840000000000001,-0.005,-8.5370742,3.2085647999999996,-1.3178034,88.21261368,-3.14553942,-16.23190014
0.060000000000000005,6,-0.07,-0.9740000000000001,-0.012,-8.880849000000003,1.9480572,-0.8021411999999999,88.12094040000002,-3.1398098400000003,-16.214711400000002
0.06999999999999999,7,-0.069,-0.972,-0.023,-9.167328,1.145916,0.0,88.02926712000001,-3.1398098400000003,-16.20325224
0.08,8,-0.075,-0.978,-0.03,-9.682990199999999,0.8594370000000001,0.6302538000000001,87.92613467999998,-3.14553942,-16.197522659999994
0.09,9,-0.08900000000000001,-0.99,-0.039,-10.828906199999999,1.0886202,0.9740286,87.81727266,-3.15699858,-16.1860635
0.09999999999999999,10,-0.10800000000000001,-1.005,-0.040999999999999995,-11.6310474,2.291832,1.0886202,87.69122189999999,-3.1799169000000003,-16.1574156
0.11,11,-0.115,-1.016,-0.053,-11.745639,4.7555514,1.2032118,87.57090072000004,-3.1913760600000005,-16.11157896
0.12,12,-0.115,-1.018,-0.068,-11.9748222,8.021412000000002,1.432395,87.44484996,-3.2085648000000004,-16.031364840000002
0.13,13,-0.10400000000000001,-1.004,-0.069,-11.5737516,11.802934800000001,1.7761698000000001,87.31879920000002,-3.2257535399999995,-15.91677324
0.14,14,-0.081,-0.9940000000000001,-0.07200000000000001,-11.5164558,15.3552744,1.8334656000000005,87.18701886,-3.24294228,-15.762074579999998
0.15000000000000002,15,-0.061,-0.9790000000000001,-0.071,-12.6623718,17.9335854,1.6042823999999998,87.04377936,-3.25440144,-15.584457600000002
0.16,16,-0.042,-0.96,-0.064,-14.266654199999998,20.1108258,1.7761698000000001,86.88335112,-3.2658606,-15.38965188
0.17,17,-0.031,-0.96,-0.064,-16.042824000000003,21.4286292,2.1772404,86.70573413999998,-3.28304934,-15.17765742
0.18000000000000002,18,-0.019,-0.975,-0.063,-18.162768600000003,22.4599536,1.8334656000000005,86.50519884,-3.30023808,-14.954203799999998
0.19,19,-0.009000000000000001,-1.001,-0.064,-18.2200644,24.4653066,0.286479,86.30466354,-3.2945085,-14.71356144
0.2,20,-0.004,-1.028,-0.052000000000000005,-16.902261,26.69984280000001,-1.7188740000000002,86.11558740000002,-3.26013102,-14.45573034
0.21000000000000002,21,0.013999999999999999,-1.048,-0.036000000000000004,-14.209358400000001,27.6165756,-3.380452200000001,85.94942957999999,-3.22002396,-14.18644008
0.22,22,0.026000000000000002,-1.048,-0.022000000000000002,-11.0580894,25.55392680000001,-3.4950437999999995,85.82337881999999,-3.1741873200000006,-13.93433856
0.23,23,0.037000000000000005,-1.037,-0.006999999999999999,-8.4224826,21.600516600000002,-3.1512689999999997,85.72024638,-3.13408026,-13.72807368
0.24000000000000002,24,0.055999999999999994,-1.031,0.019,-6.6463128000000005,17.9335854,-3.6096353999999997,85.64003226,-3.08824362,-13.550456700000002
0.25,25,0.064,-1.034,0.038,-6.3598338,15.297978599999999,-4.9847346,85.57700688,-3.0137590800000003,-13.412946780000002
0.26,26,0.057,-1.04,0.05,-7.0473834,13.178034,-6.703608600000001,85.49679276,-2.93927454,-13.28689602
0.27,27,0.040999999999999995,-1.046,0.051,-7.7922288,11.401864199999999,-7.6776372,85.41084906,-2.85906042,-13.18376358
0.28,28,0.023,-1.051,0.055999999999999994,-7.6203414,9.9121734,-7.7922288,85.33063494000002,-2.7788463,-13.0920903
0.29000000000000004,29,0.003,-1.067,0.062,-7.5057497999999985,8.307891,-7.7922288,85.25042082,-2.69863218,-13.011876179999998
0.3,30,0.004,-1.08,0.057999999999999996,-9.167328,6.875496000000001,-8.078707799999998,85.16447712,-2.6069589,-12.96030996
0.31,31,0.0,-1.078,0.033,-10.5424272,7.5630456000000015,-8.193299399999999,85.0556151,-2.5210152000000003,-12.891555
0.32,32,-0.006,-1.052,0.006,-10.5424272,8.9954406,-7.7922288,84.9410235,-2.44080108,-12.81134088
0.33,33,-0.002,-1.021,-0.003,-9.224623800000002,10.657018800000001,-7.3911582,84.84362064,-2.36058696,-12.70820844
0.34,34,-0.002,-0.996,0.019,-7.9641161999999985,10.7143146,-7.161975,84.75767694,-2.28037284,-12.61080558
0.35000000000000003,35,0.011000000000000001,-0.987,0.033,-7.2192707999999985,11.3445684,-7.333862400000001,84.68892198,-2.19442914,-12.51340272
0.36000000000000004,36,0.017,-0.966,0.03,-9.224623800000002,12.261301199999998,-7.333862400000001,84.59151912,-2.11421502,-12.39881112
0.37,37,0.033,-0.943,0.025,-10.7716104,12.7196676,-6.6463128000000005,84.47692752,-2.03973048,-12.278489939999998
0.38,38,0.053,-0.932,0.011000000000000001,-13.0634424,12.7196676,-5.9014674000000005,84.3394176,-1.9767051,-12.15816876
0.39,39,0.069,-0.927,-0.003,-15.011499599999999,12.3758928,-5.2712136,84.17898936,-1.91367972,-12.04357716
0.4,40,0.08,-0.922,-0.006,-15.527161800000002,10.886202,-4.3544808,84.0242907,-1.85065434,-11.95190388
0.41000000000000003,41,0.092,-0.9279999999999999,-0.001,-15.527161800000002,8.479778399999999,-3.5523396000000003,83.86386246,-1.81054728,-11.87168976
0.42000000000000004,42,0.094,-0.941,-0.001,-15.6990492,5.844171599999999,-2.6929026,83.70343421999998,-1.7761698000000001,-11.82012354
0.43,43,0.085,-0.95,0.0,-16.558486199999994,3.2085647999999996,-2.0626488000000003,83.53154682,-1.75898106,-11.791475639999998
0.44,44,0.076,-0.955,0.004,-16.558486199999994,0.9740286,-1.4896908000000002,83.36538900000002,-1.74179232,-11.78574606
0.45,45,0.068,-0.9570000000000001,0.009000000000000001,-15.9855282,-0.8594370000000001,-0.6302538000000001,83.2221495,-1.71314442,-11.802934800000001
