TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.039,-0.989,0.209,-0.11459160000000004,0.11459160000000004,0.9167328,100.62288396,-1.13445684,-4.53782736
0.02,2,-0.041,-0.99,0.209,-0.3437748,0.5156622000000001,1.0313244,100.62288396,-1.1459160000000002,-4.53209778
0.03,3,-0.043,-0.992,0.208,-0.4583664000000001,1.0886202,1.0313244,100.61715438,-1.1573751600000002,-4.5206386200000015
0.04,4,-0.041,-0.992,0.208,-0.6875496,1.432395,1.0313244,100.6114248,-1.20894138,-4.51490904
0.05,5,-0.039,-0.99,0.209,-0.9167328,1.8907613999999997,0.9740286,100.59996564,-1.22613012,-4.4977203
0.060000000000000005,6,-0.037000000000000005,-0.99,0.204,-0.9740286,1.7761698,1.0886202,100.58850648,-1.23758928,-4.48053156
0.06999999999999999,7,-0.037000000000000005,-0.99,0.201,-1.0313244,1.6615782,1.0886202,100.57704732,-1.25477802,-4.4690724
0.08,8,-0.039,-0.992,0.2,-1.2605076000000002,1.5469866,1.0886202,100.56558816,-1.26623718,-4.45188366
0.09,9,-0.041,-0.992,0.198,-1.3178034,1.3750992,1.0886202,100.53121068,-1.3178034,-4.4404245000000016
0.09999999999999999,10,-0.042,-0.992,0.197,-1.3750992,1.145916,1.0313244,100.51402194,-1.3349921400000002,-4.43469492
0.11,11,-0.042,-0.99,0.197,-1.432395,1.0313244,0.9167328,100.50256278,-1.3464512999999998,-4.42323576
0.12,12,-0.044,-0.99,0.204,-1.5469866,1.432395,0.9167328,100.48537404,-1.3579104599999998,-4.4117766000000005
0.13,13,-0.047,-0.994,0.213,-2.0053530000000004,2.4637194,0.9740286,100.46245572,-1.3750992,-4.38885828
0.14,14,-0.045,-0.999,0.221,-3.0366774,3.724227,1.3178034,100.44526698,-1.40947668,-4.36021038
0.15000000000000002,15,-0.038,-0.998,0.21600000000000005,-4.6982556,4.0680017999999984,1.9480572,100.39943034,-1.43812458,-4.325832900000001
0.16,16,-0.029,-0.987,0.202,-5.3858052,2.6356068,2.291832,100.34213454,-1.4610428999999998,-4.30291458
0.17,17,-0.022,-0.979,0.195,-4.8128472,0.4583664000000001,2.1199446,100.29056832,-1.48396122,-4.30291458
0.18000000000000002,18,-0.021,-0.98,0.198,-3.6096354,-0.8594370000000001,1.7761698,100.25619084000002,-1.50114996,-4.31437374
0.19,19,-0.024,-0.989,0.204,-2.7501984,-1.432395,1.4896908000000002,100.24473168,-1.50114996,-4.3315624800000005
0.2,20,-0.032,-0.997,0.206,-2.4637194,-1.5469866,1.3178034,100.21608378,-1.51260912,-4.34875122
0.21000000000000002,21,-0.039,-0.997,0.201,-2.6929026,-1.2605076000000002,1.0313244,100.19316546,-1.52406828,-4.36593996
0.22,22,-0.044,-0.99,0.194,-2.7501984,-1.0313244,0.7448454000000001,100.16451756,-1.52979786,-4.37739912
0.23,23,-0.049,-0.985,0.191,-2.6929026,-0.4583664000000001,0.4010706,100.13586966,-1.52979786,-4.3831287
0.24000000000000002,24,-0.055,-0.983,0.192,-2.578311,0.0,0.286479,100.09003302,-1.6157415599999996,-4.3831287
0.25,25,-0.06,-0.985,0.192,-2.291832,0.3437748,0.0,100.0671147,-1.6157415599999996,-4.3831287
0.26,26,-0.059,-0.987,0.188,-2.0626488000000003,1.0313244,-0.2291832000000001,100.04419638,-1.6157415599999996,-4.37166954
0.27,27,-0.057,-0.984,0.17800000000000002,-1.8907613999999997,2.0053530000000004,-0.5156622000000001,100.02700764,-1.6157415599999996,-4.34875122
0.28,28,-0.056,-0.979,0.17,-1.2032118,2.6929026,-0.8021411999999999,100.0098189,-1.61001198,-4.325832900000001
0.29000000000000004,29,-0.059,-0.977,0.17,-0.286479,3.2085648,-1.0886202,99.96398226,-1.6615782,-4.29145542
0.3,30,-0.062,-0.98,0.173,0.286479,3.9534102,-1.145916,99.96398226,-1.6615782,-4.25134836
0.31,31,-0.065,-0.984,0.171,0.7448454000000001,4.6409598,-1.4896908000000002,99.96971184,-1.6558486199999998,-4.19978214
0.32,32,-0.071,-0.989,0.168,1.145916,5.443101,-1.7188740000000002,99.981171,-1.65011904,-4.14248634
0.33,33,-0.071,-0.992,0.162,1.9480572,6.4744254,-2.2345362,99.99835974,-1.6386598799999998,-4.0794609600000005
0.34,34,-0.066,-0.992,0.158,2.7501984,7.0473834,-2.6929026,99.99835974,-1.65011904,-4.00497642
0.35000000000000003,35,-0.06,-0.991,0.163,3.151269,7.0473834,-2.9220857999999996,100.02700764,-1.6329303,-3.93049188
0.36000000000000004,36,-0.055,-0.99,0.168,3.4950437999999995,6.589017,-2.9793816000000004,100.05565554,-1.6157415599999996,-3.86173692
0.37,37,-0.055,-0.99,0.173,4.1252976000000015,6.1879464,-2.86479,100.09576259999999,-1.6042824000000002,-3.79298196
0.38,38,-0.053,-0.992,0.18,4.4117766,6.417129599999999,-2.7501984,100.14159924,-1.5870936600000003,-3.724227
0.39,39,-0.053,-0.991,0.182,4.583664,6.6463128000000005,-2.3491278,100.17024714,-1.59282324,-3.65547204
0.4,40,-0.048,-0.988,0.182,4.6982556,6.3598338,-1.6615782,100.21608378,-1.5870936600000003,-3.59244666
0.41000000000000003,41,-0.045,-0.985,0.179,5.0993262,5.72958,-1.0313244,100.26765,-1.5870936600000003,-3.5351508600000003
0.42000000000000004,42,-0.045,-0.986,0.17600000000000002,5.72958,4.8128472,-0.5156622000000001,100.3249458,-1.59282324,-3.48358464
0.43,43,-0.047,-0.988,0.179,6.1879464,4.0680017999999984,-0.2291832000000001,100.38797118,-1.59855282,-3.44347758
