TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.045,-0.932,0.409,-2.4637194,3.0939732,-3.8961144,107.76194064,-1.53552744,-22.21358166
0.02,2,-0.054000000000000006,-0.919,0.44799999999999995,-3.380452200000001,1.432395,-4.8701430000000006,107.72756316,-1.49542038,-22.18493376
0.03,3,-0.06,-0.919,0.456,-4.1825934,0.6875496,-4.9274388,107.68172652,-1.44958374,-22.16201544
0.04,4,-0.057999999999999996,-0.924,0.455,-5.6722842,1.145916,-4.4690724,107.62443072,-1.40947668,-22.13909712
0.05,5,-0.051,-0.934,0.449,-7.9641161999999985,1.9480572,-3.6669312000000014,107.57286450000001,-1.38655836,-22.11044922
0.060000000000000005,6,-0.047,-0.945,0.442,-10.5424272,2.0053530000000004,-2.7501984,107.46400248,-1.36936962,-22.0875309
0.06999999999999999,7,-0.040999999999999995,-0.9490000000000001,0.433,-12.776963400000001,2.0626488000000003,-1.8334656000000005,107.33222214,-1.3579104599999998,-22.06461258
0.08,8,-0.038,-0.95,0.41600000000000004,-14.4958374,0.8594370000000001,-0.9167328000000001,107.18898264,-1.35218088,-22.05315342
0.09,9,-0.038,-0.95,0.39799999999999996,-16.272007199999994,-1.2605076000000002,-0.40107059999999994,107.02282481999998,-1.3464512999999998,-22.07034216
0.09999999999999999,10,-0.048,-0.9520000000000001,0.391,-18.162768600000003,-2.8074942000000003,0.0,106.85093742,-1.34072172,-22.09326048
0.11,11,-0.057999999999999996,-0.9520000000000001,0.375,-20.6837838,-2.4064236,0.40107059999999994,106.64467254,-1.34072172,-22.12190838
0.12,12,-0.067,-0.9540000000000001,0.36,-23.7204612,-2.0626488000000003,0.9167328000000001,106.40403018000002,-1.34072172,-22.14482670000001
0.13,13,-0.075,-0.955,0.363,-27.043617600000005,-0.5156622000000001,1.145916,106.12901034,-1.35218088,-22.16201544
0.14,14,-0.08199999999999999,-0.9590000000000001,0.345,-30.595957199999997,1.6615782,1.4896908000000002,105.81388344,-1.3750992,-22.15055628
0.15000000000000002,15,-0.09300000000000001,-0.968,0.324,-33.6326346,2.4637194,2.0626488000000003,105.47583822,-1.40947668,-22.13336754
0.16,16,-0.105,-0.966,0.318,-36.2682414,2.9793816000000004,2.291832,105.10914509999999,-1.44385416,-22.1161788
0.17,17,-0.11,-0.9540000000000001,0.313,-37.9871154,3.9534102,1.7761698000000001,104.71953366,-1.47250206,-22.0875309
0.18000000000000002,18,-0.11,-0.941,0.294,-38.731960799999996,4.1825934,1.0886202,104.32419264,-1.50114996,-22.058882999999998
0.19,19,-0.11,-0.93,0.287,-39.018439799999996,4.2398892,-0.3437748,103.92885162,-1.50687954,-22.01877594
0.2,20,-0.102,-0.927,0.28300000000000003,-38.67466500000001,4.8128472,-1.432395,103.53924018,-1.5183387000000002,-21.9729393
0.21000000000000002,21,-0.092,-0.937,0.27699999999999997,-38.445481799999996,4.583664,-1.7761698000000001,103.14389916,-1.51260912,-21.92710266
0.22,22,-0.08800000000000001,-0.9390000000000001,0.272,-38.27359439999999,3.8388186,-1.9480572,102.75428772,-1.50687954,-21.89272518000001
0.23,23,-0.08,-0.94,0.266,-37.4714532,2.8074942000000003,-2.1772404,102.37613544,-1.49542038,-21.86407728
0.24000000000000002,24,-0.071,-0.9470000000000001,0.252,-36.554720399999994,1.2032118,-1.9480572,102.00371274,-1.4782316400000002,-21.85261812
0.25,25,-0.059000000000000004,-0.953,0.231,-36.1536498,-1.3750992,-1.432395,101.63701962,-1.46677248,-21.86980686
0.26,26,-0.05,-0.951,0.214,-36.38283300000001,-4.8701430000000006,-1.0313244000000001,101.2703265,-1.44958374,-21.915643499999998
0.27,27,-0.051,-0.9420000000000001,0.214,-36.4401288,-9.396511199999999,-1.2032118,100.90363338,-1.4209358399999998,-22.007316780000004
0.28,28,-0.059000000000000004,-0.93,0.222,-36.7839036,-11.688343199999998,-1.6615782,100.53121068,-1.38082878,-22.12763796
0.29000000000000004,29,-0.055,-0.92,0.228,-37.013086799999996,-12.032118,-2.3491277999999998,100.15878798,-1.3349921400000002,-22.24222956
0.3,30,-0.046,-0.905,0.213,-36.4974246,-10.828906199999999,-3.5523396000000003,99.79782444,-1.28342592,-22.345361999999998
0.31,31,-0.027000000000000003,-0.898,0.185,-35.695283399999994,-7.734933000000002,-5.2139178,99.4368609,-1.22040054,-22.41411696
0.32,32,0.019,-0.89,0.132,-37.41415739999999,-1.7188740000000002,-7.5630456000000015,99.05870862,-1.1459160000000002,-22.42557612
0.33,33,0.09699999999999999,-0.847,0.06,-41.6540466,8.3651868,-10.599723,98.62899012,-1.05424272,-22.33390284
0.34,34,0.2,-0.747,-0.026000000000000002,-45.6647526,19.079501399999998,-13.636400400000001,98.15916456,-0.95683986,-22.13336754
0.35000000000000003,35,0.248,-0.618,-0.027000000000000003,-47.841993,29.9657034,-14.9542038,97.6606911,-0.8479778399999999,-21.829699800000004
0.36000000000000004,36,0.225,-0.523,0.034,-47.555514,29.793815999999996,-11.688343199999998,97.16794722,-0.7849524600000001,-21.53176164
0.37,37,0.16699999999999998,-0.535,0.122,-50.1911208,16.7876694,-4.5263682,96.6580146,-0.76776372,-21.36560382
0.38,38,0.091,-0.62,0.155,-55.576926,-1.145916,6.130650599999999,96.09078618,-0.8307891,-21.39425172
0.39,39,0.011000000000000001,-0.8109999999999999,0.174,-56.6082504,-11.5164558,16.386598799999998,95.52355776,-0.97975818,-21.53176164
0.4,40,-0.08199999999999999,-1.13,0.225,-53.9153478,-9.224623800000002,21.199446,94.97924766,-1.18602306,-21.64635324
0.41000000000000003,41,-0.187,-1.49,0.31,-54.717489,-0.6875496,18.2200644,94.42920798000002,-1.36936962,-21.67500114
0.42000000000000004,42,-0.303,-1.605,0.45799999999999996,-60.9054354,6.9327918,9.9694692,93.80468376,-1.4782316400000002,-21.62343492
0.43,43,-0.33,-1.403,0.528,-65.66098679999999,16.8449652,-2.3491277999999998,93.1343229,-1.4782316400000002,-21.46300668
0.44,44,-0.284,-1.25,0.5529999999999999,-65.08802879999999,26.0122932,-8.9954406,92.46396204,-1.40947668,-21.21090516
0.45,45,-0.203,-1.29,0.677,-57.86875799999999,23.2620948,-14.037471,91.87381529999999,-1.29488508,-20.98172196
0.46,46,-0.147,-1.4340000000000002,0.8240000000000001,-47.7274014,9.7975818,-18.6784308,91.386801,-1.1172681,-20.884319100000006
0.47000000000000003,47,-0.136,-1.558,0.789,-44.51883660000001,3.1512689999999997,-20.912967000000002,90.93416418,-0.91100322,-20.8556712
0.48000000000000004,48,-0.1,-1.579,0.703,-40.90920120000001,1.3750992,-20.9702628,90.51590484,-0.7104679199999999,-20.83848246
0.49,49,-0.046,-1.5519999999999998,0.579,-38.2162986,-2.291832,-23.319390600000002,90.1262934,-0.48128472,-20.86713036
0.5,50,-0.028999999999999998,-1.4469999999999998,0.436,-37.299565799999996,-8.59437,-26.1841806,89.75960028,-0.21772404,-20.95307406
0.51,51,-0.004,-1.351,0.374,-35.809875,-14.5531332,-28.7051958,89.39290716000002,0.057295800000000015,-21.10777272
0.52,52,0.036000000000000004,-1.256,0.302,-37.0703826,-13.9228794,-30.4240698,89.02048446,0.36096354,-21.25101222
0.53,53,0.071,-1.183,0.214,-39.534102000000004,-9.8548776,-31.6845774,88.61941386,0.67609044,-21.359874240000003
0.54,54,0.09699999999999999,-1.141,0.165,-42.28430039999999,-0.5156622000000001,-33.518043,88.18969536,1.0026765,-21.37706298
0.55,55,0.157,-1.113,0.127,-43.602103799999995,9.8548776,-33.116972399999995,87.74851770000002,1.34072172,-21.29684886
0.56,56,0.222,-1.074,0.111,-39.7632852,11.917526400000002,-29.4500412,87.3474471,1.6329303,-21.199446
0.5700000000000001,57,0.254,-1.03,0.14800000000000002,-32.7159018,7.2765666,-24.2361234,87.01513145999998,1.86784308,-21.142150199999996
0.5800000000000001,58,0.259,-1.0070000000000001,0.12300000000000001,-26.929026,4.0680017999999984,-18.1054728,86.74011162,2.04546006,-21.1135023
0.59,59,0.21600000000000005,-0.9940000000000001,0.035,-25.668518399999996,5.2712136,-10.828906199999999,86.48228051999996,2.15432208,-21.06766566
0.6,60,0.171,-0.977,-0.040999999999999995,-28.4760126,12.5477802,-2.6356068,86.19580152,2.20015872,-20.95880364
0.61,61,0.146,-0.915,-0.131,-30.93973200000001,21.5432208,7.8495246,85.8864042,2.12567418,-20.7410796
0.62,62,0.157,-0.816,-0.19699999999999998,-31.6845774,27.3300966,18.793022399999998,85.57127729999998,1.95378678,-20.46033018
0.63,63,0.147,-0.675,-0.24100000000000002,-33.1742682,20.5691922,25.668518399999996,85.23896166,1.7074148399999998,-20.24260614
0.64,64,0.106,-0.536,-0.303,-30.5386614,8.7662574,27.6165756,84.92956434,1.432395,-20.13374412
0.65,65,0.059000000000000004,-0.423,-0.266,-26.069589,-1.3178034,27.1582092,84.6545445,1.16310474,-20.12801454
0.66,66,0.061,-0.325,-0.19899999999999998,-25.496631,-8.59437,28.074942,84.39671340000002,0.87662574,-20.19103992
0.67,67,0.10099999999999999,-0.207,-0.125,-26.2987722,-19.767051000000002,30.93973200000001,84.13315272,0.55576926,-20.35719774
0.68,68,0.14,-0.081,0.026000000000000002,-30.4813656,-27.272800800000002,31.5699858,83.82375540000002,0.21772404,-20.597840100000006
0.6900000000000001,69,0.174,0.076,0.11800000000000001,-34.5493674,-36.898495200000006,30.252182399999995,83.4799806,-0.10886202,-20.93015574
0.7000000000000001,70,0.1,0.226,0.268,-28.877083199999998,-57.8114622,30.3094782,83.21069034,-0.4583664000000001,-21.47446584
0.7100000000000001,71,-0.24,0.092,0.252,-20.912967000000002,-59.64492779999999,25.6112226,83.01015504,-0.76776372,-22.03596468
0.72,72,-0.396,-0.498,-0.175,-29.507337,1.6042823999999998,9.0527364,82.71221688,-0.8537074199999999,-22.01304636
0.73,73,-0.21600000000000005,-1.262,-0.2,-36.096354,55.5196302,-15.527161800000002,82.32833502,-0.64744254,-21.49165458
0.74,74,-0.20800000000000002,-1.442,0.275,-26.5279554,35.0077338,-15.813640800000002,82.04758559999998,-0.4583664000000001,-21.170798100000006
0.75,75,-0.19699999999999998,-1.199,0.16899999999999998,-20.3973048,21.886995600000002,15.2406828,81.85277988,-0.59587632,-20.93015574
0.76,76,-0.136,-1.423,0.259,-4.583664,25.55392680000001,29.335449600000004,81.80121366,-0.8537074199999999,-20.64367674
0.77,77,0.015,-1.767,0.263,0.1718874,25.4393352,31.340802600000004,81.79548408,-1.13445684,-20.34573858
0.78,78,0.16399999999999998,-2.005,0.368,8.5370742,21.772404,29.8511118,81.8756982,-1.4037471000000001,-20.09363706
0.79,79,0.363,-2.117,0.38799999999999996,11.1153852,17.6471064,28.934378999999996,81.97883064,-1.6673077799999998,-19.87591302
0.8,80,0.507,-2.126,0.40700000000000003,11.9748222,7.6203414,24.4080108,82.09915182,-1.89649098,-19.767051
0.81,81,0.53,-2.0980000000000003,0.386,12.2040054,-5.1566220000000005,18.7357266,82.22520258,-2.08556712,-19.7956989
0.8200000000000001,82,0.355,-2.013,0.36200000000000004,12.261301199999998,-14.896907999999998,15.068795399999999,82.35698292000002,-2.25172494,-19.92174966
