TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.024,-1.004,0.046,1.5469866,6.703608600000001,1.145916,93.3635061,-5.72385042,-23.99548104
0.02,2,-0.002,-1.003,0.054000000000000006,1.145916,1.7188740000000002,1.7188740000000002,93.37496526,-5.74103916,-23.9782923
0.03,3,-0.004,-1.008,0.052000000000000005,0.4583664000000001,0.9740286,2.1772404,93.37496526,-5.76395748,-23.96683314
0.04,4,-0.005,-1.01,0.051,-0.1718874,0.4010706,2.6929026,93.37496526,-5.79260538,-23.96683314
0.05,5,-0.006999999999999999,-1.009,0.046,-0.5156622000000001,-0.11459160000000003,3.151269,93.31766946,-5.71812084,-23.96683314
0.060000000000000005,6,-0.008,-1.007,0.042,-0.6302538000000001,-1.0313244,3.4950437999999995,93.31193988,-5.75249832,-23.9782923
0.06999999999999999,7,-0.013,-1.005,0.039,-0.4010706,-1.8907613999999997,3.724227,93.3062103,-5.7868758,-24.00121062
0.08,8,-0.019,-1.003,0.042,0.0,-2.9793816000000004,3.9534102,93.31193988,-5.82125328,-24.035588100000002
0.09,9,-0.026,-1.001,0.043,0.4010706,-3.2085648,4.0680017999999984,93.32339904,-5.861360339999999,-24.06996558
0.09999999999999999,10,-0.03,-1.0,0.045,0.4010706,-3.5523396000000003,4.0680017999999984,93.30048072,-5.85563076,-24.10434306
0.11,11,-0.031,-1.003,0.05,0.3437748,-3.8388186,4.010706000000001,93.31193988,-5.89000824,-24.14445012
0.12,12,-0.032,-1.006,0.054000000000000006,0.0,-3.7815227999999994,4.1825934,93.31766946,-5.930115299999999,-24.18455718
0.13,13,-0.033,-1.01,0.058,-0.572958,-3.7815227999999994,4.4117766,93.31193988,-5.97022236,-24.23039382
0.14,14,-0.035,-1.015,0.058,-1.6615782,-3.666931200000001,4.7555514,93.30048072,-6.0160589999999985,-24.264771300000003
0.15000000000000002,15,-0.037000000000000005,-1.017,0.056,-2.6929026,-3.4377480000000005,5.1566220000000005,93.26610324,-6.0332477399999975,-24.30487836
0.16,16,-0.041,-1.022,0.051,-3.5523396000000003,-3.0939732,5.7868758000000025,93.23172576,-6.09054354,-24.33925584
0.17,17,-0.041,-1.026,0.045,-4.6409598,-3.151269,6.0733548,93.1916187,-6.147839339999999,-24.37363332
0.18000000000000002,18,-0.038,-1.023,0.042,-5.72958,-3.2085648,6.417129599999999,93.1343229,-6.210864720000001,-24.41374038
0.19,19,-0.035,-1.016,0.036000000000000004,-6.1879464,-3.4377480000000005,6.703608600000001,93.0770271,-6.2738901,-24.448117860000004
0.2,20,-0.037000000000000005,-1.011,0.035,-6.2452422,-4.1825934,6.8182002000000015,93.00254256,-6.31972674,-24.4939545
0.21000000000000002,21,-0.046,-1.009,0.039,-6.1879464,-5.3285094000000015,7.0473834,92.95097633999998,-6.382752120000001,-24.5512503
0.22,22,-0.052000000000000005,-1.012,0.042,-6.2452422,-6.589017,7.333862400000001,92.89368054,-6.451507079999999,-24.62573484
0.23,23,-0.057,-1.018,0.046,-6.6463128000000005,-7.9641161999999985,7.5630456000000015,92.83638474,-6.52026204,-24.70594896
0.24000000000000002,24,-0.062,-1.023,0.047,-7.333862400000001,-8.651665800000002,7.7349330000000025,92.77335936,-6.5947465800000025,-24.79762224000001
0.25,25,-0.068,-1.028,0.05,-8.4224826,-8.5370742,8.021412000000002,92.69314524,-6.65777196,-24.88929552
0.26,26,-0.069,-1.029,0.049,-9.8548776,-8.021412000000002,8.4224826,92.60720154,-6.7379860800000015,-24.97523922
0.27,27,-0.067,-1.025,0.041,-11.229976800000001,-7.9641161999999985,8.651665800000002,92.5040691,-6.8182002000000015,-25.06118292
0.28,28,-0.07,-1.016,0.033,-12.4904844,-8.651665800000002,8.5370742,92.3894775,-6.898414319999999,-25.1528562
0.29000000000000004,29,-0.076,-1.008,0.027000000000000003,-13.349921400000001,-9.740286,8.021412000000002,92.26915632,-6.96716928,-25.25025906
0.3,30,-0.085,-1.008,0.029,-13.980175199999998,-11.2872726,7.0473834,92.1316464,-7.030194660000001,-25.37058024
0.31,31,-0.096,-1.018,0.036000000000000004,-14.495837400000001,-12.834259199999998,5.958763200000001,92.00559564,-7.08176088,-25.50236058
0.32,32,-0.097,-1.031,0.034,-16.8449652,-15.126091199999998,5.1566220000000005,91.85662656,-7.12759752,-25.65705924
