TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.092,-1.004,-0.041,-2.2345362,-0.7448454000000001,-0.5156622000000001,85.13009964,-4.77274014,-58.29274692
0.02,2,-0.09,-1.004,-0.04,-3.2658606,-1.0886202,-0.6302538000000001,85.09572216000002,-4.76701056,-58.30420608000001
0.03,3,-0.08900000000000001,-1.004,-0.039,-3.4950437999999995,-1.3750992,-0.5156622000000001,85.06134468,-4.76128098,-58.32139482
0.04,4,-0.09,-1.006,-0.04,-3.8388186,-1.5469866,-0.6302538000000001,85.0269672,-4.7555514,-58.33858356
0.05,5,-0.09,-1.007,-0.043,-4.297185,-1.6615782,-0.8021411999999999,84.99258972,-4.749821819999998,-58.3557723
0.060000000000000005,6,-0.084,-1.007,-0.045,-4.6982556,-1.3750992,-1.0886202,84.94675308000002,-4.73836266,-58.37296104000001
0.06999999999999999,7,-0.078,-1.006,-0.049,-4.8701430000000006,-1.145916,-1.3178034,84.90091644,-4.7269035000000015,-58.38442020000001
0.08,8,-0.066,-1.012,-0.053,-4.9847345999999995,-1.3750992,-1.5469866,84.84935021999998,-4.71544434,-58.40160894
0.09,9,-0.052000000000000005,-1.02,-0.05,-4.7555514,-2.0053530000000004,-1.8334656000000005,84.80351358,-4.6982555999999995,-58.41879768
0.09999999999999999,10,-0.049,-1.021,-0.05,-4.5263682,-2.5210152000000003,-2.291832,84.7691361,-4.65814854,-58.44171600000001
0.11,11,-0.073,-1.011,-0.052000000000000005,-4.8701430000000006,-2.0626488000000003,-3.0366774,84.71756988,-4.629500640000002,-58.46463432
0.12,12,-0.115,-0.996,-0.056,-5.1566220000000005,0.8594370000000001,-3.9534102,84.66600365999999,-4.58939358,-58.46463432
0.13,13,-0.135,-0.984,-0.054000000000000006,-4.583664,6.8182002000000015,-4.583664,84.61443744,-4.54355694,-58.39587936
0.14,14,-0.125,-0.989,-0.041,-3.3804522000000006,12.1467096,-4.8128472,84.56860079999998,-4.48626114,-58.28128776
0.15000000000000002,15,-0.099,-1.012,-0.022,-2.3491278,14.266654199999998,-5.0993262,84.5399529,-4.42896534,-58.14950742
0.16,16,-0.07,-1.037,-0.008,-3.666931200000001,14.5531332,-5.2712136,84.49411626,-4.36593996,-58.006267920000006
0.17,17,-0.046,-1.042,-0.012,-6.2452422,14.610429000000002,-4.8701430000000006,84.41390214,-4.30864416,-57.86875799999999
0.18000000000000002,18,-0.031,-1.034,-0.029,-7.8495246,14.495837400000001,-4.1252976000000015,84.32222886000002,-4.25707794,-57.73124808
0.19,19,-0.019,-1.021,-0.043,-8.307891,14.32395,-3.3231564,84.22482600000002,-4.21697088,-57.59373816
0.2,20,-0.005,-1.011,-0.044,-7.6203414,13.8655836,-2.4064236,84.14461188,-4.16540466,-57.45049866
0.21000000000000002,21,-0.002,-1.005,-0.041,-6.589017,13.464512999999998,-1.5469866,84.06439776,-4.13675676,-57.31871832
0.22,22,-0.008,-0.998,-0.036000000000000004,-5.7868758000000025,13.5791046,-1.3750992,83.9956428,-4.11383844,-57.18693798
0.23,23,-0.015,-0.995,-0.029,-5.2139178,13.9228794,-1.432395,83.93261742,-4.09092012,-57.04942806
0.24000000000000002,24,-0.021,-0.992,-0.025,-5.0993262,13.9228794,-1.5469866,83.86386246,-4.06227222,-56.91764771999999
0.25,25,-0.023,-0.99,-0.023,-4.8701430000000006,13.9228794,-1.6615782,83.81802582,-4.022165159999999,-56.77440822000001
0.26,26,-0.022,-0.992,-0.02,-4.9847345999999995,13.8082878,-1.8334656000000005,83.75500044,-3.99351726,-56.64262788
0.27,27,-0.02,-0.989,-0.02,-5.2712136,13.750992000000002,-1.8334656000000005,83.69197505999998,-3.9648693599999993,-56.51084754
0.28,28,-0.013,-0.989,-0.018000000000000002,-5.2712136,13.464512999999998,-1.6615782,83.62894968,-3.93622146,-56.3790672
0.29000000000000004,29,-0.006999999999999999,-0.992,-0.018000000000000002,-5.1566220000000005,12.9488508,-1.2032118,83.5659243,-3.9190327200000006,-56.25301644
0.3,30,-0.005,-0.994,-0.018000000000000002,-4.9274388,12.2040054,-0.8021411999999999,83.52008766,-3.87892566,-56.1212361
0.31,31,-0.005,-0.995,-0.017,-4.6409598,11.917526400000002,-0.5156622000000001,83.46279186000002,-3.86173692,-56.00664450000001
0.32,32,-0.006999999999999999,-0.996,-0.015,-4.5263682,12.0894138,-0.1718874,83.41122564,-3.85027776,-55.88632332
0.33,33,-0.01,-0.997,-0.016,-4.4117766,12.0894138,0.0,83.35392984,-3.8388186000000006,-55.77173172000001
0.34,34,-0.012,-0.998,-0.015,-4.6409598,12.2040054,0.057295800000000015,83.29663404,-3.82735944,-55.65141053999999
0.35000000000000003,35,-0.016,-0.996,-0.015,-4.7555514,12.318597,0.057295800000000015,83.25652698,-3.80444112,-55.5196302
0.36000000000000004,36,-0.021,-0.995,-0.016,-4.8128472,12.3758928,0.11459160000000003,83.19923118,-3.79298196,-55.39930902
0.37,37,-0.025,-0.992,-0.02,-5.042030400000002,12.605076,0.057295800000000015,83.1362058,-3.78725238,-55.27325826
0.38,38,-0.028,-0.991,-0.024,-4.9847345999999995,12.605076,0.0,83.07891,-3.77579322,-55.15293708
0.39,39,-0.031,-0.991,-0.027000000000000003,-4.7555514,12.605076,-0.11459160000000003,83.01588462000002,-3.75860448,-55.02688632
0.4,40,-0.033,-0.99,-0.029,-4.1825934,12.834259199999998,-0.057295800000000015,82.98150714,-3.73568616,-54.89510598
0.41000000000000003,41,-0.036000000000000004,-0.989,-0.03,-3.6096354,13.178034,0.1718874,82.9356705,-3.7299565800000014,-54.76905522
0.42000000000000004,42,-0.04,-0.989,-0.031,-2.7501984,13.8655836,0.5156622000000001,82.89556344,-3.71849742,-54.631545300000006
0.43,43,-0.045,-0.994,-0.028,-2.291832,14.7250206,0.8021411999999999,82.86118596,-3.71276784,-54.48257622
0.44,44,-0.053,-0.997,-0.025,-2.2345362,15.756345000000001,1.2605076000000002,82.82680848,-3.71276784,-54.32787755999999
0.45,45,-0.069,-1.001,-0.026,-1.6615782,16.959556799999998,1.9480572,82.80961973999997,-3.71849742,-54.16171974
0.46,46,-0.08800000000000001,-1.008,-0.03,-1.5469866,17.9908812,2.9220857999999996,82.78097184,-3.7299565800000014,-53.97837317999999
0.47000000000000003,47,-0.102,-1.014,-0.036000000000000004,-2.1199446,19.1367972,3.9534102,82.74659436,-3.752874900000001,-53.78356746000001
0.48000000000000004,48,-0.108,-1.025,-0.047,-2.4064236,20.168121600000006,4.9274388,82.70075771999998,-3.7815227999999994,-53.57730258
0.49,49,-0.113,-1.033,-0.065,-2.8074942000000003,20.6837838,5.6722842,82.65492108,-3.81590028,-53.36530812
0.5,50,-0.115,-1.028,-0.083,-3.724227,20.2827132,6.589017,82.60335486,-3.8674665,-53.16477282
0.51,51,-0.119,-1.011,-0.102,-3.9534102,18.3919518,7.5057497999999985,82.55178864,-3.9247623,-52.9699671
0.52,52,-0.132,-0.987,-0.114,-3.5523396000000003,16.042824000000003,7.906820400000001,82.50022242,-3.98778768,-52.80380928
0.53,53,-0.136,-0.972,-0.125,-3.2658606,11.5737516,7.7922288,82.45438578,-4.05081306,-52.67775852000001
0.54,54,-0.131,-0.962,-0.133,-5.3285094000000015,6.130650599999999,6.9327918,82.39708998,-4.11383844,-52.60900356
0.55,55,-0.13,-0.963,-0.13,-8.7662574,-0.11459160000000003,5.6149884000000005,82.29968712,-4.1883229800000015,-52.61473314
0.56,56,-0.128,-0.983,-0.116,-12.4904844,-6.990087599999999,3.9534102,82.17936594,-4.2398892,-52.67775852000001
0.5700000000000001,57,-0.113,-1.019,-0.103,-16.673077799999998,-12.318597,2.1772404,82.0189377,-4.27426668,-52.7980797
0.5800000000000001,58,-0.091,-1.045,-0.106,-21.027558600000006,-14.896907999999998,0.9740286,81.81840240000002,-4.30291458,-52.94704878
0.59,59,-0.084,-1.052,-0.123,-23.9496444,-16.1001198,0.8021411999999999,81.5892192,-4.3315624800000005,-53.10747702
0.6,60,-0.08900000000000001,-1.037,-0.131,-24.5798982,-17.0168526,1.2032118,81.35430642,-4.36593996,-53.27363484
0.61,61,-0.109,-1.013,-0.126,-21.4286292,-17.5325148,2.4064236,81.15377112,-4.41750618,-53.44552223999999
0.62,62,-0.146,-0.986,-0.101,-15.3552744,-17.7044022,3.724227,81.0162612,-4.4748019800000005,-53.61740964000001
0.63,63,-0.189,-0.967,-0.048,-8.7662574,-17.8189938,5.0993262,80.94177666,-4.549286520000001,-53.78356746000001
0.64,64,-0.218,-0.961,0.002,-3.6096354,-16.959556799999998,5.7868758000000025,80.91885834,-4.629500640000002,-53.9439957
0.65,65,-0.236,-0.966,0.035,-1.6042823999999998,-14.32395,6.1879464,80.95323582,-4.749821819999998,-54.09296478
0.66,66,-0.238,-0.986,0.055,-3.4950437999999995,-11.8029348,6.760904399999999,80.9303175,-4.83003594,-54.19609722
