TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.041,-1.011,0.113,1.7761698,13.464512999999998,-2.0053530000000004,88.17250662000002,-1.78762896,-34.66395900000001
0.02,2,-0.042,-1.008,0.113,1.8334656000000005,12.891555,-2.1772404,88.18396578000002,-1.76471064,-34.53790823999999
0.03,3,-0.041,-1.006,0.111,2.1772404,12.1467096,-2.291832,88.2928278,-1.74179232,-34.429046220000004
0.04,4,-0.039,-1.006,0.115,2.3491278,11.3445684,-2.3491278,88.31001654,-1.7188740000000002,-34.3201842
0.05,5,-0.036000000000000004,-1.006,0.118,2.1199446,11.0580894,-2.291832,88.32720528,-1.6959556799999995,-34.21132218
0.060000000000000005,6,-0.033,-1.004,0.115,1.5469866,10.7716104,-2.0626488000000003,88.33866443999996,-1.67303736,-34.10246016
0.06999999999999999,7,-0.031,-1.004,0.108,0.8594370000000001,10.026765,-1.8334656000000005,88.34439402000002,-1.6558486199999998,-34.0050573
0.08,8,-0.032,-1.004,0.108,0.2291832000000001,9.3392154,-1.5469866,88.47044478000002,-1.6329303,-33.94203192
0.09,9,-0.03,-1.006,0.106,-0.6875496,9.0527364,-1.0886202,88.45898561999998,-1.62147114,-33.85035864
0.09999999999999999,10,-0.027000000000000003,-1.009,0.105,-1.2032118,8.7089616,-0.6302538000000001,88.44752645999998,-1.6157415599999996,-33.76441494
0.11,11,-0.027000000000000003,-1.009,0.102,-1.6615782,8.307891,-0.2291832000000001,88.42460814,-1.6157415599999996,-33.684200819999994
0.12,12,-0.026,-1.005,0.094,-1.8334656000000005,7.2192707999999985,0.11459160000000004,88.40168982,-1.6157415599999996,-33.60971628
0.13,13,-0.026,-1.0,0.093,-1.7188740000000002,5.5576926,0.3437748,88.54492932000002,-1.61001198,-33.59825712
0.14,14,-0.03,-0.997,0.095,-1.7188740000000002,4.010706000000001,0.4010706,88.52774058,-1.6157415599999996,-33.55815006
