TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.012,-1.008,0.046,-1.2032118,-0.8594370000000001,-0.286479,89.47312128,0.73338624,-27.66814182
0.02,2,0.012,-1.0070000000000001,0.045,-1.145916,-1.145916,-0.3437748,89.45593253999998,0.73338624,-27.679600980000004
0.03,3,0.012,-1.008,0.044000000000000004,-0.9740286,-1.3178034,-0.40107059999999994,89.45020296,0.7391158200000001,-27.69106014
0.04,4,0.012,-1.008,0.045,-0.9167328000000001,-1.432395,-0.4583664000000001,89.4387438,0.7448454000000001,-27.70824888000001
0.05,5,0.012,-1.008,0.045,-0.8021411999999999,-1.432395,-0.5156622000000001,89.46739170000002,0.75630456,-27.71970804
0.060000000000000005,6,0.013000000000000001,-1.008,0.045,-0.8594370000000001,-1.2605076000000002,-0.5156622000000001,89.46166212,0.76203414,-27.7311672
0.06999999999999999,7,0.013999999999999999,-1.0090000000000001,0.047,-0.8594370000000001,-1.2032118,-0.4583664000000001,89.45020296,0.76776372,-27.74262636
0.08,8,0.013999999999999999,-1.0090000000000001,0.046,-1.145916,-1.145916,-0.40107059999999994,89.4387438,0.76776372,-27.75408552
0.09,9,0.013999999999999999,-1.008,0.044000000000000004,-1.145916,-1.0313244000000001,-0.40107059999999994,89.42728464000002,0.7734933,-27.76554468
0.09999999999999999,10,0.013000000000000001,-1.0070000000000001,0.044000000000000004,-1.0313244000000001,-0.8594370000000001,-0.286479,89.45593253999998,0.7849524600000001,-27.77127426
0.11,11,0.013000000000000001,-1.0070000000000001,0.045,-0.9740286,-0.8021411999999999,-0.286479,89.45020296,0.7849524600000001,-27.78273342
0.12,12,0.011000000000000001,-1.0070000000000001,0.045,-0.8021411999999999,-0.9167328000000001,-0.286479,89.4387438,0.7906820400000001,-27.788463
0.13,13,0.012,-1.01,0.044000000000000004,-0.8021411999999999,-0.9167328000000001,-0.3437748,89.43301421999998,0.79641162,-27.79992216
0.14,14,0.013000000000000001,-1.011,0.045,-0.8594370000000001,-1.0313244000000001,-0.40107059999999994,89.42155505999996,0.79641162,-27.81138132
0.15000000000000002,15,0.015,-1.011,0.044000000000000004,-1.0886202,-1.145916,-0.3437748,89.45020296,0.8136003599999999,-27.82284048
0.16,16,0.017,-1.01,0.044000000000000004,-1.2032118,-1.2605076000000002,-0.3437748,89.43301421999998,0.8136003599999999,-27.83429964
0.17,17,0.018000000000000002,-1.008,0.043,-1.3750992,-1.3178034,-0.286479,89.42155505999996,0.8193299399999999,-27.84575880000001
0.18000000000000002,18,0.017,-1.0090000000000001,0.043,-1.432395,-1.3178034,-0.1718874,89.40436632,0.8193299399999999,-27.862947540000004
0.19,19,0.016,-1.0070000000000001,0.043,-1.7761698000000001,-1.3178034,-0.286479,89.38717758,0.8250595199999999,-27.874406699999998
0.2,20,0.016,-1.008,0.042,-1.9480572,-1.2605076000000002,-0.11459160000000004,89.39290716000002,0.8307891,-27.88586586000001
0.21000000000000002,21,0.015,-1.01,0.043,-1.9480572,-1.2605076000000002,-0.1718874,89.37571842,0.8307891,-27.89732502
0.22,22,0.016,-1.0090000000000001,0.042,-1.7188740000000002,-1.2032118,-0.11459160000000004,89.35852968,0.83651868,-27.908784180000005
0.23,23,0.016,-1.0090000000000001,0.043,-1.4896908000000002,-1.3178034,-0.2291832000000001,89.34134094,0.83651868,-27.92597292
0.24000000000000002,24,0.013999999999999999,-1.0070000000000001,0.040999999999999995,-1.2605076000000002,-1.5469866,-0.2291832000000001,89.32988178,0.8422482600000001,-27.93743208
0.25,25,0.013000000000000001,-1.0070000000000001,0.042,-1.432395,-1.8334656000000005,-0.286479,89.34134094,0.8422482600000001,-27.960350399999996
0.26,26,0.012,-1.0070000000000001,0.042,-1.6042823999999998,-2.0626488000000003,-0.40107059999999994,89.3241522,0.8479778399999999,-27.97753914
0.27,27,0.012,-1.006,0.043,-1.5469866,-2.2345362,-0.3437748,89.30696345999998,0.8537074199999999,-28.00045746
0.28,28,0.012,-1.0070000000000001,0.043,-1.4896908000000002,-2.1772404,-0.4583664000000001,89.28977472,0.8594370000000001,-28.02337578
0.29000000000000004,29,0.012,-1.0090000000000001,0.046,-1.432395,-2.0626488000000003,-0.4583664000000001,89.27831556,0.86516658,-28.0462941
0.3,30,0.013999999999999999,-1.008,0.044000000000000004,-1.4896908000000002,-1.9480572,-0.4583664000000001,89.28977472,0.87089616,-28.06348284
0.31,31,0.015,-1.008,0.043,-1.432395,-1.8334656000000005,-0.4583664000000001,89.27258598,0.87662574,-28.08067158
0.32,32,0.016,-1.008,0.042,-1.4896908000000002,-1.7188740000000002,-0.40107059999999994,89.26112682,0.8823553199999999,-28.09786032
0.33,33,0.016,-1.008,0.042,-1.3750992,-1.7188740000000002,-0.4583664000000001,89.24393807999998,0.8880849000000001,-28.11504906
0.34,34,0.016,-1.008,0.042,-1.2605076000000002,-1.8907614,-0.40107059999999994,89.23247891999998,0.8880849000000001,-28.13796738
0.35000000000000003,35,0.016,-1.006,0.042,-1.3178034,-2.0053530000000004,-0.40107059999999994,89.24393807999998,0.89954406,-28.15515612
0.36000000000000004,36,0.016,-1.006,0.039,-1.145916,-2.0626488000000003,-0.40107059999999994,89.23247891999998,0.90527364,-28.17807444
0.37,37,0.015,-1.006,0.04,-0.9740286,-2.2345362,-0.4583664000000001,89.22674934,0.91100322,-28.20099276
0.38,38,0.013000000000000001,-1.0070000000000001,0.039,-0.8021411999999999,-2.4637194,-0.5156622000000001,89.21529018,0.9167328,-28.22391108
0.39,39,0.011000000000000001,-1.0070000000000001,0.040999999999999995,-1.0886202,-2.6356068,-0.5156622000000001,89.20383102000002,0.92246238,-28.2468294
0.4,40,0.01,-1.006,0.043,-1.3178034,-2.3491277999999998,-0.572958,89.22101975999998,0.92819196,-28.2754773
0.41000000000000003,41,0.011000000000000001,-1.006,0.042,-1.3178034,-2.0626488000000003,-0.5156622000000001,89.20383102000002,0.93392154,-28.29266604
0.42000000000000004,42,0.012,-1.008,0.04,-1.3178034,-1.7761698000000001,-0.6302538000000001,89.19237186000002,0.93965112,-28.31558436000001
0.43,43,0.011000000000000001,-1.0090000000000001,0.039,-1.2032118,-1.7188740000000002,-0.6302538000000001,89.1809127,0.9453807,-28.332773100000004
0.44,44,0.009000000000000001,-1.0090000000000001,0.038,-1.3178034,-1.6615782,-0.6302538000000001,89.16372396,0.95111028,-28.34996184
0.45,45,0.008,-1.011,0.039,-1.3178034,-1.6615782,-0.6302538000000001,89.1809127,0.95683986,-28.36715058
0.46,46,0.009000000000000001,-1.012,0.036000000000000004,-1.3750992,-1.2605076000000002,-0.6302538000000001,89.16372396,0.96256944,-28.37860974
0.47000000000000003,47,0.011000000000000001,-1.011,0.034,-1.3178034,-0.6302538000000001,-0.7448454000000001,89.1522648,0.96829902,-28.38433932
0.48000000000000004,48,0.013000000000000001,-1.011,0.034,-0.9740286,-0.7448454000000001,-0.8594370000000001,89.14080564,0.97975818,-28.395798480000003
0.49,49,0.013999999999999999,-1.01,0.034,-1.0886202,-0.9740286,-0.7448454000000001,89.12934648,0.98548776,-28.40152806
0.5,50,0.016,-1.0090000000000001,0.035,-1.3178034,-1.432395,-0.8021411999999999,89.14653522,0.9969469199999998,-28.418716800000002
0.51,51,0.017,-1.0070000000000001,0.034,-1.5469866,-1.6042823999999998,-0.6302538000000001,89.12934648,1.00840608,-28.43590554
0.52,52,0.017,-1.005,0.035,-1.5469866,-1.7761698000000001,-0.5156622000000001,89.11215774000001,1.01413566,-28.45309428
0.53,53,0.013000000000000001,-1.004,0.034,-1.3750992,-1.8907614,-0.5156622000000001,89.09496899999998,1.01413566,-28.47028302
0.54,54,0.01,-1.005,0.034,-1.3750992,-2.0053530000000004,-0.5156622000000001,89.08350984,1.01986524,-28.49320134
