TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.026,-1.014,-0.044,0.0,0.3437748,-0.286479,89.02621404,6.60620574,-85.72024638
0.02,2,0.028,-1.011,-0.049,0.5156622000000001,0.8021411999999999,-0.4583664000000001,89.03767320000001,6.611935319999999,-85.7145168
0.03,3,0.03,-1.01,-0.049,0.3437748,0.5156622000000001,-0.5156622000000001,89.03767320000001,6.617664899999999,-85.70878722
0.04,4,0.031,-1.01,-0.05,0.2291832000000001,0.1718874,-0.4583664000000001,89.04340278,6.623394479999999,-85.70878722
0.05,5,0.032,-1.009,-0.05,-0.057295800000000015,0.0,-0.286479,88.70535756,5.97595194,-86.43644388
0.060000000000000005,6,0.031,-1.008,-0.051,-0.1718874,0.0,-0.1718874,88.70535756,5.97595194,-86.43644388
0.06999999999999999,7,0.028,-1.006,-0.053,-0.286479,0.057295800000000015,0.11459160000000004,88.69962798,5.97595194,-86.43644388
0.08,8,0.026,-1.008,-0.055,-0.286479,0.1718874,0.1718874,88.69962798,5.97022236,-86.43071429999998
0.09,9,0.024,-1.008,-0.055,-0.286479,0.1718874,0.2291832000000001,88.69389840000002,5.97022236,-86.43071429999998
0.09999999999999999,10,0.023,-1.006,-0.058,-0.572958,0.11459160000000004,0.1718874,88.45898561999998,5.574881339999999,-86.82032574
0.11,11,0.024,-1.003,-0.06,-0.6875496,0.057295800000000015,0.0,88.45325604000001,5.574881339999999,-86.82032574
0.12,12,0.024,-1.002,-0.062,-0.7448454000000001,-0.1718874,-0.057295800000000015,88.44179688,5.574881339999999,-86.82032574
0.13,13,0.022,-1.001,-0.062,-0.8021411999999999,-0.4010706,-0.1718874,88.43606729999998,5.574881339999999,-86.82605532
0.14,14,0.022,-1.001,-0.062,-0.6875496,-0.5156622000000001,-0.2291832000000001,88.42460814,5.58061092,-86.83178489999996
0.15000000000000002,15,0.021,-1.003,-0.063,-0.4583664000000001,-0.4010706,-0.1718874,88.21261368,5.25975444,-87.11253432000002
0.16,16,0.021,-1.003,-0.06,-0.3437748,-0.1718874,-0.11459160000000004,88.2068841,5.2654840200000015,-87.1182639
0.17,17,0.021,-1.003,-0.06,-0.3437748,0.0,-0.057295800000000015,88.2068841,5.2654840200000015,-87.1182639
0.18000000000000002,18,0.022,-1.003,-0.061,-0.2291832000000001,0.11459160000000004,0.0,88.20115452,5.2654840200000015,-87.1182639
0.19,19,0.024,-1.004,-0.062,-0.286479,0.4010706,0.0,88.20115452,5.2654840200000015,-87.11253432000002
0.2,20,0.025,-1.002,-0.061,-0.286479,0.5156622000000001,-0.11459160000000004,88.01207838,4.99619376,-87.31879920000002
0.21000000000000002,21,0.025,-1.001,-0.06,-0.057295800000000015,0.6302538000000001,-0.286479,88.01207838,5.001923339999999,-87.31306962
0.22,22,0.026,-1.001,-0.06,0.0,0.572958,-0.4010706,88.01207838,5.00765292,-87.30734004
0.23,23,0.027000000000000003,-1.002,-0.059,0.11459160000000004,0.4010706,-0.4583664000000001,88.01207838,5.00765292,-87.30161045999998
0.24000000000000002,24,0.027000000000000003,-1.002,-0.059,0.1718874,0.1718874,-0.4010706,88.01207838,5.0133825000000005,-87.30161045999998
0.25,25,0.028,-1.003,-0.059,0.11459160000000004,0.057295800000000015,-0.4010706,87.73705853999998,4.63523022,-87.58235988
0.26,26,0.028,-1.003,-0.059,0.0,0.1718874,-0.286479,87.73705853999998,4.6409598,-87.58235988
