TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.027000000000000003,-1.013,0.006999999999999999,-2.6929026,2.4637194,0.11459160000000004,89.43301421999998,1.6673077799999998,-49.65254028
0.02,2,0.03,-1.009,0.008,-2.86479,2.6929026,0.3437748,89.40436632,1.6615782,-49.62962196
0.03,3,0.031,-1.004,0.006999999999999999,-2.8074942000000003,3.0366774,0.4583664000000001,89.37571842,1.6558486199999998,-49.59524448000001
0.04,4,0.028,-1.001,0.004,-2.5210152000000003,3.3231564,0.5156622000000001,89.34707052,1.65011904,-49.56659658
0.05,5,0.025,-0.998,0.003,-2.2345362,3.5523396000000003,0.6302538000000001,89.32988178,1.64438946,-49.5322191
0.060000000000000005,6,0.024,-0.998,0.001,-1.8907613999999997,3.5523396000000003,0.4583664000000001,89.30123388000001,1.6386598799999998,-49.49211204
0.06999999999999999,7,0.024,-0.998,0.001,-1.6615782,3.4377480000000005,0.286479,89.28404514,1.6329303,-49.46346414
0.08,8,0.029,-0.997,0.003,-1.432395,2.86479,0.0,89.2668564,1.6329303,-49.43481624
0.09,9,0.034,-0.997,0.005,-1.3178034,2.0626488000000003,-0.286479,89.25539724,1.6329303,-49.41189792
0.09999999999999999,10,0.036000000000000004,-1.0,0.004,-1.145916,1.3178034,-0.4583664000000001,89.24393807999998,1.6386598799999998,-49.40043876
0.11,11,0.035,-1.007,0.006,-1.0313244,0.7448454000000001,-0.5156622000000001,89.22674934,1.6673077799999998,-49.38897959999999
0.12,12,0.033,-1.014,0.006,-1.2605076000000002,0.3437748,-0.5156622000000001,89.21529018,1.67303736,-49.38325002
0.13,13,0.032,-1.019,0.006,-1.5469866,0.2291832000000001,-0.2291832000000001,89.19810143999999,1.67303736,-49.38325002
0.14,14,0.03,-1.02,0.003,-1.8334656000000005,0.286479,-0.057295800000000015,89.1809127,1.67303736,-49.37752044
0.15000000000000002,15,0.03,-1.018,0.004,-2.0626488000000003,0.4010706,0.0,89.15799438,1.67303736,-49.37752044
0.16,16,0.03,-1.015,0.002,-2.291832,0.572958,0.0,89.12361690000002,1.6844965200000002,-49.37179086
0.17,17,0.03,-1.011,0.002,-2.5210152000000003,0.572958,-0.057295800000000015,89.10069858,1.6844965200000002,-49.36606128
0.18000000000000002,18,0.029,-1.008,0.0,-2.6929026,0.6302538000000001,-0.2291832000000001,89.07205067999998,1.6844965200000002,-49.3603317
0.19,19,0.027000000000000003,-1.005,-0.003,-3.0939732,0.8021411999999999,-0.3437748,89.03767320000001,1.6902260999999998,-49.34887254
0.2,20,0.027000000000000003,-1.004,-0.005,-3.151269,1.0313244,-0.4010706,89.00902529999998,1.6959556799999995,-49.33741338
0.21000000000000002,21,0.026,-1.003,-0.006,-2.9220857999999996,0.9740286,-0.3437748,88.96318865999999,1.70168526,-49.33168379999999
0.22,22,0.028,-1.005,-0.008,-2.8074942000000003,0.6302538000000001,-0.2291832000000001,88.93454076,1.70168526,-49.32595422
0.23,23,0.03,-1.007,-0.009000000000000001,-2.86479,0.286479,-0.11459160000000004,88.90016328,1.7074148399999998,-49.320224640000006
0.24000000000000002,24,0.032,-1.008,-0.008,-2.8074942000000003,-0.057295800000000015,0.0,88.87151537999998,1.7074148399999998,-49.320224640000006
0.25,25,0.036000000000000004,-1.009,-0.008,-2.9220857999999996,0.0,0.057295800000000015,88.84286748000002,1.70168526,-49.320224640000006
0.26,26,0.039,-1.009,-0.005,-3.0939732,0.0,0.0,88.80276042,1.73033316,-49.320224640000006
0.27,27,0.038,-1.006,-0.006999999999999999,-3.2658606,-0.11459160000000004,-0.057295800000000015,88.76838294000002,1.73033316,-49.320224640000006
0.28,28,0.034,-1.006,-0.006999999999999999,-3.0939732,-0.11459160000000004,-0.11459160000000004,88.73400546,1.73033316,-49.32595422
0.29000000000000004,29,0.031,-1.005,-0.009000000000000001,-3.0366774,0.0,-0.2291832000000001,88.70535756,1.73033316,-49.32595422
0.3,30,0.029,-1.006,-0.011,-3.151269,0.057295800000000015,-0.286479,88.67098008,1.73606274,-49.32595422
0.31,31,0.026,-1.007,-0.012,-2.9793816000000004,0.1718874,-0.2291832000000001,88.62514344,1.73606274,-49.32595422
0.32,32,0.025,-1.007,-0.011,-2.8074942000000003,0.1718874,-0.286479,88.59649553999998,1.74179232,-49.320224640000006
0.33,33,0.024,-1.007,-0.01,-2.6929026,0.3437748,-0.2291832000000001,88.56784764,1.74179232,-49.320224640000006
0.34,34,0.024,-1.005,-0.009000000000000001,-2.5210152000000003,0.572958,-0.2291832000000001,88.53919973999999,1.74179232,-49.31449506
0.35000000000000003,35,0.025,-1.005,-0.008,-2.3491278,0.572958,-0.1718874,88.51628142,1.7475218999999995,-49.30876548
0.36000000000000004,36,0.026,-1.002,-0.008,-2.291832,0.8021411999999999,-0.1718874,88.48190394,1.7475218999999995,-49.30303590000001
0.37,37,0.029,-1.003,-0.01,-2.291832,0.9167328,-0.057295800000000015,88.45898561999998,1.7475218999999995,-49.29157674
0.38,38,0.032,-1.005,-0.011,-2.5210152000000003,0.8594370000000001,-0.057295800000000015,88.43606729999998,1.7475218999999995,-49.28584716
0.39,39,0.033,-1.008,-0.011,-2.4637194,0.572958,-0.057295800000000015,88.40741940000002,1.7475218999999995,-49.28011758000001
0.4,40,0.034,-1.009,-0.011,-2.4064236,0.2291832000000001,-0.2291832000000001,88.38450107999998,1.75325148,-49.274388
0.41000000000000003,41,0.034,-1.011,-0.012,-2.291832,0.0,-0.2291832000000001,88.35012359999996,1.77044022,-49.274388
0.42000000000000004,42,0.034,-1.009,-0.01,-2.1772404,-0.1718874,-0.4010706,88.32720528,1.7761698,-49.274388
0.43,43,0.034,-1.007,-0.009000000000000001,-2.291832,-0.3437748,-0.572958,88.30428696,1.78189938,-49.28011758000001
0.44,44,0.034,-1.007,-0.01,-2.5210152000000003,-0.4010706,-0.4583664000000001,88.27563906,1.78762896,-49.28584716
0.45,45,0.031,-1.008,-0.01,-2.578311,-0.4583664000000001,-0.4010706,88.24699116,1.7933585399999998,-49.29157674
0.46,46,0.029,-1.008,-0.011,-2.4064236,-0.6875496,-0.286479,88.21834326000004,1.79908812,-49.29730632
0.47000000000000003,47,0.029,-1.011,-0.012,-2.1772404,-0.8594370000000001,-0.057295800000000015,88.19542494,1.79908812,-49.30876548
0.48000000000000004,48,0.029,-1.013,-0.012,-2.0053530000000004,-0.7448454000000001,-0.057295800000000015,88.17250662000002,1.79908812,-49.31449506
0.49,49,0.03,-1.012,-0.01,-2.0053530000000004,-0.4583664000000001,-0.057295800000000015,88.15531788,1.79908812,-49.320224640000006
0.5,50,0.032,-1.009,-0.011,-2.0626488000000003,-0.4583664000000001,-0.11459160000000004,88.13239956,1.8048176999999999,-49.32595422
0.51,51,0.034,-1.006,-0.012,-2.1772404,-0.8594370000000001,-0.1718874,88.10375166,1.81627686,-49.33168379999999
0.52,52,0.037000000000000005,-1.003,-0.014,-2.3491278,-1.2605076000000002,-0.057295800000000015,88.08083334,1.82200644,-49.34314296
0.53,53,0.037000000000000005,-1.004,-0.013,-2.4064236,-1.3750992,0.1718874,88.05218544,1.81627686,-49.3603317
0.54,54,0.033,-1.007,-0.013,-2.1199446,-1.7188740000000002,0.286479,88.03499670000002,1.81627686,-49.37752044
0.55,55,0.028,-1.009,-0.013,-1.8334656000000005,-2.1199446,0.572958,88.01207838,1.81054728,-49.39470918
0.56,56,0.026,-1.007,-0.017,-1.4896908000000002,-2.4637194,0.8594370000000001,87.98916005999996,1.79908812,-49.42335708
0.5700000000000001,57,0.025,-1.006,-0.019,-1.4896908000000002,-2.4064236,0.9167328,87.97197132,1.78762896,-49.44627540000001
0.5800000000000001,58,0.029,-1.004,-0.018000000000000002,-1.6615782,-2.0053530000000004,0.9167328,87.95478258,1.7761698,-49.46346414
0.59,59,0.031,-1.003,-0.017,-1.5469866,-1.6042823999999998,0.6875496,87.93759384,1.77044022,-49.48065288
0.6,60,0.033,-1.004,-0.014,-1.2605076000000002,-1.432395,0.5156622000000001,87.92613467999998,1.76471064,-49.49784162
0.61,61,0.029,-1.009,-0.008,-1.432395,-1.2605076000000002,0.2291832000000001,87.92613467999998,1.76471064,-49.50930078
0.62,62,0.026,-1.01,-0.003,-2.1199446,-1.4896908000000002,0.11459160000000004,87.90321636,1.76471064,-49.52075994000001
0.63,63,0.021,-1.009,0.0,-2.9220857999999996,-1.5469866,0.0,87.87456846,1.76471064,-49.53794868000001
0.64,64,0.017,-1.008,0.001,-3.5523396000000003,-1.4896908000000002,-0.11459160000000004,87.83446140000002,1.76471064,-49.55513742
0.65,65,0.017,-1.01,0.0,-3.7815227999999994,-1.3178034,-0.286479,87.79435434000001,1.77044022,-49.56659658
0.66,66,0.019,-1.011,-0.001,-3.724227,-1.0886202,-0.286479,87.77716559999998,1.76471064,-49.57805574
0.67,67,0.021,-1.014,-0.005,-3.5523396000000003,-1.145916,-0.1718874,87.73705853999998,1.76471064,-49.5895149
0.68,68,0.026,-1.016,-0.008,-3.3231564,-1.0886202,0.0,87.70268106,1.76471064,-49.60097406
0.6900000000000001,69,0.033,-1.017,-0.014,-3.2085648,-1.3750992,0.286479,87.67403316,1.75898106,-49.61816279999999
0.7000000000000001,70,0.037000000000000005,-1.01,-0.016,-3.151269,-1.8907613999999997,0.6302538000000001,87.63965568,1.75325148,-49.63535154
0.7100000000000001,71,0.041,-1.006,-0.018000000000000002,-2.9793816000000004,-2.291832,0.6875496,87.6052782,1.75898106,-49.65826986
0.72,72,0.041,-1.0,-0.018000000000000002,-2.7501984,-2.8074942000000003,0.572958,87.57663029999998,1.75325148,-49.68691776000001
0.73,73,0.037000000000000005,-0.994,-0.02,-2.6356068,-3.2085648,0.286479,87.55371198,1.75325148,-49.71556566
0.74,74,0.032,-0.989,-0.025,-2.5210152000000003,-3.6096354,0.0,87.52506408,1.7475218999999995,-49.75567271999999
0.75,75,0.027000000000000003,-0.988,-0.026,-2.5210152000000003,-3.7815227999999994,-0.286479,87.49641618000004,1.75325148,-49.7900502
0.76,76,0.021,-0.987,-0.031,-2.291832,-3.724227,-0.3437748,87.46203870000002,1.7475218999999995,-49.83015725999999
0.77,77,0.019,-0.99,-0.032,-1.8907613999999997,-3.7815227999999994,-0.286479,87.44484996,1.75325148,-49.87026432
0.78,78,0.019,-0.993,-0.03,-1.2605076000000002,-3.6096354,-0.2291832000000001,87.42766122,1.75325148,-49.90464180000001
0.79,79,0.021,-0.996,-0.027000000000000003,-0.8594370000000001,-3.4377480000000005,-0.11459160000000004,87.42193164,1.75325148,-49.93901928
0.8,80,0.022,-1.0,-0.027000000000000003,-0.6875496,-3.0939732,-0.11459160000000004,87.41047248,1.75325148,-49.97339676
0.81,81,0.026,-1.006,-0.025,-0.8594370000000001,-2.6356068,-0.11459160000000004,87.39901332,1.75898106,-49.99631508
0.8200000000000001,82,0.028,-1.011,-0.025,-1.0313244,-2.3491278,0.0,87.38755416000002,1.75898106,-50.01923340000001
0.8300000000000001,83,0.03,-1.016,-0.027000000000000003,-1.2605076000000002,-2.1199446,0.0,87.37609499999998,1.75898106,-50.04215172
0.8400000000000001,84,0.032,-1.02,-0.029,-1.4896908000000002,-1.8907613999999997,0.057295800000000015,87.35890626,1.75325148,-50.05934046
0.85,85,0.035,-1.02,-0.037000000000000005,-1.8334656000000005,-2.0053530000000004,0.2291832000000001,87.34171752,1.75325148,-50.08225878
0.86,86,0.036000000000000004,-1.017,-0.038,-2.291832,-2.3491278,0.2291832000000001,87.30161045999998,1.75898106,-50.1051771
0.87,87,0.036000000000000004,-1.011,-0.037000000000000005,-2.3491278,-2.8074942000000003,0.2291832000000001,87.27869214,1.75898106,-50.133825
0.88,88,0.035,-1.005,-0.036000000000000004,-2.3491278,-3.151269,0.2291832000000001,87.25577381999999,1.75325148,-50.1624729
0.89,89,0.03,-1.0,-0.035,-2.6356068,-3.4950437999999995,0.2291832000000001,87.22712592,1.75325148,-50.20257996
0.9,90,0.024,-1.0,-0.036000000000000004,-3.0366774,-3.4377480000000005,0.057295800000000015,87.19274844,1.7475218999999995,-50.23695744000001
0.91,91,0.021,-1.004,-0.038,-3.724227,-2.86479,0.0,87.14691180000001,1.74179232,-50.26560533999999
0.92,92,0.018000000000000002,-1.012,-0.042,-4.6409598,-2.2345362,0.0,87.10107516000002,1.74179232,-50.28852366
0.93,93,0.021,-1.023,-0.05,-5.844171599999999,-1.7761698,-0.057295800000000015,87.03804978000002,1.74179232,-50.3057124
0.9400000000000001,94,0.025,-1.032,-0.061,-7.5057497999999985,-1.7188740000000002,0.0,86.96356524000002,1.74179232,-50.32290114
0.9500000000000001,95,0.031,-1.042,-0.073,-9.224623800000002,-1.9480572,0.057295800000000015,86.86616238,1.74179232,-50.34581946000001
0.9600000000000001,96,0.032,-1.0490000000000002,-0.085,-11.6310474,-2.1199446,0.057295800000000015,86.72865246,1.74179232,-50.36873778
0.97,97,0.031,-1.053,-0.102,-14.381245800000002,-2.8074942000000003,0.057295800000000015,86.58541296,1.73606274,-50.39738568
0.98,98,0.024,-1.055,-0.12,-17.18874,-3.2658606,-0.2291832000000001,86.40779597999996,1.73606274,-50.43176316
0.99,99,0.014,-1.0590000000000002,-0.135,-19.6524594,-2.86479,-0.6875496,86.20726068,1.74179232,-50.46041106
1.0,100,0.001,-1.0590000000000002,-0.14800000000000002,-22.058883,-1.8907613999999997,-1.4896908000000002,85.98380705999998,1.75325148,-50.48332938
1.01,101,-0.009000000000000001,-1.058,-0.158,-24.4653066,-0.4010706,-2.5210152000000003,85.72024638,1.77044022,-50.49478854
1.02,102,-0.018000000000000002,-1.0490000000000002,-0.16699999999999998,-28.0176462,1.432395,-3.2658606,85.43376737999998,1.79908812,-50.48905896
1.03,103,-0.024,-1.041,-0.177,-30.9970278,2.4637194,-3.5523396000000003,85.11864048,1.8334656000000005,-50.46614064
1.04,104,-0.027000000000000003,-1.028,-0.185,-34.091001,3.4950437999999995,-3.6096354,84.77486567999998,1.86784308,-50.44322232
1.05,105,-0.022,-1.025,-0.189,-37.81522800000001,4.6409598,-3.6096354,84.39098382,1.90222056,-50.40311526000001
1.06,106,-0.015,-1.022,-0.193,-42.34159620000001,6.016058999999999,-3.9534102,83.94980616,1.93659804,-50.35154904
1.07,107,-0.006,-1.021,-0.198,-47.2117392,7.5057497999999985,-4.7555514,83.46852143999998,1.98816426,-50.28852366
1.08,108,0.002,-1.013,-0.202,-52.0245864,8.880849000000003,-5.958763200000001,82.94712966,2.05118964,-50.21403912
1.09,109,0.012,-0.991,-0.206,-56.436363,10.4851314,-7.6203414,82.37417166,2.13140376,-50.12236584
1.1,110,0.022,-0.963,-0.206,-61.4210976,11.8029348,-9.1100322,81.74964744,2.22880662,-50.02496298
1.11,111,0.025,-0.926,-0.199,-65.2026204,12.891555,-10.026765,81.08501616,2.3376686399999995,-49.92183054
1.12,112,0.02,-0.885,-0.195,-68.2965936,13.178034,-10.1413566,80.39746656,2.44653066,-49.81296852000001
1.1300000000000001,113,0.015,-0.852,-0.194,-72.192708,11.917526400000002,-9.5111028,79.66408032,2.5496631,-49.72129524
1.1400000000000001,114,0.011,-0.831,-0.198,-78.20876700000002,10.7143146,-7.9641161999999985,78.87339828,2.6356068,-49.64108112
1.1500000000000001,115,0.011,-0.8220000000000001,-0.202,-84.797784,11.0580894,-6.0733548,78.01396128,2.70436176,-49.54940784
1.1600000000000001,116,0.024,-0.8270000000000001,-0.205,-90.9284346,12.5477802,-3.7815227999999994,77.0914989,2.75592798,-49.44627540000001
1.17,117,0.052000000000000005,-0.841,-0.225,-96.1423524,15.2406828,-1.4896908000000002,76.12319987999999,2.79030546,-49.30876548
1.18,118,0.081,-0.856,-0.261,-100.9551996,17.9908812,0.9167328,75.10333464,2.81322378,-49.14260766
1.19,119,0.112,-0.855,-0.289,-105.8253426,18.334656,3.0366774,74.03190318,2.81322378,-48.97072026
1.2,120,0.147,-0.828,-0.306,-107.7733998,16.157415599999997,5.3285094000000015,72.94901256,2.79030546,-48.81029202000001
1.21,121,0.16699999999999998,-0.795,-0.335,-109.434978,11.516455800000001,6.990087599999999,71.83747404,2.7501984,-48.68424126
1.22,122,0.168,-0.7490000000000001,-0.3670000000000001,-112.5289512,4.6982556,7.333862400000001,70.69728762,2.68144344,-48.62694546
1.23,123,0.158,-0.7020000000000001,-0.363,-113.6748672,-2.3491278,5.72958,69.53991246000001,2.6069589,-48.63840462
1.24,124,0.135,-0.675,-0.369,-113.1019092,-6.990087599999999,2.6929026,68.38826688,2.5496631,-48.70143
1.25,125,0.103,-0.665,-0.428,-114.13323359999998,-8.651665800000002,-0.5156622000000001,67.23089172,2.50955604,-48.79310328
1.26,126,0.062,-0.657,-0.487,-114.53430420000001,-9.9121734,-2.291832,66.05059824,2.48090814,-48.9019653
1.27,127,0.035,-0.6459999999999999,-0.505,-109.6068654,-11.9748222,-2.5210152000000003,64.93905972,2.44080108,-49.03374564
1.28,128,0.018000000000000002,-0.627,-0.47,-103.7626938,-15.3552744,-1.7761698,63.87908742,2.38350528,-49.1884443
1.29,129,0.002,-0.609,-0.451,-101.1843828,-19.1367972,-0.9167328,62.84776302,2.29756158,-49.36606128
1.3,130,-0.002,-0.595,-0.444,-99.5801004,-20.3973048,-0.9167328,61.83362736,2.2058883,-49.560867
1.31,131,0.0,-0.579,-0.441,-98.0904096,-20.340009,-1.7761698,60.82522128,2.1199446,-49.75567271999999
1.32,132,0.013,-0.5589999999999999,-0.443,-95.85587340000001,-21.4286292,-2.7501984,59.8454631,2.02827132,-49.96193760000001
1.33,133,0.056,-0.539,-0.43,-91.55868840000001,-24.0069402,-3.0366774,58.91154156,1.93086846,-50.1911208
1.34,134,0.079,-0.532,-0.442,-85.084263,-26.2414764,-2.291832,58.0406454,1.8048176999999999,-50.43176316
1.35,135,0.115,-0.542,-0.458,-80.44330319999997,-26.69984280000001,-0.4010706,57.22131546000001,1.6673077799999998,-50.66667594
1.36,136,0.105,-0.557,-0.472,-76.1461182,-26.5279554,1.6615782,56.44209258000001,1.50687954,-50.88439998
1.37,137,0.115,-0.58,-0.458,-70.6457214,-27.501984000000004,3.380452200000001,55.72016549999999,1.32353298,-51.10212402000001
1.3800000000000001,138,0.095,-0.598,-0.426,-63.3691548,-28.5333084,4.3544808,55.07845254,1.12872726,-51.31411848000001
1.3900000000000001,139,0.05,-0.61,-0.365,-58.0979412,-28.991674800000002,3.8388186,54.4883058,0.92819196,-51.53184252
1.4000000000000001,140,-0.002,-0.593,-0.354,-57.1239126,-26.7571386,2.2345362,53.90961822000001,0.75630456,-51.74383698000001
1.4100000000000001,141,-0.045,-0.568,-0.368,-54.889376399999996,-23.9496444,-0.4583664000000001,53.35384895999999,0.61306506,-51.94437228
1.42,142,-0.055,-0.5529999999999999,-0.389,-46.4668938,-20.8556712,-3.380452200000001,52.8840234,0.5156622000000001,-52.13344842
1.43,143,-0.055,-0.545,-0.376,-38.10170700000001,-18.621135,-5.72958,52.49441196,0.44690724,-52.32252456
1.44,144,-0.05,-0.531,-0.382,-34.2055926,-16.7876694,-7.2192707999999985,52.15063716,0.4010706000000001,-52.50014154
1.45,145,-0.012,-0.5379999999999999,-0.419,-29.9657034,-15.0687954,-8.136003599999999,51.84696941999999,0.3724227000000001,-52.67202894
1.46,146,0.01,-0.573,-0.452,-24.5798982,-13.8082878,-9.1100322,51.59486790000001,0.36096354,-52.83818676
1.47,147,0.034,-0.608,-0.495,-20.6837838,-12.261301199999998,-8.7089616,51.38287344,0.35523396,-52.98715583999999
1.48,148,0.04,-0.638,-0.515,-15.2979786,-9.6256944,-7.6776372,51.22817478,0.35523396,-53.1132066
1.49,149,0.046,-0.665,-0.485,-9.453807000000001,-7.8495246,-6.1879464,51.1365015,0.35523396,-53.21633904
1.5,150,0.018000000000000002,-0.6659999999999999,-0.4920000000000001,-6.1879464,-4.297185,-5.5576926,51.07347612,0.3724227000000001,-53.285094
1.51,151,-0.023,-0.672,-0.516,-2.86479,1.0313244,-5.7868758000000025,51.03909864,0.41252976,-53.3137419
1.52,152,-0.047,-0.682,-0.536,0.0,6.3025379999999975,-7.161975,51.03909864,0.5042030399999999,-53.30801232
1.53,153,-0.063,-0.691,-0.5539999999999999,1.7188740000000002,11.9748222,-8.7662574,51.05628738,0.64744254,-53.26790526
1.54,154,-0.068,-0.721,-0.591,4.583664,15.813640800000002,-10.7716104,51.10212402000001,0.8250595199999999,-53.21060946
1.55,155,-0.067,-0.7559999999999999,-0.61,9.5111028,17.246035799999998,-12.605076,51.1937973,1.0313244,-53.15331366
1.56,156,-0.075,-0.764,-0.633,13.349921400000001,16.157415599999997,-12.891555,51.31984806000001,1.21467096,-53.10747702
1.57,157,-0.053,-0.7879999999999999,-0.6809999999999999,17.589810600000003,12.5477802,-12.2040054,51.49746504,1.38655836,-53.0845587
1.58,158,-0.011,-0.804,-0.7070000000000001,25.0955604,9.453807000000001,-10.7143146,51.75529614,1.52979786,-53.07309954
1.59,159,0.022,-0.799,-0.711,31.4553942,7.9641161999999985,-9.453807000000001,52.07042304,1.6558486199999998,-53.06736996000001
1.6,160,0.048,-0.789,-0.7090000000000001,35.9817624,7.161975,-8.078707799999998,52.43711616,1.76471064,-53.05591080000001
1.61,161,0.084,-0.774,-0.693,41.9978214,6.760904399999999,-6.875496000000001,52.84964592,1.87357266,-53.03872206
1.62,162,0.083,-0.763,-0.647,48.3003594,5.6722842,-6.417129599999999,53.34238979999999,1.96524594,-53.03299248
1.6300000000000001,163,0.077,-0.723,-0.593,51.56622,5.042030400000002,-6.4744254,53.86378158,2.05118964,-53.0272629
1.6400000000000001,164,0.07,-0.6779999999999999,-0.5670000000000001,54.54560160000001,5.72958,-6.589017,54.41382126,2.14286292,-53.01580374
1.6500000000000001,165,0.057,-0.679,-0.574,60.38977320000001,6.760904399999999,-5.958763200000001,55.02688632,2.2345362,-52.98715583999999
1.6600000000000001,166,0.058,-0.708,-0.605,65.2599162,8.250595200000001,-5.3285094000000015,55.68005844,2.3376686399999995,-52.94704878
