TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.067,-0.99,0.187,0.11459160000000004,-0.3437748,-1.145916,104.51326878,2.58404058,-18.50081382
0.02,2,0.066,-0.9890000000000001,0.18600000000000005,0.057295800000000015,-0.11459160000000004,-1.145916,104.51326878,2.59549974,-18.49508424
0.03,3,0.066,-0.987,0.187,0.11459160000000004,-0.11459160000000004,-1.0313244000000001,104.51326878,2.6069589,-18.49508424
0.04,4,0.065,-0.987,0.187,0.11459160000000004,-0.2291832000000001,-0.8594370000000001,104.51326878,2.61841806,-18.49508424
0.05,5,0.063,-0.985,0.18899999999999997,0.286479,-0.3437748,-0.7448454000000001,104.41586592000002,2.65852512,-18.51227298
0.060000000000000005,6,0.064,-0.9840000000000001,0.19,0.40107059999999994,-0.3437748,-0.7448454000000001,104.4215955,2.6642547000000003,-18.51227298
0.06999999999999999,7,0.065,-0.99,0.18600000000000005,0.2291832000000001,-0.1718874,-0.572958,104.4215955,2.6699842800000004,-18.51227298
0.08,8,0.064,-0.992,0.185,0.11459160000000004,-0.057295800000000015,-0.4583664000000001,104.4215955,2.67571386,-18.51227298
0.09,9,0.063,-0.992,0.185,0.0,-0.1718874,-0.4583664000000001,104.4215955,2.68144344,-18.51227298
0.09999999999999999,10,0.062,-0.9890000000000001,0.184,0.0,-0.2291832000000001,-0.4583664000000001,104.18095314,2.74446882,-18.54665046
0.11,11,0.057,-0.9890000000000001,0.185,0.0,-0.286479,-0.6302538000000001,104.18095314,2.7501984,-18.54665046
0.12,12,0.053,-0.988,0.18899999999999997,0.0,0.057295800000000015,-0.9740286,104.18095314,2.76165756,-18.54665046
0.13,13,0.055999999999999994,-0.988,0.191,0.0,0.7448454000000001,-1.3178034,104.18095314,2.77311672,-18.5351913
0.14,14,0.061,-0.996,0.18600000000000005,-0.11459160000000004,1.5469866,-1.2032118,104.18095314,2.7788463,-18.518002560000006
0.15000000000000002,15,0.066,-1.0,0.18100000000000002,-0.6302538000000001,2.0053530000000004,-0.5156622000000001,104.1064686,2.79603504,-18.506543399999998
0.16,16,0.069,-0.995,0.179,-0.6302538000000001,1.5469866,-0.057295800000000015,104.10073902,2.79603504,-18.48935466
0.17,17,0.069,-0.9940000000000001,0.17800000000000002,-0.6302538000000001,0.8594370000000001,-0.057295800000000015,104.09500943999998,2.79030546,-18.48362508
0.18000000000000002,18,0.068,-0.9940000000000001,0.17800000000000002,-0.572958,0.2291832000000001,-0.1718874,104.08927986,2.79603504,-18.4778955
0.19,19,0.068,-0.996,0.17800000000000002,-0.7448454000000001,0.11459160000000004,-0.286479,104.08355028,2.79603504,-18.4778955
0.2,20,0.067,-0.998,0.177,-0.9740286,0.057295800000000015,-0.4583664000000001,103.97468826,2.82468294,-18.48935466
0.21000000000000002,21,0.068,-0.9990000000000001,0.177,-1.145916,0.1718874,-0.4583664000000001,103.9632291,2.83041252,-18.48362508
0.22,22,0.067,-1.002,0.17600000000000002,-1.4896908000000002,0.3437748,-0.40107059999999994,103.95176994,2.8361421,-18.4778955
0.23,23,0.066,-1.001,0.174,-1.7188740000000002,0.1718874,-0.2291832000000001,103.92885162,2.8361421,-18.4778955
0.24000000000000002,24,0.065,-1.0,0.174,-1.8334656000000005,0.11459160000000004,-0.2291832000000001,103.91166288,2.8361421,-18.4778955
0.25,25,0.066,-0.998,0.17300000000000001,-1.7761698000000001,0.11459160000000004,-0.057295800000000015,103.78561212,2.86479,-18.48935466
0.26,26,0.066,-0.998,0.17300000000000001,-1.8334656000000005,-0.11459160000000004,0.0,103.7626938,2.86479,-18.48935466
0.27,27,0.066,-0.996,0.172,-1.9480572,-0.11459160000000004,0.0,103.74550506,2.86479,-18.48935466
0.28,28,0.066,-0.993,0.171,-2.0626488000000003,-0.11459160000000004,-0.057295800000000015,103.72258674000004,2.87051958,-18.49508424
0.29000000000000004,29,0.067,-0.992,0.17300000000000001,-1.8907614,-0.286479,-0.057295800000000015,103.70539800000002,2.87051958,-18.49508424
0.3,30,0.068,-0.99,0.17300000000000001,-1.8334656000000005,-0.40107059999999994,-0.057295800000000015,103.60226556,2.8934379,-18.51227298
0.31,31,0.069,-0.986,0.17300000000000001,-1.7761698000000001,-0.5156622000000001,0.057295800000000015,103.58507682,2.8934379,-18.518002560000006
0.32,32,0.07,-0.9840000000000001,0.17300000000000001,-1.7761698000000001,-0.6875496,0.057295800000000015,103.56215849999998,2.89916748,-18.52373214
0.33,33,0.068,-0.983,0.174,-1.6042823999999998,-0.7448454000000001,0.11459160000000004,103.54496976,2.89916748,-18.52946172
0.34,34,0.065,-0.9840000000000001,0.174,-1.5469866,-0.5156622000000001,0.057295800000000015,103.53351059999999,2.89916748,-18.5351913
0.35000000000000003,35,0.063,-0.985,0.175,-1.3750992,-0.572958,0.0,103.43610774,2.9220857999999996,-18.55238004
0.36000000000000004,36,0.064,-0.9840000000000001,0.175,-1.2605076000000002,-0.4583664000000001,-0.1718874,103.41891899999999,2.9220857999999996,-18.55810962
0.37,37,0.067,-0.986,0.175,-0.9740286,-0.6302538000000001,-0.11459160000000004,103.40745983999996,2.92781538,-18.5638392
0.38,38,0.07,-0.987,0.17600000000000002,-0.6302538000000001,-0.7448454000000001,0.0,103.40173026,2.92781538,-18.56956878
0.39,39,0.069,-0.991,0.17600000000000002,-0.5156622000000001,-1.0313244000000001,0.0,103.39600068,2.93354496,-18.58102794
0.4,40,0.066,-0.993,0.17600000000000002,-0.6302538000000001,-1.0313244000000001,0.0,103.29859782,2.96219286,-18.60394626
0.41000000000000003,41,0.067,-0.991,0.17600000000000002,-0.6875496,-1.0313244000000001,0.0,103.28713866,2.96219286,-18.61540542
0.42000000000000004,42,0.069,-0.9890000000000001,0.177,-0.572958,-1.0886202,-0.057295800000000015,103.28140908,2.96792244,-18.62686458
0.43,43,0.068,-0.991,0.17800000000000002,-0.40107059999999994,-0.9740286,-0.057295800000000015,103.27567950000001,2.96792244,-18.63259416
0.44,44,0.064,-0.995,0.175,-0.572958,-0.9167328000000001,-0.2291832000000001,103.26994992,2.9736520200000003,-18.64405332
0.45,45,0.065,-0.9990000000000001,0.174,-0.8021411999999999,-0.8594370000000001,-0.286479,103.16681748,3.0080294999999997,-18.66124206
0.46,46,0.068,-0.998,0.17300000000000001,-0.8594370000000001,-0.9740286,-0.2291832000000001,103.16108789999998,3.0137590800000003,-18.67270122
0.47000000000000003,47,0.069,-0.998,0.17300000000000001,-0.8021411999999999,-1.2605076000000002,-0.057295800000000015,103.14962874,3.0137590800000003,-18.68416038
0.48000000000000004,48,0.068,-0.998,0.172,-0.9167328000000001,-1.3750992,0.0,103.13816958,3.01948866,-18.69561954
0.49,49,0.066,-0.998,0.17,-1.0313244000000001,-1.4896908000000002,-0.057295800000000015,103.12671042,3.02521824,-18.71280828
0.5,50,0.065,-0.995,0.17,-0.9740286,-1.7761698000000001,-0.057295800000000015,103.05222588,3.04240698,-18.7357266
0.51,51,0.067,-0.997,0.16899999999999998,-1.145916,-1.9480572,-0.1718874,103.03503714,3.05386614,-18.75291534
0.52,52,0.068,-0.997,0.17,-1.2605076000000002,-1.8334656000000005,-0.3437748,103.02357798,3.05959572,-18.77010408
0.53,53,0.067,-0.996,0.17,-1.3178034,-1.8334656000000005,-0.4583664000000001,103.01211882,3.07105488,-18.78729282
0.54,54,0.063,-0.997,0.168,-1.432395,-2.1199446,-0.572958,102.99493008,3.0825140400000004,-18.81021114
0.55,55,0.061,-0.996,0.16899999999999998,-1.5469866,-2.1772404,-0.6875496,102.9319047,3.0997027800000003,-18.83312946
0.56,56,0.061,-0.993,0.17,-1.5469866,-2.2345362,-0.6875496,102.91471596,3.11116194,-18.85604778
0.5700000000000001,57,0.061,-0.99,0.171,-1.4896908000000002,-2.1772404,-0.5156622000000001,102.9032568,3.1226211000000004,-18.87323652
0.5800000000000001,58,0.063,-0.991,0.171,-1.432395,-2.1199446,-0.40107059999999994,102.88606806,3.13408026,-18.89615484
0.59,59,0.064,-0.991,0.172,-1.432395,-2.1199446,-0.286479,102.86887932,3.1398098400000003,-18.91334358
0.6,60,0.064,-0.993,0.17,-1.4896908000000002,-2.291832,-0.40107059999999994,102.80585394,3.1627281600000003,-18.94199148
0.61,61,0.065,-0.991,0.17,-1.6042823999999998,-2.4637194,-0.6302538000000001,102.7886652,3.1741873200000006,-18.9649098
0.62,62,0.07200000000000001,-0.986,0.17300000000000001,-1.432395,-2.5783110000000002,-0.6875496,102.77720603999998,3.18564648,-18.98782812
0.63,63,0.065,-0.988,0.17300000000000001,-1.0313244000000001,-2.7501984,-0.6302538000000001,102.7600173,3.19710564,-19.01074644
0.64,64,0.055,-0.996,0.171,-1.145916,-2.8074942000000003,-0.8021411999999999,102.74855814,3.214294380000001,-19.03939434
0.65,65,0.052000000000000005,-0.997,0.172,-1.5469866,-2.4637194,-1.145916,102.69699192,3.2314831199999987,-19.06231266
0.66,66,0.059000000000000004,-0.992,0.17300000000000001,-1.2032118,-2.0626488000000003,-1.3178034,102.67980318,3.2486718599999995,-19.079501399999998
0.67,67,0.063,-0.991,0.171,-1.145916,-1.7188740000000002,-1.2605076000000002,102.66834402,3.2658606,-19.09669014
0.68,68,0.065,-0.992,0.17,-1.2605076000000002,-1.5469866,-0.9740286,102.65688486000002,3.28304934,-19.1081493
0.6900000000000001,69,0.068,-0.9940000000000001,0.16899999999999998,-1.2032118,-1.4896908000000002,-0.8021411999999999,102.6454257,3.2945085,-19.11960846
0.7000000000000001,70,0.068,-0.995,0.16699999999999998,-1.145916,-1.7188740000000002,-0.6875496,102.57667073999998,3.31742682,-19.14252678
0.7100000000000001,71,0.068,-0.9940000000000001,0.165,-1.2605076000000002,-1.8907614,-0.6875496,102.56521158,3.32888598,-19.15971552
0.72,72,0.065,-0.9940000000000001,0.166,-1.3178034,-1.9480572,-0.8021411999999999,102.54802284,3.34034514,-19.17690426
0.73,73,0.061,-0.992,0.16899999999999998,-1.432395,-2.0053530000000004,-1.0886202,102.53656368,3.35753388,-19.194093
0.74,74,0.057,-0.99,0.171,-1.3750992,-2.0053530000000004,-1.432395,102.51937494,3.37472262,-19.21128174
0.75,75,0.053,-0.988,0.172,-1.2605076000000002,-1.8334656000000005,-1.4896908000000002,102.46780872,3.39764094,-19.22847048
0.76,76,0.057,-0.9890000000000001,0.175,-1.0313244000000001,-1.2605076000000002,-1.4896908000000002,102.45634956,3.4148296799999995,-19.23992964
0.77,77,0.064,-0.996,0.168,-1.145916,-0.4583664000000001,-1.145916,102.4448904,3.42628884,-19.23992964
0.78,78,0.067,-1.0,0.161,-1.3750992,-0.286479,-0.40107059999999994,102.42770166,3.43201842,-19.24565922
0.79,79,0.07,-0.998,0.16399999999999998,-1.0886202,-0.6875496,-0.1718874,102.41624250000001,3.43201842,-19.2513888
0.8,80,0.071,-0.9940000000000001,0.165,-1.0886202,-1.0313244000000001,-0.572958,102.34175796,3.45493674,-19.268577540000006
0.81,81,0.069,-0.993,0.165,-1.2032118,-1.0313244000000001,-1.145916,102.3302988,3.47212548,-19.27430712
0.8200000000000001,82,0.066,-0.9940000000000001,0.168,-1.145916,-0.8021411999999999,-1.7188740000000002,102.31311006,3.48931422,-19.280036700000004
0.8300000000000001,83,0.069,-0.995,0.16899999999999998,-1.3178034,-0.5156622000000001,-2.1772404,102.30165090000001,3.5122325400000003,-19.280036700000004
0.8400000000000001,84,0.07400000000000001,-1.003,0.163,-1.6042823999999998,0.0,-2.0053530000000004,102.28446216,3.52942128,-19.27430712
0.85,85,0.077,-1.004,0.159,-1.8907614,0.0,-1.3750992,102.19851846,3.56379876,-19.280036700000004
0.86,86,0.079,-0.9990000000000001,0.16,-1.7761698000000001,-0.40107059999999994,-1.0313244000000001,102.18132972,3.57525792,-19.28576628
0.87,87,0.081,-0.997,0.158,-1.7188740000000002,-0.8021411999999999,-1.2032118,102.16414098,3.58671708,-19.29149586
0.88,88,0.081,-0.996,0.157,-1.6615782,-0.8594370000000001,-1.3750992,102.14695224,3.60390582,-19.29722544
0.89,89,0.07400000000000001,-0.997,0.155,-1.6615782,-1.2032118,-1.4896908000000002,102.1297635,3.62109456,-19.30295502
0.9,90,0.064,-0.99,0.16,-1.8334656000000005,-1.8334656000000005,-1.6615782,102.07819728,3.644012880000001,-19.32014376
0.91,91,0.054000000000000006,-0.976,0.168,-1.4896908000000002,-2.291832,-1.9480572,102.06100854,3.666931200000001,-19.34306208
0.92,92,0.055,-0.963,0.179,-0.8021411999999999,-1.3178034,-2.2345362,102.04954938,3.6955791,-19.34879166
0.93,93,0.07400000000000001,-0.9690000000000001,0.17300000000000001,-0.3437748,0.1718874,-2.1772404,102.04954938,3.71849742,-19.34306208
0.9400000000000001,94,0.079,-0.992,0.158,-0.40107059999999994,1.3750992,-1.3178034,102.0438198,3.7242269999999995,-19.32587334
0.9500000000000001,95,0.078,-1.0,0.16699999999999998,-0.40107059999999994,1.432395,-0.6875496,101.9578761,3.752874900000001,-19.32014376
0.9600000000000001,96,0.079,-0.9940000000000001,0.165,-0.5156622000000001,0.7448454000000001,-0.9740286,101.95214652,3.76433406,-19.31441418
0.97,97,0.078,-0.991,0.161,-0.6875496,0.4583664000000001,-1.7761698000000001,101.94068736,3.7815228,-19.30295502
0.98,98,0.07200000000000001,-0.993,0.162,-0.6302538000000001,0.11459160000000004,-2.3491277999999998,101.93495778,3.80444112,-19.29722544
0.99,99,0.07200000000000001,-0.996,0.16699999999999998,-0.6302538000000001,-0.057295800000000015,-2.5210152000000003,101.9292282,3.82735944,-19.29149586
1.0,100,0.08,-1.002,0.165,-0.9740286,0.572958,-2.6356068,101.87766198,3.8674665,-19.28576628
1.01,101,0.08800000000000001,-1.01,0.159,-1.6042823999999998,0.9740286,-2.291832,101.86047324,3.88465524,-19.27430712
1.02,102,0.08900000000000001,-1.006,0.156,-1.8907614,0.8594370000000001,-1.7188740000000002,101.8432845,3.90184398,-19.26284796
1.03,103,0.087,-1.003,0.155,-1.6615782,0.286479,-1.6615782,101.82609576,3.9190327200000006,-19.25711838
1.04,104,0.085,-0.9990000000000001,0.156,-1.6042823999999998,0.0,-1.8907614,101.80890702,3.93622146,-19.2513888
1.05,105,0.087,-1.002,0.154,-1.432395,-0.1718874,-2.1199446,101.73442248,3.97632852,-19.25711838
1.06,106,0.09,-1.008,0.151,-1.7188740000000002,-0.3437748,-2.2345362,101.71723374,3.99924684,-19.25711838
1.07,107,0.091,-1.006,0.149,-1.7761698000000001,-0.572958,-2.0053530000000004,101.70004499999999,4.022165159999999,-19.25711838
1.08,108,0.08900000000000001,-1.004,0.149,-1.7761698000000001,-0.8594370000000001,-1.8334656000000005,101.68285626,4.0393539,-19.26284796
1.09,109,0.085,-0.997,0.149,-1.8334656000000005,-0.9740286,-1.6042823999999998,101.66566752,4.05654264,-19.268577540000006
1.1,110,0.08199999999999999,-0.992,0.15,-1.7188740000000002,-1.0886202,-1.6042823999999998,101.59118298,4.08519054,-19.280036700000004
1.11,111,0.081,-0.9890000000000001,0.149,-1.6615782,-0.8021411999999999,-1.7188740000000002,101.57399424000002,4.10810886,-19.28576628
1.12,112,0.08199999999999999,-0.987,0.14800000000000002,-1.4896908000000002,-0.6875496,-1.7188740000000002,101.56253508,4.1252976000000015,-19.29149586
1.1300000000000001,113,0.085,-0.9840000000000001,0.15,-1.2032118,-0.8594370000000001,-1.6042823999999998,101.54534634,4.14248634,-19.29722544
1.1400000000000001,114,0.084,-0.982,0.15,-1.0313244000000001,-1.0313244000000001,-1.4896908000000002,101.53388718,4.15967508,-19.30295502
1.1500000000000001,115,0.083,-0.98,0.152,-0.6875496,-1.0886202,-1.3178034,101.46513222,4.19405256,-19.32014376
1.1600000000000001,116,0.083,-0.9790000000000001,0.153,-0.3437748,-1.2032118,-1.2605076000000002,101.45940264,4.20551172,-19.33160292
