TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.012,-1.012,0.045,0.9167328,1.9480572,-1.5469866,91.26647982,0.8422482600000001,-45.16627914
0.02,2,0.016,-1.01,0.046,1.145916,1.5469866,-1.3178034,91.27793898,0.8537074199999999,-45.15481998
0.03,3,0.019,-1.01,0.044,1.432395,0.8021411999999999,-1.2032118,91.29512772,0.86516658,-45.14336082
0.04,4,0.021,-1.007,0.034,1.432395,-0.286479,-1.2605076000000002,91.30658688,0.87662574,-45.14336082
0.05,5,0.018000000000000002,-1.003,0.032,1.6042823999999998,-1.4896908000000002,-1.5469866,91.28939814,0.9167328000000001,-45.16054956
0.060000000000000005,6,0.016,-1.001,0.032,1.6615782,-2.4064236,-2.1199446,91.30658688,0.93392154,-45.18346788
0.06999999999999999,7,0.016,-1.004,0.03,1.432395,-2.7501984,-2.578311,91.32377562,0.96256944,-45.21211578
0.08,8,0.021,-1.005,0.024,1.2032118,-2.9793816000000004,-3.151269,91.33523478,0.9969469199999998,-45.24076368
0.09,9,0.023,-1.006,0.02,1.2032118,-3.5523396000000003,-3.380452200000001,91.34669394,1.0313244,-45.27514116
0.09999999999999999,10,0.018000000000000002,-1.01,0.016,1.0313244,-4.4690724,-3.380452200000001,91.31231646,1.07143146,-45.3209778
0.11,11,0.012,-1.011,0.012,0.9167328,-6.0733548,-3.2085648,91.31804604,1.10580894,-45.3782736
0.12,12,0.011,-1.005,0.013,0.6302538000000001,-6.990087599999999,-3.2658606,91.32377562,1.1459160000000002,-45.44702856
0.13,13,0.014,-0.999,0.017,0.286479,-7.448453999999999,-3.5523396000000003,91.3295052,1.18602306,-45.52151310000001
0.14,14,0.016,-0.992,0.013,0.0,-7.8495246,-3.6669312000000014,91.3295052,1.22613012,-45.59599764
0.15000000000000002,15,0.021,-0.987,0.008,-0.1718874,-8.3651868,-3.5523396000000003,91.27793898,1.27196676,-45.68194134
0.16,16,0.027000000000000003,-0.987,0.001,-0.4583664000000001,-9.3965112,-3.3231564,91.2722094,1.31207382,-45.77361462
0.17,17,0.036000000000000004,-0.991,-0.004,-0.8594370000000001,-10.4851314,-2.9793816000000004,91.26075024,1.3464512999999998,-45.87674706
0.18000000000000002,18,0.041,-0.991,-0.013,-1.5469866,-11.172681,-2.6356068,91.24929108,1.3750992,-45.98560908
0.19,19,0.049,-0.99,-0.019,-2.6929026,-11.3445684,-2.5210152000000003,91.2149136,1.40947668,-46.10020067999999
0.2,20,0.062,-0.98,-0.016,-3.5523396000000003,-10.599723,-2.5210152000000003,91.1289699,1.4782316400000002,-46.2090627
0.21000000000000002,21,0.076,-0.973,-0.02,-4.4117766,-9.3965112,-2.4637194,91.08313326,1.50687954,-46.30073598
0.22,22,0.094,-0.963,-0.025,-6.130650599999999,-8.193299399999999,-2.0626488000000003,91.02010788,1.52979786,-46.3809501
0.23,23,0.108,-0.951,-0.025,-7.448453999999999,-7.6203414,-1.3750992,90.93989376,1.5469866,-46.45543464000001
