TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.092,-0.996,0.069,-1.432395,-3.3804522000000006,-0.9740286,95.63241978,-3.76433406,-20.67805422
0.02,2,-0.106,-0.994,0.062,-1.4896908000000002,-4.6409598,-1.8907613999999997,95.61523104,-3.74141574,-20.71816128
0.03,3,-0.113,-0.995,0.063,-1.2032118,-4.583664,-2.5210152000000003,95.60950146,-3.71276784,-20.76399792
0.04,4,-0.114,-0.995,0.062,-0.6875496,-3.8388186,-3.2085648,95.60377188,-3.67266078,-20.7983754
0.05,5,-0.114,-0.996,0.062,-0.22918320000000006,-3.151269,-3.5523396000000003,95.5693944,-3.67839036,-20.80410498
0.060000000000000005,6,-0.111,-0.996,0.061,0.11459160000000003,-2.578311,-3.8388186,95.5693944,-3.63255372,-20.8270233
0.06999999999999999,7,-0.108,-0.994,0.061,0.4583664000000001,-2.2345362,-4.010706000000001,95.57512398,-3.59244666,-20.84421204
0.08,8,-0.107,-0.995,0.061,0.6302538000000001,-1.9480572,-4.1252976000000015,95.58658314,-3.54661002,-20.8556712
0.09,9,-0.106,-0.995,0.059,0.6302538000000001,-1.8334656000000005,-4.1825934,95.59231272,-3.50650296,-20.87285994
0.09999999999999999,10,-0.105,-0.996,0.059,0.572958,-1.8334656000000005,-4.4690724,95.56366482,-3.4950437999999995,-20.86713036
0.11,11,-0.104,-0.997,0.057,0.5156622000000001,-1.9480572,-4.8128472,95.5693944,-3.44347758,-20.87858952
0.12,12,-0.103,-0.997,0.056,0.3437748,-1.8334656000000005,-5.2139178,95.57512398,-3.3919113599999995,-20.89577826
0.13,13,-0.103,-0.995,0.055,0.4583664000000001,-1.8334656000000005,-5.443101,95.58085356,-3.33461556,-20.90723742
0.14,14,-0.103,-0.997,0.055,0.4583664000000001,-1.6615782,-5.72958,95.58658314,-3.27731976,-20.91869658
0.15000000000000002,15,-0.104,-0.996,0.054000000000000006,0.572958,-1.4896908000000002,-6.016058999999999,95.55793524,-3.2486718599999995,-20.90723742
0.16,16,-0.105,-0.998,0.055,0.6875496,-1.0886202,-6.2452422,95.56366482,-3.18564648,-20.912967000000002
0.17,17,-0.104,-0.997,0.055,0.7448454000000001,-0.6875496,-6.4744254,95.57512398,-3.1226211000000004,-20.912967000000002
0.18000000000000002,18,-0.104,-0.997,0.054000000000000006,0.8594370000000001,-0.4583664000000001,-6.703608600000001,95.58085356,-3.05386614,-20.912967000000002
0.19,19,-0.104,-0.998,0.054000000000000006,0.9740286,-0.22918320000000006,-6.990087599999999,95.59231272,-2.98511118,-20.90723742
0.2,20,-0.103,-0.999,0.054000000000000006,1.0313244,-0.057295800000000015,-7.2765666,95.5693944,-2.94500412,-20.87858952
0.21000000000000002,21,-0.103,-1.0,0.053,0.9740286,0.22918320000000006,-7.448453999999999,95.57512398,-2.87624916,-20.87285994
0.22,22,-0.101,-1.001,0.055,1.145916,0.572958,-7.448453999999999,95.58658314,-2.80176462,-20.8556712
0.23,23,-0.1,-1.001,0.056,1.0313244,1.145916,-7.448453999999999,95.5980423,-2.72728008,-20.83848246
0.24000000000000002,24,-0.099,-1.003,0.055,1.145916,1.6615782,-7.2192707999999985,95.60950146,-2.65852512,-20.81556414
0.25,25,-0.099,-1.002,0.061,1.0313244,2.0053530000000004,-7.2192707999999985,95.59231272,-2.61841806,-20.7697275
0.26,26,-0.099,-1.003,0.063,0.6875496,2.2345362,-7.161975,95.5980423,-2.55539268,-20.7410796
0.27,27,-0.099,-1.006,0.06,0.286479,2.2345362,-7.0473834,95.5980423,-2.48663772,-20.712431700000003
0.28,28,-0.093,-1.009,0.057,-0.057295800000000015,2.3491278,-6.703608600000001,95.5980423,-2.42361234,-20.6837838
0.29000000000000004,29,-0.085,-1.012,0.054000000000000006,-0.286479,2.1199446,-6.5317212,95.59231272,-2.36058696,-20.6551359
0.3,30,-0.078,-1.014,0.05,-0.8021411999999999,1.4896908000000002,-6.0733548,95.5407465,-2.32620948,-20.62075842
0.31,31,-0.07400000000000001,-1.012,0.045,-0.8594370000000001,0.7448454000000001,-5.443101,95.52928733999998,-2.2746432600000004,-20.60929926
0.32,32,-0.069,-1.011,0.046,-0.572958,0.22918320000000006,-4.8128472,95.52355776,-2.22880662,-20.60356968
0.33,33,-0.064,-1.008,0.05,-0.22918320000000006,0.0,-4.6409598,95.52355776,-2.18296998,-20.597840100000006
0.34,34,-0.061,-1.005,0.053,0.1718874,0.1718874,-4.4117766,95.52355776,-2.13713334,-20.59211052
0.35000000000000003,35,-0.056,-1.005,0.06,0.7448454000000001,0.4583664000000001,-4.1252976000000015,95.48918028,-2.11421502,-20.57492178
0.36000000000000004,36,-0.053,-1.007,0.068,1.2032118,0.4583664000000001,-3.9534102,95.50063944,-2.07410796,-20.56346262
0.37,37,-0.05,-1.013,0.077,1.2032118,-0.057295800000000015,-3.9534102,95.51209860000002,-2.0340008999999997,-20.55773304
0.38,38,-0.048,-1.021,0.085,0.5156622000000001,-0.8021411999999999,-4.1825934,95.51782818,-1.98816426,-20.56346262
0.39,39,-0.046,-1.022,0.085,-0.6875496,-0.9167328,-4.3544808,95.51209860000002,-1.9480572000000005,-20.5691922
0.4,40,-0.045,-1.02,0.087,-1.7188740000000002,-0.4010706,-4.4690724,95.47199154,-1.90795014,-20.56346262
0.41000000000000003,41,-0.048,-1.012,0.08800000000000001,-2.291832,0.8021411999999999,-4.5263682,95.44334364,-1.8621135,-20.55200346
0.42000000000000004,42,-0.048,-1.008,0.094,-1.7761698,2.1199446,-4.9847345999999995,95.4261549,-1.81627686,-20.52908514
0.43,43,-0.048,-1.007,0.104,-1.0313244,4.2398892,-6.3598338,95.41469573999998,-1.75898106,-20.47751892
0.44,44,-0.04,-1.012,0.109,-1.0313244,8.193299399999999,-8.4224826,95.39750699999999,-1.6844965200000002,-20.39157522
0.45,45,-0.024,-1.022,0.112,-1.7188740000000002,11.6310474,-9.8548776,95.37458868,-1.59855282,-20.27125404
0.46,46,-0.01,-1.036,0.121,-4.0680017999999984,13.980175199999998,-10.886202,95.32875204,-1.50687954,-20.12228496
