TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.035,-0.996,-0.16,-6.6463128000000005,-0.057295800000000015,-0.9740286,93.97084158,-3.01948866,-54.717489
0.02,2,-0.031,-0.998,-0.161,-7.2765666,0.0,-0.8594370000000001,93.89635704,-3.0080295,-54.717489
0.03,3,-0.031,-0.998,-0.166,-7.906820400000001,0.057295800000000015,-0.8021411999999999,93.81614292,-3.00229992,-54.717489
0.04,4,-0.03,-0.999,-0.171,-8.307891,-0.057295800000000015,-0.6302538000000001,93.7359288,-2.9965703400000003,-54.717489
0.05,5,-0.03,-0.998,-0.17,-8.5370742,-0.1718874,-0.6302538000000001,93.58695972,-2.98511118,-54.72321858
0.060000000000000005,6,-0.031,-0.995,-0.172,-8.9381448,-0.1718874,-0.6302538000000001,93.49528644,-2.9793816000000004,-54.72321858
0.06999999999999999,7,-0.032,-0.995,-0.172,-9.2819196,-0.1718874,-0.8021411999999999,93.40361316,-2.9736520200000003,-54.72894816
0.08,8,-0.035,-0.995,-0.168,-9.797581800000001,0.057295800000000015,-0.8594370000000001,93.30048072,-2.96219286,-54.72894816
0.09,9,-0.034,-0.992,-0.16899999999999998,-10.0840608,0.4010706,-1.0313244,93.19734828,-2.9507337,-54.72321858
0.09999999999999999,10,-0.035,-0.993,-0.175,-10.4851314,0.6875496,-0.9167328,93.04264962,-2.93927454,-54.717489
0.11,11,-0.034,-0.994,-0.177,-11.1153852,0.572958,-1.0313244,92.93378759999999,-2.93354496,-54.71175942
0.12,12,-0.034,-0.995,-0.174,-11.6310474,0.3437748,-0.9740286,92.81346642,-2.9220858,-54.71175942
0.13,13,-0.035,-0.996,-0.177,-12.1467096,0.22918320000000006,-0.9167328,92.68741566,-2.91635622,-54.70602984
0.14,14,-0.037000000000000005,-0.998,-0.179,-12.9488508,0.4583664000000001,-0.8594370000000001,92.55563532,-2.90489706,-54.70602984
0.15000000000000002,15,-0.037000000000000005,-0.999,-0.182,-13.750992000000002,0.9167328,-0.7448454000000001,92.38374792,-2.89916748,-54.69457067999999
0.16,16,-0.036000000000000004,-1.0,-0.18600000000000005,-14.5531332,1.2605076000000002,-0.8021411999999999,92.23477884,-2.8934379,-54.68311152
0.17,17,-0.037000000000000005,-0.998,-0.189,-15.126091199999998,1.5469866,-0.6302538000000001,92.08008018,-2.88770832,-54.67165236
0.18000000000000002,18,-0.038,-0.998,-0.191,-15.870936600000002,1.8334656000000005,-0.572958,91.91392236,-2.88770832,-54.65446362
0.19,19,-0.039,-0.999,-0.193,-16.2147114,1.9480572,-0.5156622000000001,91.74776454000002,-2.88197874,-54.63727487999999
0.2,20,-0.037000000000000005,-0.995,-0.192,-16.501190400000002,1.8907613999999997,-0.4583664000000001,91.54722924,-2.87624916,-54.62008614
0.21000000000000002,21,-0.037000000000000005,-0.988,-0.197,-16.272007199999994,1.4896908000000002,-0.3437748,91.38107142,-2.87624916,-54.60862698000001
0.22,22,-0.035,-0.988,-0.195,-15.756345000000001,1.7188740000000002,-0.4583664000000001,91.22064318,-2.87624916,-54.59143824
0.23,23,-0.033,-0.994,-0.201,-16.386598799999998,2.1199446,-0.572958,91.05448536,-2.87051958,-54.56851991999999
0.24000000000000002,24,-0.033,-0.997,-0.207,-17.131444199999994,2.3491278,-0.8594370000000001,90.87686838,-2.86479,-54.55133118
0.25,25,-0.033,-1.001,-0.21,-17.7044022,2.5210152000000003,-0.9167328,90.6706035,-2.85333084,-54.52841285999999
0.26,26,-0.03,-1.004,-0.206,-18.2773602,2.3491278,-1.0313244,90.48152736,-2.84760126,-54.50549454
0.27,27,-0.03,-1.002,-0.203,-18.9649098,2.291832,-1.2605076000000002,90.28672164,-2.8361421,-54.48257622
0.28,28,-0.031,-0.998,-0.21,-19.7097552,2.4064236,-1.3750992,90.08618634,-2.82468294,-54.4596579
0.29000000000000004,29,-0.03,-0.994,-0.215,-20.626488,2.4064236,-1.4896908000000002,89.87419188,-2.81322378,-54.44246916000001
0.3,30,-0.03,-0.992,-0.218,-20.9702628,2.6929026,-1.3750992,89.6392791,-2.79603504,-54.41382126
0.31,31,-0.033,-0.991,-0.213,-21.6005166,3.0366774,-1.4896908000000002,89.41582548,-2.78457588,-54.39090294
0.32,32,-0.028,-0.986,-0.211,-21.485925,3.8388186,-1.3178034,89.19810143999999,-2.77311672,-54.35079588
0.33,33,-0.025,-0.983,-0.22,-21.7151082,4.4117766,-1.2605076000000002,88.97464782,-2.76165756,-54.31068882
0.34,34,-0.022,-0.981,-0.224,-21.7151082,3.9534102,-1.145916,88.7511942,-2.75592798,-54.27631134000001
0.35000000000000003,35,-0.021,-0.986,-0.228,-22.058883,3.7815227999999994,-1.3178034,88.50482226,-2.73873924,-54.24193386
0.36000000000000004,36,-0.02,-0.988,-0.234,-22.9756158,3.7815227999999994,-1.3750992,88.26990948,-2.72728008,-54.20755638000001
0.37,37,-0.02,-0.988,-0.242,-23.6631654,3.3804522000000006,-1.4896908000000002,88.02353753999998,-2.71582092,-54.1731789
0.38,38,-0.022,-0.987,-0.25,-24.2361234,2.7501984,-1.6615782,87.77716559999998,-2.69863218,-54.15026058000001
0.39,39,-0.026,-0.98,-0.249,-24.4653066,2.0626488000000003,-1.6042823999999998,87.52506408,-2.68717302,-54.13307184
0.4,40,-0.029,-0.975,-0.251,-24.0069402,2.2345362,-1.7188740000000002,87.26150340000002,-2.6699842800000004,-54.1158831
0.41000000000000003,41,-0.032,-0.973,-0.253,-24.5798982,2.3491278,-1.8334656000000005,87.00940188,-2.65279554,-54.09296478
0.42000000000000004,42,-0.031,-0.971,-0.251,-24.8090814,2.291832,-1.6042823999999998,86.75730036,-2.6356068,-54.07577604000001
0.43,43,-0.028,-0.973,-0.258,-25.496631,2.1772404,-1.3750992,86.49373968,-2.62414764,-54.0585873
0.44,44,-0.024,-0.973,-0.263,-26.356068,2.291832,-1.2032118,86.23017899999998,-2.61268848,-54.03566897999999
0.45,45,-0.021,-0.977,-0.267,-27.043617600000005,2.291832,-0.9167328,85.93224083999998,-2.6012293200000003,-54.01848024000001
0.46,46,-0.019,-0.976,-0.274,-27.6738714,2.1199446,-0.572958,85.65149142,-2.6012293200000003,-54.0012915
0.47000000000000003,47,-0.016,-0.975,-0.28,-28.2468294,1.6615782,-0.22918320000000006,85.35928284,-2.59549974,-53.984102760000006
0.48000000000000004,48,-0.015,-0.971,-0.28,-28.7051958,1.145916,0.0,85.06707426,-2.6012293200000003,-53.97837317999999
0.49,49,-0.018000000000000002,-0.969,-0.281,-29.67922440000001,0.7448454000000001,0.1718874,84.7691361,-2.6012293200000003,-53.97264360000001
0.5,50,-0.021,-0.968,-0.287,-30.5959572,1.0313244,0.1718874,84.43682046,-2.6069589,-53.96691402
0.51,51,-0.024,-0.965,-0.298,-31.5699858,1.432395,0.057295800000000015,84.11596397999998,-2.6069589,-53.95545486
0.52,52,-0.03,-0.96,-0.3,-32.31483119999999,1.5469866,0.0,83.78937792,-2.6069589,-53.9439957
0.53,53,-0.03,-0.958,-0.308,-32.830493399999995,2.86479,-0.22918320000000006,83.45133270000002,-2.6069589,-53.92107738
0.54,54,-0.032,-0.959,-0.318,-32.945085,4.3544808,-0.6875496,83.11328748,-2.6012293200000003,-53.88097032
0.55,55,-0.032,-0.96,-0.32,-33.804522,5.443101,-0.8021411999999999,82.75232394,-2.58977016,-53.8294041
0.56,56,-0.033,-0.958,-0.322,-33.9191136,6.130650599999999,-0.7448454000000001,82.40281956,-2.5783110000000002,-53.7721083
