TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.031,-1.001,0.118,0.9167328,-0.5156622000000001,-0.22918320000000006,95.78711844,-2.47517856,-39.47680620000001
0.02,2,-0.023,-1.003,0.116,1.2032118,-0.572958,-0.4583664000000001,95.7985776,-2.46944898,-39.47680620000001
0.03,3,-0.022,-1.002,0.116,1.2605076000000002,-0.3437748,-0.4010706,95.81576634,-2.4637194,-39.48253578
0.04,4,-0.022,-1.002,0.118,1.145916,-0.286479,-0.4010706,95.8272255,-2.45798982,-39.48826536
0.05,5,-0.022,-1.004,0.12,0.9740286,-0.22918320000000006,-0.4010706,95.8272255,-2.41215318,-39.48826536
0.060000000000000005,6,-0.02,-1.007,0.118,0.8594370000000001,-0.1718874,-0.3437748,95.83868466,-2.4064236,-39.49399494
0.06999999999999999,7,-0.018000000000000002,-1.008,0.117,0.8594370000000001,-0.4583664000000001,-0.11459160000000003,95.84441424,-2.4064236,-39.49399494
0.08,8,-0.017,-1.005,0.115,0.8021411999999999,-0.6875496,0.0,95.85587340000001,-2.4064236,-39.49972452
0.09,9,-0.02,-1.004,0.12,0.6302538000000001,-0.8594370000000001,0.057295800000000015,95.86160298,-2.40069402,-39.51118368
0.09999999999999999,10,-0.018000000000000002,-1.004,0.127,0.22918320000000006,-0.3437748,0.057295800000000015,95.89598046,-2.24599536,-39.52264284
0.11,11,-0.016,-1.006,0.131,-0.1718874,-0.057295800000000015,0.11459160000000003,95.89025088,-2.25172494,-39.52837242
0.12,12,-0.016,-1.009,0.132,-0.7448454000000001,0.0,0.22918320000000006,95.8845213,-2.25172494,-39.52837242
0.13,13,-0.015,-1.012,0.127,-0.8021411999999999,0.0,0.11459160000000003,95.87306214,-2.25172494,-39.52837242
0.14,14,-0.016,-1.019,0.123,-0.6875496,-0.11459160000000003,0.11459160000000003,95.86733256,-2.25745452,-39.52837242
0.15000000000000002,15,-0.017,-1.022,0.124,-0.572958,-0.3437748,0.057295800000000015,95.86160298,-2.20015872,-39.534102000000004
0.16,16,-0.018000000000000002,-1.016,0.124,-0.6875496,-0.6302538000000001,0.11459160000000003,95.85014382,-2.2058883,-39.53983158
0.17,17,-0.018000000000000002,-1.003,0.125,-0.572958,-0.9167328,0.11459160000000003,95.84441424,-2.2058883,-39.55129074
0.18000000000000002,18,-0.019,-0.995,0.126,-0.5156622000000001,-0.9740286,0.1718874,95.84441424,-2.2058883,-39.5627499
0.19,19,-0.018000000000000002,-0.994,0.124,-0.572958,-0.9167328,0.286479,95.83868466,-2.2058883,-39.56847947999999
0.2,20,-0.021,-0.993,0.124,-0.6302538000000001,-0.9740286,0.3437748,95.83295508,-2.18296998,-39.58566822
0.21000000000000002,21,-0.023,-0.998,0.121,-0.5156622000000001,-0.8021411999999999,0.286479,95.8272255,-2.18296998,-39.591397799999996
0.22,22,-0.027000000000000003,-1.003,0.113,-0.572958,-0.4583664000000001,0.1718874,95.82149592,-2.18869956,-39.59712738
0.23,23,-0.028,-1.004,0.102,-0.5156622000000001,-0.286479,0.11459160000000003,95.81576634,-2.18869956,-39.59712738
0.24000000000000002,24,-0.026,-1.006,0.099,-0.4010706,-0.286479,0.1718874,95.81003676,-2.18869956,-39.60285696
0.25,25,-0.019,-1.003,0.105,-0.7448454000000001,-0.4583664000000001,0.5156622000000001,95.78711844,-2.1657812400000003,-39.60858654
0.26,26,-0.014,-1.003,0.105,-1.2605076000000002,-0.6302538000000001,0.9167328,95.7699297,-2.17151082,-39.62004570000001
0.27,27,-0.014,-1.003,0.102,-1.8907613999999997,-0.8594370000000001,1.145916,95.75274096,-2.18296998,-39.625775280000006
0.28,28,-0.018000000000000002,-1.005,0.098,-1.9480572,-0.8021411999999999,1.3178034,95.73555222,-2.19442914,-39.63723444
0.29000000000000004,29,-0.021,-1.013,0.1,-1.6615782,-0.8021411999999999,1.3750992,95.71836348,-2.2058883,-39.6486936
0.3,30,-0.024,-1.019,0.104,-1.9480572,-0.572958,1.3178034,95.683986,-2.2058883,-39.65442318
0.31,31,-0.021,-1.017,0.105,-2.3491278,-0.22918320000000006,1.0886202,95.66106768,-2.21734746,-39.66015276
0.32,32,-0.018000000000000002,-1.017,0.106,-2.7501984,-0.1718874,1.0313244,95.63241978,-2.22880662,-39.66588234
0.33,33,-0.017,-1.018,0.11,-3.2658606,-0.5156622000000001,1.145916,95.5980423,-2.24026578,-39.67161192
0.34,34,-0.017,-1.016,0.111,-3.3804522000000006,-0.7448454000000001,1.2032118,95.56366482,-2.25172494,-39.6773415
0.35000000000000003,35,-0.019,-1.016,0.111,-3.2658606,-0.8021411999999999,1.145916,95.52928733999998,-2.25172494,-39.68880066
0.36000000000000004,36,-0.02,-1.013,0.113,-3.2658606,-0.8021411999999999,1.0313244,95.49490986,-2.25745452,-39.70025982
0.37,37,-0.02,-1.004,0.11,-3.3231564,-0.8594370000000001,0.6875496,95.46053238,-2.2631841,-39.71171898
0.38,38,-0.018000000000000002,-0.998,0.112,-3.4377480000000005,-0.8594370000000001,0.4583664000000001,95.4261549,-2.26891368,-39.71744856
0.39,39,-0.019,-0.991,0.112,-3.6096354,-0.8594370000000001,0.3437748,95.39177742,-2.2746432600000004,-39.72890772
