TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.01,-1.003,0.128,-4.1825934,2.9793816000000004,0.286479,102.10684518,-0.28647900000000004,-54.09869436
0.02,2,-0.011,-1.023,0.058,-6.703608600000001,0.7448454000000001,0.8021411999999999,102.03809022,-0.29220857999999994,-54.09296478
0.03,3,-0.012,-1.021,0.059,-7.0473834,0.5156622000000001,0.9167328,101.96360568,-0.30366774,-54.09296478
0.04,4,-0.013,-1.017,0.064,-7.333862400000001,0.5156622000000001,0.8594370000000001,101.88912114,-0.31512690000000004,-54.09296478
0.05,5,-0.013,-1.02,0.061,-7.5630456000000015,0.8021411999999999,0.6302538000000001,101.69431542,-0.30939732,-54.10442393999999
0.060000000000000005,6,-0.014,-1.021,0.057,-7.9641161999999985,1.2032118,0.4010706,101.61410129999999,-0.32085648,-54.09296478
0.06999999999999999,7,-0.014,-1.024,0.055,-8.307891,1.4896908000000002,0.22918320000000006,101.5281576,-0.32658606,-54.08150562
0.08,8,-0.013,-1.024,0.05,-8.5370742,1.6042823999999998,0.1718874,101.44221389999998,-0.33231564,-54.06431688
0.09,9,-0.012,-1.023,0.05,-8.7662574,1.432395,0.1718874,101.35054062,-0.33804522,-54.05285772
0.09999999999999999,10,-0.012,-1.02,0.063,-9.2819196,1.0313244,0.22918320000000006,101.16719406,-0.33231564,-54.0585873
0.11,11,-0.018000000000000002,-1.02,0.087,-11.3445684,0.8021411999999999,0.4010706,101.05260246,-0.3437748,-54.05285772
0.12,12,-0.02,-1.012,0.09,-13.464512999999998,0.9740286,0.7448454000000001,100.91509254,-0.34950438,-54.04712814
0.13,13,-0.009000000000000001,-1.005,0.064,-13.750992000000002,1.145916,0.9167328,100.77758262,-0.36669312,-54.04139856000001
0.14,14,-0.004,-1.008,0.046,-14.266654199999998,0.286479,1.0886202,100.63434312,-0.37815228,-54.04139856000001
0.15000000000000002,15,-0.001,-1.019,0.044,-14.4385416,0.11459160000000003,1.145916,100.41661908,-0.37815228,-54.05285772
0.16,16,0.0,-1.028,0.035,-14.5531332,0.057295800000000015,1.0886202,100.26765,-0.38961144,-54.0585873
0.17,17,-0.003,-1.031,0.033,-14.4385416,0.0,0.7448454000000001,100.11868092,-0.39534102,-54.0585873
