TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.08199999999999999,-0.996,0.114,-5.2139178,-1.145916,0.7448454000000001,95.89598046,-4.19405256,-57.86875799999999
0.02,2,-0.08199999999999999,-0.996,0.122,-5.3285094000000015,-1.6042823999999998,0.4583664000000001,95.84441424,-4.19978214,-57.88594674
0.03,3,-0.084,-0.997,0.125,-4.4690724,-1.7188740000000002,0.1718874,95.7985776,-4.19978214,-57.90313548
0.04,4,-0.08900000000000001,-0.999,0.129,-4.5263682,-1.8907613999999997,0.0,95.75274096,-4.19978214,-57.92032422
0.05,5,-0.092,-1.003,0.132,-4.8128472,-1.8907613999999997,0.11459160000000003,95.71836348,-4.20551172,-57.93751296000001
0.060000000000000005,6,-0.096,-1.009,0.13699999999999998,-5.5576926,-1.3178034,0.4583664000000001,95.66106768,-4.211241299999998,-57.9547017
0.06999999999999999,7,-0.097,-1.015,0.142,-6.703608600000001,-0.1718874,0.8021411999999999,95.59231272,-4.21697088,-57.9547017
0.08,8,-0.094,-1.021,0.139,-8.078707799999998,1.3750992,1.3178034,95.51209860000002,-4.23415962,-57.94324253999999
0.09,9,-0.095,-1.023,0.128,-9.740286,2.1199446,2.0053530000000004,95.40896616,-4.25707794,-57.92605379999999
0.09999999999999999,10,-0.095,-1.016,0.118,-11.229976800000001,1.6042823999999998,2.8074942000000003,95.29437456,-4.29145542,-57.91459464
0.11,11,-0.094,-1.011,0.113,-11.9748222,0.4583664000000001,3.6096354,95.17405338,-4.3315624800000005,-57.91459464
0.12,12,-0.097,-1.009,0.111,-11.917526400000002,-0.572958,4.0680017999999984,95.0537322,-4.37166954,-57.92605379999999
0.13,13,-0.098,-1.008,0.107,-11.8029348,-1.432395,4.1825934,94.93341102,-4.4117766000000005,-57.94324253999999
0.14,14,-0.101,-1.001,0.103,-11.516455800000001,-2.4064236,4.010706000000001,94.824549,-4.45188366,-57.97189044
0.15000000000000002,15,-0.106,-0.995,0.106,-10.7716104,-3.3231564,3.7815227999999994,94.71568698,-4.49199072,-58.01199749999999
0.16,16,-0.114,-0.997,0.114,-10.599723,-4.1252976000000015,3.6096354,94.61255454,-4.5263682,-58.05783414
0.17,17,-0.121,-1.002,0.123,-10.9434978,-4.4690724,3.6096354,94.5094221,-4.5550161000000005,-58.10367078
0.18000000000000002,18,-0.125,-1.01,0.125,-12.2040054,-4.010706000000001,3.7815227999999994,94.38910092,-4.58939358,-58.14950742
0.19,19,-0.127,-1.007,0.11,-14.7823164,-3.8388186,4.2398892,94.24013184,-4.629500640000002,-58.19534406
0.2,20,-0.121,-0.994,0.092,-16.042824000000003,-4.6982556,4.3544808,94.0797036,-4.675337279999999,-58.24691028
0.21000000000000002,21,-0.116,-0.979,0.084,-14.896907999999998,-6.302537999999998,3.9534102,93.9364641,-4.70971476,-58.30993566
0.22,22,-0.115,-0.971,0.084,-12.605076,-7.906820400000001,3.3231564,93.81614292,-4.73836266,-58.39587936
