TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.006999999999999999,-0.992,0.20800000000000002,-0.7448454000000001,0.286479,0.0,100.8119601,0.9740286,-37.92409002
0.02,2,0.012,-1.0070000000000001,0.203,-2.0626488000000003,1.0313244000000001,-0.1718874,100.78904178,0.9740286,-37.91263086
0.03,3,0.015,-1.006,0.20800000000000002,-2.5210152000000003,0.7448454000000001,-0.057295800000000015,100.76612346,0.9740286,-37.90690128
0.04,4,0.013999999999999999,-0.998,0.21100000000000002,-2.5783110000000002,0.7448454000000001,0.1718874,100.73747556,0.96829902,-37.901171700000006
0.05,5,0.013000000000000001,-0.992,0.212,-2.6929026,0.7448454000000001,0.286479,100.71455724,0.96829902,-37.88971254000001
0.060000000000000005,6,0.013000000000000001,-0.99,0.212,-2.7501984,1.0313244000000001,0.3437748,100.68590934,0.96256944,-37.88398296
0.06999999999999999,7,0.013000000000000001,-0.991,0.21100000000000002,-3.0939732,1.0313244000000001,0.2291832000000001,100.65153186,0.95683986,-37.8725238
0.08,8,0.012,-0.99,0.207,-3.4950437999999995,1.0313244000000001,0.1718874,100.61715438,0.95111028,-37.86679422
0.09,9,0.01,-0.992,0.207,-3.6096353999999997,0.572958,0.057295800000000015,100.57704732,0.95111028,-37.86106464
0.09999999999999999,10,0.008,-0.992,0.22,-4.297185,-0.1718874,-0.057295800000000015,100.54266984,0.9453807,-37.86106464
0.11,11,0.009000000000000001,-0.9890000000000001,0.22899999999999998,-5.2712136,-0.40107059999999994,-0.1718874,100.49110362000002,0.95111028,-37.86679422
0.12,12,0.01,-0.985,0.22399999999999998,-5.9014674000000005,0.057295800000000015,-0.3437748,100.43380782,0.95683986,-37.86679422
0.13,13,0.012,-0.992,0.21899999999999997,-6.417129599999999,0.8021411999999999,-0.3437748,100.36505286,0.95683986,-37.85533506
0.14,14,0.011000000000000001,-1.001,0.21899999999999997,-6.8182002000000015,1.145916,-0.1718874,100.29629789999998,0.95683986,-37.84387589999999
0.15000000000000002,15,0.011000000000000001,-1.003,0.222,-7.2765666,1.432395,0.0,100.22754294,0.95111028,-37.83241674
0.16,16,0.013000000000000001,-1.001,0.222,-7.7922288,1.7761698000000001,0.11459160000000004,100.14732882,0.9453807,-37.81522800000001
0.17,17,0.015,-0.9990000000000001,0.217,-8.193299399999999,1.8334656000000005,0.2291832000000001,100.0671147,0.93965112,-37.79803926
0.18000000000000002,18,0.012,-0.9990000000000001,0.215,-8.4224826,0.6302538000000001,0.572958,99.981171,0.93392154,-37.79803926
0.19,19,0.008,-1.002,0.223,-8.651665800000002,-0.40107059999999994,0.6302538000000001,99.88949772,0.92819196,-37.80376884
0.2,20,0.008,-1.004,0.23399999999999999,-9.396511199999999,-0.7448454000000001,0.4583664000000001,99.80355402,0.92246238,-37.81522800000001
0.21000000000000002,21,0.006,-0.997,0.231,-9.9121734,-0.9740286,0.1718874,99.70615116,0.92246238,-37.82095758
0.22,22,0.008,-0.996,0.22699999999999998,-10.2559482,-0.7448454000000001,0.0,99.60301872,0.92246238,-37.83241674
0.23,23,0.012,-1.003,0.23199999999999998,-11.2299768,-0.1718874,0.0,99.48842712,0.92246238,-37.83814632
0.24000000000000002,24,0.013999999999999999,-1.005,0.23600000000000002,-12.032118,-0.3437748,0.057295800000000015,99.36237636,0.92246238,-37.83814632
0.25,25,0.013999999999999999,-1.002,0.235,-12.4904844,-0.6875496,0.11459160000000004,99.24778476,0.92246238,-37.84960548
0.26,26,0.016,-0.9990000000000001,0.228,-13.0634424,-0.5156622000000001,0.2291832000000001,99.11600442,0.9167328,-37.85533506
0.27,27,0.02,-1.003,0.21,-12.3758928,-0.4583664000000001,0.6302538000000001,98.98995366,0.91100322,-37.86679422
0.28,28,0.023,-1.013,0.204,-11.8602306,-1.2032118,1.0886202,98.86963248,0.90527364,-37.87825338
0.29000000000000004,29,0.02,-1.014,0.212,-11.5164558,-3.0939732,1.2605076000000002,98.7493113,0.89381448,-37.91263086
0.3,30,0.013000000000000001,-1.0070000000000001,0.21,-10.657018800000001,-4.3544808,1.2605076000000002,98.64617886,0.8880849000000001,-37.9584675
0.31,31,0.006,-1.001,0.19699999999999998,-10.026765,-4.010706000000001,0.9740286,98.54304642,0.8880849000000001,-38.00430414
0.32,32,0.001,-1.004,0.195,-10.026765,-2.9220858,0.40107059999999994,98.44564356,0.8880849000000001,-38.03295204
0.33,33,0.001,-1.015,0.213,-11.0580894,-2.4637194,0.0,98.33105196,0.8880849000000001,-38.05587036
0.34,34,0.0,-0.997,0.21,-11.3445684,-2.5783110000000002,-0.11459160000000004,98.21646036,0.89381448,-38.08451826
0.35000000000000003,35,0.0,-0.978,0.17800000000000002,-10.828906199999999,-1.8907614,-0.40107059999999994,98.10759834,0.89954406,-38.10743658
0.36000000000000004,36,0.005,-0.98,0.159,-10.828906199999999,-0.6302538000000001,-0.5156622000000001,97.99873632,0.90527364,-38.11316616000001
0.37,37,0.008,-0.9890000000000001,0.149,-10.657018800000001,0.11459160000000004,-0.3437748,97.8898743,0.91100322,-38.11316616000001
0.38,38,0.01,-0.998,0.13699999999999998,-10.4851314,0.6875496,0.0,97.78101228,0.90527364,-38.10743658
