TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.025,-1.001,0.126,-0.057295800000000015,0.2291832000000001,0.0,96.43456098,1.86784308,-19.85872428
0.02,2,0.023,-1.001,0.121,0.057295800000000015,0.1718874,0.0,96.43456098,1.86784308,-19.85872428
0.03,3,0.02,-1.001,0.11900000000000001,0.11459160000000004,0.40107059999999994,0.1718874,96.43456098,1.8621134999999998,-19.8529947
0.04,4,0.019,-0.9990000000000001,0.121,0.286479,0.6302538000000001,0.2291832000000001,96.44029056,1.8621134999999998,-19.84726512
0.05,5,0.022000000000000002,-0.9990000000000001,0.124,0.40107059999999994,0.6302538000000001,0.286479,96.42310182,1.85065434,-19.84153554
0.060000000000000005,6,0.025,-1.0,0.124,0.4583664000000001,0.2291832000000001,0.286479,96.4288314,1.84492476,-19.83580596
0.06999999999999999,7,0.026000000000000002,-1.002,0.125,0.40107059999999994,-0.057295800000000015,0.286479,96.43456098,1.84492476,-19.83580596
0.08,8,0.024,-1.002,0.126,0.286479,-0.2291832000000001,0.286479,96.43456098,1.83919518,-19.84153554
0.09,9,0.022000000000000002,-1.002,0.127,0.2291832000000001,-0.11459160000000004,0.286479,96.44029056,1.83919518,-19.84153554
0.09999999999999999,10,0.021,-1.002,0.126,0.1718874,-0.057295800000000015,0.286479,96.41164266,1.81054728,-19.83580596
0.11,11,0.019,-1.0,0.125,0.11459160000000004,0.057295800000000015,0.2291832000000001,96.41164266,1.81054728,-19.83580596
0.12,12,0.02,-1.0,0.124,0.1718874,0.0,0.1718874,96.41164266,1.8048177,-19.83580596
0.13,13,0.021,-1.0,0.12300000000000001,0.057295800000000015,0.0,0.286479,96.41737224,1.8048177,-19.83580596
0.14,14,0.022000000000000002,-1.0,0.121,0.0,-0.1718874,0.1718874,96.41737224,1.8048177,-19.84153554
0.15000000000000002,15,0.021,-1.0,0.12300000000000001,0.057295800000000015,-0.1718874,0.286479,96.38299476,1.7761698000000001,-19.83580596
