TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.039,-1.015,0.17600000000000002,2.7501984,2.0053530000000004,0.2291832000000001,94.00521906,-0.8193299399999999,-26.29304262
0.02,2,-0.039,-1.009,0.174,2.5210152000000003,1.4896908000000002,0.8021411999999999,94.02813738,-0.8307891,-26.28158346
0.03,3,-0.043,-0.998,0.175,2.4637194,1.5469866,1.0886202,94.05678528,-0.8422482600000001,-26.264394719999995
0.04,4,-0.046,-0.986,0.17600000000000002,2.4637194,2.0626488000000003,1.2032118,94.0797036,-0.8537074199999999,-26.24720598
0.05,5,-0.049,-0.985,0.173,1.8907613999999997,2.0053530000000004,1.3750992,94.09689233999998,-0.87089616,-26.22428766
0.060000000000000005,6,-0.054000000000000006,-0.99,0.175,0.9167328,1.432395,1.145916,94.3375347,-0.97975818,-26.2128285
0.06999999999999999,7,-0.057,-0.997,0.18,0.286479,1.6615782,0.4583664000000001,94.3375347,-0.98548776,-26.19563976
0.08,8,-0.058,-1.005,0.185,0.3437748,2.2345362,-0.1718874,94.34326428,-0.98548776,-26.17272144
0.09,9,-0.051,-1.009,0.18600000000000005,0.572958,2.6929026,-0.7448454000000001,94.34899386,-0.97975818,-26.14980312
0.09999999999999999,10,-0.041,-1.004,0.18600000000000005,0.8594370000000001,2.86479,-0.572958,94.35472344,-0.9740286,-26.12115522
0.11,11,-0.034,-0.997,0.18600000000000005,0.8021411999999999,2.9220857999999996,-0.1718874,94.53807,-1.0026765,-26.109696060000005
0.12,12,-0.035,-0.994,0.183,0.7448454000000001,3.0939732,0.2291832000000001,94.54379958,-1.00840608,-26.08104816
0.13,13,-0.038,-0.989,0.179,0.6302538000000001,3.3231564,0.4010706,94.54952916,-1.01413566,-26.04667068
0.14,14,-0.041,-0.986,0.17600000000000002,0.7448454000000001,3.6096354,0.3437748,94.56098832,-1.01986524,-26.0122932
0.15000000000000002,15,-0.045,-0.988,0.177,0.9167328,3.9534102,0.1718874,94.5667179,-1.0255948199999998,-25.97218614
0.16,16,-0.05,-0.99,0.177,1.0886202,4.1825934,0.0,94.69276866,-1.07143146,-25.93780866
0.17,17,-0.05,-0.992,0.177,1.2605076000000002,4.6982556,-0.2291832000000001,94.70422782,-1.07716104,-25.891972020000004
0.18000000000000002,18,-0.049,-0.992,0.17800000000000002,1.3750992,4.9274388,-0.3437748,94.71568698,-1.07716104,-25.84040580000001
0.19,19,-0.046,-0.993,0.179,1.4896908000000002,4.8128472,-0.3437748,94.73287572,-1.07716104,-25.79456916
0.2,20,-0.042,-0.997,0.181,1.5469866,4.583664,-0.3437748,94.74433488,-1.08289062,-25.74873252
0.21000000000000002,21,-0.042,-1.004,0.183,1.7761698,4.4690724,-0.4583664000000001,94.85892648,-1.10007936,-25.714355040000004
0.22,22,-0.04,-1.005,0.183,1.8907613999999997,4.5263682,-0.572958,94.87611522,-1.10007936,-25.668518400000004
0.23,23,-0.04,-1.003,0.183,2.0053530000000004,4.4117766,-0.572958,94.89903354,-1.10007936,-25.62268176
0.24000000000000002,24,-0.04,-0.998,0.179,1.8907613999999997,4.4690724,-0.6302538000000001,94.91622228,-1.09434978,-25.57684512
0.25,25,-0.041,-0.996,0.179,1.8334656000000005,4.6982556,-0.572958,94.93341102,-1.09434978,-25.531008480000004
0.26,26,-0.042,-0.994,0.177,1.6042823999999998,4.9274388,-0.572958,95.03081388,-1.1172681,-25.48517184
0.27,27,-0.043,-0.995,0.172,1.145916,4.8701430000000006,-0.4010706,95.04227304,-1.12299768,-25.4393352
0.28,28,-0.044,-0.998,0.168,0.8594370000000001,4.9274388,-0.4583664000000001,95.04800262,-1.12299768,-25.38776898
0.29000000000000004,29,-0.045,-1.0,0.16399999999999998,0.6302538000000001,5.1566220000000005,-0.572958,95.0537322,-1.12299768,-25.33620276
0.3,30,-0.043,-1.005,0.162,0.4010706,5.443101,-0.7448454000000001,95.0537322,-1.1172681,-25.28463654
0.31,31,-0.042,-1.015,0.156,0.4010706,5.443101,-0.8021411999999999,95.111028,-1.14018642,-25.227340739999995
0.32,32,-0.047,-1.027,0.151,0.3437748,4.8128472,-0.7448454000000001,95.111028,-1.14018642,-25.1815041
0.33,33,-0.059,-1.04,0.147,0.0,4.5263682,-0.9740286,95.111028,-1.13445684,-25.13566746
0.34,34,-0.07200000000000001,-1.047,0.14400000000000002,-0.286479,5.2139178,-1.7188740000000002,95.10529842,-1.12299768,-25.07837166
0.35000000000000003,35,-0.081,-1.051,0.136,-0.8594370000000001,6.3598338,-2.6929026,95.09383926,-1.10007936,-25.01534628
0.36000000000000004,36,-0.085,-1.051,0.128,-1.5469866,7.2192707999999985,-3.6669312000000014,95.0823801,-1.10580894,-24.923673
0.37,37,-0.085,-1.053,0.12,-2.3491278,8.193299399999999,-4.583664,95.0537322,-1.07143146,-24.843458880000004
0.38,38,-0.08800000000000001,-1.054,0.109,-3.2658606,9.453807000000001,-5.1566220000000005,95.01935472,-1.0313244,-24.74605602
0.39,39,-0.08800000000000001,-1.062,0.095,-4.1825934,11.45916,-5.5003968,94.97351808,-0.9912173399999998,-24.62573484
0.4,40,-0.083,-1.07,0.076,-4.9274388,13.349921400000001,-5.72958,94.91622228,-0.95111028,-24.4939545
0.41000000000000003,41,-0.075,-1.069,0.05,-5.2139178,14.32395,-5.5003968,94.83600816,-0.92819196,-24.33352626
0.42000000000000004,42,-0.073,-1.0590000000000002,0.037000000000000005,-5.2712136,14.7823164,-4.9847345999999995,94.77871236,-0.89381448,-24.18455718
0.43,43,-0.066,-1.048,0.033,-5.958763200000001,16.615782,-4.6409598,94.71568698,-0.86516658,-24.01839936
0.44,44,-0.056,-1.041,0.026,-7.0473834,17.761698000000006,-4.010706000000001,94.63547286,-0.8479778399999999,-23.84078238
0.45,45,-0.046,-1.038,0.019,-8.136003599999999,17.589810600000003,-3.0366774,94.54952916,-0.83651868,-23.66889498
0.46,46,-0.038,-1.028,0.019,-9.2819196,16.4438946,-1.9480572,94.4234784,-0.8422482600000001,-23.49700758
0.47000000000000003,47,-0.037000000000000005,-1.02,0.024,-10.9434978,14.7250206,-0.9740286,94.3088868,-0.8479778399999999,-23.35376808
0.48000000000000004,48,-0.042,-1.018,0.019,-14.7250206,12.5477802,-0.1718874,94.15991772,-0.8594370000000001,-23.227717320000004
0.49,49,-0.045,-1.014,0.011,-19.2513888,11.3445684,0.0,93.95938242,-0.87089616,-23.1188553
0.5,50,-0.052000000000000005,-1.003,0.006999999999999999,-24.4080108,11.0580894,-0.057295800000000015,93.7072809,-0.8823553199999999,-23.015722860000004
0.51,51,-0.054000000000000006,-1.007,0.0,-29.9657034,12.4904844,-0.9167328,93.38069484,-0.89381448,-22.88394252
0.52,52,-0.054000000000000006,-1.009,-0.013,-37.24227,15.0114996,-1.4896908000000002,93.00254256,-0.89381448,-22.74070302
0.53,53,-0.051,-0.999,-0.025,-45.3782736,17.18874,-1.5469866,92.532717,-0.89381448,-22.5745452
0.54,54,-0.05,-0.978,-0.04,-53.858052,18.7357266,-1.0313244,91.98267732,-0.89954406,-22.39692822
0.55,55,-0.055,-0.952,-0.069,-63.311859,21.199446,-0.8021411999999999,91.33523478,-0.90527364,-22.19639292
0.56,56,-0.049,-0.92,-0.113,-73.5678072,25.0382646,-0.8021411999999999,90.56747106,-0.9167328000000001,-21.95002098
0.5700000000000001,57,-0.028,-0.8640000000000001,-0.16,-84.1675302,29.5646328,-0.7448454000000001,89.70230448,-0.92819196,-21.66927156
0.5800000000000001,58,-0.001,-0.792,-0.188,-95.4548028,31.8564648,0.6302538000000001,88.7225463,-0.9453806999999999,-21.36560382
0.59,59,0.015,-0.71,-0.202,-104.9659056,30.7105488,3.2658606,87.65111484,-0.98548776,-21.07339524
0.6,60,0.033,-0.631,-0.2,-114.0759378,27.043617600000005,5.844171599999999,86.48228051999996,-1.04851314,-20.81556414
0.61,61,0.047,-0.56,-0.17800000000000002,-124.10270279999999,20.7410796,7.3911582,85.21031375999998,-1.12299768,-20.62075842
0.62,62,0.045,-0.4920000000000001,-0.147,-136.364004,13.407217200000002,6.8182002000000015,83.82375540000002,-1.19175264,-20.49470766
0.63,63,0.046,-0.409,-0.07200000000000001,-146.3334732,6.4744254,3.8961144,82.33406459999998,-1.23758928,-20.44314144
0.64,64,0.043,-0.284,0.013,-152.2349406,-1.2605076000000002,-0.6302538000000001,80.79280758000002,-1.24904844,-20.47178934
0.65,65,0.052000000000000005,-0.184,0.146,-140.37471000000002,-6.760904399999999,-6.2452422,79.36614216000002,-1.20894138,-20.56346262
0.66,66,0.09,-0.278,0.123,-129.8895786,-5.443101,-10.4851314,78.05979792000002,-1.12299768,-20.64940632
0.67,67,0.084,-0.551,0.012,-133.9575804,-3.7815227999999994,-10.313244,76.70188746,-1.04278356,-20.72389086
0.68,68,0.091,-0.8109999999999999,-0.068,-139.3433856,3.3231564,-7.5057497999999985,75.2866812,-0.97975818,-20.72389086
0.6900000000000001,69,0.087,-0.959,-0.099,-135.4472712,6.3598338,-1.5469866,73.911582,-0.96256944,-20.67805422
0.7000000000000001,70,0.038,-0.872,-0.052000000000000005,-125.87887260000001,0.0,5.3858052,72.63388566,-1.0313244,-20.67232464
0.7100000000000001,71,-0.021,-0.6829999999999999,-0.022,-113.2737966,-5.7868758000000025,9.224623800000002,71.49942881999998,-1.1459160000000002,-20.712431700000003
0.72,72,-0.057,-0.5920000000000001,-0.05,-108.5182452,-6.760904399999999,8.307891,70.39934946000002,-1.2605076000000002,-20.75826834
0.73,73,-0.034,-0.632,-0.102,-109.2630906,-8.7662574,4.5263682,69.29354052,-1.34072172,-20.83275288
0.74,74,-0.01,-0.7609999999999999,-0.219,-110.52359820000001,-15.4125702,0.3437748,68.17627242,-1.40947668,-20.98172196
0.75,75,0.027000000000000003,-0.885,-0.28800000000000003,-104.6794266,-22.345362,-1.9480572,67.1220297,-1.48396122,-21.20517558
0.76,76,0.038,-0.961,-0.231,-93.678633,-25.8977016,-3.8388186,66.19383774,-1.5469866,-21.46873626
0.77,77,0.014,-0.996,-0.163,-84.05293859999998,-27.1582092,-5.2712136,65.35158948,-1.6157415599999996,-21.7437561
0.78,78,-0.011,-1.007,-0.13,-75.5731602,-26.2414764,-5.9014674000000005,64.59528492,-1.67303736,-22.01304636
0.79,79,-0.029,-1.022,-0.158,-68.8695516,-23.777757,-5.9014674000000005,63.90773531999999,-1.7246035799999997,-22.259418300000004
0.8,80,-0.05,-1.016,-0.193,-62.22323879999999,-21.1421502,-5.2712136,63.2832111,-1.77044022,-22.47714234
0.81,81,-0.07,-1.01,-0.215,-56.608250399999996,-19.194093,-4.1252976000000015,62.74463058,-1.82773602,-22.67767764
0.8200000000000001,82,-0.08199999999999999,-1.014,-0.212,-51.279741,-16.501190400000002,-3.9534102,62.23469796000001,-1.87357266,-22.84383546
0.8300000000000001,83,-0.084,-1.009,-0.207,-46.409598,-12.3758928,-4.8128472,61.77060198,-1.8907613999999997,-22.98134538
0.8400000000000001,84,-0.087,-0.998,-0.22,-43.65939960000001,-9.6829902,-4.9274388,61.32942432,-1.89649098,-23.090207400000004
0.85,85,-0.1,-0.974,-0.222,-40.90920120000001,-7.7922288,-4.583664,60.91689456,-1.89649098,-23.18761026
0.86,86,-0.099,-0.959,-0.269,-39.877876799999996,-5.6149884000000005,-4.1252976000000015,60.55020144,-1.90222056,-23.2620948
0.87,87,-0.087,-0.961,-0.328,-36.898495200000006,-3.380452200000001,-3.8961144,60.17777874,-1.8907613999999997,-23.31366102
0.88,88,-0.076,-0.979,-0.334,-32.8877892,-1.9480572,-3.3231564,59.8454631,-1.87357266,-23.3480385
0.89,89,-0.08199999999999999,-0.977,-0.302,-29.5646328,-0.7448454000000001,-2.291832,59.54752494,-1.8621135,-23.36522724000001
0.9,90,-0.101,-0.965,-0.35,-28.5906042,2.291832,-1.0886202,59.25531636000001,-1.84492476,-23.35376808
0.91,91,-0.133,-0.952,-0.344,-24.7517856,4.6409598,-0.6302538000000001,59.06051064,-1.85065434,-23.319390600000002
0.92,92,-0.149,-0.95,-0.34600000000000003,-22.0015872,6.3025379999999975,-1.4896908000000002,58.83705702,-1.81054728,-23.27355396
0.93,93,-0.15,-0.946,-0.377,-20.5691922,8.479778399999999,-2.6356068,58.62506255999999,-1.7475218999999995,-23.21625816
0.9400000000000001,94,-0.14300000000000002,-0.949,-0.391,-17.4179232,10.026765,-3.0366774,58.44171600000001,-1.6787669399999998,-23.1475032
0.9500000000000001,95,-0.11,-0.946,-0.411,-15.0114996,11.6310474,-2.86479,58.28701734,-1.59855282,-23.0615595
0.9600000000000001,96,-0.077,-0.946,-0.4270000000000001,-12.7196676,11.688343199999998,-1.6615782,58.183884899999995,-1.5412570200000002,-22.96988622
0.97,97,-0.058,-0.947,-0.472,-10.8289062,10.255948199999999,0.1718874,58.07502287999999,-1.4896908000000002,-22.88394252
0.98,98,-0.053,-0.948,-0.471,-7.448453999999999,8.3651868,1.9480572,57.99480876,-1.46677248,-22.8037284
0.99,99,-0.05,-0.945,-0.447,-4.7555514,7.1046792000000005,2.8074942000000003,57.94324253999999,-1.45531332,-22.72924386
1.0,100,-0.059,-0.939,-0.464,-3.6096354,7.161975,2.2345362,57.90313548,-1.43812458,-22.654759320000004
1.01,101,-0.078,-0.937,-0.465,-1.145916,8.136003599999999,0.9740286,57.9547017,-1.45531332,-22.56881562
1.02,102,-0.105,-0.947,-0.477,0.9167328,9.740286,-0.057295800000000015,57.96043128,-1.40947668,-22.4886015
1.03,103,-0.119,-0.955,-0.477,2.86479,10.1986524,-0.4010706,57.9833496,-1.35218088,-22.4026578
1.04,104,-0.119,-0.964,-0.502,4.583664,9.797581800000001,-0.286479,58.02918624,-1.30061466,-22.32244368
1.05,105,-0.091,-0.964,-0.522,6.990087599999999,9.740286,-0.2291832000000001,58.0979412,-1.24904844,-22.23649998
1.06,106,-0.058,-0.961,-0.51,11.0007936,9.167328,-0.572958,58.21826238,-1.19748222,-22.16201544
1.07,107,-0.019,-0.96,-0.542,13.6364004,8.307891,-1.0886202,58.3557723,-1.1459160000000002,-22.09899006
1.08,108,-0.005,-0.972,-0.546,17.0741484,7.5057497999999985,-1.145916,58.52193012,-1.10007936,-22.03596468
1.09,109,-0.015,-0.998,-0.5379999999999999,20.340009,6.417129599999999,-0.8021411999999999,58.72819500000001,-1.05424272,-21.98439846
1.1,110,-0.031,-1.03,-0.5579999999999999,22.2880662,6.4744254,-0.6875496,58.95164862,-1.01413566,-21.93283224
1.11,111,-0.049,-1.0659999999999998,-0.551,25.84040580000001,6.8182002000000015,-0.9740286,59.22093888000001,-0.9740286,-21.87553644
1.12,112,-0.063,-1.1,-0.542,28.7051958,7.2765666,-1.5469866,59.513147460000006,-0.92246238,-21.81824064
1.1300000000000001,113,-0.062,-1.124,-0.542,30.9970278,7.5057497999999985,-2.0053530000000004,59.82254478,-0.86516658,-21.76094484
1.1400000000000001,114,-0.052000000000000005,-1.132,-0.526,34.4347758,6.5317212,-2.2345362,60.17204916000001,-0.8078707799999998,-21.7151082
1.1500000000000001,115,-0.035,-1.124,-0.503,38.38818600000001,5.5003968,-2.86479,60.5616606,-0.75630456,-21.67500114
1.1600000000000001,116,-0.032,-1.104,-0.483,41.8832298,4.4117766,-3.7815227999999994,60.99710868000001,-0.69900876,-21.657812399999997
1.17,117,-0.036000000000000004,-1.086,-0.462,44.919907200000004,3.3231564,-4.8128472,61.44974549999999,-0.63598338,-21.64635324
1.18,118,-0.041,-1.0759999999999998,-0.443,47.9565846,3.3231564,-5.958763200000001,61.9367598,-0.56149884,-21.64062366
1.19,119,-0.026,-1.08,-0.433,52.3110654,2.6929026,-7.2765666,62.46961074000001,-0.47555514,-21.64635324
1.2,120,-0.005,-1.103,-0.39,56.9520252,0.5156622000000001,-8.136003599999999,63.04256874,-0.39534102,-21.67500114
1.21,121,0.01,-1.158,-0.34700000000000003,59.186561399999995,-0.9740286,-8.078707799999998,63.66136338,-0.32085648,-21.72083778
1.22,122,0.009000000000000001,-1.211,-0.332,60.9627312,-1.5469866,-6.990087599999999,64.28015802,-0.25783110000000004,-21.76094484
1.23,123,0.006,-1.255,-0.321,62.68160520000001,-1.8334656000000005,-6.016058999999999,64.9161414,-0.20053530000000008,-21.8010519
1.24,124,0.002,-1.264,-0.311,63.25456320000001,-1.6615782,-5.6149884000000005,65.55785436,-0.14896908,-21.83542938
1.25,125,-0.002,-1.249,-0.282,63.59833800000001,-1.145916,-5.443101,66.20529690000001,-0.09740286,-21.86407728
1.26,126,-0.016,-1.231,-0.284,63.25456320000001,-1.2605076000000002,-5.6149884000000005,66.85846902,-0.04010706,-21.89272518000001
1.27,127,-0.025,-1.208,-0.282,63.6556338,-1.3178034,-5.5576926,67.50591156,0.00572958,-21.92137308
