TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.023,-1.003,0.09699999999999999,0.40107059999999994,1.5469866,0.1718874,133.05230676000002,-1.67303736,-77.11441721999998
0.02,2,-0.023,-1.002,0.094,0.2291832000000001,1.7188740000000002,0.0,133.05230676000002,-1.6844965200000002,-77.10295806
0.03,3,-0.021,-1.006,0.09,0.11459160000000004,2.291832,0.0,133.05230676000002,-1.70168526,-77.08576932000003
0.04,4,-0.021,-1.0090000000000001,0.086,0.11459160000000004,2.7501984,-0.057295800000000015,133.05230676000002,-1.7188740000000002,-77.06858058
0.05,5,-0.019,-1.013,0.085,0.286479,3.0366774,0.11459160000000004,132.76582776,-1.73606274,-76.98263688
0.060000000000000005,6,-0.02,-1.013,0.08800000000000001,0.2291832000000001,2.9793816000000004,0.286479,132.76582776,-1.75898106,-76.96544814
0.06999999999999999,7,-0.023,-1.013,0.087,0.057295800000000015,2.8074942000000003,0.2291832000000001,132.76582776,-1.78189938,-76.94252982
0.08,8,-0.023,-1.013,0.087,-0.057295800000000015,2.8074942000000003,0.1718874,132.76582776,-1.8048177,-76.92534108
0.09,9,-0.022000000000000002,-1.013,0.084,-0.40107059999999994,3.0366774,0.0,132.76009818,-1.82773602,-76.90242276000002
0.09999999999999999,10,-0.023,-1.012,0.083,-0.7448454000000001,3.2085647999999996,0.0,132.50226708,-1.84492476,-76.82793822
0.11,11,-0.024,-1.014,0.08,-1.3178034,3.7242269999999995,0.0,132.48507834,-1.86784308,-76.79929032
0.12,12,-0.025,-1.018,0.078,-1.7761698000000001,4.1252976000000015,0.11459160000000004,132.4678896,-1.90222056,-76.77064241999999
0.13,13,-0.023,-1.02,0.076,-2.4064236,4.5263682,0.286479,132.43924169999997,-1.93659804,-76.74199452
0.14,14,-0.02,-1.018,0.07200000000000001,-2.6356068,4.6982555999999995,0.4583664000000001,132.41059380000002,-1.97097552,-76.71334662
0.15000000000000002,15,-0.02,-1.018,0.07200000000000001,-3.2658606,4.7555514,0.40107059999999994,132.24443598,-2.005353,-76.65605081999998
0.16,16,-0.023,-1.016,0.071,-3.9534102,4.583664,0.286479,132.20432892000002,-2.03973048,-76.62167334
0.17,17,-0.022000000000000002,-1.018,0.069,-4.6982555999999995,4.4117766,0.0,132.1527627,-2.06837838,-76.59302543999998
0.18000000000000002,18,-0.022000000000000002,-1.0190000000000001,0.067,-5.844171599999999,4.297185,-0.057295800000000015,132.08973731999998,-2.09702628,-76.56437754
0.19,19,-0.02,-1.023,0.067,-6.9327918,4.583664,-0.11459160000000004,132.01525278,-2.12567418,-76.53000005999998
0.2,20,-0.022000000000000002,-1.028,0.066,-7.734933000000002,4.8701430000000006,-0.057295800000000015,131.84909496,-2.16005166,-76.47843384000002
0.21000000000000002,21,-0.023,-1.033,0.06,-8.7662574,5.042030400000002,0.0,131.75742168,-2.19442914,-76.44405636
0.22,22,-0.024,-1.035,0.055999999999999994,-9.7975818,5.443101,0.1718874,131.65428924,-2.22880662,-76.40394930000002
0.23,23,-0.024,-1.037,0.051,-11.0580894,5.9014674000000005,0.057295800000000015,131.53969764,-2.26891368,-76.36384224
0.24000000000000002,24,-0.022000000000000002,-1.037,0.047,-13.0634424,6.130650599999999,-0.1718874,131.40218772,-2.30902074,-76.31800559999998
