TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.015,-1.006,-0.019,-2.0626488000000003,1.0313244,0.0,88.45898561999998,1.40947668,-19.0222056
0.02,2,0.014,-1.01,-0.022,-3.2085648,3.2085648,-0.22918320000000006,88.42460814,1.40947668,-18.98782812
0.03,3,0.017,-1.011,-0.028,-3.3231564,3.3231564,-0.1718874,88.39023066,1.40947668,-18.95918022
0.04,4,0.022,-1.006,-0.026,-2.6929026,3.5523396000000003,-0.11459160000000003,88.36731234,1.40947668,-18.92480274
0.05,5,0.025,-1.003,-0.023,-2.0626488000000003,3.724227,0.0,88.33293486,1.41520626,-18.88469568
0.060000000000000005,6,0.025,-1.003,-0.021,-1.9480572,4.010706000000001,0.057295800000000015,88.31574612,1.41520626,-18.844588620000003
0.06999999999999999,7,0.023,-1.002,-0.023,-2.4637194,4.4117766,-0.11459160000000003,88.2928278,1.41520626,-18.80448156
0.08,8,0.022,-1.001,-0.024,-2.86479,4.9274388,-0.286479,88.26417990000002,1.4209358399999998,-18.75291534
0.09,9,0.026,-1.001,-0.029,-3.4950437999999995,5.0993262,-0.4010706,88.22407283999998,1.4209358399999998,-18.70134912
0.09999999999999999,10,0.028,-1.003,-0.032,-4.2398892,4.9274388,-0.572958,88.17250662000002,1.432395,-18.65551248
0.11,11,0.033,-1.005,-0.028,-4.583664,4.9274388,-0.572958,88.12666998,1.43812458,-18.60967584
0.12,12,0.038,-1.01,-0.027000000000000003,-4.8128472,5.2712136,-0.3437748,88.08083334,1.44385416,-18.55810962
0.13,13,0.041,-1.013,-0.026,-4.583664,5.9014674000000005,0.0,88.03499670000002,1.44385416,-18.50081382
0.14,14,0.043,-1.015,-0.023,-3.8388186,6.589017,0.0,87.99488964000004,1.44385416,-18.43205886
0.15000000000000002,15,0.039,-1.012,-0.026,-3.2085648,7.2192707999999985,-0.057295800000000015,87.96051216,1.44958374,-18.3633039
0.16,16,0.033,-1.008,-0.028,-2.6356068,7.8495246,-0.4583664000000001,87.93186426,1.45531332,-18.28881936
0.17,17,0.032,-1.002,-0.03,-2.2345362,8.59437,-0.5156622000000001,87.90894594,1.4610428999999998,-18.20287566
0.18000000000000002,18,0.035,-0.999,-0.028,-2.2345362,9.167328,-0.1718874,87.8917572,1.46677248,-18.11120238
0.19,19,0.041,-0.998,-0.026,-2.9793816000000004,9.568398599999998,0.1718874,87.85737972,1.46677248,-18.019529100000003
0.2,20,0.044,-1.002,-0.028,-4.010706000000001,9.740286,0.5156622000000001,87.81727266,1.46677248,-17.927855819999994
0.21000000000000002,21,0.049,-1.007,-0.036000000000000004,-5.0993262,9.797581800000001,0.7448454000000001,87.76570644,1.4610428999999998,-17.83045296
0.22,22,0.05,-1.009,-0.046,-5.6722842,9.797581800000001,1.0313244,87.70841064,1.44958374,-17.733050100000003
0.23,23,0.054000000000000006,-1.012,-0.049,-5.6722842,9.2819196,1.432395,87.65111484,1.43812458,-17.64137682
0.24000000000000002,24,0.06,-1.015,-0.046,-5.844171599999999,8.8235532,1.6042823999999998,87.59381904,1.4209358399999998,-17.549703540000007
0.25,25,0.064,-1.019,-0.048,-6.016058999999999,8.250595200000001,1.8907613999999997,87.52506408,1.41520626,-17.475219
0.26,26,0.07,-1.02,-0.053,-6.016058999999999,7.7922288,2.2345362,87.46776828,1.39801752,-17.39500488
0.27,27,0.073,-1.019,-0.059,-5.2712136,7.3911582,2.8074942000000003,87.41047248,1.36936962,-17.326249920000002
0.28,28,0.071,-1.01,-0.059,-4.010706000000001,6.990087599999999,3.5523396000000003,87.37036542000001,1.3349921400000002,-17.251765380000002
0.29000000000000004,29,0.065,-1.004,-0.056,-3.0939732,6.6463128000000005,4.2398892,87.34171752,1.29488508,-17.188740000000006
0.3,30,0.061,-1.0,-0.056,-2.6929026,6.2452422,4.8701430000000006,87.30734004,1.2605076000000002,-17.12571462
0.31,31,0.055,-0.999,-0.055,-2.3491278,5.958763200000001,5.1566220000000005,87.28442172,1.20894138,-17.068418819999998
0.32,32,0.049,-0.999,-0.054000000000000006,-1.8907613999999997,5.7868758000000025,5.3858052,87.26150340000002,1.1573751600000002,-17.00539344
0.33,33,0.046,-0.997,-0.052000000000000005,-1.6615782,5.6722842,5.6149884000000005,87.24431466,1.10007936,-16.94809764
0.34,34,0.045,-0.996,-0.047,-1.7188740000000002,5.2712136,5.72958,87.22712592,1.04851314,-16.89653142
0.35000000000000003,35,0.041,-1.001,-0.042,-2.0626488000000003,5.0993262,5.7868758000000025,87.20420759999998,0.9969469199999998,-16.844965199999994
0.36000000000000004,36,0.035,-1.004,-0.042,-2.3491278,5.3285094000000015,5.958763200000001,87.18128928,0.93965112,-16.787669400000002
0.37,37,0.035,-1.006,-0.046,-2.1772404,5.844171599999999,6.4744254,87.15837096,0.87662574,-16.7303736
0.38,38,0.043,-1.009,-0.047,-1.8907613999999997,6.302537999999998,7.1046792000000005,87.14118221999998,0.8078707799999998,-16.66161864
0.39,39,0.047,-1.015,-0.047,-1.5469866,6.0733548,7.6776372,87.12399348,0.73338624,-16.598593259999998
0.4,40,0.047,-1.014,-0.045,-0.9167328,5.844171599999999,8.250595200000001,87.10680474,0.66463128,-16.541297460000006
0.41000000000000003,41,0.038,-1.015,-0.051,-0.6875496,4.8701430000000006,8.9954406,87.10107516000002,0.5729580000000001,-16.48973124
0.42000000000000004,42,0.03,-1.008,-0.051,-0.9167328,3.0366774,9.740286,87.09534558,0.48128472,-16.45535376
0.43,43,0.026,-1.003,-0.051,-2.2345362,1.432395,10.1413566,87.07242726,0.37815228,-16.438165020000003
0.44,44,0.021,-0.994,-0.058,-3.4950437999999995,0.22918320000000006,9.8548776,87.03232019999999,0.28074942,-16.426705860000002
