TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.044,-1.014,0.105,-2.6356068,-3.4377480000000005,1.3178034,93.52966392,-2.11421502,35.89008912
0.02,2,-0.041,-1.017,0.103,-2.9793816000000004,-3.6669312000000014,1.145916,93.52966392,-2.11421502,35.84998205999999
0.03,3,-0.037000000000000005,-1.014,0.102,-3.2658606,-4.2398892,0.9167328,93.50101602,-2.1199446,35.809875
0.04,4,-0.033,-1.009,0.098,-3.151269,-4.4690724,0.8021411999999999,93.47236812,-2.12567418,35.76403836
0.05,5,-0.031,-1.003,0.095,-2.7501984,-4.6982556,0.9167328,93.44372022,-2.13140376,35.71820172
0.060000000000000005,6,-0.031,-1.0,0.095,-2.578311,-4.8701430000000006,0.9740286,93.4208019,-2.13713334,35.6666355
0.06999999999999999,7,-0.032,-0.998,0.095,-2.4637194,-5.2139178,1.0313244,93.4208019,-2.13140376,35.61506928
0.08,8,-0.035,-0.997,0.094,-2.4064236,-5.5003968,1.0886202,93.40361316,-2.13713334,35.55777348
0.09,9,-0.038,-0.999,0.093,-2.578311,-5.3858052,1.0886202,93.37496526,-2.14286292,35.50620726000001
0.09999999999999999,10,-0.04,-1.0,0.092,-2.86479,-5.042030400000002,1.0313244,93.35204694,-2.1485925000000003,35.45464104
0.11,11,-0.042,-1.001,0.08900000000000001,-2.86479,-4.8128472,0.8594370000000001,93.32339904,-2.15432208,35.40307482
0.12,12,-0.045,-1.003,0.086,-2.9220857999999996,-4.8701430000000006,0.6875496,93.3062103,-2.16005166,35.35723818
0.13,13,-0.046,-1.007,0.08800000000000001,-2.86479,-4.8701430000000006,0.4583664000000001,93.28329198,-2.16005166,35.30567196
0.14,14,-0.044,-1.009,0.09,-2.4637194,-4.6982556,0.4010706,93.26037366,-2.1657812400000003,35.25983532
0.15000000000000002,15,-0.043,-1.008,0.093,-2.0053530000000004,-4.4690724,0.1718874,93.24318492,-2.16005166,35.21399868
0.16,16,-0.043,-1.004,0.094,-1.3178034,-4.0680017999999984,0.11459160000000004,93.23172576,-2.16005166,35.17389162
0.17,17,-0.046,-1.0,0.097,-0.9167328,-3.4377480000000005,0.11459160000000004,93.28329198,-2.1772404,35.13951414
0.18000000000000002,18,-0.049,-0.998,0.098,-0.6302538000000001,-2.5210152000000003,0.11459160000000004,93.27756240000001,-2.1772404,35.11659582
0.19,19,-0.05,-1.0,0.094,-0.572958,-1.5469866,0.1718874,93.27183282,-2.1772404,35.09940708000001
0.2,20,-0.048,-1.005,0.092,-0.9167328,-0.9167328,0.2291832000000001,93.26037366,-2.1772404,35.08794792
0.21000000000000002,21,-0.047,-1.009,0.08900000000000001,-1.145916,-0.5156622000000001,0.3437748,93.24891449999998,-2.18296998,35.082218340000004
0.22,22,-0.044,-1.011,0.08900000000000001,-1.2605076000000002,-0.11459160000000004,0.5156622000000001,93.30048072,-2.1772404,35.082218340000004
0.23,23,-0.04,-1.01,0.08900000000000001,-1.0886202,0.0,0.5156622000000001,93.28902156,-2.18296998,35.082218340000004
