TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.045,-0.993,0.196,1.4896908000000002,0.057295800000000015,-0.2291832000000001,100.88071506,-2.2631841,-8.27351352
0.02,2,-0.049,-0.996,0.187,1.3178034,-1.3178034,-0.1718874,100.8979038,-2.25745452,-8.28497268
0.03,3,-0.05,-1.001,0.183,1.2032118,-1.0886202,-0.1718874,100.90936295999998,-2.25172494,-8.29643184
0.04,4,-0.05,-1.002,0.18,0.8594370000000001,-0.7448454000000001,-0.40107059999999994,100.91509254,-2.24599536,-8.302161420000001
0.05,5,-0.048,-1.003,0.179,0.8021411999999999,-0.8021411999999999,-0.5156622000000001,100.8692559,-2.24599536,-8.319350159999999
0.060000000000000005,6,-0.045,-1.001,0.182,0.9740286,-1.2032118,-0.572958,100.88071506,-2.2345362,-8.325079740000001
0.06999999999999999,7,-0.045,-0.995,0.18600000000000005,0.9167328000000001,-1.6042823999999998,-0.4583664000000001,100.89217422000002,-2.22880662,-8.34226848
0.08,8,-0.047,-0.9890000000000001,0.18600000000000005,0.5156622000000001,-1.6042823999999998,-0.40107059999999994,100.8979038,-2.21734746,-8.35945722
0.09,9,-0.049,-0.988,0.18600000000000005,0.1718874,-1.4896908000000002,-0.3437748,100.8979038,-2.21161788,-8.37091638
0.09999999999999999,10,-0.052000000000000005,-0.991,0.187,-0.11459160000000004,-0.9740286,-0.3437748,100.82341926,-2.24026578,-8.38810512
0.11,11,-0.055,-0.9940000000000001,0.184,-0.3437748,-0.4583664000000001,-0.3437748,100.82341926,-2.2345362,-8.38810512
0.12,12,-0.055,-0.996,0.18100000000000002,-0.5156622000000001,0.1718874,-0.2291832000000001,100.81768968,-2.2345362,-8.38810512
0.13,13,-0.054000000000000006,-0.997,0.18,-0.6875496,0.40107059999999994,-0.057295800000000015,100.80623052,-2.2345362,-8.382375540000002
0.14,14,-0.052000000000000005,-0.996,0.18,-0.7448454000000001,0.4583664000000001,-0.057295800000000015,100.80050094,-2.2345362,-8.376645960000001
0.15000000000000002,15,-0.049,-0.9940000000000001,0.18,-0.7448454000000001,0.5156622000000001,-0.057295800000000015,100.72028682,-2.24026578,-8.382375540000002
0.16,16,-0.046,-0.9940000000000001,0.18100000000000002,-0.8021411999999999,0.3437748,-0.1718874,100.71455724,-2.24026578,-8.376645960000001
