TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.079,-1.025,0.004,1.4896908000000002,-3.4950437999999995,-0.572958,90.30391038,-2.8361421,-40.72585464
0.02,2,-0.08199999999999999,-1.013,0.009000000000000001,1.6615782,-2.7501984,-0.3437748,90.3268287,-2.83041252,-40.75450254
0.03,3,-0.077,-1.001,0.01,1.6042823999999998,-1.6615782,-0.057295800000000015,90.26380332,-2.9220858,-40.76596170000001
0.04,4,-0.066,-0.995,0.01,1.7761698,-0.9167328,0.0,90.28099206,-2.9220858,-40.77742086
0.05,5,-0.053,-0.997,0.014,2.2345362,-0.5156622000000001,0.0,90.30391038,-2.9220858,-40.78315044
0.060000000000000005,6,-0.043,-1.005,0.015,2.1772404,-0.4010706,-0.11459160000000004,90.3268287,-2.9220858,-40.78888002
0.06999999999999999,7,-0.037000000000000005,-1.012,0.012,1.6615782,-0.7448454000000001,-0.1718874,90.34401744,-2.9220858,-40.7946096
0.08,8,-0.035,-1.015,0.011,1.2605076000000002,-1.5469866,-0.11459160000000004,90.29245122,-2.84187168,-40.80033918
0.09,9,-0.038,-1.013,0.011,1.145916,-2.291832,0.0,90.30391038,-2.84187168,-40.81752792
0.09999999999999999,10,-0.043,-1.008,0.012,1.2605076000000002,-2.578311,0.057295800000000015,90.32109912,-2.84187168,-40.84617582
0.11,11,-0.051,-1.002,0.015,1.3750992,-2.86479,0.0,90.33828786,-2.84187168,-40.87482372
0.12,12,-0.059,-0.997,0.018000000000000002,1.432395,-2.9793816000000004,-0.057295800000000015,90.3554766,-2.8361421,-40.90347162
0.13,13,-0.061,-0.995,0.021,1.5469866,-2.6356068,-0.286479,90.3554766,-2.85333084,-40.93211952
0.14,14,-0.058,-0.999,0.021,1.3750992,-1.8907613999999997,-0.5156622000000001,90.37266534,-2.84760126,-40.94930826
0.15000000000000002,15,-0.051,-1.003,0.021,1.0313244,-1.2032118,-0.8021411999999999,90.3841245,-2.8361421,-40.96076742
0.16,16,-0.043,-1.008,0.022,0.8594370000000001,-1.0313244,-0.9167328,90.38985408,-2.83041252,-40.97222658
