TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.021,-1.014,0.01,-2.1199446,3.8961144,-0.1718874,87.38182458,1.2605076000000002,-26.46493002
0.02,2,0.024,-1.015,0.017,-2.9793816000000004,3.724227,-0.3437748,87.41620206,1.27769634,-26.43628212
0.03,3,0.026,-1.014,0.02,-3.2658606,3.2658606,-0.3437748,87.38182458,1.28342592,-26.40190464
0.04,4,0.026,-1.016,0.025,-3.724227,2.86479,-0.4010706,87.3474471,1.28342592,-26.37325674
0.05,5,0.027000000000000003,-1.018,0.025,-4.297185,2.7501984,-0.4583664000000001,87.30161045999998,1.2891555000000001,-26.350338420000003
0.060000000000000005,6,0.03,-1.021,0.025,-4.9274388,2.6356068,-0.572958,87.25004424,1.29488508,-26.321690520000004
0.06999999999999999,7,0.029,-1.021,0.023,-4.8701430000000006,2.2345362,-0.5156622000000001,87.26723297999996,1.3178034,-26.31023136
0.08,8,0.024,-1.017,0.02,-4.6982556,1.6042823999999998,-0.6302538000000001,87.22139634,1.32353298,-26.298772200000002
0.09,9,0.02,-1.013,0.016,-4.4117766,1.2605076000000002,-0.4583664000000001,87.17555970000002,1.32926256,-26.28731304
0.09999999999999999,10,0.021,-1.01,0.013,-4.4117766,0.9167328,-0.4583664000000001,87.12972306,1.3349921400000002,-26.27585388
0.11,11,0.024,-1.007,0.009000000000000001,-4.297185,0.6302538000000001,-0.3437748,87.08388642,1.3349921400000002,-26.27012430000001
0.12,12,0.027000000000000003,-1.009,0.006,-3.9534102,0.0,-0.286479,87.12972306,1.36364004,-26.28158346
0.13,13,0.029,-1.007,0.001,-3.3231564,-0.5156622000000001,-0.3437748,87.09534558,1.36364004,-26.28731304
0.14,14,0.026,-1.003,-0.002,-2.9220857999999996,-1.0313244,-0.3437748,87.06669767999998,1.36936962,-26.298772200000002
0.15000000000000002,15,0.025,-1.001,-0.004,-2.6356068,-1.7188740000000002,-0.2291832000000001,87.03804978000002,1.36936962,-26.315960940000004
0.16,16,0.024,-0.998,-0.006,-2.3491278,-2.0626488000000003,-0.2291832000000001,87.01513145999998,1.3750992,-26.33887926000001
0.17,17,0.025,-0.998,-0.006999999999999999,-2.3491278,-2.291832,-0.286479,87.03232019999999,1.39228794,-26.36752716
0.18000000000000002,18,0.024,-0.998,-0.008,-2.1772404,-2.86479,-0.4010706,87.00940188,1.39228794,-26.39617506
0.19,19,0.021,-1.0,-0.008,-2.291832,-3.4950437999999995,-0.572958,86.98648356,1.39801752,-26.43628212
0.2,20,0.02,-1.002,-0.006,-2.4637194,-4.0680017999999984,-0.7448454000000001,86.95783566,1.4037471,-26.47638918
0.21000000000000002,21,0.021,-1.005,-0.004,-2.4637194,-4.3544808,-0.8594370000000001,86.93491734,1.41520626,-26.51649624
0.22,22,0.02,-1.005,-0.005,-2.3491278,-4.297185,-0.8021411999999999,86.94637650000001,1.4209358399999998,-26.562332880000003
0.23,23,0.019,-1.006,-0.003,-2.1199446,-4.6982556,-0.7448454000000001,86.92345818,1.42666542,-26.613899100000005
0.24000000000000002,24,0.018000000000000002,-1.008,0.0,-2.0053530000000004,-5.042030400000002,-0.572958,86.90626943999996,1.432395,-26.66546532
0.25,25,0.017,-1.01,0.005,-1.9480572,-5.2139178,-0.4583664000000001,86.88335112,1.432395,-26.71703154
0.26,26,0.016,-1.012,0.008,-2.1772404,-5.1566220000000005,-0.4583664000000001,86.8604328,1.43812458,-26.76859776
0.27,27,0.013,-1.011,0.006,-2.4637194,-4.9847345999999995,-0.3437748,86.88335112,1.42666542,-26.8144344
0.28,28,0.011,-1.009,0.006999999999999999,-2.5210152000000003,-4.7555514,-0.286479,86.85470322,1.432395,-26.86600062
0.29000000000000004,29,0.009000000000000001,-1.009,0.006,-2.6929026,-4.6982556,-0.1718874,86.82605532,1.432395,-26.91183726
0.3,30,0.008,-1.011,0.005,-3.151269,-4.6409598,-0.057295800000000015,86.79740741999998,1.432395,-26.9576739
0.31,31,0.009000000000000001,-1.013,0.006,-3.380452200000001,-4.5263682,0.0,86.76302994,1.42666542,-27.00351054
0.32,32,0.008,-1.013,0.002,-3.5523396000000003,-4.7555514,0.0,86.76875952,1.40947668,-27.04934718
0.33,33,0.008,-1.01,0.0,-3.6096354,-4.7555514,0.0,86.73438204,1.40947668,-27.09518382
0.34,34,0.009000000000000001,-1.009,-0.002,-3.380452200000001,-4.8701430000000006,0.1718874,86.69427498,1.4037471,-27.14102046
0.35000000000000003,35,0.011,-1.006,-0.001,-3.380452200000001,-4.8128472,0.1718874,86.6598975,1.39801752,-27.192586680000005
0.36000000000000004,36,0.01,-1.003,-0.003,-3.3231564,-4.6982556,0.286479,86.62552002,1.39801752,-27.23842332
0.37,37,0.006999999999999999,-1.003,-0.003,-3.151269,-4.7555514,0.4583664000000001,86.63697918,1.3750992,-27.28425996
0.38,38,0.002,-1.002,-0.005,-2.9220857999999996,-4.6409598,0.5156622000000001,86.60260170000002,1.36364004,-27.3300966
0.39,39,0.002,-1.001,-0.006,-2.7501984,-4.4117766,0.572958,86.5739538,1.3579104599999998,-27.37020366
0.4,40,0.001,-1.001,-0.006,-2.5210152000000003,-4.1825934,0.4583664000000001,86.55103548,1.35218088,-27.4160403
