TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.038,-1.002,-0.104,-0.6302538000000001,-1.6615782,-0.4010706,85.27333913999998,2.12567418,-50.72970132
0.02,2,0.037000000000000005,-1.004,-0.101,-0.8021411999999999,-1.4896908000000002,-0.3437748,85.26760956,2.12567418,-50.74689006
0.03,3,0.037000000000000005,-1.006,-0.102,-1.145916,-1.3178034,-0.286479,85.25615040000002,2.13140376,-50.75834922
0.04,4,0.041,-1.007,-0.101,-1.8334656000000005,-1.3178034,-0.3437748,85.23323208,2.13140376,-50.77553796
0.05,5,0.043,-1.01,-0.101,-3.0939732,-1.5469866,-0.5156622000000001,85.18166586000002,2.14286292,-50.78699712000001
0.060000000000000005,6,0.048,-1.014,-0.105,-4.6982556,-1.4896908000000002,-0.8021411999999999,85.13582922,2.1485925000000003,-50.80418586
0.06999999999999999,7,0.057,-1.013,-0.115,-6.130650599999999,-1.432395,-1.432395,85.06707426,2.16005166,-50.82137460000001
0.08,8,0.064,-1.004,-0.129,-6.6463128000000005,-1.3178034,-1.8334656000000005,85.00404888,2.1772404,-50.83856333999999
0.09,9,0.065,-0.996,-0.129,-6.0733548,-1.5469866,-2.0626488000000003,84.9410235,2.20015872,-50.85575208
0.09999999999999999,10,0.061,-0.992,-0.123,-5.3858052,-1.9480572,-2.0053530000000004,84.86653895999999,2.22307704,-50.87294082
0.11,11,0.055,-0.988,-0.112,-5.2139178,-2.1772404,-2.0626488000000003,84.80924316,2.24599536,-50.90158872
0.12,12,0.054000000000000006,-0.988,-0.103,-5.443101,-2.2345362,-2.0626488000000003,84.75767694,2.2631841,-50.92450704
0.13,13,0.057,-0.988,-0.103,-6.1879464,-1.9480572,-2.2345362,84.69465156,2.28610242,-50.94742536
0.14,14,0.065,-0.986,-0.101,-6.5317212,-1.7761698,-2.4064236,84.62589659999998,2.30902074,-50.9646141
0.15000000000000002,15,0.073,-0.986,-0.1,-6.9327918,-1.8334656000000005,-2.578311,84.54568248000002,2.34339822,-50.98180284
0.16,16,0.07200000000000001,-0.993,-0.098,-7.1046792000000005,-1.3750992,-2.86479,84.47119794,2.36631654,-50.99899158
0.17,17,0.068,-0.996,-0.096,-7.1046792000000005,-0.3437748,-2.9220857999999996,84.40244298,2.39496444,-51.01045074
0.18000000000000002,18,0.067,-1.002,-0.092,-6.9327918,0.5156622000000001,-2.86479,84.32795844,2.42361234,-51.00472116
0.19,19,0.066,-1.005,-0.092,-6.9327918,1.6042823999999998,-2.6356068,84.25920348,2.45226024,-50.993262
0.2,20,0.07,-0.999,-0.091,-6.6463128000000005,2.6929026,-2.4064236,84.19044852,2.48663772,-50.9646141
0.21000000000000002,21,0.07400000000000001,-0.992,-0.08900000000000001,-6.1879464,3.724227,-2.0626488000000003,84.12742313999998,2.50955604,-50.93023662
0.22,22,0.08,-0.986,-0.084,-5.72958,4.6982556,-1.6615782,84.07012734,2.53247436,-50.89012956
0.23,23,0.085,-0.981,-0.078,-5.042030400000002,5.3858052,-1.0313244,84.01856111999999,2.54393352,-50.83856333999999
0.24000000000000002,24,0.097,-0.974,-0.068,-4.1252976000000015,5.0993262,-0.1718874,83.97845406,2.5496631,-50.78699712000001
0.25,25,0.107,-0.975,-0.06,-3.724227,4.010706000000001,0.7448454000000001,83.94980616,2.5783110000000002,-50.7354309
0.26,26,0.113,-0.977,-0.055,-3.724227,3.2085648,1.8334656000000005,83.91542868,2.5611222600000003,-50.70105342
0.27,27,0.111,-0.986,-0.055,-3.4950437999999995,2.4064236,2.578311,83.87532162,2.53820394,-50.67813510000001
0.28,28,0.103,-0.996,-0.061,-3.4950437999999995,1.2032118,3.151269,83.84094414,2.50955604,-50.66094636
0.29000000000000004,29,0.099,-1.003,-0.067,-3.3231564,0.1718874,3.3231564,83.80656666,2.47517856,-50.65521678
0.3,30,0.105,-1.008,-0.077,-3.151269,-0.3437748,3.3231564,83.77791876,2.48090814,-50.64375762
0.31,31,0.109,-1.005,-0.08900000000000001,-2.4064236,-0.8021411999999999,3.0939732,83.75500044,2.44653066,-50.6494872
0.32,32,0.11,-0.997,-0.098,-1.432395,-0.8594370000000001,2.7501984,83.73781170000002,2.41788276,-50.65521678
0.33,33,0.098,-0.987,-0.105,-0.11459160000000004,-1.0886202,2.4064236,83.73781170000002,2.39496444,-50.66094636
0.34,34,0.083,-0.977,-0.11,0.9740286,-0.8021411999999999,1.7761698,83.74927086,2.3777757,-50.66667594
0.35000000000000003,35,0.07200000000000001,-0.971,-0.121,1.432395,-0.11459160000000004,1.432395,83.72062296,2.39496444,-50.66094636
0.36000000000000004,36,0.066,-0.968,-0.133,1.432395,0.286479,1.2605076000000002,83.73781170000002,2.38350528,-50.65521678
0.37,37,0.059,-0.963,-0.147,1.6615782,0.286479,1.2605076000000002,83.75500044,2.37204612,-50.6494872
