TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.073,-1.001,0.005,0.5156622000000001,-3.0939732,0.5156622000000001,89.83408482,-3.5523396000000003,-25.47944226
0.02,2,-0.07,-1.005,0.002,-0.3437748,-0.1718874,0.11459160000000004,89.82835524000002,-3.5523396000000003,-25.48517184
0.03,3,-0.069,-1.003,0.0,-0.3437748,-0.3437748,0.11459160000000004,89.82835524000002,-3.5580691799999995,-25.48517184
0.04,4,-0.067,-1.003,0.002,-0.3437748,-0.5156622000000001,0.11459160000000004,89.82262566,-3.5580691799999995,-25.49090142
0.05,5,-0.067,-1.004,0.001,-0.2291832000000001,-0.8021411999999999,0.11459160000000004,89.75960028,-3.56952834,-25.49090142
0.060000000000000005,6,-0.068,-1.005,0.004,-0.1718874,-1.0313244000000001,0.057295800000000015,89.75387070000002,-3.56952834,-25.50236058
0.06999999999999999,7,-0.068,-1.005,0.005,-0.3437748,-1.0886202,0.057295800000000015,89.75387070000002,-3.56952834,-25.51381974
0.08,8,-0.069,-1.004,0.005,-0.4583664000000001,-1.2032118,0.057295800000000015,89.74814112,-3.56952834,-25.5252789
0.09,9,-0.069,-1.005,0.004,-0.572958,-1.2605076000000002,0.057295800000000015,89.74241154,-3.56952834,-25.53673806
0.09999999999999999,10,-0.069,-1.004,0.005,-0.5156622000000001,-1.432395,0.057295800000000015,89.71376364,-3.5809875,-25.54819722
0.11,11,-0.07,-1.005,0.006,-0.4583664000000001,-1.432395,0.057295800000000015,89.71376364,-3.5809875,-25.55965638
0.12,12,-0.07,-1.005,0.005,-0.40107059999999994,-1.6042823999999998,0.057295800000000015,89.70803406,-3.5809875,-25.57684512
0.13,13,-0.07,-1.005,0.006,-0.40107059999999994,-1.4896908000000002,0.11459160000000004,89.70803406,-3.5809875,-25.59403386
0.14,14,-0.071,-1.005,0.004,-0.3437748,-1.6042823999999998,0.057295800000000015,89.70230448,-3.5809875,-25.6112226
0.15000000000000002,15,-0.071,-1.005,0.005,-0.40107059999999994,-1.5469866,0.0,89.67365658,-3.59817624,-25.61695218
