TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.09300000000000001,-1.003,-0.032,0.0,0.11459160000000004,0.3437748,85.87494504,-5.11651494,-50.74116048
0.02,2,-0.092,-1.004,-0.024,0.057295800000000015,0.1718874,0.40107059999999994,85.87494504,-5.1222445200000015,-50.74116048
0.03,3,-0.094,-1.005,-0.027000000000000003,-0.057295800000000015,0.3437748,0.2291832000000001,85.87494504,-5.1222445200000015,-50.735430900000004
0.04,4,-0.09699999999999999,-1.004,-0.026000000000000002,-0.11459160000000004,0.4583664000000001,0.1718874,85.87494504,-5.1222445200000015,-50.72970132
0.05,5,-0.095,-1.003,-0.026000000000000002,-0.057295800000000015,0.5156622000000001,0.11459160000000004,85.93797042,-5.127974099999999,-50.72970132
0.060000000000000005,6,-0.09300000000000001,-1.002,-0.027000000000000003,-0.057295800000000015,0.4583664000000001,0.11459160000000004,85.93224083999998,-5.127974099999999,-50.72397174
0.06999999999999999,7,-0.09300000000000001,-1.002,-0.024,0.0,0.40107059999999994,0.2291832000000001,85.93224083999998,-5.127974099999999,-50.71824216
0.08,8,-0.091,-1.002,-0.024,0.0,0.4583664000000001,0.2291832000000001,85.93224083999998,-5.13370368,-50.71251258
0.09,9,-0.09,-1.0,-0.024,0.0,0.40107059999999994,0.2291832000000001,85.93224083999998,-5.13370368,-50.706783
0.09999999999999999,10,-0.09,-0.998,-0.023,0.0,0.5156622000000001,0.1718874,85.97807748,-5.127974099999999,-50.706783
0.11,11,-0.09,-0.9990000000000001,-0.023,0.057295800000000015,0.40107059999999994,0.057295800000000015,85.97807748,-5.13370368,-50.70105342
0.12,12,-0.08900000000000001,-1.0,-0.026000000000000002,0.11459160000000004,0.3437748,0.0,85.98380705999998,-5.13370368,-50.69532384
0.13,13,-0.08900000000000001,-1.001,-0.027000000000000003,0.057295800000000015,0.3437748,-0.057295800000000015,85.98380705999998,-5.127974099999999,-50.68959425999999
0.14,14,-0.08800000000000001,-1.001,-0.027000000000000003,0.11459160000000004,0.2291832000000001,-0.11459160000000004,85.98380705999998,-5.127974099999999,-50.68959425999999
0.15000000000000002,15,-0.08800000000000001,-1.001,-0.027999999999999997,0.2291832000000001,0.0,-0.11459160000000004,86.03537328,-5.11651494,-50.68959425999999
0.16,16,-0.087,-1.002,-0.027000000000000003,0.286479,-0.057295800000000015,-0.1718874,86.03537328,-5.11651494,-50.69532384
0.17,17,-0.085,-1.003,-0.025,0.2291832000000001,-0.057295800000000015,-0.11459160000000004,86.04110286,-5.11078536,-50.69532384
0.18000000000000002,18,-0.085,-1.003,-0.026000000000000002,0.11459160000000004,-0.1718874,-0.057295800000000015,86.04110286,-5.11078536,-50.69532384
0.19,19,-0.086,-1.002,-0.027000000000000003,0.0,-0.3437748,0.0,86.04110286,-5.11078536,-50.70105342
0.2,20,-0.086,-1.001,-0.027000000000000003,-0.057295800000000015,-0.40107059999999994,0.0,86.0869395,-5.0993262,-50.706783
0.21000000000000002,21,-0.08800000000000001,-1.002,-0.025,-0.11459160000000004,-0.5156622000000001,-0.057295800000000015,86.0869395,-5.0935966200000005,-50.71251258
0.22,22,-0.08800000000000001,-1.003,-0.026000000000000002,-0.286479,-0.4583664000000001,-0.11459160000000004,86.0869395,-5.0935966200000005,-50.71824216
0.23,23,-0.087,-1.004,-0.026000000000000002,-0.3437748,-0.572958,-0.11459160000000004,86.08120991999998,-5.0935966200000005,-50.72397174
0.24000000000000002,24,-0.087,-1.005,-0.027000000000000003,-0.5156622000000001,-0.7448454000000001,-0.11459160000000004,86.07548034,-5.0935966200000005,-50.72970132
0.25,25,-0.087,-1.004,-0.027999999999999997,-0.5156622000000001,-0.8021411999999999,-0.057295800000000015,86.09839866,-5.08786704,-50.74116048
0.26,26,-0.08800000000000001,-1.003,-0.027000000000000003,-0.4583664000000001,-0.9167328000000001,-0.057295800000000015,86.09266908,-5.08213746,-50.74689006
0.27,27,-0.08900000000000001,-1.004,-0.027999999999999997,-0.4583664000000001,-0.8021411999999999,-0.11459160000000004,86.0869395,-5.08213746,-50.75834922
