TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.058,-1.004,-0.084,-0.2291832000000001,-1.4896908000000002,0.6302538000000001,83.0502621,-4.07373138,-36.15937938
0.02,2,-0.06,-1.003,-0.083,0.057295800000000015,-1.3750992,0.572958,83.1075579,-4.0393539,-36.17656812
0.03,3,-0.062,-1.001,-0.083,-0.11459160000000004,-1.145916,0.5156622000000001,83.1075579,-4.04508348,-36.18802728
0.04,4,-0.064,-1.0,-0.085,-0.4010706,-1.2032118,0.4583664000000001,83.10182832,-4.05081306,-36.19948644
0.05,5,-0.064,-0.998,-0.086,-0.4010706,-1.0313244,0.3437748,83.09609874,-4.05654264,-36.2109456
0.060000000000000005,6,-0.062,-1.0,-0.084,-0.2291832000000001,-0.4010706,0.11459160000000004,83.09609874,-4.05654264,-36.2109456
0.06999999999999999,7,-0.058,-1.002,-0.083,0.057295800000000015,-0.1718874,0.057295800000000015,83.23360865999999,-3.9190327200000006,-36.22813434
0.08,8,-0.056,-1.003,-0.08199999999999999,0.1718874,-0.2291832000000001,0.1718874,83.23360865999999,-3.9190327200000006,-36.23386392
0.09,9,-0.056,-1.004,-0.079,0.0,-0.2291832000000001,0.1718874,83.23360865999999,-3.9247623,-36.23386392
0.09999999999999999,10,-0.058,-1.005,-0.081,-0.3437748,-0.4583664000000001,0.286479,83.23360865999999,-3.9247623,-36.2395935
0.11,11,-0.062,-1.006,-0.081,-0.6302538000000001,-0.572958,0.286479,83.2221495,-3.93049188,-36.24532308
0.12,12,-0.064,-1.002,-0.085,-0.8594370000000001,-0.11459160000000004,0.11459160000000004,83.25079740000002,-3.89038482,-36.25105266
0.13,13,-0.064,-0.995,-0.08800000000000001,-0.6302538000000001,0.4010706,-0.1718874,83.24506782,-3.89038482,-36.24532308
0.14,14,-0.063,-0.996,-0.08900000000000001,-0.1718874,0.7448454000000001,-0.2291832000000001,83.24506782,-3.88465524,-36.2395935
0.15000000000000002,15,-0.062,-0.998,-0.087,-0.2291832000000001,0.7448454000000001,-0.2291832000000001,83.23933824000002,-3.87892566,-36.23386392
0.16,16,-0.061,-0.999,-0.087,-0.286479,0.5156622000000001,-0.2291832000000001,83.23360865999999,-3.87892566,-36.22813434
0.17,17,-0.058,-1.0,-0.087,-0.2291832000000001,0.2291832000000001,0.0,83.30236362,-3.77579322,-36.24532308
0.18000000000000002,18,-0.059,-1.0,-0.084,-0.057295800000000015,0.286479,0.057295800000000015,83.30236362,-3.77579322,-36.2395935
0.19,19,-0.061,-1.0,-0.081,0.11459160000000004,0.6875496,0.0,83.30236362,-3.77579322,-36.23386392
0.2,20,-0.064,-1.001,-0.077,0.11459160000000004,0.5156622000000001,0.057295800000000015,83.30236362,-3.77579322,-36.22813434
0.21000000000000002,21,-0.066,-1.003,-0.077,0.11459160000000004,0.6302538000000001,0.0,83.30236362,-3.77579322,-36.22240476
0.22,22,-0.067,-1.003,-0.08,0.0,0.8021411999999999,-0.057295800000000015,83.36538900000002,-3.76433406,-36.20521602
0.23,23,-0.066,-1.001,-0.084,0.0,1.0886202,-0.2291832000000001,83.35965941999999,-3.75860448,-36.19375686
0.24000000000000002,24,-0.064,-0.999,-0.087,-0.11459160000000004,1.2605076000000002,-0.2291832000000001,83.35965941999999,-3.75860448,-36.17656812
0.25,25,-0.063,-0.996,-0.08800000000000001,0.0,1.0886202,-0.057295800000000015,83.35965941999999,-3.752874900000001,-36.17083854
0.26,26,-0.062,-0.995,-0.092,0.057295800000000015,0.8021411999999999,0.0,83.35965941999999,-3.752874900000001,-36.15937938
0.27,27,-0.061,-0.994,-0.093,0.11459160000000004,0.572958,0.057295800000000015,83.35965941999999,-3.71276784,-36.16510896000001
0.28,28,-0.062,-0.995,-0.091,0.2291832000000001,0.3437748,0.057295800000000015,83.35965941999999,-3.71276784,-36.16510896000001
0.29000000000000004,29,-0.063,-0.996,-0.091,0.3437748,0.4010706,0.0,83.36538900000002,-3.71276784,-36.15937938
