TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.07,-1.005,-0.023,0.0,0.057295800000000015,0.11459160000000004,86.43644388,-4.46334282,-49.59524448000001
0.02,2,-0.07,-1.006,-0.024,0.11459160000000004,-0.11459160000000004,0.1718874,86.43644388,-4.46334282,-49.59524448000001
0.03,3,-0.071,-1.006,-0.023,0.2291832000000001,-0.11459160000000004,0.11459160000000004,86.44217346,-4.46334282,-49.59524448000001
0.04,4,-0.07200000000000001,-1.005,-0.021,0.286479,-0.057295800000000015,0.0,86.44217346,-4.46334282,-49.59524448000001
0.05,5,-0.07200000000000001,-1.005,-0.02,0.286479,0.0,0.0,86.55676506,-4.42323576,-49.60097406
0.060000000000000005,6,-0.07400000000000001,-1.005,-0.02,0.2291832000000001,0.0,-0.057295800000000015,86.55676506,-4.41750618,-49.60097406
0.06999999999999999,7,-0.075,-1.004,-0.021,0.11459160000000004,0.0,0.0,86.56249464,-4.41750618,-49.60097406
0.08,8,-0.07400000000000001,-1.003,-0.021,0.0,0.11459160000000004,-0.057295800000000015,86.56249464,-4.41750618,-49.59524448000001
0.09,9,-0.073,-1.004,-0.02,0.0,0.0,0.0,86.56249464,-4.41750618,-49.59524448000001
0.09999999999999999,10,-0.073,-1.002,-0.019,-0.057295800000000015,-0.057295800000000015,0.0,86.65416791999998,-4.37739912,-49.60097406
0.11,11,-0.07400000000000001,-1.001,-0.02,0.0,-0.11459160000000004,0.0,86.65416791999998,-4.37739912,-49.60097406
0.12,12,-0.07400000000000001,-1.002,-0.02,0.0,-0.1718874,-0.11459160000000004,86.65416791999998,-4.37739912,-49.60670363999999
0.13,13,-0.07400000000000001,-1.001,-0.019,0.0,0.0,-0.1718874,86.65416791999998,-4.37166954,-49.60670363999999
0.14,14,-0.075,-1.001,-0.02,0.11459160000000004,-0.1718874,-0.286479,86.65416791999998,-4.37166954,-49.60670363999999
0.15000000000000002,15,-0.075,-1.002,-0.019,0.2291832000000001,-0.1718874,-0.286479,86.70000456,-4.36021038,-49.61243322
0.16,16,-0.075,-1.003,-0.018000000000000002,0.286479,-0.286479,-0.2291832000000001,86.70000456,-4.36021038,-49.61243322
0.17,17,-0.075,-1.003,-0.019,0.2291832000000001,-0.1718874,-0.286479,86.70573413999998,-4.3544808,-49.61243322
0.18000000000000002,18,-0.075,-1.004,-0.018000000000000002,0.1718874,-0.11459160000000004,-0.057295800000000015,86.70573413999998,-4.3544808,-49.61816279999999
0.19,19,-0.07400000000000001,-1.005,-0.018000000000000002,0.1718874,-0.11459160000000004,-0.11459160000000004,86.71146372000004,-4.3544808,-49.61816279999999
0.2,20,-0.07400000000000001,-1.006,-0.018000000000000002,0.1718874,0.0,-0.11459160000000004,86.78021868,-4.325832900000001,-49.61816279999999
0.21000000000000002,21,-0.07400000000000001,-1.005,-0.021,0.11459160000000004,-0.057295800000000015,0.0,86.78594826,-4.325832900000001,-49.61816279999999
0.22,22,-0.07400000000000001,-1.006,-0.019,0.11459160000000004,-0.1718874,0.0,86.78594826,-4.325832900000001,-49.62389238
0.23,23,-0.076,-1.0070000000000001,-0.017,0.057295800000000015,-0.057295800000000015,-0.057295800000000015,86.78594826,-4.325832900000001,-49.62389238
0.24000000000000002,24,-0.07400000000000001,-1.0070000000000001,-0.019,0.057295800000000015,-0.11459160000000004,-0.11459160000000004,86.78594826,-4.325832900000001,-49.62389238
0.25,25,-0.075,-1.005,-0.018000000000000002,0.0,-0.11459160000000004,-0.11459160000000004,86.94064691999998,-4.28572584,-49.62962196
0.26,26,-0.075,-1.004,-0.019,0.0,0.0,-0.1718874,86.94064691999998,-4.28572584,-49.62962196
0.27,27,-0.07400000000000001,-1.006,-0.017,-0.057295800000000015,0.0,-0.2291832000000001,86.93491734,-4.28572584,-49.62962196
0.28,28,-0.073,-1.006,-0.018000000000000002,-0.1718874,0.0,-0.11459160000000004,86.93491734,-4.27999626,-49.62962196
0.29000000000000004,29,-0.073,-1.005,-0.018000000000000002,-0.2291832000000001,0.057295800000000015,-0.11459160000000004,86.93491734,-4.27999626,-49.62962196
0.3,30,-0.07200000000000001,-1.005,-0.02,-0.286479,0.0,-0.11459160000000004,86.96356524000002,-4.26280752,-49.62962196
0.31,31,-0.073,-1.005,-0.018000000000000002,-0.2291832000000001,0.0,-0.057295800000000015,86.96356524000002,-4.26280752,-49.62962196
0.32,32,-0.07400000000000001,-1.004,-0.017,-0.286479,0.0,-0.11459160000000004,86.95783566,-4.26280752,-49.62962196
0.33,33,-0.07400000000000001,-1.005,-0.019,-0.286479,0.0,-0.1718874,86.95783566,-4.25707794,-49.62962196
0.34,34,-0.07400000000000001,-1.003,-0.017,-0.2291832000000001,0.0,-0.1718874,86.95210608,-4.25707794,-49.62962196
0.35000000000000003,35,-0.075,-1.004,-0.018000000000000002,-0.2291832000000001,0.057295800000000015,-0.11459160000000004,87.01513145999998,-4.2398892,-49.62962196
0.36000000000000004,36,-0.075,-1.005,-0.017,-0.1718874,0.0,0.0,87.00940188,-4.2398892,-49.62962196
0.37,37,-0.07400000000000001,-1.004,-0.017,-0.3437748,0.11459160000000004,-0.057295800000000015,87.0036723,-4.23415962,-49.62962196
0.38,38,-0.07400000000000001,-1.004,-0.018000000000000002,-0.286479,0.1718874,0.0,87.0036723,-4.23415962,-49.62389238
0.39,39,-0.073,-1.006,-0.016,-0.2291832000000001,0.057295800000000015,-0.057295800000000015,86.99794272,-4.23415962,-49.62389238
0.4,40,-0.07200000000000001,-1.006,-0.013000000000000001,-0.4583664000000001,0.0,-0.11459160000000004,87.02659062000002,-4.22270046,-49.62962196
0.41000000000000003,41,-0.07200000000000001,-1.006,-0.015,-0.6875496,-0.057295800000000015,-0.11459160000000004,87.02086104,-4.22270046,-49.62962196
0.42000000000000004,42,-0.07400000000000001,-1.005,-0.018000000000000002,-0.7448454000000001,-0.057295800000000015,-0.1718874,87.01513145999998,-4.22270046,-49.62962196
0.43,43,-0.075,-1.006,-0.018000000000000002,-0.6875496,0.1718874,-0.286479,87.0036723,-4.21697088,-49.62962196
0.44,44,-0.07400000000000001,-1.008,-0.015,-0.7448454000000001,0.1718874,-0.1718874,86.99794272,-4.21697088,-49.62389238
0.45,45,-0.07200000000000001,-1.0070000000000001,-0.018000000000000002,-0.8021411999999999,0.1718874,0.0,87.00940188,-4.20551172,-49.62389238
0.46,46,-0.07,-1.006,-0.02,-0.6875496,0.11459160000000004,0.2291832000000001,86.99794272,-4.20551172,-49.62389238
0.47000000000000003,47,-0.071,-1.004,-0.019,-0.572958,0.11459160000000004,0.40107059999999994,86.99221314,-4.211241299999998,-49.62389238
0.48000000000000004,48,-0.07,-1.004,-0.02,-0.3437748,0.1718874,0.40107059999999994,86.99221314,-4.211241299999998,-49.61816279999999
0.49,49,-0.07,-1.001,-0.021,-0.11459160000000004,0.057295800000000015,0.40107059999999994,86.98648356,-4.21697088,-49.61816279999999
0.5,50,-0.07,-1.0,-0.022000000000000002,-0.057295800000000015,0.2291832000000001,0.2291832000000001,87.00940188,-4.19405256,-49.61816279999999
0.51,51,-0.07,-0.998,-0.023,0.1718874,0.11459160000000004,0.11459160000000004,87.00940188,-4.19978214,-49.61816279999999
0.52,52,-0.07,-0.9990000000000001,-0.023,0.2291832000000001,0.1718874,0.057295800000000015,87.01513145999998,-4.19978214,-49.61243322
0.53,53,-0.07,-0.9990000000000001,-0.023,0.3437748,0.0,0.0,87.01513145999998,-4.19978214,-49.61243322
0.54,54,-0.07,-0.9990000000000001,-0.025,0.3437748,0.0,-0.057295800000000015,87.02086104,-4.19978214,-49.61243322
