TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.031,-1.011,0.058,0.3437748,-0.3437748,0.3437748,92.83065516000002,-1.1459160000000002,1.91367972
0.02,2,-0.033,-1.011,0.056,0.286479,0.3437748,0.286479,92.83065516000002,-1.15164558,1.9194093000000003
0.03,3,-0.034,-1.009,0.053,0.22918320000000006,0.8594370000000001,0.11459160000000003,92.83638474,-1.15164558,1.92513888
0.04,4,-0.034,-1.008,0.052000000000000005,0.22918320000000006,1.3750992,0.057295800000000015,92.83638474,-1.15164558,1.94232762
0.05,5,-0.033,-1.008,0.05,0.286479,1.5469866,0.0,92.80773684,-1.1688343199999998,1.96524594
0.060000000000000005,6,-0.03,-1.007,0.05,0.1718874,1.6042823999999998,0.0,92.80773684,-1.1688343199999998,1.98243468
0.06999999999999999,7,-0.027000000000000003,-1.007,0.049,-0.11459160000000003,1.5469866,0.11459160000000003,92.80200726,-1.1745638999999999,1.99389384
0.08,8,-0.028,-1.006,0.047,-0.286479,0.9740286,0.286479,92.80200726,-1.1745638999999999,2.005353
0.09,9,-0.029,-1.007,0.047,-0.22918320000000006,0.6302538000000001,0.4010706,92.79627768,-1.18029348,2.01108258
0.09999999999999999,10,-0.03,-1.009,0.048,-0.3437748,0.4583664000000001,0.286479,92.73325229999999,-1.2032117999999998,2.02827132
0.11,11,-0.031,-1.009,0.049,-0.3437748,0.5156622000000001,0.11459160000000003,92.73325229999999,-1.2032117999999998,2.0340008999999997
0.12,12,-0.032,-1.011,0.05,-0.4583664000000001,0.5156622000000001,0.0,92.72752272,-1.2032117999999998,2.03973048
0.13,13,-0.031,-1.009,0.051,-0.572958,0.6875496,0.0,92.72179314,-1.2032117999999998,2.04546006
0.14,14,-0.031,-1.008,0.05,-0.6302538000000001,0.572958,0.0,92.71033398,-1.2032117999999998,2.05118964
0.15000000000000002,15,-0.029,-1.005,0.05,-0.5156622000000001,0.5156622000000001,-0.057295800000000015,92.6473086,-1.21467096,2.0626488000000003
0.16,16,-0.028,-1.005,0.046,-0.572958,0.572958,-0.057295800000000015,92.64157902,-1.21467096,2.06837838
0.17,17,-0.029,-1.005,0.046,-0.572958,0.6875496,0.0,92.63584944,-1.21467096,2.07983754
0.18000000000000002,18,-0.03,-1.006,0.044,-0.4583664000000001,0.7448454000000001,0.057295800000000015,92.63011986,-1.22040054,2.08556712
0.19,19,-0.03,-1.009,0.046,-0.286479,0.7448454000000001,0.11459160000000003,92.62439028,-1.22040054,2.0912967
0.2,20,-0.032,-1.012,0.046,-0.5156622000000001,0.9740286,0.22918320000000006,92.58428322,-1.2318597,2.10848544
0.21000000000000002,21,-0.031,-1.013,0.045,-0.7448454000000001,0.9740286,0.286479,92.57855364,-1.23758928,2.1199446
0.22,22,-0.029,-1.01,0.045,-0.9740286,1.0886202,0.4010706,92.56709448,-1.24331886,2.13140376
0.23,23,-0.026,-1.007,0.045,-1.0313244,0.9740286,0.6875496,92.55563532,-1.24904844,2.13713334
0.24000000000000002,24,-0.025,-1.006,0.042,-1.3178034,0.5156622000000001,0.9167328,92.53844658,-1.2605076000000002,2.14286292
0.25,25,-0.027000000000000003,-1.005,0.038,-1.4896908000000002,0.057295800000000015,1.0313244,92.49260994,-1.27196676,2.1485925000000003
0.26,26,-0.031,-1.003,0.034,-1.3750992,-0.22918320000000006,0.8594370000000001,92.4754212,-1.28342592,2.1485925000000003
0.27,27,-0.034,-1.003,0.032,-0.7448454000000001,-1.2032118,0.5156622000000001,92.46969162,-1.2891555000000001,2.13140376
0.28,28,-0.034,-1.007,0.034,-0.3437748,-1.9480572,0.286479,92.46396204,-1.2891555000000001,2.11421502
0.29000000000000004,29,-0.031,-1.009,0.035,-0.057295800000000015,-2.578311,0.22918320000000006,92.46396204,-1.2891555000000001,2.08556712
0.3,30,-0.026,-1.012,0.039,0.0,-3.0366774,0.22918320000000006,92.4467733,-1.2891555000000001,2.0626488000000003
0.31,31,-0.025,-1.013,0.045,-0.4583664000000001,-3.0939732,0.4583664000000001,92.44104372,-1.2891555000000001,2.02827132
0.32,32,-0.027000000000000003,-1.014,0.045,-0.8594370000000001,-2.6929026,0.6875496,92.43531414,-1.29488508,2.005353
0.33,33,-0.029,-1.012,0.041,-1.2032118,-2.0053530000000004,0.8021411999999999,92.42385498,-1.30634424,1.98243468
0.34,34,-0.034,-1.006,0.035,-1.2605076000000002,-1.3750992,0.8594370000000001,92.41239582,-1.31207382,1.96524594
0.35000000000000003,35,-0.034,-1.001,0.032,-1.0313244,-0.9167328,0.8021411999999999,92.35510002,-1.32926256,1.96524594
0.36000000000000004,36,-0.032,-0.998,0.028,-0.9740286,-0.286479,0.9167328,92.34364086,-1.3349921400000002,1.9595163600000003
0.37,37,-0.033,-0.998,0.028,-0.8594370000000001,-0.572958,1.145916,92.33791128,-1.3464512999999998,1.95378678
0.38,38,-0.034,-0.999,0.027000000000000003,-0.8021411999999999,-0.6302538000000001,1.432395,92.32645212,-1.36364004,1.9480572000000005
0.39,39,-0.034,-1.004,0.028,-1.0313244,-0.7448454000000001,1.6042823999999998,92.32072254,-1.38082878,1.93659804
0.4,40,-0.037000000000000005,-1.007,0.026,-1.3750992,-0.8021411999999999,1.4896908000000002,92.2748859,-1.4037471,1.93659804
0.41000000000000003,41,-0.038,-1.007,0.028,-1.3750992,-0.572958,1.3178034,92.25769716,-1.41520626,1.93086846
0.42000000000000004,42,-0.04,-1.009,0.031,-1.0313244,-0.3437748,1.145916,92.246238,-1.42666542,1.92513888
0.43,43,-0.038,-1.011,0.032,-0.9740286,0.3437748,0.9740286,92.23477884,-1.43812458,1.92513888
0.44,44,-0.032,-1.015,0.03,-1.145916,1.3750992,0.9740286,92.22331968,-1.44958374,1.94232762
0.45,45,-0.03,-1.015,0.027000000000000003,-1.4896908000000002,1.3750992,1.2032118,92.18321262,-1.4610428999999998,1.9595163600000003
0.46,46,-0.032,-1.01,0.027000000000000003,-1.7761698,1.0886202,1.432395,92.16602387999998,-1.4782316400000002,1.96524594
