TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.11,-0.983,-0.096,10.7716104,6.9327918,-27.8457588,79.93337058,4.30864416,-30.01154004
0.020000000000000004,2,0.158,-0.984,-0.07200000000000001,16.501190400000002,9.0527364,-41.76863820000001,80.09952840000003,4.73263308,-29.98862172
0.030000000000000006,3,0.17600000000000002,-0.987,-0.067,17.246035799999998,8.193299399999999,-42.62807520000001,80.2714158,5.16808116,-29.97716256
0.04000000000000001,4,0.18600000000000005,-0.983,-0.056,18.3919518,7.5057497999999985,-43.77399120000001,80.46049194,5.60925882,-29.97716256
0.05000000000000001,5,0.189,-0.975,-0.045,19.3659804,6.3598338,-45.0344988,80.65529766,6.06189564,-29.98289214
0.06000000000000001,6,0.18,-0.962,-0.045,20.168121600000006,5.2712136,-46.4668938,80.85583296,6.525991620000001,-30.000080879999995
0.07,7,0.163,-0.963,-0.038,20.912967,4.010706000000001,-48.5868384,81.06782741999999,7.01300592,-30.03445836
0.08,8,0.158,-0.958,-0.031,21.1421502,3.2658606,-50.6494872,81.27409229999998,7.51720896,-30.07456542
0.09000000000000001,9,0.165,-0.958,-0.04,21.3713334,3.0366774,-52.597544400000004,81.48608676,8.03860074,-30.12040206
0.10000000000000002,10,0.17,-0.954,-0.033,22.4026578,2.6929026,-54.08723520000001,81.70954037999998,8.57718126,-30.17196828
0.11000000000000001,11,0.173,-0.952,-0.019,23.14750320000001,1.6615782,-55.290447,81.93299400000002,9.12722094,-30.22926408
0.12000000000000001,12,0.182,-0.951,-0.023,23.9496444,0.9167328,-56.2644756,82.1621772,9.682990199999999,-30.29228946
0.13000000000000003,13,0.196,-0.947,-0.022,24.5798982,0.4010706,-56.5509546,82.40281956,10.23875946,-30.36104442
0.14000000000000004,14,0.219,-0.931,-0.02,24.8663772,0.11459160000000004,-56.78013780000001,82.63773234,10.80598788,-30.42979938
0.15000000000000002,15,0.236,-0.921,-0.009000000000000001,26.9863218,-1.145916,-57.467687399999996,82.90129302,11.3732163,-30.510013500000003
0.16000000000000003,16,0.254,-0.921,-0.006999999999999999,28.1322378,-2.2345362,-58.613603399999995,83.16485370000002,11.95190388,-30.60168678
0.17000000000000004,17,0.268,-0.932,-0.003,29.220858000000003,-2.5210152000000003,-60.50436480000001,83.44560312,12.5477802,-30.693360060000003
0.18000000000000005,18,0.28300000000000003,-0.946,-0.002,29.8511118,-2.86479,-62.7961968,83.72635254,13.17230442,-30.78503334
0.19000000000000006,19,0.292,-0.959,0.006,30.4240698,-2.86479,-65.030733,84.01283154000002,13.81401738,-30.8824362
0.20000000000000004,20,0.302,-0.956,0.019,30.5386614,-2.86479,-67.2079734,84.29931054,14.47864866,-30.97410948
0.21000000000000005,21,0.309,-0.951,0.031,31.2835068,-4.583664,-68.75496,84.59151912,15.16046868,-31.08870108
0.22000000000000006,22,0.324,-0.949,0.019,32.142943800000005,-6.2452422,-70.1300592,84.8837277,15.85374786,-31.20902226
0.23000000000000004,23,0.319,-0.943,0.02,34.4347758,-6.417129599999999,-71.9635248,85.19885459999998,16.56421578,-31.33507302000001
0.24000000000000005,24,0.312,-0.932,0.025,36.03905820000001,-4.9847345999999995,-73.73969459999998,85.53117024000002,17.29760202,-31.443935040000003
0.25000000000000006,25,0.311,-0.921,0.027000000000000003,36.7839036,-3.4950437999999995,-75.5731602,85.88067462000002,18.048177,-31.52987874
0.26000000000000006,26,0.313,-0.913,0.03,37.7006364,-2.7501984,-77.40662579999999,86.23590858,18.81594072,-31.61009286
0.2700000000000001,27,0.315,-0.911,0.035,39.4195104,-3.0939732,-79.29738719999997,86.60833127999999,19.60662276,-31.690306979999995
0.2800000000000001,28,0.314,-0.904,0.033,41.596750799999995,-2.4637194,-81.53192340000003,87.00940188,20.41449354,-31.753332359999995
0.29000000000000004,29,0.314,-0.895,0.033,43.8885828,-0.6302538000000001,-84.11023440000002,87.43912037999998,21.2567418,-31.799169
0.30000000000000004,30,0.316,-0.8809999999999999,0.041,45.6647526,0.6302538000000001,-86.68854540000002,87.8917572,22.1161788,-31.82208732
0.31000000000000005,31,0.311,-0.856,0.035,47.841993,2.1772404,-88.69389840000002,88.3787715,23.0042637,-31.81635774
0.32000000000000006,32,0.307,-0.836,0.035,50.1911208,3.3231564,-90.3554766,88.89443370000002,23.90380776,-31.799169
0.33000000000000007,33,0.304,-0.8240000000000001,0.028,52.0245864,4.9847345999999995,-92.0170548,89.4387438,24.82054056,-31.74760278
0.3400000000000001,34,0.32,-0.8059999999999999,0.033,53.68616460000001,7.5057497999999985,-93.2202666,90.01743138,25.74873252,-31.66165908
0.3500000000000001,35,0.348,-0.7909999999999999,0.047,55.6342218,8.9381448,-93.965112,90.63049644,26.68265406,-31.54706748000001
0.3600000000000001,36,0.381,-0.777,0.058,58.67089920000001,8.078707799999998,-94.0224078,91.27793898,27.6165756,-31.4267463
0.3700000000000001,37,0.417,-0.772,0.07,62.96808420000001,4.4690724,-93.8505204,91.959759,28.55049714,-31.33507302000001
0.38000000000000006,38,0.464,-0.78,0.076,66.2912406,0.8594370000000001,-93.7932246,92.65876776,29.48441868,-31.27204764
0.39000000000000007,39,0.527,-0.8009999999999999,0.087,71.1040878,-3.8961144,-94.1942952,93.392154,30.42979938,-31.24912932
0.4000000000000001,40,0.585,-0.816,0.108,72.65107440000001,-6.130650599999999,-94.7672532,94.13699940000001,31.380909660000004,-31.23194058
0.4100000000000001,41,0.631,-0.8109999999999999,0.135,72.479187,-7.7922288,-95.6266902,94.88184479999998,32.3434791,-31.22048142
0.4200000000000001,42,0.657,-0.7809999999999999,0.16899999999999998,71.33327100000002,-9.568398599999998,-96.8871978,95.60950146,33.31750770000001,-31.21475184
0.4300000000000001,43,0.66,-0.743,0.188,69.8435802,-11.45916,-98.6060718,96.3142398,34.30872504,-31.21475184
0.4400000000000001,44,0.638,-0.715,0.21600000000000005,69.38521379999999,-12.3758928,-100.8979038,97.02470772,35.3228607,-31.20902226
0.45000000000000007,45,0.637,-0.701,0.259,70.18735500000001,-12.261301199999998,-103.705398,97.75809396,36.37137384,-31.17464478
0.4600000000000001,46,0.655,-0.716,0.32,71.5051584,-12.4904844,-107.0858502,98.51439852,37.44853488,-31.123078560000003
0.4700000000000001,47,0.6829999999999999,-0.7390000000000001,0.37,72.3645954,-13.9228794,-110.40900659999998,99.28789182,38.56007340000001,-31.06578276
0.4800000000000001,48,0.6990000000000001,-0.7490000000000001,0.388,71.79163740000001,-15.5844576,-112.24247220000001,100.05565554,39.69453024,-31.00275738
0.4900000000000001,49,0.695,-0.758,0.397,69.61439700000001,-15.2979786,-113.61757140000002,100.81768968,40.84044624,-30.91681368
0.5000000000000001,50,0.687,-0.742,0.423,60.733548000000006,-13.750992000000002,-114.13323359999998,101.5281576,41.98063266,-30.77930376
0.5100000000000001,51,0.682,-0.735,0.4270000000000001,52.82672760000001,-9.969469199999999,-113.732163,102.19851846,43.1150895,-30.57876846
0.5200000000000001,52,0.695,-0.723,0.417,46.123119,-3.2658606,-111.89869740000002,102.8746089,44.20943928000001,-30.2808303
0.5300000000000001,53,0.7190000000000001,-0.691,0.385,39.0757356,2.5210152000000003,-109.434978,103.54496976,45.263682,-29.88548928
0.5400000000000001,54,0.7170000000000001,-0.633,0.361,34.8931422,5.6149884000000005,-106.97125859999998,104.22106020000001,46.27781766,-29.43285246
0.5500000000000002,55,0.715,-0.5710000000000001,0.368,31.2835068,8.250595200000001,-104.7940182,104.91433938,47.26330542,-28.91719026
0.5600000000000002,56,0.7240000000000001,-0.519,0.381,29.9084076,9.2819196,-104.5075392,105.61907772,48.2430636,-28.37288016
0.5700000000000001,57,0.741,-0.472,0.397,30.7105488,8.7089616,-104.4502434,106.35819354,49.21136262,-27.79992216
0.5800000000000001,58,0.754,-0.439,0.389,32.2002396,7.3911582,-105.137793,107.12595726,50.1911208,-27.215505
0.5900000000000001,59,0.767,-0.431,0.386,34.1482968,7.6203414,-105.4815678,107.95101678,51.1651494,-26.596710360000003
0.6000000000000001,60,0.782,-0.4,0.387,39.3622146,7.8495246,-104.6221308,108.87347916,52.12771884,-25.926349500000004
0.6100000000000001,61,0.8420000000000001,-0.433,0.363,34.7212548,10.4851314,-105.02320139999999,109.81313028,53.07309954,-25.18723368
0.6200000000000001,62,0.868,-0.409,0.326,29.7365202,12.032117999999999,-105.25238459999998,110.76424056,54.01275066,-24.3793629
0.6300000000000001,63,0.901,-0.41,0.277,29.67922440000001,16.1001198,-105.02320139999999,111.80129454,54.9180243,-23.46835968
0.6400000000000001,64,0.936,-0.418,0.243,32.945085,20.3973048,-105.19508880000001,112.98731759999998,55.80610920000001,-22.43130570000001
0.6500000000000001,65,0.97,-0.429,0.214,36.669312,23.0902074,-105.5961594,114.305121,56.67127578,-21.2853897
0.6600000000000001,66,0.967,-0.414,0.188,34.4347758,20.2827132,-106.283709,115.62865398,57.53644236,-20.12228496
0.6700000000000002,67,0.946,-0.391,0.145,29.507337,12.834259199999998,-107.7733998,116.87197283999998,58.43598641999999,-19.00501686
0.6800000000000002,68,0.916,-0.403,0.163,24.923673,6.703608600000001,-109.2630906,118.0579959,59.36417838,-17.91066708
0.6900000000000002,69,0.884,-0.431,0.212,19.0222056,6.0733548,-110.6954856,119.25547812,60.29809991999999,-16.747562339999998
0.7000000000000002,70,0.845,-0.414,0.241,13.464512999999998,6.3025379999999975,-112.6435428,120.48733782,61.23775104,-15.48705474
0.7100000000000002,71,0.825,-0.362,0.215,9.740286,3.6669312000000014,-117.28450259999998,121.77076374,62.21177964,-14.14060344
0.7200000000000002,72,0.845,-0.316,0.187,7.6203414,2.4637194,-122.32653299999998,123.15732210000002,63.22018572,-12.66810138
0.7300000000000002,73,0.878,-0.246,0.161,3.6669312000000014,-0.572958,-126.7956054,124.61263542,64.26869886,-11.0867373
0.7400000000000001,74,0.92,-0.159,0.151,2.0053530000000004,-7.8495246,-131.5511568,126.11378538,65.38023738,-9.44807742
0.7500000000000001,75,0.977,-0.075,0.172,-1.2032118,-18.5638392,-137.79639899999998,127.63212408,66.58917876000001,-7.76931048
0.7600000000000001,76,1.008,0.021,0.181,-7.9641161999999985,-26.1841806,-147.1356144,129.25359522000002,67.90125258,-5.92438572
0.7700000000000001,77,1.031,0.123,0.19,-14.7823164,-26.814434400000003,-159.74069039999995,131.21311158,69.28781094,-3.65547204
0.7800000000000001,78,1.0759999999999998,0.199,0.192,-18.6784308,-24.8090814,-173.319795,133.73985636,70.72593552,-0.7734933
0.7900000000000001,79,1.173,0.221,0.21,-13.521808800000002,-20.05353,-184.0914054,137.0802015,72.14687136,2.8934379
0.8000000000000002,80,1.317,0.199,0.282,-5.3285094000000015,-18.334656,-183.9768138,141.14247372,73.48759308,7.19635248
0.8100000000000002,81,1.497,0.13,0.373,1.4896908000000002,-17.761698000000006,-174.2365278,145.68030108,74.65642740000001,11.90606724
0.8200000000000002,82,1.68,-0.018000000000000002,0.49,10.313244,-17.0741484,-153.55274400000005,150.34990878,75.60753768,16.62724116
0.8300000000000002,83,1.778,-0.206,0.561,11.1153852,-14.2093584,-121.81087079999999,154.51531344,76.28935770000002,20.80410498
0.8400000000000002,84,1.818,-0.343,0.565,-7.2765666,-13.0634424,-85.084263,157.45458798,76.75345368,23.90380776
0.8500000000000002,85,1.7819999999999998,-0.342,0.5710000000000001,-21.5432208,-8.9381448,-50.3057124,159.09324786,77.02274394,25.80602832
0.8600000000000002,86,1.568,-0.115,0.469,-33.5753388,-8.193299399999999,-19.5378678,159.41410434,77.17171302,26.48784834
0.8700000000000002,87,1.261,0.058,0.392,-50.24841660000001,-10.8289062,5.2712136,158.50310112000003,77.25765672,26.07531858
0.8800000000000002,88,1.044,0.086,0.295,-48.529542600000006,-14.32395,22.86102420000001,156.83006376,77.30349336,24.86064762
0.8900000000000001,89,0.88,-0.037000000000000005,0.195,-33.002380800000005,-22.058883,35.9244666,154.65855294,77.36651874,22.9756158
0.9000000000000001,90,0.718,-0.098,0.196,-26.0122932,-30.93973200000001,40.5081306,152.19483354,77.46392159999998,20.71816128
0.9100000000000001,91,0.672,-0.017,0.234,-29.621928600000004,-40.164355799999996,35.4088044,149.65662959999997,77.64726816,18.4205997
0.9200000000000002,92,0.741,0.071,0.239,-33.116972399999995,-50.133825,27.5592798,147.08404818,77.93374716000002,16.12303812
0.9300000000000002,93,0.68,0.16699999999999998,0.299,-33.4607472,-55.290447,20.626488,144.52292592,78.28325154000002,13.84839486
0.9400000000000002,94,0.485,0.312,0.407,-32.2002396,-48.7587258,12.4904844,142.33995594,78.60410802,11.9461743
0.9500000000000002,95,0.494,0.552,0.439,-40.5654264,-32.4294228,-3.4377480000000005,141.31436112,78.89631659999998,11.29300218
0.9600000000000002,96,0.522,0.711,0.445,-39.9924684,-18.907614000000002,-19.5378678,141.07944834,79.16560686,11.470619159999998
0.9700000000000002,97,0.5710000000000001,0.731,0.47,-30.0229992,-2.6356068,-33.2888598,142.04201777999995,79.39479005999998,12.75977466
0.9800000000000002,98,0.715,0.615,0.436,-17.0741484,11.688343199999998,-40.393539,143.93850876,79.53802956,14.8682601
0.9900000000000002,99,0.883,0.446,0.392,-5.0993262,17.0741484,-39.9924684,146.1615858,79.62397326,17.18301042
1.0000000000000002,100,1.006,0.289,0.385,3.4950437999999995,13.178034,-32.7731976,148.25861208,79.69272822,19.27430712
1.0100000000000002,101,1.083,0.18,0.403,3.724227,3.4950437999999995,-20.912967,149.37588018000002,79.76721276,20.3686569
1.0200000000000002,102,1.139,0.147,0.443,1.7761698,-7.448453999999999,-10.8289062,149.7139254,79.88753394,20.69524296
1.0300000000000002,103,1.167,0.17600000000000002,0.462,-2.6356068,-17.9335854,-5.6722842,149.47901262,80.0708805,20.4832485
1.0400000000000003,104,1.238,0.238,0.459,-4.5263682,-19.8243468,-5.6722842,149.16388572,80.2714158,20.20249908
1.0500000000000003,105,1.276,0.269,0.4370000000000001,-3.380452200000001,-22.5172494,-6.016058999999999,148.87740672,80.49486942,19.94466798
1.0600000000000003,106,1.25,0.278,0.441,2.1199446,-23.777757,-4.297185,148.41904032,80.72405262,19.45765368
1.0700000000000003,107,1.219,0.28800000000000003,0.395,6.760904399999999,-26.4706596,-2.1772404,147.79451609999995,80.95896540000003,18.74718576
1.0800000000000003,108,1.204,0.294,0.31,9.0527364,-31.3980984,-0.4583664000000001,146.90070162,81.22825566,17.75023884
1.0900000000000003,109,1.153,0.29100000000000004,0.254,11.229976800000001,-38.961144,1.6042823999999998,145.58289822,81.54338256,16.29492552
1.1000000000000003,110,1.099,0.266,0.214,15.756345000000001,-44.8053156,5.3858052,143.90413128,81.88715736,14.427082439999998
1.1100000000000003,111,1.016,0.21600000000000005,0.231,23.8923486,-54.08723520000001,9.5111028,141.38884566,82.26530964,11.63677698
1.1200000000000003,112,0.952,0.163,0.222,26.69984280000001,-58.0979412,10.313244,138.39800490000002,82.6491915,8.3365389
1.1300000000000001,113,0.899,0.127,0.213,26.1268848,-57.86875799999999,8.651665800000002,135.17225136,83.01588462000002,4.812847199999998
1.1400000000000001,114,0.847,0.097,0.215,24.923673,-53.9153478,6.130650599999999,131.96368656,83.34820026,1.3178034
1.1500000000000001,115,0.802,0.073,0.207,22.7464326,-46.352302200000004,3.4950437999999995,129.16765152,83.63467926,-1.73033316
1.1600000000000001,116,0.7759999999999999,0.066,0.19,20.2254174,-37.81522800000001,1.3750992,126.68674338,83.85813288,-4.4404245000000016
1.1700000000000002,117,0.777,0.065,0.175,19.767051,-31.340802600000004,0.4583664000000001,124.5610692,84.04147944,-6.783822719999999
1.1800000000000002,118,0.763,0.048,0.17800000000000002,20.5691922,-26.8717302,2.1772404,122.57290494000002,84.17898936,-8.9954406
1.1900000000000002,119,0.775,0.025,0.152,19.938938399999998,-20.340009,6.417129599999999,120.81392388,84.23628516,-10.9721457
1.2000000000000002,120,0.8170000000000001,0.024,0.117,17.475219,-17.475219,10.5424272,119.13515694,84.24201474,-12.839988780000002
1.2100000000000002,121,0.856,0.038,0.105,15.9282324,-16.959556799999998,14.7250206,117.18709973999998,84.1961781,-14.95993338
1.2200000000000002,122,0.909,0.044,0.087,15.2406828,-18.6784308,18.449247600000003,114.97548186,84.11596397999998,-17.34916824
1.2300000000000002,123,0.978,0.062,0.058,12.7769634,-20.1108258,21.2567418,112.56905826,84.00710196,-19.89883134
1.2400000000000002,124,1.046,0.093,0.047,11.0580894,-21.199446,23.4339822,110.07096138,83.87532162,-22.52297898
1.2500000000000002,125,1.104,0.126,0.038,11.9748222,-24.4080108,25.3247436,107.41243626,83.73781170000002,-25.3247436
1.2600000000000002,126,1.149,0.13699999999999998,0.032,14.8396122,-29.220858000000003,27.1582092,104.43878424000002,83.5659243,-28.4760126
1.2700000000000002,127,1.161,0.116,0.036000000000000004,18.7930224,-34.8931422,28.5333084,101.17865322,83.37684816,-31.95386766
1.2800000000000002,128,1.141,0.081,0.031,20.912967,-37.9871154,28.6479,97.8898743,83.16485370000002,-35.48901852
1.2900000000000003,129,1.113,0.034,0.03,23.204799,-39.820581,27.6165756,94.69276866,82.94712966,-38.94968484
1.3000000000000003,130,1.1,-0.016,0.036000000000000004,24.694489800000003,-38.8465524,25.3820394,91.8165195,82.74086478000002,-42.112413
1.3100000000000003,131,1.096,-0.062,0.044,25.0382646,-37.9298196,22.5172494,89.17518312,82.52887032,-45.0344988
1.3200000000000003,132,1.087,-0.097,0.05,23.7204612,-38.7892566,19.480572,86.60260170000002,82.33406459999998,-47.87637048
1.3300000000000003,133,1.056,-0.123,0.051,21.0848544,-39.591397799999996,16.1001198,84.05866818,82.15644762000002,-50.66667594
1.3400000000000003,134,1.021,-0.152,0.046,18.6784308,-38.1590028,11.917526400000002,81.66943332,82.00174896,-53.27363484
1.3500000000000003,135,0.969,-0.183,0.044,14.381245800000002,-34.4347758,6.5317212,79.56667746000002,81.89288694,-55.55400768
1.3600000000000003,136,0.927,-0.207,0.04,10.5424272,-30.5959572,2.1772404,77.63007941999999,81.81840240000002,-57.62238606
1.3700000000000003,137,0.89,-0.209,0.038,5.6722842,-25.496631,-1.2605076000000002,75.95704206,81.78402492,-59.36990796
1.3800000000000003,138,0.868,-0.18,0.027000000000000003,0.11459160000000004,-20.511896399999998,-3.6669312000000014,74.53037664,81.77256575999998,-60.8194917
1.3900000000000003,139,0.858,-0.131,0.023,-4.1252976000000015,-17.0168526,-5.6722842,73.2526803,81.78402492,-62.07426972
1.4000000000000004,140,0.855,-0.08,0.02,-7.2765666,-14.8396122,-6.990087599999999,72.07238682,81.81840240000002,-63.19153781999999
1.4100000000000004,141,0.867,-0.034,0.023,-9.453807000000001,-13.349921400000001,-7.7922288,70.91501166,81.85277988,-64.26296928
1.4200000000000004,142,0.889,0.005,0.02,-10.6570188,-11.6310474,-7.9641161999999985,69.84930978,81.89288694,-65.2312683
1.4300000000000004,143,0.917,0.025,0.005,-11.45916,-7.6776372,-6.9327918,69.05289816,81.93299400000002,-65.9188179
1.4400000000000004,144,0.948,0.032,-0.015,-11.5737516,-4.583664,-5.2712136,68.49139932,81.96164189999998,-66.36572514000001
1.4500000000000004,145,0.976,0.034,-0.03,-11.172681,-2.9220857999999996,-2.86479,67.95854838,82.03039686,-66.78971406
