TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.014,-1.004,-0.001,-2.5210152000000003,5.0993262,1.5469866,85.19312502,6.858307260000001,-97.87268556
0.02,2,-0.005,-1.016,0.0,-2.5210152000000003,-1.432395,0.057295800000000015,85.17020670000002,6.858307260000001,-97.8898743
0.03,3,-0.005,-1.027,0.0,-3.380452200000001,-1.8334656000000005,0.057295800000000015,85.13009964,6.858307260000001,-97.90706304
0.04,4,-0.005,-1.035,-0.004,-4.3544808,-2.4637194,0.11459160000000004,85.08426299999998,6.85257768,-97.92998136
0.05,5,-0.005,-1.04,-0.015,-5.042030400000002,-3.2085648,0.286479,85.06707426,6.743715660000001,-98.01019548
0.060000000000000005,6,-0.011,-1.046,-0.034,-5.6722842,-3.724227,0.286479,85.00404888,6.7379860800000015,-98.04457296
0.06999999999999999,7,-0.02,-1.043,-0.043,-6.3025379999999975,-3.6096354,0.2291832000000001,84.93529392,6.7322565,-98.08468002
0.08,8,-0.026,-1.041,-0.047,-6.4744254,-2.6929026,-0.1718874,84.86653895999999,6.7322565,-98.11332792
0.09,9,-0.027000000000000003,-1.04,-0.049,-6.9327918,-1.6615782,-0.9740286,84.79205442,6.743715660000001,-98.13051665999998
0.09999999999999999,10,-0.03,-1.035,-0.063,-8.021412000000002,-0.11459160000000004,-1.5469866,84.71756988,6.65204238,-98.1763533
0.11,11,-0.037000000000000005,-1.028,-0.073,-9.568398599999998,2.4637194,-1.6042823999999998,84.62016702,6.669231119999999,-98.15343498
0.12,12,-0.045,-1.023,-0.08199999999999999,-10.7143146,5.2712136,-1.2605076000000002,84.51703458,6.686419860000001,-98.10186876
0.13,13,-0.054000000000000006,-1.024,-0.094,-11.8029348,6.417129599999999,-0.6875496,84.40244298,6.69787902,-98.03884338
0.14,14,-0.06,-1.029,-0.108,-12.9488508,6.3025379999999975,-0.2291832000000001,84.27639222,6.7036086,-97.975818
0.15000000000000002,15,-0.063,-1.038,-0.122,-14.381245800000002,6.016058999999999,-0.11459160000000004,84.12169356000003,6.640583220000001,-97.94144052
0.16,16,-0.065,-1.05,-0.13699999999999998,-15.870936600000002,5.6149884000000005,-0.057295800000000015,83.9669949,6.6463128,-97.8898743
0.17,17,-0.063,-1.057,-0.151,-18.048177,5.3858052,0.0,83.78937792,6.6463128,-97.83830808
0.18000000000000002,18,-0.06,-1.053,-0.165,-20.6837838,5.5003968,0.2291832000000001,83.58311304,6.6463128,-97.78674186
0.19,19,-0.057,-1.051,-0.172,-23.376686399999997,5.3285094000000015,0.2291832000000001,83.34820026,6.6463128,-97.73517564
0.2,20,-0.059,-1.044,-0.17600000000000002,-26.356068,4.7555514,-0.4010706,83.06745083999998,6.611935319999999,-97.70079816
0.21000000000000002,21,-0.066,-1.035,-0.179,-29.67922440000001,5.5576926,-1.3178034,82.77524226,6.62912406,-97.65496152
0.22,22,-0.069,-1.032,-0.194,-33.231564,7.5630456000000015,-2.2345362,82.44292662,6.65204238,-97.58620656
0.23,23,-0.07200000000000001,-1.036,-0.203,-36.898495200000006,10.599723,-3.2658606,82.0762335,6.69214944,-97.4888037
0.24000000000000002,24,-0.078,-1.039,-0.207,-39.7632852,13.464512999999998,-4.0680017999999984,81.68662206,6.743715660000001,-97.36275294
0.25,25,-0.087,-1.043,-0.213,-41.9405256,15.9282324,-4.297185,81.26836272,6.77809314,-97.22524302
0.26,26,-0.095,-1.051,-0.207,-44.06047020000001,18.907614000000002,-4.010706000000001,80.83864422,6.83538894,-97.04762603999998
0.27,27,-0.099,-1.057,-0.188,-47.6128098,23.14750320000001,-2.86479,80.38027782,6.89268474,-96.829902
0.28,28,-0.097,-1.054,-0.168,-51.7381074,27.501984000000004,-0.9740286,79.88180436,6.93852138,-96.56634132
0.29000000000000004,29,-0.09,-1.035,-0.16,-55.4623344,32.257535399999995,1.2605076000000002,79.34895342,6.96716928,-96.25121442
0.3,30,-0.077,-0.987,-0.192,-56.149884,35.17962120000001,4.1825934,78.81610248000001,6.9614397000000015,-95.90743962
0.31,31,-0.08,-0.935,-0.228,-51.10785360000001,35.5806918,5.958763200000001,78.33481775999998,6.955710119999999,-95.55220566
0.32,32,-0.079,-0.895,-0.239,-42.7999626,34.8358464,6.2452422,77.93947674,6.94998054,-95.20270128
0.33,33,-0.086,-0.8809999999999999,-0.226,-37.4714532,31.2835068,5.3858052,77.58997236,6.955710119999999,-94.88757438
0.34,34,-0.101,-0.8809999999999999,-0.185,-39.7632852,27.8457588,3.4377480000000005,77.21754966,6.96716928,-94.61255454
0.35000000000000003,35,-0.113,-0.8690000000000001,-0.16399999999999998,-47.0971476,28.304125199999998,0.8594370000000001,76.77064241999999,6.98435802,-94.34899386
0.36000000000000004,36,-0.13,-0.858,-0.17600000000000002,-55.2331512,33.5753388,-1.7761698,76.24352106,7.06457214,-94.02813738
0.37,37,-0.154,-0.868,-0.19,-61.87946400000001,40.6227222,-4.010706000000001,75.6591039,7.1848933200000005,-93.6499851
0.38,38,-0.19,-0.898,-0.19,-68.1247062,49.7327544,-5.6149884000000005,75.01739094,7.34532156,-93.18588912
0.39,39,-0.215,-0.933,-0.173,-76.4325972,63.48374640000001,-5.7868758000000025,74.31265259999998,7.54012728,-92.59574238000002
0.4,40,-0.222,-0.97,-0.109,-85.54262940000002,75.5731602,-3.2658606,73.53915930000002,7.72920342,-91.89100404
0.41000000000000003,41,-0.197,-0.95,-0.046,-96.7726062,89.954406,1.145916,72.65680397999998,7.94692746,-91.03156704
0.42000000000000004,42,-0.117,-0.893,-0.057,-97.8039306,93.678633,6.8182002000000015,71.78017824,8.12454444,-90.12056382
0.43,43,-0.005,-0.8740000000000001,-0.083,-97.4601558,91.3295052,12.7196676,70.90928208,8.262054359999999,-89.21529018
0.44,44,0.111,-0.866,-0.136,-102.3875946,90.9857304,17.589810600000003,69.99254927999999,8.35945722,-88.29855738
0.45,45,0.219,-0.833,-0.219,-110.0652318,85.084263,20.6837838,68.98987278000001,8.43394176,-87.42766122
0.46,46,0.311,-0.775,-0.254,-115.3937412,74.02617359999998,22.058883,67.92417090000001,8.46831924,-86.6598975
0.47000000000000003,47,0.329,-0.748,-0.264,-113.1019092,56.436363,22.4026578,66.85846902,8.44540092,-86.05829159999998
0.48000000000000004,48,0.292,-0.737,-0.27,-109.4922738,41.539455,21.5432208,65.80995588,8.393834700000001,-85.59419562000002
0.49,49,0.249,-0.7140000000000001,-0.226,-110.867373,22.459953600000002,19.8243468,64.72133568,8.28497268,-85.3134462
0.5,50,0.221,-0.645,-0.23,-113.33109240000002,6.4744254,17.475219,63.59260842,8.14746276,-85.18166586000002
0.51,51,0.224,-0.5720000000000001,-0.173,-114.7634874,-5.443101,13.464512999999998,62.42950368,7.9927641,-85.17593628
0.52,52,0.272,-0.525,-0.073,-112.3570638,-8.9381448,7.333862400000001,61.28358768,7.87244292,-85.23323208
0.53,53,0.344,-0.5670000000000001,-0.098,-108.17447040000002,-6.875496000000001,2.7501984,60.17777874,7.80368796,-85.2847983
0.54,54,0.384,-0.639,-0.11,-111.3257394,-7.161975,-0.4010706,59.03759232,7.75785132,-85.35355326
0.55,55,0.386,-0.631,-0.106,-116.2531782,-10.4851314,-1.8907613999999997,57.86302842,7.72920342,-85.45668570000002
0.56,56,0.339,-0.605,-0.159,-116.7115446,-15.813640800000002,-1.7761698,56.65981662,7.6489892999999975,-85.61138436
0.5700000000000001,57,0.228,-0.639,-0.177,-110.12252759999998,-23.9496444,1.2605076000000002,55.5196302,7.49429064,-85.81191966
0.5800000000000001,58,0.131,-0.65,-0.208,-104.6221308,-33.116972399999995,4.1825934,54.42528042,7.270837019999999,-86.06402118000004
0.59,59,0.025,-0.655,-0.278,-103.1897358,-36.4401288,5.2712136,53.34811938,7.00727634,-86.33904102
0.6,60,-0.06,-0.6629999999999999,-0.29600000000000004,-103.6481022,-33.6899304,3.6096354,52.2824175,6.760904399999999,-86.60260170000002
0.61,61,-0.111,-0.6579999999999999,-0.384,-107.4869208,-25.6685184,-0.5156622000000001,51.17087898,6.60047616,-86.81459616
0.62,62,-0.119,-0.648,-0.472,-115.7948118,-11.917526400000002,-6.9327918,49.97912634000001,6.566098679999999,-86.95783566
0.63,63,-0.091,-0.58,-0.382,-118.48771440000002,-2.5210152000000003,-10.313244,48.76445538,6.611935319999999,-87.04377936
0.64,64,-0.16,-0.516,-0.337,-111.3257394,-3.8388186,-8.651665800000002,47.62426896,6.63485364,-87.13545264000004
0.65,65,-0.204,-0.464,-0.373,-106.3410048,-1.145916,-4.7555514,46.54137834,6.62912406,-87.19274844
0.66,66,-0.181,-0.436,-0.429,-103.2470316,-1.8334656000000005,-1.0886202,45.4928652,6.60620574,-87.21566676
0.67,67,-0.093,-0.4270000000000001,-0.5,-97.9185222,-3.380452200000001,0.3437748,44.49591828,6.566098679999999,-87.23858508000002
0.68,68,0.006999999999999999,-0.4270000000000001,-0.519,-92.3608296,-2.1199446,-0.6302538000000001,43.55626716,6.543180359999999,-87.26150340000002
0.6900000000000001,69,0.106,-0.423,-0.5579999999999999,-88.8657858,1.0886202,-4.4117766,42.65099352,6.5718282599999975,-87.29015129999998
0.7000000000000001,70,0.14400000000000002,-0.409,-0.563,-83.1362058,4.6409598,-11.0007936,41.79155652,6.669231119999999,-87.33598794000002
0.7100000000000001,71,0.116,-0.414,-0.551,-75.916935,9.167328,-20.9702628,41.00660406,6.86403684,-87.4333908
0.72,72,0.091,-0.4320000000000001,-0.574,-71.1040878,8.8235532,-30.0229992,40.26175866,7.116138359999999,-87.59954862
0.73,73,0.046,-0.464,-0.488,-64.6869582,3.7815227999999994,-38.3308902,39.57420906,7.37969904,-87.86883888
0.74,74,0.029,-0.471,-0.406,-57.6968706,2.6929026,-44.2323576,38.94395526,7.6719076200000025,-88.19542494
0.75,75,0.069,-0.466,-0.417,-53.571573,6.417129599999999,-46.982556,38.3595381,8.00422326,-88.52201099999998
0.76,76,0.174,-0.4270000000000001,-0.457,-50.1911208,7.2192707999999985,-46.352302200000004,37.80376884,8.3365389,-88.84286748000002
0.77,77,0.235,-0.39,-0.5329999999999999,-45.1490904,3.2085648,-44.6334282,37.29383622,8.62874748,-89.17518312
0.78,78,0.266,-0.35600000000000004,-0.615,-40.8519054,-0.3437748,-41.6540466,36.82401066,8.86938984,-89.51322834
0.79,79,0.232,-0.325,-0.63,-34.7212548,-5.5003968,-38.4454818,36.41721048,9.0527364,-89.85700313999996
0.8,80,0.175,-0.32,-0.688,-29.1635622,-11.0580894,-36.898495200000006,36.04478778,9.17878716,-90.22369626
0.81,81,0.128,-0.365,-0.7,-23.376686399999997,-15.126091199999998,-37.4714532,35.74684962,9.27619002,-90.61903728
0.8200000000000001,82,0.084,-0.415,-0.665,-18.162768600000003,-18.5065434,-37.2995658,35.4947481,9.34494498,-91.03729662
0.8300000000000001,83,0.057,-0.465,-0.67,-13.5791046,-19.308684600000007,-36.7839036,35.29421280000001,9.40224078,-91.45555596
0.8400000000000001,84,0.033,-0.522,-0.66,-10.5424272,-19.1367972,-37.5860448,35.11659582,9.46526616,-91.87954488
0.85,85,0.034,-0.551,-0.703,-9.6829902,-15.985528200000001,-37.9871154,34.95616758,9.5397507,-92.29207464
0.86,86,0.057,-0.573,-0.716,-8.479778399999999,-10.313244,-38.7319608,34.8071985,9.67726062,-92.6759565
0.87,87,0.069,-0.575,-0.768,-6.8182002000000015,-5.5576926,-39.3622146,34.67541816,9.8548776,-93.03119046
0.88,88,0.065,-0.579,-0.85,-4.5263682,-5.042030400000002,-38.8465524,34.57228572,10.03822416,-93.38642442
0.89,89,0.018000000000000002,-0.594,-0.905,-1.6042823999999998,-9.167328,-37.757932200000006,34.4920716,10.17573408,-93.75311754
0.9,90,-0.002,-0.6609999999999999,-0.96,2.6356068,-14.667724800000002,-34.7785506,34.44623496,10.23302988,-94.13699940000001
0.91,91,0.004,-0.672,-0.995,3.4377480000000005,-17.589810600000003,-31.340802600000004,34.41758706,10.26740736,-94.50369252
0.92,92,0.049,-0.662,-1.023,4.583664,-18.449247600000003,-30.4240698,34.40039832,10.29032568,-94.86465606
0.93,93,0.119,-0.652,-1.007,5.6722842,-18.621135,-30.194886600000004,34.40039832,10.313244000000001,-95.2256196
