TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.04,-0.999,0.174,1.7188740000000002,-2.86479,1.6042823999999998,101.21876028,0.4583664000000001,-50.61510972
0.02,2,-0.042,-0.997,0.17,1.432395,-2.6356068,1.5469866,101.23021944,0.4526368200000001,-50.64375762
0.03,3,-0.042,-0.998,0.16399999999999998,1.3178034,-2.5210152000000003,1.3178034,101.24740818,0.44117766,-50.67240552
0.04,4,-0.035,-0.993,0.16699999999999998,1.7188740000000002,-2.0626488000000003,0.9167328,101.26459692,0.44117766,-50.69532384
0.05,5,-0.032,-0.988,0.171,2.291832,-2.1199446,0.5156622000000001,101.28751524,0.43544808,-50.71824216
0.060000000000000005,6,-0.033,-0.987,0.173,2.4637194,-2.2345362,0.4010706,101.19584196,0.3437748,-50.74116048
0.06999999999999999,7,-0.035,-0.988,0.174,2.4637194,-2.5210152000000003,0.3437748,101.22448986,0.34950438,-50.76407879999999
0.08,8,-0.037000000000000005,-0.994,0.17800000000000002,2.291832,-2.8074942000000003,0.286479,101.24740818,0.34950438,-50.7927267
0.09,9,-0.039,-0.994,0.174,1.6615782,-2.6356068,0.3437748,101.26459692,0.35523396,-50.81564502
0.09999999999999999,10,-0.039,-0.993,0.16899999999999998,1.0886202,-2.6929026,0.4583664000000001,101.27605608,0.35523396,-50.84429292
0.11,11,-0.037000000000000005,-0.992,0.16899999999999998,0.8594370000000001,-2.6356068,0.5156622000000001,101.12135742,0.22345362,-50.87294082
0.12,12,-0.039,-0.992,0.171,1.0313244,-2.6929026,0.4010706,101.13281658,0.2291832000000001,-50.89585913999999
0.13,13,-0.04,-0.995,0.174,1.145916,-2.6356068,0.1718874,101.14427573999998,0.2291832000000001,-50.92450704
0.14,14,-0.039,-1.0,0.174,1.0313244,-2.5210152000000003,-0.2291832000000001,101.1557349,0.24064236,-50.94742536
0.15000000000000002,15,-0.039,-1.002,0.171,0.6875496,-1.7761698,-0.5156622000000001,101.16146448,0.24637194,-50.9646141
0.16,16,-0.038,-0.999,0.173,0.4010706,-0.8021411999999999,-0.572958,100.85206716,-0.01145916,-50.97034368
0.17,17,-0.036000000000000004,-0.99,0.174,0.572958,-0.3437748,-0.572958,100.85779674,-0.00572958,-50.97034368
0.18000000000000002,18,-0.035,-0.986,0.173,0.9740286,-0.5156622000000001,-0.286479,100.8692559,0.0,-50.97607326000001
0.19,19,-0.038,-0.994,0.174,0.9740286,-0.6302538000000001,0.0,100.88071506,0.0,-50.98180284
0.2,20,-0.042,-0.998,0.17800000000000002,0.4010706,0.3437748,0.057295800000000015,100.88644464,0.0,-50.98180284
0.21000000000000002,21,-0.043,-0.995,0.179,0.286479,1.2605076000000002,0.0,100.6687206,-0.25783110000000004,-50.97607326000001
0.22,22,-0.04,-0.987,0.17800000000000002,0.11459160000000004,1.7188740000000002,-0.286479,100.6687206,-0.25783110000000004,-50.95888452
0.23,23,-0.04,-0.985,0.177,0.3437748,2.0053530000000004,-0.6302538000000001,100.6687206,-0.25210152,-50.9359662
0.24000000000000002,24,-0.039,-0.988,0.175,0.572958,2.2345362,-0.9740286,100.67445018,-0.25210152,-50.91304787999999
0.25,25,-0.04,-0.99,0.17600000000000002,0.6875496,2.6929026,-1.2605076000000002,100.68590934,-0.24064236,-50.88439998
0.26,26,-0.04,-0.992,0.17800000000000002,0.6302538000000001,3.2085648,-1.432395,100.62288396,-0.30939732,-50.85575208
0.27,27,-0.04,-0.994,0.179,0.6302538000000001,3.5523396000000003,-1.5469866,100.62861354,-0.29793816,-50.81564502
0.28,28,-0.036000000000000004,-0.995,0.179,0.3437748,4.297185,-1.6615782,100.63434312,-0.29220857999999994,-50.76980838000001
0.29000000000000004,29,-0.031,-0.994,0.177,0.572958,4.583664,-1.7188740000000002,100.6400727,-0.28647900000000004,-50.72397174
0.3,30,-0.027000000000000003,-0.991,0.18,0.7448454000000001,4.7555514,-1.6615782,100.64580228,-0.27501984,-50.67240552
0.31,31,-0.024,-0.987,0.188,1.0313244,4.5263682,-1.432395,100.63434312,-0.29793816,-50.62656888
0.32,32,-0.021,-0.988,0.2,1.432395,4.1825934,-1.2032118,100.64580228,-0.29220857999999994,-50.58646182
0.33,33,-0.021,-0.994,0.21,1.3750992,3.6669312000000014,-0.8594370000000001,100.66299102,-0.29220857999999994,-50.54635476
0.34,34,-0.022,-0.997,0.213,0.8594370000000001,3.2658606,-0.5156622000000001,100.6687206,-0.29220857999999994,-50.51197728
0.35000000000000003,35,-0.025,-1.001,0.21600000000000005,0.11459160000000004,3.0366774,-0.5156622000000001,100.6687206,-0.29220857999999994,-50.48332938
0.36000000000000004,36,-0.026,-1.004,0.215,-0.9167328,2.86479,-0.6302538000000001,100.67445018,-0.33231564,-50.46614064
0.37,37,-0.029,-1.004,0.215,-1.6042823999999998,2.6356068,-0.9167328,100.65726144,-0.33231564,-50.43749274
0.38,38,-0.033,-1.004,0.217,-1.9480572,2.9220857999999996,-1.2032118,100.63434312,-0.32658606,-50.40884484
