TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.031,-0.991,0.207,-0.286479,3.151269,-0.6302538000000001,101.7573408,-0.89381448,-44.98866216
0.02,2,-0.027000000000000003,-0.992,0.21,-0.286479,3.6669312000000014,-0.6302538000000001,101.75161122,-0.89381448,-44.95428468
0.03,3,-0.024,-0.991,0.21,-0.286479,3.9534102,-0.6302538000000001,101.74588164,-0.89954406,-44.91417762
0.04,4,-0.02,-0.992,0.212,-0.5156622000000001,4.010706000000001,-0.8594370000000001,101.74015206,-0.89954406,-44.87407056
0.05,5,-0.015,-0.989,0.214,-0.6875496,3.724227,-1.0313244,101.70577458,-0.8823553199999999,-44.8339635
0.060000000000000005,6,-0.012,-0.988,0.213,-0.8594370000000001,3.380452200000001,-0.9740286,101.700045,-0.8823553199999999,-44.79958602
0.06999999999999999,7,-0.008,-0.989,0.214,-1.3178034,2.9793816000000004,-0.9167328,101.68285626,-0.87662574,-44.77093812
0.08,8,-0.006,-0.985,0.213,-1.5469866,2.578311,-0.7448454000000001,101.66566752,-0.87662574,-44.74229022
0.09,9,-0.001,-0.98,0.213,-1.5469866,1.8334656000000005,-0.5156622000000001,101.64847878,-0.87662574,-44.72510148
0.09999999999999999,10,-0.001,-0.98,0.21600000000000005,-1.432395,1.2032118,-0.286479,101.61410129999999,-0.8078707799999998,-44.70791274
0.11,11,-0.003,-0.982,0.218,-1.3750992,0.8021411999999999,-0.057295800000000015,101.60264214,-0.8078707799999998,-44.69645358
0.12,12,-0.006,-0.985,0.222,-1.145916,0.6875496,0.0,101.59118298,-0.8078707799999998,-44.690724
0.13,13,-0.005,-0.983,0.221,-1.0313244,0.572958,0.057295800000000015,101.57972382,-0.8136003599999999,-44.68499442
0.14,14,-0.003,-0.981,0.219,-0.8594370000000001,0.2291832000000001,0.11459160000000004,101.56826466,-0.8136003599999999,-44.68499442
0.15000000000000002,15,-0.004,-0.979,0.214,-0.4583664000000001,-0.4010706,0.1718874,101.4995097,-0.69327918,-44.67926484
0.16,16,-0.005,-0.98,0.211,-0.11459160000000004,-0.9740286,0.11459160000000004,101.49378012,-0.69327918,-44.690724
0.17,17,-0.006999999999999999,-0.982,0.211,0.2291832000000001,-1.4896908000000002,0.286479,101.4995097,-0.69327918,-44.70218316
0.18000000000000002,18,-0.009000000000000001,-0.981,0.213,0.4010706,-1.7761698,0.286479,101.50523928,-0.69327918,-44.72510148
0.19,19,-0.009000000000000001,-0.981,0.214,0.4583664000000001,-1.7188740000000002,0.11459160000000004,101.51096886,-0.6875496,-44.74229022
0.2,20,-0.01,-0.985,0.212,0.4010706,-1.6615782,0.0,101.4708618,-0.65317212,-44.75374938
0.21000000000000002,21,-0.012,-0.987,0.21,0.286479,-1.432395,-0.11459160000000004,101.47659138,-0.65317212,-44.77093812
0.22,22,-0.013,-0.989,0.211,0.3437748,-1.3178034,-0.2291832000000001,101.47659138,-0.64744254,-44.78239728
0.23,23,-0.013,-0.99,0.214,0.4583664000000001,-1.145916,-0.1718874,101.48232096,-0.64171296,-44.79385644
0.24000000000000002,24,-0.013,-0.99,0.219,0.5156622000000001,-1.0313244,-0.11459160000000004,101.48805054,-0.63598338,-44.79958602
0.25,25,-0.013,-0.987,0.22,0.4010706,-0.9740286,-0.057295800000000015,101.49378012,-0.6073354799999999,-44.81104518
0.26,26,-0.013,-0.984,0.219,0.4010706,-0.6302538000000001,-0.057295800000000015,101.4995097,-0.6016058999999999,-44.81677476
