TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.046,-1.001,0.121,0.8021411999999999,0.0,0.1718874,96.27986232,2.85333084,-16.197522659999994
0.02,2,0.045,-0.9990000000000001,0.126,0.286479,0.0,0.3437748,96.28559190000001,2.84760126,-16.197522659999994
0.03,3,0.046,-1.001,0.126,0.2291832000000001,0.0,0.40107059999999994,96.28559190000001,2.84760126,-16.197522659999994
0.04,4,0.044000000000000004,-1.002,0.125,0.11459160000000004,0.0,0.40107059999999994,96.28559190000001,2.84187168,-16.197522659999994
0.05,5,0.045,-1.002,0.125,0.11459160000000004,0.0,0.4583664000000001,96.26840316,2.8361421,-16.197522659999994
0.060000000000000005,6,0.045,-1.002,0.125,0.1718874,0.0,0.5156622000000001,96.27413274,2.83041252,-16.197522659999994
0.06999999999999999,7,0.046,-1.001,0.124,0.286479,0.0,0.5156622000000001,96.27413274,2.82468294,-16.197522659999994
0.08,8,0.047,-1.001,0.12300000000000001,0.40107059999999994,0.0,0.4583664000000001,96.27986232,2.81895336,-16.197522659999994
0.09,9,0.047,-1.001,0.12300000000000001,0.40107059999999994,0.0,0.5156622000000001,96.28559190000001,2.81322378,-16.197522659999994
0.09999999999999999,10,0.047,-1.0,0.122,0.40107059999999994,0.0,0.572958,96.26267357999998,2.82468294,-16.20325224
0.11,11,0.049,-0.9990000000000001,0.121,0.4583664000000001,0.0,0.4583664000000001,96.26840316,2.81895336,-16.20325224
0.12,12,0.049,-1.0,0.12,0.3437748,-0.1718874,0.4583664000000001,96.27413274,2.81322378,-16.208981819999998
0.13,13,0.049,-1.001,0.12,0.3437748,-0.40107059999999994,0.4583664000000001,96.27413274,2.8074942000000003,-16.214711400000002
0.14,14,0.047,-0.9990000000000001,0.12,0.40107059999999994,-0.6875496,0.4583664000000001,96.27986232,2.8074942000000003,-16.22044098
0.15000000000000002,15,0.047,-1.0,0.11900000000000001,0.4583664000000001,-0.9167328000000001,0.40107059999999994,96.26840316,2.8074942000000003,-16.23190014
0.16,16,0.045,-0.9990000000000001,0.122,0.6302538000000001,-0.8594370000000001,0.3437748,96.27413274,2.8074942000000003,-16.243359299999998
0.17,17,0.045,-1.0,0.124,0.572958,-0.572958,0.3437748,96.27986232,2.80176462,-16.24908888
0.18000000000000002,18,0.043,-1.002,0.122,0.40107059999999994,-0.2291832000000001,0.3437748,96.28559190000001,2.80176462,-16.24908888
0.19,19,0.044000000000000004,-1.004,0.12300000000000001,0.286479,-0.2291832000000001,0.4583664000000001,96.28559190000001,2.79603504,-16.254818460000006
0.2,20,0.045,-1.005,0.12300000000000001,0.11459160000000004,-0.2291832000000001,0.40107059999999994,96.25694399999999,2.79603504,-16.26054804
0.21000000000000002,21,0.047,-1.003,0.122,0.1718874,-0.2291832000000001,0.40107059999999994,96.25694399999999,2.79603504,-16.26054804
0.22,22,0.049,-1.003,0.12300000000000001,0.057295800000000015,-0.057295800000000015,0.40107059999999994,96.26267357999998,2.79030546,-16.26627762
