TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.013000000000000001,-0.998,0.10099999999999999,-2.1199446,-2.6929026,0.286479,93.56977098,0.4984734599999999,-25.10128998
0.02,2,-0.012,-0.997,0.102,-2.2345362,-2.5783110000000002,0.2291832000000001,93.54685266,0.4984734599999999,-25.12420830000001
0.03,3,-0.013000000000000001,-1.002,0.10099999999999999,-2.4637194,-2.3491277999999998,0.1718874,93.51820476,0.4984734599999999,-25.152856200000002
0.04,4,-0.013999999999999999,-1.006,0.10099999999999999,-2.4637194,-2.291832,0.3437748,93.49528644,0.4984734599999999,-25.17577452
0.05,5,-0.017,-1.0070000000000001,0.10300000000000001,-2.6356068,-2.2345362,0.286479,93.48955686,0.46409598,-25.1815041
0.060000000000000005,6,-0.017,-1.006,0.105,-2.8074942000000003,-1.9480572,0.3437748,93.46090896,0.46409598,-25.19869284
0.06999999999999999,7,-0.016,-1.006,0.106,-3.2658606,-1.2605076000000002,0.1718874,93.42653148,0.4583664000000001,-25.21588158
0.08,8,-0.015,-1.0070000000000001,0.105,-3.7242269999999995,-0.7448454000000001,0.057295800000000015,93.38642442,0.4583664000000001,-25.22161116
0.09,9,-0.013999999999999999,-1.008,0.10099999999999999,-4.0680017999999984,-0.1718874,0.0,93.34631736,0.4583664000000001,-25.227340739999995
0.09999999999999999,10,-0.012,-1.0070000000000001,0.099,-4.2398892,0.286479,-0.11459160000000004,93.32339904,0.43544808,-25.210151999999997
0.11,11,-0.011000000000000001,-1.0070000000000001,0.099,-4.297185,0.8594370000000001,-0.2291832000000001,93.2775624,0.43544808,-25.19869284
0.12,12,-0.01,-1.005,0.09699999999999999,-4.4690724,1.2605076000000002,-0.2291832000000001,93.23172576,0.43544808,-25.18723368
0.13,13,-0.008,-1.004,0.1,-4.7555514,1.9480572,-0.057295800000000015,93.18015954,0.43544808,-25.17004494
0.14,14,-0.004,-1.005,0.102,-5.042030400000002,2.7501984,0.0,93.12859332,0.43544808,-25.14139704
0.15000000000000002,15,-0.001,-1.002,0.102,-5.6149884000000005,3.4377480000000005,0.0,93.08275668,0.4297185000000001,-25.10701956
0.16,16,0.003,-1.0,0.09699999999999999,-5.958763200000001,3.7242269999999995,-0.057295800000000015,93.02546088,0.4297185000000001,-25.07264208
0.17,17,0.008,-1.002,0.095,-6.0160589999999985,3.0939732,-0.11459160000000004,92.9624355,0.42398892,-25.0382646
0.18000000000000002,18,0.012,-1.003,0.098,-5.9014674000000005,2.5783110000000002,-0.3437748,92.89941012,0.4297185000000001,-25.01534628
0.19,19,0.019,-1.002,0.095,-6.0160589999999985,1.9480572,-0.6302538000000001,92.84211432,0.4297185000000001,-24.99815754
0.2,20,0.022000000000000002,-1.001,0.096,-6.130650599999999,1.3178034,-0.9167328000000001,92.7905481,0.4583664000000001,-24.99242796
0.21000000000000002,21,0.024,-0.998,0.09699999999999999,-6.5317212,0.572958,-1.432395,92.72179314,0.46982556,-24.98669838
0.22,22,0.023,-0.996,0.095,-7.2765666,-0.1718874,-1.8907614,92.64730859999999,0.4870143000000001,-24.98669838
0.23,23,0.022000000000000002,-0.995,0.094,-8.021412000000002,-0.9167328000000001,-2.2345362,92.56709448,0.5099326200000001,-24.99242796
0.24000000000000002,24,0.018000000000000002,-0.997,0.094,-8.193299399999999,-1.2032118,-2.291832,92.48688036,0.53285094,-25.0096167
0.25,25,0.013999999999999999,-1.004,0.092,-8.193299399999999,-1.432395,-2.3491277999999998,92.41239582,0.56149884,-25.02107586
0.26,26,0.01,-1.01,0.091,-8.307891,-1.4896908000000002,-2.2345362,92.32645212,0.5844171599999999,-25.0382646
0.27,27,0.006,-1.016,0.08900000000000001,-8.193299399999999,-1.432395,-2.1199446,92.246238,0.6073354799999999,-25.04972376
0.28,28,0.004,-1.01,0.10099999999999999,-8.021412000000002,-1.3750992,-2.0053530000000004,92.1602943,0.62452422,-25.0669125
