TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.018000000000000002,-1.007,-0.004,0.2291832000000001,-1.3750992,-0.11459160000000004,89.07778026000004,-0.8479778399999999,-33.626905019999995
0.02,2,-0.017,-1.008,-0.002,0.11459160000000004,-1.3178034,-0.1718874,89.07778026000004,-0.8422482600000001,-33.63836418
0.03,3,-0.017,-1.008,-0.002,0.0,-1.0313244,-0.1718874,89.07778026000004,-0.8422482600000001,-33.64982334
0.04,4,-0.018000000000000002,-1.009,-0.003,-0.057295800000000015,-0.6875496,-0.2291832000000001,89.07778026000004,-0.8422482600000001,-33.65555292
0.05,5,-0.02,-1.009,-0.005,-0.11459160000000004,-0.2291832000000001,-0.286479,88.93454076,-0.83651868,-33.63836418
0.060000000000000005,6,-0.019,-1.009,-0.003,-0.11459160000000004,0.11459160000000004,-0.286479,88.92881118,-0.8307891,-33.63836418
0.06999999999999999,7,-0.019,-1.012,-0.001,-0.3437748,0.2291832000000001,-0.2291832000000001,88.92881118,-0.8307891,-33.63836418
0.08,8,-0.019,-1.012,-0.001,-0.5156622000000001,0.2291832000000001,-0.2291832000000001,88.9230816,-0.8307891,-33.6326346
0.09,9,-0.017,-1.01,-0.002,-0.6875496,0.4010706,-0.11459160000000004,88.91162244,-0.8250595199999999,-33.6326346
0.09999999999999999,10,-0.018000000000000002,-1.008,-0.002,-0.6302538000000001,0.8021411999999999,0.0,88.89443370000002,-0.8250595199999999,-33.62117544
0.11,11,-0.019,-1.007,-0.003,-0.6875496,1.145916,0.11459160000000004,88.88297453999998,-0.8250595199999999,-33.60971628
0.12,12,-0.019,-1.006,-0.001,-0.6875496,1.3178034,0.2291832000000001,88.87724496000001,-0.8307891,-33.59825712
0.13,13,-0.017,-1.007,-0.002,-0.6302538000000001,1.4896908000000002,0.11459160000000004,88.87151537999998,-0.8307891,-33.58106838
0.14,14,-0.017,-1.006,-0.002,-0.6302538000000001,1.5469866,0.11459160000000004,88.8657858,-0.83651868,-33.56387964
0.15000000000000002,15,-0.017,-1.006,-0.002,-0.5156622000000001,1.5469866,0.11459160000000004,88.84286748000002,-0.8307891,-33.5466909
0.16,16,-0.018000000000000002,-1.005,-0.002,-0.4010706,1.4896908000000002,0.057295800000000015,88.8371379,-0.8307891,-33.52950216000001
0.17,17,-0.018000000000000002,-1.006,-0.001,-0.2291832000000001,1.432395,0.0,88.8371379,-0.8307891,-33.518043
0.18000000000000002,18,-0.018000000000000002,-1.007,-0.002,-0.11459160000000004,1.432395,-0.057295800000000015,88.83140832000002,-0.8307891,-33.50085426
0.19,19,-0.019,-1.007,0.0,-0.057295800000000015,1.4896908000000002,-0.057295800000000015,88.83140832000002,-0.8307891,-33.4893951
0.2,20,-0.019,-1.008,0.0,0.0,1.7761698,-0.11459160000000004,88.83140832000002,-0.8250595199999999,-33.472206359999994
