TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.01,-1.01,-0.05,-4.0680017999999984,-4.010706000000001,0.572958,82.79816058,0.057295800000000015,-34.21132218
0.02,2,-0.013,-1.007,-0.055,-4.1825934,-4.0680017999999984,0.4010706,82.75805352,0.04583664,-34.25142924
0.03,3,-0.014,-1.003,-0.057,-3.9534102,-3.9534102,0.286479,82.76951268,0.028647900000000007,-34.291536300000004
0.04,4,-0.013,-1.003,-0.054000000000000006,-3.8388186,-3.6669312000000014,0.11459160000000004,82.72940562,0.02291832,-34.33164336
0.05,5,-0.015,-1.002,-0.054000000000000006,-3.9534102,-3.5523396000000003,0.11459160000000004,82.68929856,0.01718874,-34.36602084
0.060000000000000005,6,-0.017,-1.004,-0.056,-3.9534102,-3.2658606,0.1718874,82.6491915,0.01145916,-34.39466874
0.06999999999999999,7,-0.017,-1.006,-0.055,-4.010706000000001,-2.8074942000000003,0.2291832000000001,82.60908443999998,0.00572958,-34.42331664
0.08,8,-0.017,-1.005,-0.057,-4.010706000000001,-2.5210152000000003,0.286479,82.63200276,-0.01145916,-34.45196454
0.09,9,-0.017,-1.005,-0.06,-4.1252976000000015,-2.1772404,0.2291832000000001,82.58616612,-0.01718874,-34.47488286
0.09999999999999999,10,-0.017,-1.005,-0.062,-4.1252976000000015,-1.9480572,0.2291832000000001,82.54605906,-0.02291832,-34.4920716
0.11,11,-0.015,-1.008,-0.062,-4.1825934,-1.7761698,0.11459160000000004,82.50595200000002,-0.02291832,-34.50926034
0.12,12,-0.013,-1.005,-0.062,-4.1825934,-1.6042823999999998,0.2291832000000001,82.46011536,-0.028647900000000007,-34.52644908
0.13,13,-0.011,-1.003,-0.065,-4.1825934,-1.6042823999999998,0.1718874,82.48303368,-0.04010706,-34.54363782
0.14,14,-0.011,-1.002,-0.065,-4.0680017999999984,-1.5469866,0.286479,82.43719704,-0.04583664,-34.560826559999995
0.15000000000000002,15,-0.011,-1.001,-0.069,-4.010706000000001,-1.4896908000000002,0.286479,82.39708998,-0.05156622,-34.57228572
0.16,16,-0.013,-1.0,-0.07200000000000001,-3.8388186,-1.4896908000000002,0.286479,82.3627125,-0.057295800000000015,-34.58947446
0.17,17,-0.015,-0.999,-0.073,-3.380452200000001,-1.7188740000000002,0.2291832000000001,82.32833502,-0.06302537999999999,-34.60666320000001
0.18000000000000002,18,-0.014,-1.0,-0.075,-3.0366774,-1.8334656000000005,0.11459160000000004,82.3627125,-0.08021412,-34.62385194
0.19,19,-0.013,-1.001,-0.07400000000000001,-2.6929026,-1.8334656000000005,0.0,82.33406459999998,-0.0859437,-34.64104068
0.2,20,-0.012,-1.003,-0.073,-2.4637194,-1.7761698,0.0,82.3054167,-0.0859437,-34.66395900000001
0.21000000000000002,21,-0.011,-1.005,-0.07200000000000001,-2.3491278,-1.4896908000000002,-0.11459160000000004,82.28249838,-0.0859437,-34.67541816
0.22,22,-0.011,-1.008,-0.073,-2.4064236,-1.2032118,-0.1718874,82.25958005999998,-0.0859437,-34.68687732
0.23,23,-0.011,-1.009,-0.076,-2.6929026,-0.7448454000000001,-0.11459160000000004,82.31114628,-0.09740286,-34.69833648
0.24000000000000002,24,-0.01,-1.011,-0.079,-3.0366774,-0.8594370000000001,-0.11459160000000004,82.28249838,-0.09740286,-34.70979564
0.25,25,-0.009000000000000001,-1.016,-0.08199999999999999,-3.6669312000000014,-1.2605076000000002,-0.11459160000000004,82.2481209,-0.09740286,-34.7212548
0.26,26,-0.006999999999999999,-1.02,-0.08900000000000001,-4.6409598,-1.6615782,-0.286479,82.19655467999998,-0.09167328,-34.73844354
0.27,27,0.0,-1.024,-0.098,-5.3858052,-1.9480572,-0.5156622000000001,82.14498846000002,-0.09167328,-34.76136186
0.28,28,0.006999999999999999,-1.025,-0.104,-6.130650599999999,-2.578311,-0.6302538000000001,82.08769266,-0.07448454,-34.79000976
0.29000000000000004,29,0.014,-1.021,-0.113,-7.448453999999999,-3.724227,-0.7448454000000001,82.01320812,-0.07448454,-34.83011682
0.3,30,0.024,-1.019,-0.121,-8.7662574,-4.9847345999999995,-0.7448454000000001,81.92726442,-0.07448454,-34.87595346
0.31,31,0.032,-1.017,-0.134,-9.969469199999999,-6.5317212,-0.572958,81.82413198,-0.07448454,-34.94470842
0.32,32,0.03,-1.012,-0.14300000000000002,-10.886202,-7.906820400000001,-0.6302538000000001,81.71526996,-0.08021412,-35.02492254
0.33,33,0.024,-1.008,-0.13699999999999998,-11.5737516,-9.3965112,-0.6875496,81.59494878,-0.07448454,-35.122325399999994
0.34,34,0.021,-1.011,-0.132,-11.5737516,-10.9434978,-0.5156622000000001,81.48035718,-0.08021412,-35.23118742
0.35000000000000003,35,0.026,-1.019,-0.102,-11.8029348,-9.969469199999999,-0.4583664000000001,81.360036,-0.09167328,-35.32859028
0.36000000000000004,36,0.019,-1.03,-0.092,-12.1467096,-11.0580894,-0.7448454000000001,81.23971482,-0.09740286,-35.44318188
0.37,37,-0.001,-1.016,-0.112,-13.407217200000002,-11.516455800000001,-0.9167328,81.10793448000003,-0.10313244,-35.55777348
0.38,38,-0.02,-1.011,-0.107,-12.1467096,-11.229976800000001,-0.9167328,80.99334288,-0.12032118,-35.6666355
0.39,39,-0.024,-1.001,-0.107,-11.9748222,-11.45916,-0.6302538000000001,80.87302170000002,-0.12605075999999998,-35.7812271
0.4,40,-0.009000000000000001,-0.992,-0.106,-12.605076,-11.5737516,0.11459160000000004,80.74697094,-0.14323950000000002,-35.89581869999999
0.41000000000000003,41,-0.002,-0.997,-0.094,-12.7196676,-11.917526400000002,0.572958,80.62092018,-0.16615782,-36.01613988
0.42000000000000004,42,-0.013,-1.011,-0.081,-12.5477802,-12.3758928,0.6302538000000001,80.49486942,-0.19480572,-36.13646106
0.43,43,-0.025,-1.012,-0.081,-13.178034,-12.4904844,0.4583664000000001,80.3860074,-0.22345362,-36.26251182
0.44,44,-0.029,-1.004,-0.08199999999999999,-13.5791046,-13.0061466,0.6875496,80.24849748,-0.25210152,-36.38856258
0.45,45,-0.026,-0.993,-0.08,-13.9228794,-13.8082878,0.8021411999999999,80.11098756,-0.28074942,-36.52034292
0.46,46,-0.029,-0.996,-0.078,-13.6364004,-13.8655836,0.3437748,79.97347764,-0.30366774,-36.65785284
0.47000000000000003,47,-0.032,-0.996,-0.08,-13.349921400000001,-13.5791046,-0.1718874,79.84169729999998,-0.32085648,-36.79536276
0.48000000000000004,48,-0.033,-0.99,-0.08199999999999999,-13.0061466,-13.2926256,-0.572958,79.73283528,-0.3437748,-36.9271431
0.49,49,-0.039,-0.988,-0.08,-11.8602306,-12.605076,-0.6302538000000001,79.6125141,-0.36096354,-37.05319386
0.5,50,-0.052000000000000005,-0.984,-0.084,-10.4278356,-11.8029348,-0.5156622000000001,79.50938166,-0.3724227000000001,-37.16778546
0.51,51,-0.069,-0.977,-0.08,-8.8235532,-10.599723,-0.286479,79.42343796,-0.38961144,-37.27664748
0.52,52,-0.077,-0.975,-0.077,-7.2192707999999985,-8.880849000000003,-0.11459160000000004,79.34895342,-0.4010706000000001,-37.36259118
0.53,53,-0.078,-0.975,-0.076,-6.016058999999999,-7.1046792000000005,0.057295800000000015,79.34895342,-0.4583664000000001,-37.43134614
0.54,54,-0.071,-0.975,-0.07200000000000001,-5.042030400000002,-5.3285094000000015,0.3437748,79.2973872,-0.46982556,-37.48291236
0.55,55,-0.063,-0.979,-0.069,-4.2398892,-3.9534102,0.3437748,79.25728014,-0.48128472,-37.52301942
