TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.001,-1.006,0.149,2.4637194,1.9480572,0.0,95.91889878,1.04278356,-16.50691998
0.02,2,0.0,-1.004,0.15,2.291832,1.8907613999999997,0.0,95.9418171,1.03705398,-16.48973124
0.03,3,0.0,-1.002,0.151,2.4064236,1.8334656000000005,0.0,95.96473541999998,1.03705398,-16.4725425
0.04,4,0.0,-0.999,0.152,2.2345362,1.8907613999999997,-0.11459160000000004,95.98765374,1.03705398,-16.44962418
0.05,5,0.001,-0.996,0.154,2.2345362,1.6615782,-0.1718874,96.01057206,1.03705398,-16.43243544
0.060000000000000005,6,0.003,-0.995,0.156,2.3491278,1.5469866,-0.3437748,96.09078618,1.01986524,-16.420976279999998
0.06999999999999999,7,0.004,-0.995,0.154,2.1199446,1.432395,-0.3437748,96.1137045,1.0255948199999998,-16.40378754
0.08,8,0.003,-0.996,0.156,1.8907613999999997,1.145916,-0.4010706,96.13089324,1.0255948199999998,-16.392328380000002
0.09,9,0.003,-0.997,0.157,1.8334656000000005,0.9740286,-0.572958,96.14808198,1.0313244,-16.38086922
0.09999999999999999,10,0.0,-0.998,0.158,1.7761698,0.8021411999999999,-0.572958,96.1710003,1.03705398,-16.36941006
0.11,11,0.0,-0.999,0.158,1.8907613999999997,0.6875496,-0.6875496,96.26267357999998,1.00840608,-16.36368048
0.12,12,0.0,-0.997,0.159,1.7188740000000002,0.8594370000000001,-0.7448454000000001,96.27986232,1.01413566,-16.35222132
0.13,13,0.002,-0.997,0.159,1.7761698,0.8021411999999999,-0.8594370000000001,96.29705106,1.0255948199999998,-16.34649174
0.14,14,0.002,-0.997,0.159,1.7761698,0.8021411999999999,-0.8594370000000001,96.3142398,1.0313244,-16.33503258
0.15000000000000002,15,0.003,-0.995,0.163,2.0626488000000003,0.7448454000000001,-0.9740286,96.33715812,1.04278356,-16.323573420000002
0.16,16,0.001,-0.996,0.161,2.2345362,0.6302538000000001,-1.145916,96.41164266,1.0255948199999998,-16.317843840000002
