TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.046,-0.996,0.198,1.2605076000000002,1.145916,-3.6669312000000014,100.81768968,-2.0912967,-31.50123084
0.02,2,-0.047,-0.99,0.20199999999999999,1.6042823999999998,0.9167328000000001,-3.8961144,100.83487842,-2.05691922,-31.484042100000003
0.03,3,-0.045,-0.988,0.204,1.5469866,0.8021411999999999,-4.010706000000001,100.84633758,-2.01681216,-31.46685336
0.04,4,-0.047,-0.988,0.20600000000000002,1.6042823999999998,0.6302538000000001,-4.1252976000000015,100.86352632,-1.9767051,-31.44966462
0.05,5,-0.048,-0.986,0.20600000000000002,1.6615782,0.6875496,-4.1252976000000015,100.88071506,-1.94232762,-31.43820546
0.060000000000000005,6,-0.044000000000000004,-0.985,0.203,1.6042823999999998,0.9167328000000001,-4.1252976000000015,100.88644464,-1.90795014,-31.42101672
0.06999999999999999,7,-0.043,-0.9840000000000001,0.203,1.7761698000000001,0.9167328000000001,-3.9534102,100.90363338,-1.87357266,-31.40382798
0.08,8,-0.044000000000000004,-0.983,0.201,2.0626488000000003,0.9740286,-3.8961144,100.9265517,-1.8334656000000005,-31.38663924
0.09,9,-0.044000000000000004,-0.98,0.20600000000000002,2.4637194,0.5156622000000001,-3.8961144,100.94947002,-1.79908812,-31.3694505
0.09999999999999999,10,-0.044000000000000004,-0.977,0.218,2.7501984,0.1718874,-3.8961144,100.97811792,-1.75898106,-31.36372092
0.11,11,-0.040999999999999995,-0.972,0.228,2.8074942000000003,-0.11459160000000004,-3.8388186,101.02968414,-1.73033316,-31.35799134
0.12,12,-0.04,-0.972,0.228,2.5210152000000003,0.0,-3.6669312000000014,101.05833204,-1.6902260999999998,-31.352261760000005
0.13,13,-0.040999999999999995,-0.978,0.22699999999999998,2.1772404,0.1718874,-3.4377480000000005,101.08125036,-1.6615782,-31.3408026
0.14,14,-0.039,-0.9840000000000001,0.226,2.2345362,0.3437748,-3.380452200000001,101.0984391,-1.6272007199999998,-31.32934344
0.15000000000000002,15,-0.039,-0.988,0.225,1.9480572,0.40107059999999994,-3.2085647999999996,101.12135742,-1.59282324,-31.32361386
0.16,16,-0.04,-0.988,0.223,2.0053530000000004,0.286479,-3.0939732,101.15000532,-1.5756344999999998,-31.3121547
0.17,17,-0.038,-0.9890000000000001,0.223,1.8907614,0.057295800000000015,-3.1512689999999997,101.17292364,-1.5469866,-31.30642512
0.18000000000000002,18,-0.036000000000000004,-0.99,0.23,2.0053530000000004,0.0,-3.2085647999999996,101.19011238,-1.51260912,-31.30069554
0.19,19,-0.035,-0.9890000000000001,0.235,2.1199446,0.1718874,-3.0939732,101.2130307,-1.48396122,-31.28923638
0.2,20,-0.034,-0.988,0.23199999999999998,2.2345362,0.11459160000000004,-2.9793816000000004,101.23594902,-1.45531332,-31.2835068
0.21000000000000002,21,-0.033,-0.9890000000000001,0.23,2.1772404,0.0,-2.9220858,101.28178566,-1.432395,-31.27777722
0.22,22,-0.032,-0.99,0.231,1.9480572,-0.1718874,-2.8074942000000003,101.2989744,-1.4037471000000001,-31.27777722
0.23,23,-0.032,-0.988,0.228,1.4896908000000002,-0.286479,-2.8074942000000003,101.31616314,-1.3750992,-31.27204764
