TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.018000000000000002,-1.0090000000000001,0.047,-0.6302538000000001,0.1718874,0.2291832000000001,90.6419556,1.5183387000000002,-1.48396122
0.02,2,0.018000000000000002,-1.0090000000000001,0.051,-0.7448454000000001,0.1718874,0.286479,90.63622602,1.5183387000000002,-1.48396122
0.03,3,0.017,-1.0090000000000001,0.049,-0.7448454000000001,0.0,0.40107059999999994,90.62476686,1.51260912,-1.48396122
0.04,4,0.017,-1.011,0.047,-0.6875496,0.0,0.40107059999999994,90.61903728,1.50687954,-1.48396122
0.05,5,0.017,-1.011,0.048,-0.6302538000000001,0.0,0.286479,90.65341476,1.4896908000000002,-1.48396122
0.060000000000000005,6,0.017,-1.01,0.048,-0.6875496,-0.057295800000000015,0.1718874,90.6419556,1.4896908000000002,-1.48396122
0.06999999999999999,7,0.018000000000000002,-1.008,0.048,-0.6302538000000001,-0.286479,0.11459160000000004,90.63622602,1.4896908000000002,-1.4896908000000002
0.08,8,0.018000000000000002,-1.008,0.047,-0.6302538000000001,-0.4583664000000001,0.11459160000000004,90.63049644,1.48396122,-1.49542038
0.09,9,0.017,-1.0070000000000001,0.047,-0.572958,-0.572958,0.2291832000000001,90.62476686,1.48396122,-1.50114996
0.09999999999999999,10,0.017,-1.0070000000000001,0.046,-0.4583664000000001,-0.8594370000000001,0.1718874,90.64768518,1.47250206,-1.51260912
0.11,11,0.016,-1.0070000000000001,0.046,-0.1718874,-0.8594370000000001,0.11459160000000004,90.64768518,1.47250206,-1.5183387000000002
0.12,12,0.015,-1.0070000000000001,0.046,-0.2291832000000001,-0.8594370000000001,0.11459160000000004,90.6419556,1.47250206,-1.52979786
0.13,13,0.015,-1.006,0.047,-0.2291832000000001,-0.6875496,0.11459160000000004,90.6419556,1.46677248,-1.53552744
0.14,14,0.015,-1.0070000000000001,0.047,-0.1718874,-0.7448454000000001,0.11459160000000004,90.63622602,1.46677248,-1.5469866
0.15000000000000002,15,0.012,-1.006,0.047,-0.2291832000000001,-0.7448454000000001,0.057295800000000015,90.67633308,1.44385416,-1.5527161800000002
0.16,16,0.013999999999999999,-1.006,0.045,-0.057295800000000015,-0.572958,0.057295800000000015,90.67633308,1.44385416,-1.55844576
0.17,17,0.015,-1.006,0.045,0.0,-0.572958,0.0,90.67633308,1.44385416,-1.56417534
0.18000000000000002,18,0.015,-1.006,0.045,0.057295800000000015,-0.7448454000000001,0.057295800000000015,90.67633308,1.43812458,-1.5756344999999998
0.19,19,0.015,-1.0070000000000001,0.045,0.11459160000000004,-0.6875496,0.0,90.67633308,1.44385416,-1.5813640800000002
0.2,20,0.013999999999999999,-1.008,0.045,0.2291832000000001,-0.6875496,-0.11459160000000004,90.71644014,1.42666542,-1.59282324
0.21000000000000002,21,0.013999999999999999,-1.0070000000000001,0.045,0.40107059999999994,-0.2291832000000001,-0.1718874,90.71644014,1.432395,-1.59282324
0.22,22,0.015,-1.008,0.045,0.4583664000000001,-0.2291832000000001,-0.1718874,90.72216972,1.432395,-1.59282324
0.23,23,0.015,-1.008,0.044000000000000004,0.572958,-0.40107059999999994,-0.11459160000000004,90.7278993,1.43812458,-1.59855282
0.24000000000000002,24,0.015,-1.0090000000000001,0.045,0.572958,-0.572958,0.0,90.73362888,1.43812458,-1.6042824000000002
0.25,25,0.015,-1.008,0.045,0.5156622000000001,-0.7448454000000001,0.0,90.76227678,1.42666542,-1.6157415599999996
0.26,26,0.015,-1.0090000000000001,0.043,0.6875496,-0.8594370000000001,0.0,90.76800636,1.42666542,-1.62147114
0.27,27,0.013000000000000001,-1.01,0.044000000000000004,0.6875496,-0.7448454000000001,0.0,90.77373594,1.42666542,-1.6272007199999998
0.28,28,0.012,-1.01,0.042,0.7448454000000001,-0.6875496,-0.11459160000000004,90.77946552,1.42666542,-1.6386598799999998
0.29000000000000004,29,0.012,-1.008,0.043,0.8021411999999999,-0.7448454000000001,-0.1718874,90.79092468,1.432395,-1.64438946
0.3,30,0.012,-1.006,0.042,0.9167328000000001,-0.8021411999999999,-0.2291832000000001,90.80811342,1.42666542,-1.65011904
0.31,31,0.015,-1.005,0.042,0.9167328000000001,-0.4583664000000001,-0.11459160000000004,90.81957258,1.42666542,-1.6558486199999998
0.32,32,0.017,-1.0070000000000001,0.043,1.0313244000000001,-0.4583664000000001,-0.1718874,90.82530216,1.42666542,-1.6615782
0.33,33,0.017,-1.008,0.045,1.0313244000000001,-0.40107059999999994,-0.2291832000000001,90.83676132,1.432395,-1.6673077799999998
0.34,34,0.013999999999999999,-1.0070000000000001,0.044000000000000004,0.9740286,-0.6875496,-0.286479,90.84822048,1.432395,-1.67303736
0.35000000000000003,35,0.011000000000000001,-1.006,0.044000000000000004,1.0886202,-0.9167328000000001,-0.4583664000000001,90.8711388,1.432395,-1.6787669399999998
0.36000000000000004,36,0.011000000000000001,-1.005,0.046,1.432395,-0.8594370000000001,-0.572958,90.88259796,1.43812458,-1.6902260999999998
0.37,37,0.011000000000000001,-1.006,0.046,1.5469866,-0.6302538000000001,-0.6302538000000001,90.8997867,1.44385416,-1.6959556799999995
0.38,38,0.012,-1.006,0.047,1.3178034,-0.6302538000000001,-0.6875496,90.91124586,1.44958374,-1.70168526
