TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.038,-0.99,0.105,-1.3178034,3.2658606,2.3491278,101.20157154,-1.32353298,4.79565846
0.02,2,-0.049,-0.997,0.081,-1.6615782,2.8074942000000003,3.0366774,101.17865322,-1.3579104599999998,4.81857678
0.03,3,-0.052000000000000005,-1.003,0.076,-1.8907613999999997,2.5210152000000003,2.9220857999999996,101.16146448,-1.39228794,4.83576552
0.04,4,-0.056,-1.004,0.07200000000000001,-1.9480572,2.1772404,2.86479,101.13854616,-1.42666542,4.84722468
0.05,5,-0.06,-1.004,0.07200000000000001,-1.7761698,1.8334656000000005,2.86479,101.00676582,-1.4896908000000002,4.88160216
0.060000000000000005,6,-0.062,-1.0,0.07400000000000001,-1.6042823999999998,1.432395,2.6929026,100.98957708,-1.5183387000000002,4.893061319999998
0.06999999999999999,7,-0.063,-0.994,0.078,-1.3750992,1.2032118,2.5210152000000003,100.97811792,-1.5469866,4.898790900000002
0.08,8,-0.065,-0.994,0.08,-1.2605076000000002,1.145916,2.3491278,100.96092918,-1.56990492,4.90452048
0.09,9,-0.064,-0.996,0.079,-1.2605076000000002,1.2605076000000002,2.291832,100.94947002,-1.59855282,4.91025006
0.09999999999999999,10,-0.064,-0.998,0.071,-1.432395,1.3750992,2.2345362,100.79477136,-1.6615782,4.94462754
0.11,11,-0.065,-1.003,0.063,-1.6615782,1.3178034,1.9480572,100.77758262,-1.6844965200000002,4.9560867
0.12,12,-0.066,-1.004,0.064,-1.6042823999999998,0.8594370000000001,1.7188740000000002,100.76039388,-1.70168526,4.96181628
0.13,13,-0.067,-1.005,0.07,-1.5469866,0.1718874,1.5469866,100.74320514,-1.7188740000000002,4.96181628
0.14,14,-0.067,-1.002,0.07,-1.6615782,-0.11459160000000003,1.4896908000000002,100.7260164,-1.73033316,4.9560867
0.15000000000000002,15,-0.066,-0.997,0.067,-1.5469866,-0.1718874,1.6042823999999998,100.4968332,-1.8048176999999999,4.9847346
0.16,16,-0.066,-0.999,0.062,-1.3750992,0.057295800000000015,1.7188740000000002,100.47964446,-1.82200644,4.9847346
0.17,17,-0.065,-0.999,0.061,-1.0886202,0.6302538000000001,1.8907613999999997,100.4681853,-1.84492476,4.99046418
0.18000000000000002,18,-0.067,-0.997,0.058,-0.572958,0.8594370000000001,2.0053530000000004,100.46245572,-1.86784308,4.99046418
0.19,19,-0.069,-0.999,0.061,0.0,0.9167328,1.8907613999999997,100.46245572,-1.88503182,4.99619376
0.2,20,-0.069,-0.999,0.065,0.4583664000000001,0.8594370000000001,1.8334656000000005,100.25046126,-1.97097552,5.042030400000002
0.21000000000000002,21,-0.069,-0.997,0.066,0.8021411999999999,0.6875496,1.7761698,100.26192042,-1.98816426,5.04775998
0.22,22,-0.07,-0.995,0.073,0.8594370000000001,0.6875496,1.7761698,100.26765,-2.01108258,5.05348956
0.23,23,-0.067,-0.993,0.077,1.2605076000000002,0.572958,1.4896908000000002,100.28483874,-2.02827132,5.05348956
0.24000000000000002,24,-0.064,-0.996,0.076,0.9167328,0.8021411999999999,1.3750992,100.29056832,-2.03973048,5.05921914
0.25,25,-0.064,-1.002,0.07200000000000001,0.4010706,1.2605076000000002,1.2605076000000002,100.08430344,-2.10848544,5.11078536
