TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.028999999999999998,-1.002,0.055999999999999994,-3.4377480000000005,0.4583664000000001,-1.2605076000000002,92.22904926,-0.6302538000000001,-38.32516062000001
0.020000000000000004,2,-0.027999999999999997,-1.0,0.057,-3.0939732,0.40107059999999994,-1.2032118,92.20040136,-0.61879464,-38.31943104
0.030000000000000006,3,-0.026000000000000002,-1.001,0.059000000000000004,-2.86479,0.6302538000000001,-1.2605076000000002,92.17175346,-0.6073354799999999,-38.31370146
0.04000000000000001,4,-0.026000000000000002,-1.003,0.057,-2.86479,0.7448454000000001,-1.2605076000000002,92.13737598,-0.59587632,-38.30797188
0.05000000000000001,5,-0.025,-1.003,0.057,-3.0366774,0.6302538000000001,-1.2605076000000002,92.1029985,-0.59587632,-38.302242299999996
0.06000000000000001,6,-0.024,-1.006,0.057,-3.2658606,0.3437748,-1.3178034,92.07435059999999,-0.5844171599999999,-38.29651272
0.07,7,-0.025,-1.006,0.057,-3.2658606,0.11459160000000004,-1.432395,92.03997312,-0.5729580000000001,-38.29651272
0.08,8,-0.026000000000000002,-1.006,0.057,-3.3231564,0.057295800000000015,-1.4896908000000002,92.00559564,-0.55576926,-38.29651272
0.09000000000000001,9,-0.026000000000000002,-1.005,0.057,-3.3231564,0.0,-1.4896908000000002,91.97121816,-0.53858052,-38.29078314
0.10000000000000002,10,-0.024,-1.0070000000000001,0.06,-3.380452200000001,0.0,-1.7188740000000002,91.94257026,-0.53285094,-38.29651272
0.11000000000000001,11,-0.026000000000000002,-1.006,0.06,-3.4377480000000005,-0.3437748,-1.7761698000000001,91.90819278,-0.5156622000000001,-38.29651272
0.12000000000000001,12,-0.028999999999999998,-1.006,0.061,-3.3231564,-0.4583664000000001,-1.7188740000000002,91.87381529999999,-0.4984734599999999,-38.302242299999996
0.13000000000000003,13,-0.028999999999999998,-1.0090000000000001,0.061,-3.2658606,-0.3437748,-1.5469866,91.83943782,-0.48128472,-38.30797188
0.14000000000000004,14,-0.028999999999999998,-1.008,0.057,-3.5523396000000003,-0.286479,-1.5469866,91.79933076,-0.46982556,-38.30797188
0.15000000000000002,15,-0.028999999999999998,-1.008,0.055999999999999994,-3.7815228,0.0,-1.2605076000000002,91.77068286,-0.47555514,-38.31370146
0.16000000000000003,16,-0.027999999999999997,-1.0070000000000001,0.055999999999999994,-3.7815228,0.286479,-0.9167328000000001,91.7305758,-0.46409598,-38.31370146
0.17000000000000004,17,-0.025,-1.005,0.053,-3.8388186,0.3437748,-0.572958,91.69046874,-0.4583664000000001,-38.30797188
0.18000000000000005,18,-0.022000000000000002,-1.005,0.048,-3.8388186,0.286479,-0.2291832000000001,91.65036168,-0.4583664000000001,-38.30797188
0.19000000000000006,19,-0.02,-1.0070000000000001,0.044000000000000004,-3.6669312000000014,0.0,-0.057295800000000015,91.6159842,-0.4583664000000001,-38.30797188
0.20000000000000004,20,-0.022000000000000002,-1.008,0.043,-3.6096353999999997,-0.286479,0.0,91.56441798,-0.47555514,-38.31370146
0.21000000000000005,21,-0.027999999999999997,-1.01,0.042,-3.4377480000000005,-0.4583664000000001,0.057295800000000015,91.5300405,-0.47555514,-38.31370146
0.22000000000000006,22,-0.031,-1.014,0.045,-3.2658606,-0.1718874,0.11459160000000004,91.49566302,-0.47555514,-38.31943104
0.23000000000000004,23,-0.031,-1.015,0.046,-3.3231564,0.1718874,0.11459160000000004,91.46128554,-0.48128472,-38.31943104
0.24000000000000005,24,-0.026000000000000002,-1.013,0.048,-3.4377480000000005,0.0,0.11459160000000004,91.42690806,-0.48128472,-38.31943104
0.25000000000000006,25,-0.02,-1.011,0.047,-3.7815228,-0.5156622000000001,0.11459160000000004,91.386801,-0.4870143000000001,-38.32516062000001
0.26000000000000006,26,-0.018000000000000002,-1.008,0.044000000000000004,-4.4690724,-1.2032118,0.2291832000000001,91.34669394,-0.49274388,-38.33661978
0.2700000000000001,27,-0.019,-1.006,0.042,-4.8128472,-1.2605076000000002,0.3437748,91.29512772,-0.49274388,-38.34807894
0.2800000000000001,28,-0.019,-1.002,0.038,-4.9847346,-1.2605076000000002,0.2291832000000001,91.2435615,-0.4984734599999999,-38.36526768
0.29000000000000004,29,-0.017,-0.996,0.036000000000000004,-4.7555514,-1.2605076000000002,0.11459160000000004,91.19772486,-0.4984734599999999,-38.37672684
0.30000000000000004,30,-0.017,-0.996,0.035,-4.010706000000001,-1.3750992,0.057295800000000015,91.14615864,-0.5042030399999999,-38.39391558
0.31000000000000005,31,-0.019,-0.998,0.037000000000000005,-3.3231564,-1.4896908000000002,-0.057295800000000015,91.11178116,-0.5042030399999999,-38.40537474
0.32000000000000006,32,-0.021,-1.0,0.039,-2.6356068,-1.432395,-0.11459160000000004,91.08886284,-0.5042030399999999,-38.42256348
0.33000000000000007,33,-0.022000000000000002,-1.002,0.042,-2.4064236,-1.2032118,-0.3437748,91.06594452,-0.4984734599999999,-38.43402264
0.3400000000000001,34,-0.02,-1.0,0.042,-2.291832,-0.9740286,-0.572958,91.03729662,-0.49274388,-38.4454818
0.3500000000000001,35,-0.018000000000000002,-1.001,0.042,-2.291832,-0.7448454000000001,-0.8021411999999999,91.02010788,-0.49274388,-38.45121138
0.3600000000000001,36,-0.018000000000000002,-1.002,0.04,-2.291832,-0.7448454000000001,-0.9167328000000001,90.99718956,-0.48128472,-38.46267054
0.3700000000000001,37,-0.018000000000000002,-1.001,0.038,-2.2345362,-0.7448454000000001,-0.9167328000000001,90.97427124,-0.46982556,-38.46840012
0.38000000000000006,38,-0.018000000000000002,-1.001,0.038,-2.0053530000000004,-0.9740286,-0.8594370000000001,90.95135292,-0.46409598,-38.47985928
0.39000000000000007,39,-0.015,-1.004,0.037000000000000005,-1.7188740000000002,-0.9740286,-0.9167328000000001,90.93416418,-0.4526368200000001,-38.49131844
0.4000000000000001,40,-0.015,-1.0070000000000001,0.037000000000000005,-1.4896908000000002,-0.7448454000000001,-0.8594370000000001,90.91697544,-0.44690724,-38.49704802
0.4100000000000001,41,-0.012,-1.0070000000000001,0.035,-1.2605076000000002,-0.7448454000000001,-0.6302538000000001,90.90551628,-0.44117766,-38.5027776
0.4200000000000001,42,-0.012,-1.0070000000000001,0.033,-1.0886202,-0.9167328000000001,-0.6302538000000001,90.89405712,-0.43544808,-38.51423676
0.4300000000000001,43,-0.015,-1.005,0.034,-1.145916,-0.6875496,-0.6302538000000001,90.88259796,-0.4297185000000001,-38.51996634
0.4400000000000001,44,-0.019,-1.005,0.034,-1.0886202,-0.286479,-0.8021411999999999,90.8711388,-0.41825934,-38.52569592
0.45000000000000007,45,-0.02,-1.005,0.033,-1.0886202,0.1718874,-0.8594370000000001,90.84822048,-0.43544808,-38.52569592
0.4600000000000001,46,-0.02,-1.006,0.031,-0.9740286,0.40107059999999994,-0.7448454000000001,90.83676132,-0.4297185000000001,-38.51996634
0.4700000000000001,47,-0.021,-1.004,0.032,-0.8594370000000001,0.4583664000000001,-0.7448454000000001,90.83103174,-0.41825934,-38.51423676
0.4800000000000001,48,-0.02,-1.004,0.033,-0.7448454000000001,0.4583664000000001,-0.8021411999999999,90.81957258,-0.41252976,-38.50850718
0.4900000000000001,49,-0.018000000000000002,-1.006,0.034,-0.6302538000000001,0.4583664000000001,-0.8594370000000001,90.813843,-0.40680018,-38.5027776
0.5000000000000001,50,-0.015,-1.005,0.033,-0.9167328000000001,0.8594370000000001,-0.7448454000000001,90.79665426,-0.4010706000000001,-38.49704802
0.5100000000000001,51,-0.016,-1.011,0.033,-0.6875496,0.9167328000000001,-0.8594370000000001,90.78519509999998,-0.39534102,-38.48558885999999
0.5200000000000001,52,-0.017,-1.0090000000000001,0.033,-0.8594370000000001,1.0886202,-0.7448454000000001,90.77946552,-0.38961144,-38.4741297
0.5300000000000001,53,-0.019,-1.0090000000000001,0.034,-0.9740286,1.2605076000000002,-0.5156622000000001,90.76800636,-0.38388186,-38.46267054
0.5400000000000001,54,-0.019,-1.0070000000000001,0.032,-0.9167328000000001,1.3750992,-0.4583664000000001,90.7565472,-0.37815228,-38.4454818
0.5500000000000002,55,-0.018000000000000002,-1.008,0.032,-0.8594370000000001,1.3178034,-0.3437748,90.74508804,-0.38961144,-38.43402264
0.5600000000000002,56,-0.017,-1.006,0.032,-0.8594370000000001,1.3178034,-0.286479,90.73362888,-0.38388186,-38.42256348
