TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.035,-1.014,0.055,-1.145916,4.9274388,-1.7761698000000001,91.23210234,-1.9595163600000003,-26.92329642
0.02,2,-0.036000000000000004,-1.0090000000000001,0.055999999999999994,-1.5469866,4.8128472,-1.8334656000000005,91.21491359999999,-1.9480572000000005,-26.87745978
0.03,3,-0.038,-1.01,0.06,-1.9480572,4.8701430000000006,-1.8334656000000005,91.21491359999999,-1.93086846,-26.83162314
0.04,4,-0.037000000000000005,-1.012,0.06,-2.86479,5.1566220000000005,-1.7188740000000002,91.18053612,-1.91367972,-26.780056920000003
0.05,5,-0.032,-1.0090000000000001,0.052000000000000005,-3.4950437999999995,5.1566220000000005,-1.5469866,91.14615864,-1.90222056,-26.73422028
0.060000000000000005,6,-0.03,-1.006,0.048,-3.7242269999999995,4.4690724,-1.432395,91.10605158,-1.8907614,-26.68838364
0.06999999999999999,7,-0.031,-1.005,0.052000000000000005,-3.6096353999999997,4.0680017999999984,-1.7188740000000002,91.06594452,-1.87357266,-26.64827658
0.08,8,-0.031,-1.0070000000000001,0.048,-3.3231564,3.8961144,-1.7761698000000001,91.03729662,-1.85065434,-26.60816952
0.09,9,-0.032,-1.008,0.044000000000000004,-2.9220858,3.7242269999999995,-2.0053530000000004,91.00291914,-1.8334656000000005,-26.57379204
0.09999999999999999,10,-0.034,-1.008,0.042,-2.5783110000000002,3.7242269999999995,-2.1199446,90.98000082,-1.81054728,-26.533684980000004
0.11,11,-0.038,-1.0090000000000001,0.040999999999999995,-2.4064236,3.7815228,-2.2345362,90.95135292,-1.7933585399999998,-26.4993075
0.12,12,-0.04,-1.008,0.043,-2.4064236,3.8961144,-2.2345362,90.92270502,-1.77044022,-26.45920044
0.13,13,-0.040999999999999995,-1.006,0.044000000000000004,-2.4064236,3.9534102,-2.3491277999999998,90.90551628,-1.75898106,-26.41909338
0.14,14,-0.042,-1.0070000000000001,0.040999999999999995,-2.2345362,3.8388186,-2.4637194,90.88259796,-1.73606274,-26.384715900000003
0.15000000000000002,15,-0.04,-1.008,0.04,-2.4637194,3.8388186,-2.5783110000000002,90.85395006,-1.7074148399999998,-26.34460884
0.16,16,-0.04,-1.011,0.040999999999999995,-2.6356068,3.9534102,-2.86479,90.82530216,-1.6844965200000002,-26.30450178
0.17,17,-0.038,-1.012,0.038,-2.6929026,4.297185,-3.0939732,90.79665426,-1.6558486199999998,-26.264394719999995
0.18000000000000002,18,-0.038,-1.01,0.038,-2.4637194,4.4690724,-3.2085647999999996,90.77373594,-1.6329303,-26.21855808
0.19,19,-0.037000000000000005,-1.0070000000000001,0.04,-2.3491277999999998,4.583664,-3.2658606,90.74508804,-1.59855282,-26.17272144
0.2,20,-0.036000000000000004,-1.0070000000000001,0.037000000000000005,-2.291832,4.6409598,-3.0939732,90.72216972,-1.56990492,-26.1268848
0.21000000000000002,21,-0.035,-1.0070000000000001,0.035,-2.1772404,4.297185,-2.8074942000000003,90.69352182,-1.5469866,-26.08104816
0.22,22,-0.031,-1.004,0.032,-2.3491277999999998,3.8388186,-2.4064236,90.6706035,-1.52406828,-26.04667068
0.23,23,-0.03,-1.003,0.032,-2.3491277999999998,2.86479,-2.2345362,90.6419556,-1.50114996,-26.0122932
0.24000000000000002,24,-0.032,-1.004,0.031,-2.5783110000000002,2.4637194,-2.3491277999999998,90.61903728,-1.4782316400000002,-25.98937488
0.25,25,-0.036000000000000004,-1.006,0.031,-2.6929026,2.4637194,-2.5210152000000003,90.59038938,-1.45531332,-25.96645656
0.26,26,-0.039,-1.015,0.033,-2.86479,2.5210152000000003,-2.6356068,90.5560119,-1.42666542,-25.94353824
0.27,27,-0.04,-1.0170000000000001,0.037000000000000005,-2.86479,2.3491277999999998,-2.5210152000000003,90.527364,-1.4037471000000001,-25.92061992
0.28,28,-0.038,-1.0170000000000001,0.040999999999999995,-2.6929026,1.8907614,-2.2345362,90.52163442,-1.39801752,-25.90343118
0.29000000000000004,29,-0.036000000000000004,-1.015,0.043,-2.6929026,1.3750992,-1.8334656000000005,90.49298652,-1.38082878,-25.891972020000004
0.3,30,-0.038,-1.014,0.044000000000000004,-3.0939732,0.8021411999999999,-1.4896908000000002,90.45860904,-1.36364004,-25.880512860000003
0.31,31,-0.04,-1.011,0.045,-3.8388186,0.286479,-1.4896908000000002,90.41850198,-1.35218088,-25.880512860000003
0.32,32,-0.045,-1.0090000000000001,0.042,-4.4690724,0.3437748,-1.432395,90.37266534,-1.3349921400000002,-25.87478328000001
0.33,33,-0.046,-1.006,0.037000000000000005,-4.8701430000000006,0.9167328000000001,-1.4896908000000002,90.33828786,-1.35218088,-25.8690537
0.34,34,-0.048,-1.006,0.034,-4.9847346,1.6615782,-1.4896908000000002,90.28672164,-1.3349921400000002,-25.85186496
0.35000000000000003,35,-0.048,-1.004,0.033,-5.2712136,2.1199446,-1.5469866,90.22942584,-1.32353298,-25.82894664
0.36000000000000004,36,-0.044000000000000004,-1.003,0.028999999999999998,-5.042030400000002,1.9480572,-1.4896908000000002,90.17785962,-1.30634424,-25.8117579
0.37,37,-0.043,-1.002,0.027000000000000003,-4.6409598,1.6615782,-1.5469866,90.13202298,-1.29488508,-25.79456916
0.38,38,-0.04,-1.0,0.025,-4.1252976000000015,1.3750992,-1.6042823999999998,90.09191592,-1.30061466,-25.78311
0.39,39,-0.038,-1.001,0.024,-3.6096353999999997,0.7448454000000001,-1.7188740000000002,90.05180886000002,-1.28342592,-25.77165084
0.4,40,-0.039,-0.9990000000000001,0.024,-3.0366774,0.3437748,-1.7188740000000002,90.02316096,-1.26623718,-25.77165084
0.41000000000000003,41,-0.043,-1.001,0.027000000000000003,-2.86479,0.1718874,-1.7761698000000001,89.99451306,-1.24904844,-25.77165084
0.42000000000000004,42,-0.044000000000000004,-1.004,0.027000000000000003,-2.86479,0.2291832000000001,-1.8334656000000005,89.96013558000001,-1.2318597,-25.76592126
