TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.008,-1.008,0.034,0.286479,-0.057295800000000015,0.11459160000000003,91.08886284,0.7104679199999999,-58.32139482
0.02,2,0.009000000000000001,-1.006,0.032,1.7188740000000002,-0.572958,-0.057295800000000015,91.10605158,0.7161975,-58.3271244
0.03,3,0.011,-1.005,0.034,2.0053530000000004,-0.8021411999999999,-0.11459160000000003,91.12324032,0.7161975,-58.33858356
0.04,4,0.011,-1.003,0.036000000000000004,2.0053530000000004,-0.8594370000000001,-0.1718874,91.14615864,0.7161975,-58.34431314
0.05,5,0.012,-1.004,0.037000000000000005,2.0053530000000004,-0.8594370000000001,-0.11459160000000003,91.1576178,0.72765666,-58.35004272
0.060000000000000005,6,0.014,-1.004,0.043,2.0053530000000004,-1.3178034,0.0,91.18053612,0.72765666,-58.36150188000001
0.06999999999999999,7,0.018000000000000002,-1.005,0.048,1.6615782,-1.6615782,0.0,91.19772486,0.72765666,-58.37869062
0.08,8,0.021,-1.008,0.051,0.9740286,-1.7188740000000002,0.0,91.20918402,0.73338624,-58.39587936
0.09,9,0.021,-1.013,0.049,0.4010706,-1.7188740000000002,-0.11459160000000003,91.20918402,0.73338624,-58.4130681
0.09999999999999999,10,0.023,-1.016,0.045,0.1718874,-1.7188740000000002,-0.22918320000000006,91.20918402,0.76776372,-58.41879768
0.11,11,0.023,-1.014,0.038,0.3437748,-1.6042823999999998,-0.286479,91.2149136,0.7734933,-58.43025684000001
0.12,12,0.021,-1.008,0.037000000000000005,0.8594370000000001,-1.5469866,-0.1718874,91.22064318,0.7792228800000001,-58.44744558
0.13,13,0.019,-1.0,0.036000000000000004,1.432395,-2.0626488000000003,-0.1718874,91.23783192,0.7792228800000001,-58.470363899999995
0.14,14,0.02,-0.992,0.036000000000000004,1.8334656000000005,-2.4064236,-0.4583664000000001,91.25502066,0.7849524600000001,-58.49328222000001
0.15000000000000002,15,0.02,-0.99,0.04,2.0053530000000004,-2.2345362,-0.572958,91.2722094,0.8021412000000001,-58.51047096
0.16,16,0.023,-0.99,0.042,1.9480572,-2.291832,-0.4583664000000001,91.29512772,0.8078707799999998,-58.53338928
0.17,17,0.022,-0.992,0.044,1.7188740000000002,-1.7188740000000002,-0.22918320000000006,91.31231646,0.8136003599999999,-58.55057802
0.18000000000000002,18,0.015,-0.993,0.037000000000000005,2.0053530000000004,-1.2605076000000002,0.3437748,91.3295052,0.8136003599999999,-58.56203718
0.19,19,0.009000000000000001,-0.995,0.033,2.578311,-0.9167328,0.9167328,91.3581531,0.8021412000000001,-58.57349634000001
0.2,20,0.008,-0.996,0.034,3.4377480000000005,-0.6302538000000001,1.3750992,91.386801,0.7906820400000001,-58.57349634000001
0.21000000000000002,21,0.01,-0.997,0.035,4.1825934,-0.7448454000000001,1.9480572,91.42690806,0.7734933,-58.58495550000001
0.22,22,0.021,-0.994,0.037000000000000005,4.9274388,-1.8334656000000005,2.578311,91.47847428,0.7448454000000001,-58.60214424
0.23,23,0.024,-0.994,0.038,5.2139178,-4.5263682,3.151269,91.5300405,0.7161975,-58.64798088
0.24000000000000002,24,0.004,-0.992,0.034,5.042030400000002,-8.021412000000002,3.7815227999999994,91.58160672,0.68182002,-58.72819500000001
0.25,25,-0.031,-0.984,0.03,4.297185,-9.797581800000001,3.8388186,91.62171378,0.64171296,-58.83132744000001
0.26,26,-0.066,-0.988,0.014,2.8074942000000003,-10.313244,3.5523396000000003,91.65036168,0.61306506,-58.9287303
0.27,27,-0.08900000000000001,-1.0,0.011,0.6875496,-10.599723,3.6096354,91.66182084,0.5786875800000001,-59.03759232
0.28,28,-0.081,-1.017,0.013,-2.578311,-10.4851314,4.010706000000001,91.63317294,0.5443101,-59.14072476
0.29000000000000004,29,-0.041,-1.031,0.003,-6.4744254,-11.172681,4.4117766,91.57014756,0.5099326200000001,-59.25531636000001
0.3,30,0.03,-1.065,-0.022,-9.797581800000001,-16.042824000000003,5.958763200000001,91.46128554,0.46409598,-59.4157446
0.31,31,0.092,-1.101,-0.048,-12.318597,-24.2934192,8.9381448,91.33523478,0.38388186,-59.656386960000006
0.32,32,0.135,-1.113,-0.05,-13.407217200000002,-34.37748,12.261301199999998,91.20345444,0.28074942,-60.00016175999999
0.33,33,0.117,-1.115,-0.028,-12.5477802,-42.5134836,14.8396122,91.07740368,0.14896908,-60.42415067999999
0.34,34,0.066,-1.107,-0.006,-11.8029348,-47.3263308,16.7303736,90.96854166,0.00572958,-60.89970582
0.35000000000000003,35,0.0,-1.088,0.008,-11.172681,-50.0192334,17.8189938,90.85967964,-0.14896908,-61.39817928
0.36000000000000004,36,-0.084,-1.058,0.031,-11.5737516,-50.9359662,17.4179232,90.75081762,-0.30366774,-61.908111899999994
0.37,37,-0.156,-1.031,0.07400000000000001,-14.7250206,-47.67010560000001,15.4125702,90.6133077,-0.43544808,-62.37793746
0.38,38,-0.172,-1.006,0.108,-20.454600600000006,-39.3049188,12.1467096,90.4127724,-0.5443101,-62.77327848
0.39,39,-0.155,-0.986,0.113,-24.1788276,-33.116972399999995,8.880849000000003,90.17213004,-0.62452422,-63.10559412
0.4,40,-0.139,-0.998,0.13699999999999998,-25.7258142,-28.1322378,7.2192707999999985,89.93148768,-0.69900876,-63.39207312
0.41000000000000003,41,-0.121,-1.035,0.16,-27.215505,-22.8037284,7.161975,89.65646783999998,-0.76776372,-63.62125632
0.42000000000000004,42,-0.101,-1.072,0.166,-29.335449600000004,-17.303331600000003,7.9641161999999985,89.36425926,-0.8479778399999999,-63.79314372
0.43,43,-0.077,-1.087,0.14,-31.054323600000004,-13.9228794,9.224623800000002,89.05486194,-0.93965112,-63.93065363999999
0.44,44,-0.06,-1.084,0.12,-30.65325300000001,-12.3758928,10.5424272,88.74546462,-1.04278356,-64.0567044
0.45,45,-0.062,-1.0590000000000002,0.109,-29.335449600000004,-11.0580894,11.917526400000002,88.4647152,-1.1688343199999998,-64.171296
0.46,46,-0.062,-1.014,0.103,-27.1582092,-9.740286,12.3758928,88.18969536,-1.29488508,-64.26869886
0.47000000000000003,47,-0.071,-0.982,0.108,-24.8663772,-7.7922288,11.917526400000002,87.94332342,-1.41520626,-64.3431834
0.48000000000000004,48,-0.08,-0.964,0.115,-23.777757,-5.2712136,11.0580894,87.70268106,-1.52979786,-64.39474962
0.49,49,-0.096,-0.943,0.114,-23.2620948,-3.724227,9.9121734,87.46776828,-1.6272007199999998,-64.42912709999999
0.5,50,-0.116,-0.937,0.12,-22.8037284,-3.0939732,8.4224826,87.25577381999999,-1.73033316,-64.46923416000001
0.51,51,-0.127,-0.933,0.135,-23.2620948,-2.8074942000000003,6.990087599999999,87.02086104,-1.79908812,-64.49788206
0.52,52,-0.139,-0.935,0.119,-26.5852512,-0.8021411999999999,5.9014674000000005,86.75157078,-1.8621135,-64.50361164
0.53,53,-0.151,-0.902,0.056,-29.9084076,-0.11459160000000003,4.1252976000000015,86.44790304,-1.90795014,-64.50934122
0.54,54,-0.14800000000000002,-0.861,0.02,-28.991674800000002,-0.8594370000000001,1.7761698,86.14996488,-1.92513888,-64.5150708
0.55,55,-0.126,-0.813,0.015,-24.637194,-0.6302538000000001,-0.4583664000000001,85.90932252,-1.93659804,-64.53225954
0.56,56,-0.097,-0.7709999999999999,0.07200000000000001,-14.7250206,1.4896908000000002,-2.2345362,85.76035343999997,-1.91367972,-64.52080038
0.5700000000000001,57,-0.059,-0.755,0.14,-1.2605076000000002,3.151269,-3.151269,85.7431647,-1.87930224,-64.49215248
0.5800000000000001,58,-0.037000000000000005,-0.794,0.226,9.167328,4.583664,-2.4064236,85.83483798,-1.85065434,-64.44631584
0.59,59,-0.037000000000000005,-0.852,0.278,12.834259199999998,5.958763200000001,-1.3178034,85.96661832,-1.8334656000000003,-64.38902004
0.6,60,-0.068,-0.883,0.29100000000000004,13.5791046,6.130650599999999,-1.2605076000000002,86.16142404,-1.8334656000000003,-64.3431834
0.61,61,-0.096,-0.8909999999999999,0.29600000000000004,15.756345000000001,5.0993262,-3.5523396000000003,86.32185228,-1.7933585399999998,-64.29161718
0.62,62,-0.124,-0.899,0.308,19.0222056,6.589017,-7.0473834,86.51092842,-1.7188740000000002,-64.22859179999999
0.63,63,-0.154,-0.916,0.316,21.829699800000004,12.032117999999999,-10.7716104,86.72865246,-1.6042824000000002,-64.11400019999999
0.64,64,-0.156,-0.978,0.262,21.199446,20.2254174,-14.495837400000001,86.93491734,-1.45531332,-63.91919448
0.65,65,-0.013,-1.266,-0.028,6.990087599999999,29.2781538,-14.381245800000002,86.99221314,-1.30061466,-63.63271548
0.66,66,0.192,-1.5119999999999998,-0.23,-2.2345362,24.637194,-5.7868758000000025,86.95783566,-1.23758928,-63.39207312
0.67,67,0.204,-1.335,-0.393,5.0993262,8.479778399999999,4.1252976000000015,87.00940188,-1.27769634,-63.30612942000001
0.68,68,0.204,-1.102,-0.245,17.8189938,3.3231564,3.7815227999999994,87.18701886,-1.31207382,-63.27175193999999
0.6900000000000001,69,0.14,-0.973,-0.116,19.8243468,3.9534102,-3.8388186,87.38755416000002,-1.27196676,-63.23164488
