TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.043,-1.002,0.08900000000000001,0.286479,2.4064236,-0.22918320000000006,98.25083784,-1.5412570200000002,-17.6184585
0.02,2,-0.046,-1.003,0.076,-0.1718874,2.578311,-0.4583664000000001,98.25083784,-1.5412570200000002,-17.59554018
0.03,3,-0.046,-1.003,0.077,-0.1718874,2.291832,-0.5156622000000001,98.24510826,-1.5412570200000002,-17.57262186
0.04,4,-0.045,-1.004,0.078,-0.286479,2.2345362,-0.5156622000000001,98.23937868,-1.5412570200000002,-17.549703540000007
0.05,5,-0.043,-1.005,0.078,-0.286479,2.1199446,-0.4010706,98.06749128,-1.5756344999999998,-17.50959648
0.060000000000000005,6,-0.044,-1.005,0.08,-0.22918320000000006,2.1772404,-0.286479,98.06749128,-1.5756344999999998,-17.48667816
0.06999999999999999,7,-0.045,-1.006,0.08199999999999999,-0.1718874,1.8907613999999997,-0.286479,98.0617617,-1.5756344999999998,-17.46948942
0.08,8,-0.046,-1.005,0.08199999999999999,-0.1718874,1.4896908000000002,-0.22918320000000006,98.0617617,-1.5756344999999998,-17.45230068
0.09,9,-0.046,-1.002,0.08199999999999999,-0.11459160000000003,0.9167328,-0.057295800000000015,98.0617617,-1.5756344999999998,-17.4465711
0.09999999999999999,10,-0.047,-1.002,0.08199999999999999,0.0,0.6875496,-0.11459160000000003,97.61485446,-1.6902260999999998,-17.383545719999994
0.11,11,-0.046,-1.002,0.081,-0.11459160000000003,0.6875496,-0.22918320000000006,97.61485446,-1.6902260999999998,-17.37781614
0.12,12,-0.047,-1.004,0.079,-0.057295800000000015,0.6875496,-0.3437748,97.60912488,-1.6844965200000002,-17.36635698
0.13,13,-0.048,-1.005,0.079,-0.11459160000000003,0.8021411999999999,-0.4010706,97.60912488,-1.6844965200000002,-17.3606274
0.14,14,-0.05,-1.005,0.078,-0.11459160000000003,0.6875496,-0.4010706,97.60912488,-1.6787669399999998,-17.354897819999998
0.15000000000000002,15,-0.049,-1.004,0.076,-0.1718874,0.6875496,-0.22918320000000006,97.30545714,-1.76471064,-17.30906118
0.16,16,-0.047,-1.005,0.08,0.0,0.7448454000000001,0.0,97.30545714,-1.76471064,-17.29760202
0.17,17,-0.046,-1.005,0.08,0.057295800000000015,0.6302538000000001,0.11459160000000003,97.30545714,-1.76471064,-17.29187244
0.18000000000000002,18,-0.045,-1.004,0.078,0.11459160000000003,0.8021411999999999,0.286479,97.31118672,-1.77044022,-17.286142859999998
0.19,19,-0.046,-1.009,0.079,0.057295800000000015,1.0886202,0.4010706,97.31118672,-1.7761698,-17.2746837
0.2,20,-0.048,-1.012,0.08,0.057295800000000015,1.2605076000000002,0.5156622000000001,97.13356974,-1.82773602,-17.246035799999998
0.21000000000000002,21,-0.048,-1.008,0.08,0.1718874,1.0886202,0.5156622000000001,97.13356974,-1.8334656000000003,-17.23457664
0.22,22,-0.047,-1.001,0.079,0.4583664000000001,0.6302538000000001,0.5156622000000001,97.13929932,-1.83919518,-17.22884706
0.23,23,-0.046,-0.999,0.08,0.3437748,0.4010706,0.4010706,97.14502890000001,-1.84492476,-17.22311748
0.24000000000000002,24,-0.045,-0.999,0.081,0.057295800000000015,0.3437748,0.3437748,97.14502890000001,-1.85065434,-17.22311748
0.25,25,-0.045,-1.001,0.077,-0.057295800000000015,0.4583664000000001,0.4010706,96.78406536,-1.90795014,-17.188740000000006
0.26,26,-0.044,-1.001,0.075,0.0,0.6875496,0.4010706,96.78406536,-1.91367972,-17.18301042
0.27,27,-0.045,-0.999,0.07200000000000001,0.5156622000000001,1.0313244,0.3437748,96.78979494,-1.9194093000000003,-17.171551259999998
0.28,28,-0.044,-1.0,0.07200000000000001,0.8594370000000001,1.145916,0.3437748,96.79552452,-1.92513888,-17.1600921
0.29000000000000004,29,-0.044,-1.002,0.07200000000000001,1.145916,1.3178034,0.3437748,96.80698368,-1.93086846,-17.14863294
0.3,30,-0.043,-1.004,0.071,1.2605076000000002,1.5469866,0.3437748,96.72103998,-1.9480572000000005,-17.12571462
0.31,31,-0.043,-1.003,0.07,1.3750992,1.6042823999999998,0.22918320000000006,96.73249914,-1.9480572000000005,-17.108525880000002
0.32,32,-0.042,-1.004,0.07,1.6042823999999998,1.5469866,0.11459160000000003,96.74968788,-1.95378678,-17.09133714
0.33,33,-0.04,-1.005,0.068,1.7761698,1.3750992,0.1718874,96.76687662,-1.9595163600000003,-17.07987798
0.34,34,-0.04,-1.004,0.069,2.0626488000000003,1.2605076000000002,0.22918320000000006,96.78979494,-1.9595163600000003,-17.068418819999998
0.35000000000000003,35,-0.04,-1.006,0.069,2.1199446,1.2032118,0.3437748,96.72103998,-1.97097552,-17.05123008
0.36000000000000004,36,-0.04,-1.005,0.069,2.0626488000000003,1.2605076000000002,0.3437748,96.73822872,-1.97097552,-17.039770920000002
0.37,37,-0.038,-1.005,0.07,2.0626488000000003,1.0886202,0.3437748,96.76114704,-1.9767051,-17.02831176
0.38,38,-0.04,-1.005,0.071,1.9480572,0.9740286,0.22918320000000006,96.77833578,-1.98243468,-17.0168526
0.39,39,-0.042,-1.006,0.073,1.6042823999999998,1.0886202,0.22918320000000006,96.79552452,-1.98816426,-17.00539344
0.4,40,-0.045,-1.007,0.07400000000000001,1.2605076000000002,1.432395,0.1718874,96.69812166,-2.005353,-16.9882047
0.41000000000000003,41,-0.047,-1.01,0.076,1.145916,1.7761698,0.1718874,96.70958082,-2.01108258,-16.97101596
0.42000000000000004,42,-0.045,-1.01,0.077,1.0886202,2.0626488000000003,0.1718874,96.72103998,-2.01108258,-16.94809764
0.43,43,-0.043,-1.006,0.076,1.0886202,2.0626488000000003,0.057295800000000015,96.72676956,-2.01681216,-16.92517932
0.44,44,-0.042,-1.006,0.077,0.9167328,1.8907613999999997,0.0,96.73822872,-2.01681216,-16.90799058
0.45,45,-0.042,-1.006,0.077,0.6875496,1.7761698,-0.1718874,96.62363712,-2.02254174,-16.88507226
0.46,46,-0.042,-1.007,0.077,0.572958,1.7188740000000002,-0.1718874,96.6293667,-2.02254174,-16.86788352
0.47000000000000003,47,-0.041,-1.007,0.077,0.4010706,1.9480572,-0.286479,96.63509628,-2.02254174,-16.850694779999998
0.48000000000000004,48,-0.041,-1.007,0.078,0.4010706,1.9480572,-0.286479,96.63509628,-2.02254174,-16.82777646
0.49,49,-0.04,-1.008,0.077,0.3437748,2.0053530000000004,-0.1718874,96.64082586,-2.02254174,-16.81058772
0.5,50,-0.04,-1.009,0.077,0.286479,1.8334656000000005,0.0,96.49758636,-2.01681216,-16.787669400000002
0.51,51,-0.04,-1.008,0.075,0.0,1.9480572,-0.057295800000000015,96.49758636,-2.02254174,-16.77048066
0.52,52,-0.041,-1.006,0.073,0.057295800000000015,1.9480572,0.0,96.49758636,-2.02254174,-16.747562339999998
0.53,53,-0.042,-1.007,0.071,0.057295800000000015,2.0626488000000003,0.057295800000000015,96.49758636,-2.02827132,-16.7303736
0.54,54,-0.043,-1.004,0.07,0.057295800000000015,2.2345362,0.057295800000000015,96.49758636,-2.0340008999999997,-16.707455279999998
0.55,55,-0.044,-1.005,0.068,0.1718874,2.291832,0.0,96.37726518,-2.03973048,-16.678807380000002
0.56,56,-0.045,-1.006,0.067,0.22918320000000006,2.4064236,0.057295800000000015,96.37726518,-2.04546006,-16.65588906
0.5700000000000001,57,-0.045,-1.005,0.069,0.22918320000000006,2.4064236,0.11459160000000003,96.38299476,-2.05118964,-16.632970739999998
0.5800000000000001,58,-0.045,-1.007,0.07,0.1718874,2.6356068,0.1718874,96.38299476,-2.05691922,-16.604322840000002
0.59,59,-0.045,-1.007,0.071,0.0,2.7501984,0.1718874,96.38299476,-2.0626488000000003,-16.57567494
0.6,60,-0.044,-1.008,0.07200000000000001,-0.057295800000000015,2.8074942000000003,0.22918320000000006,96.2855919,-2.07410796,-16.54702704
0.61,61,-0.043,-1.007,0.071,-0.11459160000000003,2.8074942000000003,0.11459160000000003,96.2855919,-2.07983754,-16.51837914
0.62,62,-0.042,-1.007,0.071,-0.11459160000000003,2.8074942000000003,0.0,96.27986232,-2.08556712,-16.48973124
0.63,63,-0.044,-1.007,0.07200000000000001,-0.057295800000000015,2.6929026,0.0,96.27986232,-2.08556712,-16.461083340000002
0.64,64,-0.046,-1.008,0.07200000000000001,-0.1718874,2.8074942000000003,0.0,96.27413274,-2.0912967,-16.438165020000003
0.65,65,-0.048,-1.007,0.07200000000000001,-0.22918320000000006,2.7501984,0.0,96.18245946,-2.10848544,-16.39805796
0.66,66,-0.049,-1.008,0.07,-0.286479,2.6356068,-0.11459160000000003,96.17672988,-2.11421502,-16.37513964
