0.01,1,-0.25,-0.809,-0.188,-35.122325399999994,14.9542038,4.7555514,40.65709968,-14.7823164,56.9520252,0
0.02,2,-0.07,-1.023,0.056,-2.578311,-0.1718874,-0.1145916,40.62845178,-14.7823164,56.94629562,0
0.03,3,-0.07,-1.019,0.056,-3.7815228,0.8594370000000001,-0.286479,40.58834472,-14.77658682,56.9520252,0
0.04,4,-0.07,-1.019,0.044,-5.3858052,1.9480572,-0.4583664000000001,40.53104892,-14.75939808,56.95775478,0
0.05,5,-0.069,-1.025,0.028,-6.5317212,2.578311,-0.6875496,41.3102718,-14.656265639999996,56.53949544,0
0.06,6,-0.067,-1.025,0.021,-7.2192707999999985,2.8074942000000003,-0.9167328,41.23005768,-14.62761774,56.5509546,0
0.0699999999999999,7,-0.06,-1.009,0.022,-7.734933000000002,2.9220858,-0.7448454000000001,41.14984356,-14.60469942,56.56241376000001,0
0.08,8,-0.053,-0.995,0.025,-7.3911582,2.0053530000000004,-0.0572958,41.06962944,-14.58751068,56.5796025,0
0.09,9,-0.049,-0.997,0.025,-7.5057497999999985,0.7448454000000001,0.572958,40.98941532,-14.58751068,56.58533208,0
0.0999999999999999,10,-0.052,-1.002,0.02,-7.906820400000001,-0.3437748,1.0886202,41.76290862,-14.4958374,56.1785319,0
0.11,11,-0.06,-1.003,0.017,-8.479778399999999,-0.9167328,1.2032118,41.67696492,-14.50729656,56.18426148,0
0.12,12,-0.072,-1.006,0.012,-8.59437,-0.8021411999999999,1.145916,41.59102122,-14.5244853,56.18426148,0
0.13,13,-0.078,-1.015,0.011,-8.7662574,-0.4583664000000001,1.2605076000000002,41.49934794,-14.53594446,56.18999106,0
0.14,14,-0.081,-1.025,0.009,-9.1100322,0.0,1.2605076000000002,41.40194508,-14.54740362,56.20145021999999,0
0.15,15,-0.077,-1.032,0.0,-10.026765,0.3437748,1.4896908000000002,41.95198476,-14.484378240000002,55.8920529,0
0.16,16,-0.072,-1.026,-0.008,-11.3445684,0.1718874,1.7188740000000002,41.83739316,-14.4958374,55.90924163999999,0
0.17,17,-0.07,-1.015,-0.009,-12.1467096,-0.1145916,1.6615782,41.70561282,-14.51302614,55.92070079999999,0
0.18,18,-0.068,-1.006,-0.005,-12.4904844,-0.4583664000000001,1.5469866,41.57956206,-14.53021488,55.92643038,0
0.19,19,-0.069,-1.006,-0.003,-13.464512999999998,-1.2032118,1.3750992,41.44205214,-14.54740362,55.92643038,0
0.2,20,-0.076,-1.01,-0.006,-14.667724800000002,-1.7188740000000002,1.3750992,41.74571988,-14.5244853,55.69724718,0
0.21,21,-0.083,-1.01,-0.009,-15.469866,-1.8334656000000005,1.6042823999999998,41.59102122,-14.5531332,55.69724718,0
0.22,22,-0.084,-1.005,0.0,-16.615782,-1.3178034,1.6042823999999998,41.42486340000001,-14.576051520000002,55.70297676,0
0.23,23,-0.086,-1.0,0.003,-17.5325148,-0.5156622000000001,1.3178034,41.24151684,-14.58751068,55.708706340000006,0
0.24,24,-0.09,-1.003,0.011,-17.18874,0.9740286,1.0313244,41.06389986,-14.593240260000002,55.72016549999999,0
