0.01,1,-0.064,-1.005,-0.011,-1.0886202,-0.1145916,0.9740286,91.11178116,-3.56379876,-19.32014376,0
0.02,2,-0.068,-1.005,-0.035,-2.3491278,-0.3437748,1.0886202,91.08886284,-3.56952834,-19.32587334,0
0.03,3,-0.067,-1.005,-0.035,-2.4064236,-0.6302538000000001,1.2032118,91.06594452,-3.58671708,-19.33160292,0
0.04,4,-0.069,-1.005,-0.038,-2.291832,-0.9740286,1.432395,91.0430262,-3.59817624,-19.34306208,0
0.05,5,-0.072,-1.007,-0.033,-2.291832,-0.9740286,1.6615782,90.98000082,-3.62109456,-19.34879166,0
0.06,6,-0.074,-1.008,-0.031,-2.3491278,-0.8594370000000001,1.8907614,90.9570825,-3.6382833,-19.36025082,0
0.0699999999999999,7,-0.078,-1.008,-0.031,-2.6356068,-1.0886202,2.0626488000000003,90.9284346,-3.65547204,-19.37170998,0
0.08,8,-0.077,-1.008,-0.035,-3.0939732,-1.3178034,2.0053530000000004,90.8997867,-3.67839036,-19.38889872,0
0.09,9,-0.079,-1.007,-0.035,-3.6669312000000014,-1.5469866,2.0626488000000003,90.85967964,-3.6955791,-19.40035788,0
0.0999999999999999,10,-0.08,-1.008,-0.038,-3.9534102,-2.0626488000000003,2.4064236,90.79665426,-3.724227,-19.4232762,0
0.11,11,-0.081,-1.007,-0.04,-4.5263682,-2.578311,2.578311,90.7565472,-3.752874900000001,-19.4519241,0
0.12,12,-0.088,-1.004,-0.04,-4.8701430000000006,-2.9220858,2.6929026,90.70498098,-3.77579322,-19.480572,0
0.13,13,-0.094,-1.0,-0.037,-5.1566220000000005,-3.3231564,2.6356068,90.65914434,-3.80444112,-19.51494948,0
0.14,14,-0.099,-0.997,-0.04,-5.844171599999999,-3.5523396000000003,2.3491278,90.60184854,-3.82735944,-19.54932696,0
0.15,15,-0.104,-0.994,-0.044,-6.1879464,-3.8388186,2.0626488000000003,90.52163442,-3.85600734,-19.595163600000006,0
0.16,16,-0.107,-0.988,-0.046,-6.417129599999999,-3.7815228,1.6042823999999998,90.45860904,-3.873196080000002,-19.629541080000006,0
0.17,17,-0.1119999999999999,-0.986,-0.046,-6.589017,-3.4950437999999995,1.145916,90.39558366,-3.87892566,-19.66964814,0
0.18,18,-0.114,-0.987,-0.049,-6.703608600000001,-2.8074942000000003,0.572958,90.3268287,-3.88465524,-19.69829604,0
0.19,19,-0.1119999999999999,-0.993,-0.05,-6.4744254,-2.4637194,0.1718874,90.26380332,-3.89038482,-19.72121436,0
0.2,20,-0.1119999999999999,-0.997,-0.047,-6.3025379999999975,-1.9480572,0.286479,90.17785962,-3.90757356,-19.74413268,0
0.21,21,-0.1169999999999999,-1.004,-0.039,-5.6149884000000005,-1.2605076000000002,0.572958,90.12056382,-3.91330314,-19.76132142,0
0.22,22,-0.122,-1.004,-0.034,-5.0993262,-0.1145916,0.7448454000000001,90.06899759999996,-3.9247623,-19.76132142,0
0.23,23,-0.126,-1.005,-0.031,-4.9274388,0.5156622000000001,0.8594370000000001,90.01743138,-3.93049188,-19.75559184,0
0.24,24,-0.128,-1.003,-0.026,-4.6409598,1.2032118,0.9167328,89.97159474,-3.94195104,-19.74413268,0
0.25,25,-0.131,-1.002,-0.024,-4.4117766,1.7188740000000002,0.6875496,89.90283978,-3.9820581,-19.738403100000006,0
0.26,26,-0.135,-1.0,-0.021,-4.3544808,2.3491278,0.572958,89.85700313999996,-3.98778768,-19.71548478,0
0.27,27,-0.14,-0.999,-0.023,-4.5263682,3.2085648,0.286479,89.8111665,-3.99351726,-19.68683688,0
0.28,28,-0.141,-1.001,-0.026,-4.583664,4.297185,0.3437748,89.75960028,-3.99924684,-19.64100024,0
0.29,29,-0.1369999999999999,-1.004,-0.0279999999999999,-4.4117766,5.3858052,0.5156622000000001,89.70803406,-4.00497642,-19.58943402,0
0.3,30,-0.126,-1.009,-0.0279999999999999,-4.583664,6.4744254,0.8594370000000001,89.64500868,-4.02789474,-19.53213822,0
0.31,31,-0.1169999999999999,-1.014,-0.0289999999999999,-4.8128472,6.760904399999999,1.2032118,89.58771288,-4.04508348,-19.46338326,0
0.32,32,-0.111,-1.014,-0.035,-5.2139178,6.2452422,1.7761698,89.53041707999998,-4.06227222,-19.40035788,0
0.33,33,-0.107,-1.01,-0.0409999999999999,-5.6722842,5.7868758000000025,2.291832,89.46739170000002,-4.08519054,-19.34306208,0
0.34,34,-0.107,-1.003,-0.051,-5.958763200000001,5.6149884000000005,2.5210152000000003,89.40436632,-4.11383844,-19.28576628,0
0.35,35,-0.109,-0.99,-0.065,-6.417129599999999,5.443101,2.6929026,89.31842262,-4.14821592,-19.23420006,0
0.36,36,-0.115,-0.981,-0.073,-6.703608600000001,5.6149884000000005,2.86479,89.24393807999998,-4.1825934,-19.18263384,0
0.37,37,-0.125,-0.984,-0.077,-6.5317212,6.016058999999999,3.151269,89.17518312,-4.211241299999998,-19.11960846,0
0.38,38,-0.128,-1.001,-0.093,-4.9274388,7.734933000000002,3.2085648,89.11788732,-4.24561878,-19.04512392,0
0.39,39,-0.125,-1.017,-0.081,-3.4377480000000005,9.6256944,3.0366774,89.07205067999998,-4.27999626,-18.94772106,0
0.4,40,-0.1169999999999999,-1.024,-0.073,-3.0366774,10.1413566,2.7501984,89.01475488,-4.31437374,-18.8503182,0
0.41,41,-0.108,-1.022,-0.07,-2.6356068,9.6829902,2.2345362,88.98037740000002,-4.33729206,-18.75291534,0
0.42,42,-0.1,-1.015,-0.068,-2.578311,9.6256944,1.6615782,88.94599991999998,-4.3544808,-18.65551248,0
0.43,43,-0.099,-1.01,-0.069,-3.3231564,10.0840608,1.0313244,88.90589286,-4.37166954,-18.55810962,0
0.44,44,-0.094,-1.005,-0.069,-4.4117766,10.7716104,0.572958,88.84859706,-4.37739912,-18.449247600000003,0
0.45,45,-0.093,-1.007,-0.068,-6.760904399999999,11.5737516,-0.4583664000000001,88.75692378,-4.37739912,-18.33465600000001,0
0.46,46,-0.1,-1.002,-0.07,-9.5111028,12.2040054,-1.4896908000000002,88.64806175999998,-4.36021038,-18.21433482,0
0.47,47,-0.102,-1.005,-0.076,-10.6570188,13.120738199999998,-1.8334656000000005,88.53347016000002,-4.34302164,-18.08828406,0
0.48,48,-0.095,-1.009,-0.0819999999999999,-11.745639,14.9542038,-2.0626488000000003,88.39596024,-4.325832900000001,-17.93931498,0
0.49,49,-0.081,-1.006,-0.09,-12.605076,17.246035799999998,-2.2345362,88.25272074,-4.30291458,-17.77315716,0
0.5,50,-0.07,-0.999,-0.095,-12.891555,19.6524594,-2.291832,88.09802207999998,-4.27999626,-17.57835144,0
0.51,51,-0.067,-0.993,-0.091,-13.3499214,21.5432208,-2.578311,87.94332342,-4.25134836,-17.36635698,0
0.52,52,-0.059,-0.993,-0.09,-13.8082878,23.7204612,-3.151269,87.78289518,-4.22270046,-17.131444199999994,0
0.53,53,-0.0559999999999999,-0.993,-0.088,-14.4958374,26.356068,-3.6669312000000014,87.61100778,-4.1825934,-16.873613100000004,0
0.54,54,-0.037,-1.0,-0.083,-14.4958374,30.8824362,-3.9534102,87.43912037999998,-4.13675676,-16.56994536,0
0.55,55,-0.011,-1.003,-0.068,-14.7823164,33.804522,-4.1825934,87.25577381999999,-4.08519054,-16.23762972,0
0.56,56,0.01,-1.002,-0.047,-15.0687954,34.66395900000001,-4.2398892,87.07815683999998,-4.0393539,-15.8995845,0
0.5700000000000001,57,0.0279999999999999,-1.012,-0.037,-16.272007199999994,34.4347758,-4.583664,86.88335112,-3.98778768,-15.561539280000002,0
0.5800000000000001,58,0.039,-1.015,-0.026,-17.303331600000003,33.231564,-4.8701430000000006,86.67708624000002,-3.93049188,-15.23495322,0
0.59,59,0.045,-1.016,-0.03,-17.8762896,31.340802600000004,-4.8701430000000006,86.47082136,-3.873196080000002,-14.93128548,0
0.6,60,0.055,-1.02,-0.03,-16.8449652,29.335449600000004,-5.1566220000000005,86.28174521999998,-3.79871154,-14.6390769,0
0.61,61,0.074,-1.035,-0.0139999999999999,-15.183387000000002,26.9863218,-6.016058999999999,86.10412824,-3.7299565800000014,-14.381245800000002,0
0.62,62,0.085,-1.039,-0.003,-14.32395,21.9442914,-6.4744254,85.9437,-3.66120162,-14.16925134,0
0.63,63,0.084,-1.046,0.01,-13.521808800000002,17.475219,-7.0473834,85.78900134,-3.5809875,-14.003093519999998,0
0.64,64,0.074,-1.051,0.027,-12.6623718,13.6364004,-7.734933000000002,85.65149142,-3.50077338,-13.871313179999998,0
0.65,65,0.071,-1.061,0.0289999999999999,-12.4331886,10.4851314,-8.7089616,85.52544065999999,-3.3919113599999995,-13.76818074,0
0.66,66,0.066,-1.063,0.02,-12.6623718,7.6776372,-9.6829902,85.39366032000002,-3.2945085,-13.70515536,0
0.67,67,0.055,-1.06,0.006,-13.120738199999998,5.5576926,-10.4278356,85.25615040000002,-3.18564648,-13.659318719999998,0
0.68,68,0.043,-1.061,-0.0069999999999999,-13.0634424,4.4117766,-11.0007936,85.11864048,-3.07678446,-13.624941240000002,0
0.6900000000000001,69,0.036,-1.057,-0.012,-12.5477802,3.724227,-11.3445684,84.99258972,-2.96219286,-13.596293340000004,0
0.7000000000000001,70,0.038,-1.048,-0.0069999999999999,-12.1467096,3.2085648,-11.5737516,84.87226854000002,-2.8361421,-13.57337502,0
0.7100000000000001,71,0.044,-1.034,-0.006,-12.4331886,3.9534102,-11.688343199999998,84.74621778000002,-2.71582092,-13.54472712,0
0.72,72,0.055,-1.01,-0.009,-13.178034,5.0993262,-11.5737516,84.60870786,-2.6012293200000003,-13.504620060000002,0
0.73,73,0.064,-0.982,-0.013,-13.750992000000002,6.0733548,-11.172681,84.46546836,-2.48663772,-13.45878342,0
0.74,74,0.075,-0.961,-0.019,-14.2093584,7.0473834,-10.6570188,84.31649927999999,-2.3777757,-13.39575804,0
0.75,75,0.084,-0.952,-0.017,-14.9542038,6.990087599999999,-10.0840608,84.1675302,-2.25745452,-13.33273266,0
0.76,76,0.089,-0.96,-0.018,-15.2406828,6.589017,-9.5111028,84.01283154000002,-2.16005166,-13.281166440000002,0
0.77,77,0.098,-0.96,-0.026,-15.183387000000002,5.7868758000000025,-9.3965112,83.85240329999998,-2.0626488000000003,-13.2353298,0
