0.01,1,-0.061,-1.001,-0.069,-0.1718874,-0.2291832000000001,-0.3437748,87.46776828,-2.53820394,-47.0398518,0
0.02,2,-0.061,-0.998,-0.095,0.1718874,0.1145916,-0.0572958,87.47349786,-2.53820394,-47.03412222,0
0.03,3,-0.063,-0.997,-0.094,0.1145916,0.0,-0.0572958,87.47349786,-2.53247436,-47.03412222,0
0.04,4,-0.066,-0.998,-0.093,0.286479,-0.1718874,0.0,87.47922744,-2.53247436,-47.0398518,0
0.05,5,-0.067,-1.0,-0.095,0.2291832000000001,-0.3437748,0.0,87.08388642,-2.58977016,-47.0684997,0
0.06,6,-0.07,-0.999,-0.095,0.2291832000000001,-0.4583664000000001,-0.0572958,87.08388642,-2.58977016,-47.07422928,0
0.0699999999999999,7,-0.071,-0.997,-0.095,0.4010705999999999,-0.5156622000000001,-0.0572958,87.089616,-2.58977016,-47.07995886000001,0
0.08,8,-0.071,-0.996,-0.094,0.4583664000000001,-0.6302538000000001,-0.1718874,87.09534558,-2.58977016,-47.08568844,0
0.09,9,-0.073,-0.996,-0.096,0.5156622000000001,-0.6302538000000001,-0.3437748,87.10107516000002,-2.58404058,-47.09714760000001,0
0.0999999999999999,10,-0.072,-0.997,-0.095,0.572958,-0.572958,-0.4583664000000001,86.95783566,-2.61268848,-47.10860676,0
0.11,11,-0.073,-0.996,-0.094,0.6875496,-0.6302538000000001,-0.4583664000000001,86.96929482,-2.6069589,-47.11433634000001,0
0.12,12,-0.072,-0.997,-0.093,0.6875496,-0.8021411999999999,-0.3437748,86.97502440000002,-2.6069589,-47.1257955,0
0.13,13,-0.073,-0.997,-0.093,0.8021411999999999,-0.8021411999999999,-0.2291832000000001,86.98648356,-2.6012293200000003,-47.13152508,0
0.14,14,-0.072,-0.998,-0.094,0.6302538000000001,-0.6875496,-0.2291832000000001,86.99221314,-2.6012293200000003,-47.14298424,0
0.15,15,-0.072,-0.999,-0.093,0.572958,-0.5156622000000001,-0.286479,86.79167784,-2.64706596,-47.15444340000001,0
0.16,16,-0.072,-1.0,-0.094,0.572958,-0.4010705999999999,-0.2291832000000001,86.79740741999998,-2.64706596,-47.16017298,0
0.17,17,-0.072,-1.0,-0.095,0.572958,-0.2291832000000001,-0.286479,86.80313699999998,-2.6413363800000003,-47.16590255999999,0
0.18,18,-0.072,-1.0,-0.096,0.6302538000000001,-0.2291832000000001,-0.2291832000000001,86.80886658,-2.6413363800000003,-47.16590255999999,0
0.19,19,-0.073,-0.999,-0.096,0.572958,-0.1145916,-0.2291832000000001,86.81459616,-2.6356068,-47.16590255999999,0
0.2,20,-0.073,-0.999,-0.095,0.5156622000000001,-0.0572958,-0.286479,86.56249464,-2.70436176,-47.1830913,0
0.21,21,-0.072,-0.998,-0.091,0.6302538000000001,0.0,-0.3437748,86.56822422,-2.69863218,-47.1830913,0
0.22,22,-0.072,-0.998,-0.092,0.6875496,0.1145916,-0.3437748,86.5739538,-2.69863218,-47.17736172,0
0.23,23,-0.073,-0.998,-0.091,0.7448454000000001,0.1145916,-0.3437748,86.57968338,-2.6929026,-47.17736172,0
0.24,24,-0.074,-0.999,-0.091,0.6875496,0.286479,-0.3437748,86.58541296,-2.68717302,-47.17163214,0
0.25,25,-0.076,-0.997,-0.087,0.7448454000000001,0.572958,-0.3437748,86.48228051999996,-2.73300966,-47.17163214,0
0.26,26,-0.074,-0.999,-0.088,0.7448454000000001,0.7448454000000001,-0.3437748,86.48801010000004,-2.72728008,-47.16017298,0
0.27,27,-0.072,-0.998,-0.09,0.4010705999999999,0.9167328,-0.3437748,86.49373968,-2.7215505,-47.15444340000001,0
0.28,28,-0.072,-1.0,-0.088,0.4010705999999999,1.145916,-0.286479,86.49373968,-2.7215505,-47.14298424,0
0.29,29,-0.072,-1.002,-0.089,0.2291832000000001,1.432395,-0.4583664000000001,86.49946926,-2.71582092,-47.1257955,0
0.3,30,-0.072,-1.004,-0.092,0.1718874,1.8334656000000005,-0.572958,86.41352556000002,-2.72728008,-47.11433634000001,0
0.31,31,-0.07,-1.005,-0.09,0.1718874,1.9480572,-0.5156622000000001,86.41352556000002,-2.7215505,-47.09714760000001,0
0.32,32,-0.066,-1.003,-0.091,0.286479,1.6042823999999998,-0.2291832000000001,86.41352556000002,-2.7215505,-47.07995886000001,0
0.33,33,-0.065,-1.0,-0.09,0.572958,1.2032118,-0.1718874,86.41925513999998,-2.71582092,-47.0684997,0
0.34,34,-0.067,-1.0,-0.09,0.572958,1.2032118,-0.3437748,86.42498472,-2.71582092,-47.05131096,0
0.35,35,-0.067,-1.001,-0.087,0.6875496,1.4896908000000002,-0.3437748,86.35622975999998,-2.72728008,-47.04558138,0
0.36,36,-0.069,-1.0,-0.087,0.6875496,1.6042823999999998,-0.4010705999999999,86.36195934,-2.7215505,-47.02839264,0
0.37,37,-0.068,-1.001,-0.089,0.5156622000000001,1.7188740000000002,-0.286479,86.36768892,-2.71582092,-47.0112039,0
0.38,38,-0.069,-0.999,-0.091,0.3437748,1.6615782,-0.2291832000000001,86.37341849999999,-2.71582092,-46.99401516,0
0.39,39,-0.068,-0.997,-0.092,0.3437748,1.8334656000000005,-0.0572958,86.37341849999999,-2.71582092,-46.97682642,0
0.4,40,-0.065,-0.998,-0.092,0.4010705999999999,1.8907614,-0.1145916,86.29320437999998,-2.7215505,-46.95963768,0
0.41,41,-0.063,-0.997,-0.092,0.5156622000000001,1.8334656000000005,-0.0572958,86.29893396,-2.7215505,-46.94244894,0
