0.01,1,-0.032,-1.009,0.004,0.0572958,-0.572958,-0.0572958,85.42230822,-7.85525418,-18.0768249,0
0.02,2,-0.033,-1.01,0.005,0.0572958,-0.8021411999999999,-0.1145916,85.42230822,-7.85525418,-18.08255448,0
0.03,3,-0.034,-1.011,0.005,-0.1718874,-0.6875496,-0.1718874,85.42230822,-7.85525418,-18.09401364,0
0.04,4,-0.036,-1.009,0.004,-0.4010706,-0.4583664000000001,-0.1718874,85.42230822,-7.85525418,-18.09974322,0
0.05,5,-0.037,-1.008,0.005,-0.3437748,-0.1718874,-0.1718874,85.81764924000002,-6.86403684,-18.5065434,0
0.06,6,-0.037,-1.007,0.004,-0.286479,-0.1145916,-0.286479,85.81191966,-6.858307260000001,-18.5065434,0
0.0699999999999999,7,-0.039,-1.008,0.002,-0.286479,-0.3437748,-0.4010706,85.81191966,-6.858307260000001,-18.51227298,0
0.08,8,-0.039,-1.011,0.004,-0.2291832,-0.4010706,-0.5156622000000001,85.80619008000002,-6.85257768,-18.518002560000006,0
0.09,9,-0.038,-1.011,0.004,-0.3437748,-0.2291832,-0.5156622000000001,85.80619008000002,-6.8468481,-18.518002560000006,0
0.0999999999999999,10,-0.036,-1.012,0.003,-0.3437748,-0.2291832,-0.3437748,86.04683244,-6.2738901,-18.74718576,0
0.11,11,-0.034,-1.011,0.003,-0.5156622000000001,-0.4583664000000001,-0.286479,86.04110286,-6.26816052,-18.75291534,0
0.12,12,-0.034,-1.01,0.004,-0.6875496,-0.286479,-0.2291832,86.02964370000002,-6.26816052,-18.75291534,0
0.13,13,-0.035,-1.01,0.005,-0.6302538000000001,-0.286479,-0.286479,86.02391412,-6.26243094,-18.75864492,0
0.14,14,-0.034,-1.011,0.0069999999999999,-0.8021411999999999,-0.1718874,-0.3437748,86.01818454000002,-6.26243094,-18.75864492,0
0.15,15,-0.033,-1.011,0.005,-0.8594370000000001,-0.4583664000000001,-0.3437748,86.14996488,-5.93584488,-18.89042526,0
0.16,16,-0.033,-1.01,0.002,-0.1718874,-1.4896908000000002,-0.4583664000000001,86.14996488,-5.930115299999999,-18.90188442,0
0.17,17,-0.036,-1.011,0.001,-0.3437748,-1.7761698,-0.4010706,86.14996488,-5.930115299999999,-18.92480274,0
0.18,18,-0.037,-1.01,0.004,-0.286479,-1.8334656000000005,-0.286479,86.14996488,-5.92438572,-18.94199148,0
0.19,19,-0.038,-1.01,0.006,-0.1718874,-1.8907614,-0.1718874,86.14996488,-5.92438572,-18.95918022,0
0.2,20,-0.038,-1.008,0.0069999999999999,-0.286479,-1.4896908000000002,-0.1145916,86.28747480000001,-5.66082504,-19.0795014,0
0.21,21,-0.039,-1.005,0.006,-0.4583664000000001,-1.145916,-0.286479,86.28747480000001,-5.65509546,-19.09096056,0
0.22,22,-0.04,-1.001,0.004,-0.4583664000000001,-0.9167328,-0.286479,86.28174521999998,-5.65509546,-19.09669014,0
0.23,23,-0.041,-1.001,0.001,-0.286479,-0.8594370000000001,-0.1718874,86.28174521999998,-5.64936588,-19.1081493,0
0.24,24,-0.04,-1.001,0.001,-0.0572958,-0.8594370000000001,-0.286479,86.28174521999998,-5.64936588,-19.11387888,0
0.25,25,-0.038,-1.002,0.002,-0.0572958,-0.9740286,-0.286479,86.42498472,-5.3571573,-19.23420006,0
0.26,26,-0.037,-1.004,0.001,0.0,-0.8021411999999999,-0.286479,86.43071429999998,-5.3571573,-19.23992964,0
0.27,27,-0.037,-1.003,0.001,0.0,-0.8021411999999999,-0.3437748,86.43071429999998,-5.35142772,-19.2513888,0
0.28,28,-0.038,-1.004,0.0,0.0572958,-0.8594370000000001,-0.286479,86.43071429999998,-5.35142772,-19.25711838,0
0.29,29,-0.039,-1.005,0.001,0.0572958,-0.9167328,-0.286479,86.43071429999998,-5.3456981400000005,-19.26857754000001,0
0.3,30,-0.038,-1.004,0.0,0.2291832,-0.8594370000000001,-0.2291832,86.56822422,-5.08786704,-19.3659804,0
0.31,31,-0.038,-1.007,0.001,0.2291832,-1.0313244,-0.2291832,86.5739538,-5.08786704,-19.377439560000006,0
0.32,32,-0.038,-1.008,0.001,0.1145916,-1.145916,-0.1718874,86.57968338,-5.08786704,-19.38889872,0
0.33,33,-0.04,-1.009,0.0,0.1718874,-1.145916,-0.286479,86.57968338,-5.08213746,-19.40035788,0
0.34,34,-0.039,-1.01,0.003,0.1145916,-0.9167328,-0.286479,86.58541296,-5.08213746,-19.41181704,0
0.35,35,-0.04,-1.011,0.0069999999999999,-0.1145916,-0.6302538000000001,-0.4010706,86.74011162,-4.82430636,-19.5092199,0
0.36,36,-0.039,-1.009,0.006,-0.4010706,-0.5156622000000001,-0.3437748,86.74011162,-4.81857678,-19.51494948,0
0.37,37,-0.039,-1.01,0.003,-0.4010706,-0.5156622000000001,-0.286479,86.73438204,-4.812847199999998,-19.52067906,0
0.38,38,-0.039,-1.009,0.004,-0.5156622000000001,-0.286479,-0.2291832,86.72865246,-4.812847199999998,-19.52067906,0
0.39,39,-0.035,-1.01,0.004,-0.4010706,0.0,-0.0572958,86.72292288,-4.812847199999998,-19.52067906,0
0.4,40,-0.034,-1.011,0.006,-0.2291832,0.0572958,-0.1145916,87.35317668,-3.75860448,-19.87018344,0
0.41,41,-0.032,-1.011,0.0069999999999999,-0.286479,0.0572958,-0.1145916,87.35317668,-3.752874900000001,-19.87018344,0
0.42,42,-0.031,-1.009,0.006,-0.286479,0.0,-0.1145916,87.3474471,-3.752874900000001,-19.87018344,0
0.43,43,-0.033,-1.008,0.006,-0.4010706,-0.0572958,-0.1145916,87.34171752,-3.752874900000001,-19.87018344,0
0.44,44,-0.033,-1.007,0.005,-0.5156622000000001,0.0572958,0.0,87.33598794000002,-3.752874900000001,-19.87018344,0
0.45,45,-0.034,-1.005,0.004,-0.4010706,0.0,0.0,87.56517113999998,-3.4148296799999995,-19.97331588,0
0.46,46,-0.035,-1.005,0.003,-0.286479,0.0,0.0,87.56517113999998,-3.4148296799999995,-19.97331588,0
0.47,47,-0.036,-1.004,0.001,-0.1145916,0.0,0.0,87.56517113999998,-3.4148296799999995,-19.97331588,0
0.48,48,-0.037,-1.004,0.002,0.0,0.1145916,0.0572958,87.56517113999998,-3.4148296799999995,-19.97331588,0
0.49,49,-0.038,-1.007,0.002,0.0,0.1718874,0.0,87.56517113999998,-3.4148296799999995,-19.9675863,0
0.5,50,-0.036,-1.005,0.005,0.0572958,0.1718874,0.0572958,87.85165014,-3.04813656,-20.07644832,0
0.51,51,-0.036,-1.007,0.005,-0.0572958,0.0572958,0.1145916,87.85165014,-3.04813656,-20.07644832,0
0.52,52,-0.035,-1.007,0.0069999999999999,-0.1718874,0.0,0.1145916,87.85165014,-3.05386614,-20.07644832,0
0.53,53,-0.035,-1.008,0.0069999999999999,-0.2291832,-0.1718874,0.2291832,87.84592056,-3.05386614,-20.07644832,0
0.54,54,-0.034,-1.008,0.008,-0.4583664000000001,-0.4010706,0.1718874,87.84592056,-3.05959572,-20.0821779,0
0.55,55,-0.034,-1.007,0.008,-0.3437748,-0.3437748,0.0,87.95478258,-2.93354496,-20.12228496,0
0.56,56,-0.033,-1.009,0.0069999999999999,-0.4583664000000001,-0.4010706,0.0,87.94905299999998,-2.93354496,-20.12801454,0
0.5700000000000001,57,-0.034,-1.01,0.008,-0.5156622000000001,-0.286479,0.0,87.94332342,-2.93354496,-20.12801454,0
0.5800000000000001,58,-0.034,-1.01,0.005,-0.572958,0.0,0.1145916,87.93759384,-2.93354496,-20.12801454,0
0.59,59,-0.034,-1.01,0.005,-0.6875496,0.2291832,0.0572958,87.92613467999998,-2.93354496,-20.12801454,0
0.6,60,-0.035,-1.009,0.004,-0.6302538000000001,0.5156622000000001,0.0572958,87.97197132,-2.87051958,-20.139473700000003,0
0.61,61,-0.035,-1.01,0.003,-0.4583664000000001,0.2291832,0.1145916,87.96624174,-2.87051958,-20.139473700000003,0
0.62,62,-0.036,-1.01,0.004,-0.5156622000000001,0.0,0.0572958,87.96051216,-2.87051958,-20.13374412,0
0.63,63,-0.037,-1.01,0.005,-0.6302538000000001,0.1145916,0.0,87.95478258,-2.87624916,-20.13374412,0
0.64,64,-0.034,-1.009,0.006,-0.6302538000000001,0.0,0.1718874,87.94332342,-2.87624916,-20.13374412,0
0.65,65,-0.033,-1.007,0.005,-0.8021411999999999,-0.2291832,0.1145916,87.98916005999996,-2.8074942000000003,-20.15666244,0
0.66,66,-0.034,-1.007,0.005,-0.9167328,-0.1145916,0.2291832,87.98343048000002,-2.8074942000000003,-20.15666244,0
0.67,67,-0.035,-1.007,0.003,-0.7448454000000001,0.1718874,0.1718874,87.97197132,-2.81322378,-20.15666244,0
0.68,68,-0.034,-1.01,0.004,-0.5156622000000001,0.3437748,0.0572958,87.96624174,-2.81322378,-20.15093286,0
0.6900000000000001,69,-0.033,-1.014,0.005,-0.6302538000000001,0.0,0.0572958,87.96051216,-2.81322378,-20.15093286,0
0.7000000000000001,70,-0.032,-1.014,0.0069999999999999,-0.7448454000000001,-0.6875496,0.1145916,87.99488964000004,-2.76165756,-20.17385118,0
0.7100000000000001,71,-0.031,-1.013,0.006,-0.6302538000000001,-1.2032118,0.2291832,87.98916005999996,-2.76738714,-20.18531034,0
0.72,72,-0.03,-1.012,0.004,-0.5156622000000001,-1.0313244,0.4010706,87.98343048000002,-2.77311672,-20.1967695,0
0.73,73,-0.031,-1.009,0.004,-0.3437748,-0.8021411999999999,0.572958,87.9777009,-2.7788463,-20.20249908,0
0.74,74,-0.035,-1.008,0.005,-0.286479,-0.5156622000000001,0.572958,87.9777009,-2.78457588,-20.20822866,0
0.75,75,-0.038,-1.003,0.006,-0.2291832,-0.2291832,0.4583664000000001,88.04645586000002,-2.72728008,-20.2254174,0
0.76,76,-0.04,-0.998,0.004,-0.2291832,0.0572958,0.286479,88.04645586000002,-2.73300966,-20.2254174,0
0.77,77,-0.04,-0.996,0.002,-0.1718874,0.286479,0.2291832,88.04645586000002,-2.73300966,-20.2254174,0
0.78,78,-0.039,-0.998,0.0,-0.0572958,0.286479,0.2291832,88.04072628,-2.73873924,-20.21968782,0
0.79,79,-0.037,-1.002,0.0,0.1718874,0.2291832,0.1718874,88.04645586000002,-2.73873924,-20.21968782,0
0.8,80,-0.036,-1.006,0.001,0.3437748,0.0,0.2291832,88.10375166,-2.65852512,-20.23687656,0
0.81,81,-0.037,-1.006,0.0,0.286479,-0.0572958,0.286479,88.10375166,-2.6642547000000003,-20.24260614,0
0.8200000000000001,82,-0.037,-1.007,0.0,0.286479,-0.0572958,0.286479,88.10948124000002,-2.6642547000000003,-20.24260614,0
0.8300000000000001,83,-0.038,-1.006,0.0,0.3437748,-0.1145916,0.1145916,88.11521081999999,-2.6699842800000004,-20.24260614,0
0.8400000000000001,84,-0.038,-1.006,0.0,0.3437748,-0.1145916,0.0572958,88.11521081999999,-2.6699842800000004,-20.24260614,0
0.85,85,-0.037,-1.008,0.0,0.1718874,-0.1718874,0.0,88.16677704,-2.59549974,-20.26552446,0
0.86,86,-0.04,-1.008,0.001,0.2291832,-0.286479,-0.0572958,88.17250662000002,-2.59549974,-20.26552446,0
0.87,87,-0.043,-1.008,0.0,0.3437748,-0.0572958,-0.1145916,88.17250662000002,-2.58977016,-20.27125404,0
0.88,88,-0.042,-1.009,-0.002,0.2291832,0.4583664000000001,-0.1718874,88.17823620000001,-2.58977016,-20.26552446,0
0.89,89,-0.043,-1.012,0.0,0.0572958,0.4583664000000001,-0.1145916,88.17823620000001,-2.58977016,-20.25979488,0
0.9,90,-0.042,-1.01,0.001,0.1145916,-0.0572958,0.0,88.24699116,-2.54393352,-20.27125404,0
0.91,91,-0.042,-1.011,0.002,0.1145916,-0.1145916,-0.0572958,88.24699116,-2.54393352,-20.27125404,0
0.92,92,-0.04,-1.009,0.0,-0.1145916,0.0572958,-0.1718874,88.24699116,-2.54393352,-20.27125404,0
0.93,93,-0.038,-1.008,0.002,-0.1718874,0.4010706,-0.1718874,88.24126158,-2.54393352,-20.26552446,0
0.94,94,-0.036,-1.008,0.0,-0.1145916,0.572958,-0.1718874,88.24126158,-2.53820394,-20.25979488,0
0.95,95,-0.035,-1.008,0.0,-0.0572958,0.5156622000000001,-0.2291832,88.27563906,-2.4923673,-20.26552446,0
0.96,96,-0.036,-1.006,0.002,0.0,0.4583664000000001,-0.1718874,88.27563906,-2.4923673,-20.25979488,0
0.97,97,-0.036,-1.005,0.003,-0.0572958,0.3437748,-0.1718874,88.27563906,-2.48663772,-20.25979488,0
0.98,98,-0.037,-1.003,0.002,-0.1718874,0.286479,-0.1145916,88.27563906,-2.48663772,-20.2540653,0
0.99,99,-0.036,-1.002,0.002,0.0,0.0572958,-0.1145916,88.27563906,-2.48663772,-20.2540653,0
1.0,100,-0.036,-1.003,0.003,0.0572958,0.1718874,-0.1145916,88.3214757,-2.42361234,-20.26552446,0
1.01,101,-0.036,-1.002,0.004,0.1145916,0.3437748,-0.1145916,88.32720528,-2.41788276,-20.25979488,0
1.02,102,-0.037,-1.004,0.002,0.1718874,0.286479,-0.1145916,88.32720528,-2.41788276,-20.25979488,0
1.03,103,-0.038,-1.005,0.003,0.286479,0.2291832,-0.1718874,88.32720528,-2.41788276,-20.2540653,0
1.04,104,-0.039,-1.007,0.002,0.1718874,0.0,-0.2291832,88.33293486,-2.41215318,-20.2540653,0
1.05,105,-0.038,-1.008,0.002,0.1145916,-0.2291832,-0.3437748,88.36731234,-2.3777757,-20.26552446,0
1.06,106,-0.037,-1.01,0.004,0.1718874,-0.4010706,-0.4010706,88.36731234,-2.37204612,-20.27125404,0
1.07,107,-0.036,-1.01,0.004,0.0,-0.4010706,-0.5156622000000001,88.36731234,-2.36631654,-20.276983620000006,0
1.08,108,-0.037,-1.01,0.005,-0.1145916,-0.4010706,-0.4583664000000001,88.36731234,-2.36058696,-20.2827132,0
1.09,109,-0.039,-1.011,0.005,-0.2291832,-0.286479,-0.4010706,88.36731234,-2.36058696,-20.2827132,0
1.1,110,-0.04,-1.012,0.0069999999999999,-0.5156622000000001,-0.1718874,-0.286479,88.39596024,-2.3376686399999995,-20.28844278,0
1.11,111,-0.039,-1.01,0.0069999999999999,-0.9740286,0.1145916,-0.286479,88.38450107999998,-2.3376686399999995,-20.28844278,0
1.12,112,-0.038,-1.009,0.004,-1.0886202,0.5156622000000001,-0.4010706,88.37304191999998,-2.33193906,-20.2827132,0
1.13,113,-0.037,-1.009,0.002,-1.145916,0.8021411999999999,-0.4010706,88.36158276,-2.32620948,-20.27125404,0
1.14,114,-0.037,-1.006,0.0,-0.9167328,0.5156622000000001,-0.3437748,88.35012359999996,-2.32620948,-20.27125404,0
1.15,115,-0.038,-1.008,0.0,-0.8021411999999999,0.0572958,-0.3437748,88.35585318,-2.30902074,-20.27125404,0
1.16,116,-0.043,-1.008,0.0,-0.9167328,-0.2291832,-0.3437748,88.35012359999996,-2.30329116,-20.27125404,0
1.17,117,-0.042,-1.009,0.001,-0.9740286,-0.4583664000000001,-0.3437748,88.33866443999996,-2.30329116,-20.276983620000006,0
1.18,118,-0.039,-1.008,0.003,-1.0313244,-0.6875496,-0.3437748,88.32720528,-2.29756158,-20.2827132,0
1.19,119,-0.039,-1.007,0.002,-1.2032118,-0.5156622000000001,-0.4010706,88.31574612,-2.2918320000000003,-20.28844278,0
1.2,120,-0.039,-1.008,0.001,-1.432395,0.0,-0.572958,88.31001654,-2.28037284,-20.29417236,0
1.21,121,-0.038,-1.009,0.0,-1.3750992,0.1145916,-0.6302538000000001,88.29855738,-2.2746432600000004,-20.29417236,0
1.22,122,-0.037,-1.012,0.005,-1.3750992,-0.1718874,-0.6302538000000001,88.28136864,-2.26891368,-20.29417236,0
1.23,123,-0.035,-1.015,0.0069999999999999,-1.8907614,-0.8594370000000001,-0.6875496,88.26417990000002,-2.2631841,-20.30563152,0
1.24,124,-0.035,-1.016,0.006,-1.7761698,-1.4896908000000002,-0.572958,88.24699116,-2.25745452,-20.31709068,0
1.25,125,-0.035,-1.016,0.006,-1.8907614,-1.3750992,-0.4010706,88.24126158,-2.24599536,-20.33427942,0
1.26,126,-0.036,-1.014,0.001,-2.1199446,-0.7448454000000001,-0.2291832,88.21834326000004,-2.24026578,-20.340009,0
1.27,127,-0.038,-1.011,0.0,-2.0626488000000003,-0.1145916,-0.0572958,88.20115452,-2.24026578,-20.34573858,0
1.28,128,-0.04,-1.007,0.0,-1.7761698,0.1145916,-0.1145916,88.17823620000001,-2.24026578,-20.34573858,0
1.29,129,-0.042,-1.004,0.001,-1.7188740000000002,0.4583664000000001,-0.286479,88.16104745999998,-2.2345362,-20.340009,0
1.3,130,-0.041,-1.0,0.0,-1.7761698,0.8021411999999999,-0.3437748,88.15531788,-2.22880662,-20.32854984,0
1.31,131,-0.039,-1.0,-0.003,-1.6615782,0.572958,-0.4010706,88.13812913999998,-2.22880662,-20.32282026,0
1.32,132,-0.038,-1.0,-0.004,-1.6042823999999998,0.3437748,-0.3437748,88.12094040000002,-2.22307704,-20.32282026,0
1.33,133,-0.037,-1.004,-0.003,-1.5469866,0.1145916,-0.4010706,88.10375166,-2.21734746,-20.32282026,0
1.34,134,-0.036,-1.006,-0.003,-1.4896908000000002,0.1718874,-0.4010706,88.08656292,-2.21734746,-20.31709068,0
1.35,135,-0.037,-1.007,-0.004,-1.5469866,0.0572958,-0.4010706,88.08083334,-2.20015872,-20.32282026,0
1.36,136,-0.038,-1.006,-0.004,-1.6042823999999998,0.1145916,-0.286479,88.0636446,-2.20015872,-20.31709068,0
1.37,137,-0.037,-1.007,-0.002,-1.8907614,0.3437748,-0.2291832,88.04645586000002,-2.19442914,-20.31709068,0
1.38,138,-0.034,-1.006,-0.001,-2.2345362,0.5156622000000001,-0.1718874,88.02353753999998,-2.19442914,-20.3113611,0
1.39,139,-0.036,-1.008,-0.005,-2.2345362,0.4010706,-0.1145916,88.00061922,-2.19442914,-20.30563152,0
1.4,140,-0.036,-1.01,-0.006,-2.5210152000000003,0.286479,-0.1145916,87.9777009,-2.18296998,-20.30563152,0
1.41,141,-0.036,-1.011,-0.009,-2.6356068,0.6302538000000001,-0.1145916,87.95478258,-2.18296998,-20.29990194,0
1.42,142,-0.035,-1.012,-0.0069999999999999,-2.6929026,0.8021411999999999,-0.2291832,87.92613467999998,-2.1772404,-20.29417236,0
1.43,143,-0.035,-1.015,-0.003,-2.9793816000000004,0.8594370000000001,-0.3437748,87.8917572,-2.1772404,-20.2827132,0
1.44,144,-0.036,-1.014,0.003,-3.666931200000001,0.9740286,-0.5156622000000001,87.85737972,-2.17151082,-20.27125404,0
1.45,145,-0.033,-1.013,0.006,-4.4690724,1.6042823999999998,-0.8021411999999999,87.81727266,-2.16005166,-20.25979488,0
1.46,146,-0.031,-1.015,0.0069999999999999,-5.6149884000000005,1.9480572,-0.8594370000000001,87.75997686000002,-2.1485925000000003,-20.24260614,0
1.47,147,-0.031,-1.016,0.0,-6.5317212,1.3178034,-0.572958,87.69695148,-2.14286292,-20.2254174,0
1.48,148,-0.032,-1.018,-0.003,-6.760904399999999,0.8594370000000001,-0.4583664000000001,87.62246694,-2.14286292,-20.21968782,0
1.49,149,-0.03,-1.025,-0.0069999999999999,-6.760904399999999,0.8594370000000001,-0.4583664000000001,87.55371198,-2.13713334,-20.21395824,0
1.5,150,-0.031,-1.031,-0.012,-6.703608600000001,1.2032118,-0.4583664000000001,87.49068659999998,-2.12567418,-20.20249908,0
1.51,151,-0.03,-1.03,-0.015,-6.990087599999999,1.5469866,-0.5156622000000001,87.41620206,-2.1199446,-20.18531034,0
1.52,152,-0.031,-1.024,-0.015,-7.448453999999999,1.2605076000000002,-0.5156622000000001,87.34171752,-2.11421502,-20.17385118,0
1.53,153,-0.032,-1.016,-0.013,-7.5630456000000015,0.9167328,-0.5156622000000001,87.26150340000002,-2.10848544,-20.168121600000006,0
1.54,154,-0.032,-1.011,-0.0069999999999999,-7.7922288,0.6875496,-0.8021411999999999,87.18701886,-2.10275586,-20.16239202,0
1.55,155,-0.033,-1.007,-0.004,-8.078707799999998,0.4583664000000001,-1.0313244,87.11253432000002,-2.0912967,-20.15666244,0
1.56,156,-0.034,-1.006,-0.005,-7.906820400000001,0.0572958,-1.2032118,87.02659062000002,-2.07983754,-20.15666244,0
1.57,157,-0.037,-1.01,-0.008,-7.8495246,-0.4010706,-1.3178034,86.95210608,-2.06837838,-20.16239202,0
1.58,158,-0.039,-1.014,-0.004,-8.193299399999999,-0.8021411999999999,-1.3178034,86.86616238,-2.05691922,-20.17385118,0
1.59,159,-0.037,-1.017,-0.005,-8.59437,-0.8021411999999999,-1.4896908000000002,86.78021868,-2.03973048,-20.18531034,0
1.6,160,-0.035,-1.019,-0.002,-9.167328,-0.8021411999999999,-1.6042823999999998,86.69427498,-2.02254174,-20.1967695,0
1.61,161,-0.035,-1.016,-0.003,-9.8548776,-0.7448454000000001,-1.4896908000000002,86.59687212,-2.01108258,-20.20249908,0
1.62,162,-0.035,-1.015,-0.0069999999999999,-10.3705398,-0.6302538000000001,-1.432395,86.49373968,-1.99389384,-20.21395824,0
1.63,163,-0.036,-1.014,-0.0069999999999999,-10.7143146,-0.4583664000000001,-1.432395,86.38487766,-1.98243468,-20.21968782,0
1.64,164,-0.036,-1.016,-0.01,-11.172681,-0.0572958,-1.5469866,86.27028606,-1.97097552,-20.2254174,0
1.65,165,-0.037,-1.016,-0.014,-11.6310474,0.1145916,-1.6042823999999998,86.16142404,-1.95378678,-20.2254174,0
1.66,166,-0.037,-1.017,-0.016,-11.8029348,0.2291832,-1.6042823999999998,86.04110286,-1.93659804,-20.2254174,0
