0.01,1,-0.136,-0.996,-0.002,-6.3025379999999975,-13.178034,0.6302538000000001,88.22407283999998,-4.16540466,-17.870560020000006,0
0.02,2,-0.135,-0.993,-0.005,-6.6463128000000005,-13.2353298,0.8021411999999999,88.16677704,-4.17686382,-18.002340359999994,0
0.03,3,-0.1369999999999999,-0.991,-0.009,-7.0473834,-13.2926256,0.6875496,88.10948124000002,-4.1825934,-18.13985028,0
0.04,4,-0.135,-0.989,-0.013,-7.2192707999999985,-13.178034,0.5156622000000001,88.04645586000002,-4.19405256,-18.27163062,0
0.05,5,-0.136,-0.987,-0.0139999999999999,-7.448453999999999,-13.178034,0.2291832000000001,87.98343048000002,-4.20551172,-18.39768138,0
0.06,6,-0.135,-0.986,-0.017,-7.448453999999999,-13.5791046,0.1145916,87.91467551999996,-4.211241299999998,-18.52946172,0
0.0699999999999999,7,-0.1369999999999999,-0.986,-0.017,-7.3911582,-14.381245800000002,0.2291832000000001,87.85737972,-4.21697088,-18.67270122,0
0.08,8,-0.139,-0.984,-0.017,-7.161975,-15.0687954,0.4010705999999999,87.79435434000001,-4.22270046,-18.82739988,0
0.09,9,-0.138,-0.979,-0.022,-7.1046792000000005,-15.126091199999998,0.286479,87.73705853999998,-4.22843004,-18.97636896,0
0.0999999999999999,10,-0.135,-0.972,-0.024,-7.2192707999999985,-14.9542038,0.1145916,87.67403316,-4.24561878,-19.11960846,0
0.11,11,-0.13,-0.964,-0.02,-7.448453999999999,-14.8396122,-0.286479,87.61100778,-4.24561878,-19.26857754000001,0
0.12,12,-0.134,-0.968,-0.012,-7.5630456000000015,-14.610429000000002,-0.8021411999999999,87.54798240000002,-4.2398892,-19.41181704,0
0.13,13,-0.141,-0.974,-0.016,-7.2765666,-14.7250206,-0.9740286,87.48495702,-4.22843004,-19.56078612,0
0.14,14,-0.136,-0.971,-0.019,-5.7868758000000025,-14.381245800000002,-1.0886202,87.43912037999998,-4.22270046,-19.704025620000003,0
0.15,15,-0.124,-0.957,-0.018,-3.7815228,-12.7196676,-1.145916,87.41047248,-4.22843004,-19.83007638,0
0.16,16,-0.113,-0.95,-0.01,-1.432395,-10.026765,-0.6302538000000001,87.4047429,-4.22270046,-19.927479240000004,0
0.17,17,-0.103,-0.958,-0.003,-0.9740286,-7.6776372,-0.3437748,87.4047429,-4.21697088,-20.00196378,0
0.18,18,-0.085,-0.963,-0.005,-2.1772404,-6.6463128000000005,-0.0572958,87.38755416000002,-4.22270046,-20.07071874,0
0.19,19,-0.077,-0.961,-0.012,-4.3544808,-6.3598338,0.1145916,87.3474471,-4.22270046,-20.13374412,0
0.2,20,-0.081,-0.963,-0.0279999999999999,-5.7868758000000025,-4.8128472,0.4010705999999999,87.28442172,-4.23415962,-20.17958076,0
0.21,21,-0.086,-0.973,-0.049,-6.8182002000000015,-1.8334656000000005,0.3437748,87.22139634,-4.23415962,-20.1967695,0
0.22,22,-0.087,-0.989,-0.053,-7.8495246,2.5210152000000003,-0.1718874,87.13545264000004,-4.23415962,-20.17385118,0
0.23,23,-0.081,-1.004,-0.055,-10.1986524,5.958763200000001,-0.8021411999999999,87.02659062000002,-4.22843004,-20.11655538,0
0.24,24,-0.079,-1.01,-0.068,-12.6623718,8.651665800000002,-0.572958,86.89481028,-4.21697088,-20.03061168,0
0.25,25,-0.079,-1.027,-0.084,-13.750992000000002,11.3445684,0.0,86.73438204,-4.21697088,-19.92174966,0
0.26,26,-0.073,-1.05,-0.086,-13.2926256,13.8655836,0.0,86.58541296,-4.211241299999998,-19.78423974,0
0.27,27,-0.06,-1.068,-0.068,-11.6310474,15.870936600000002,-0.5156622000000001,86.45363262000002,-4.20551172,-19.629541080000006,0
0.28,28,-0.04,-1.073,-0.046,-10.1986524,16.673077799999998,-1.4896908000000002,86.33904102,-4.1825934,-19.46338326,0
0.29,29,-0.004,-1.057,-0.034,-8.59437,16.329303,-2.9793816000000004,86.23590858,-4.14821592,-19.308684600000007,0
0.3,30,0.02,-1.042,-0.022,-6.1879464,14.8396122,-4.583664,86.16715362,-4.0794609600000005,-19.17117468,0
0.31,31,0.035,-1.045,-0.004,-4.5263682,13.407217200000002,-6.016058999999999,86.10985782,-4.010706,-19.03939434,0
0.32,32,0.04,-1.057,0.013,-4.2398892,12.0894138,-7.5630456000000015,86.05829159999998,-3.93622146,-18.92480274,0
0.33,33,0.034,-1.072,0.017,-4.4690724,11.45916,-8.9954406,86.0009958,-3.8388186000000006,-18.8216703,0
0.34,34,0.023,-1.083,0.0139999999999999,-4.7555514,10.8289062,-9.8548776,85.9437,-3.73568616,-18.71853786,0
0.35,35,0.008,-1.079,0.015,-4.583664,9.9694692,-10.2559482,85.89786336,-3.62109456,-18.63259416,0
0.36,36,0.0,-1.07,0.021,-4.1252976000000015,8.7089616,-9.9121734,85.85202672,-3.51796212,-18.55238004,0
0.37,37,0.005,-1.06,0.017,-4.297185,7.333862400000001,-9.453807,85.8004605,-3.42055926,-18.48935466,0
0.38,38,0.01,-1.05,0.011,-5.443101,6.5317212,-9.740286,85.7431647,-3.3231564,-18.43205886,0
0.39,39,0.0139999999999999,-1.045,0.0139999999999999,-6.130650599999999,6.760904399999999,-10.1986524,85.67440974,-3.214294380000001,-18.36903348,0
0.4,40,0.016,-1.034,0.009,-7.448453999999999,6.8182002000000015,-10.4851314,85.60565478000002,-3.0939732,-18.31746726,0
0.41,41,0.021,-1.017,-0.004,-8.7662574,7.0473834,-10.1413566,85.5139815,-2.99084076,-18.25444188,0
0.42,42,0.0279999999999999,-0.998,-0.016,-9.7975818,7.1046792000000005,-9.453807,85.40511948000002,-2.8934379,-18.197146080000003,0
0.43,43,0.033,-0.979,-0.027,-9.9694692,7.161975,-8.4224826,85.30198704,-2.8074942000000003,-18.1341207,0
0.44,44,0.035,-0.964,-0.031,-9.6829902,6.2452422,-7.2192707999999985,85.19885459999998,-2.73300966,-18.0768249,0
0.45,45,0.048,-0.956,-0.033,-8.880849000000003,5.3285094000000015,-6.4744254,85.1129109,-2.6413363800000003,-18.03671784,0
0.46,46,0.066,-0.946,-0.035,-7.734933000000002,4.4117766,-5.9014674000000005,85.03269678,-2.58404058,-18.002340359999994,0
0.47,47,0.078,-0.935,-0.039,-7.2765666,2.4637194,-5.3285094000000015,84.95821224,-2.52674478,-17.97942204,0
0.48,48,0.0819999999999999,-0.925,-0.038,-6.760904399999999,0.286479,-4.583664,84.88945728,-2.48090814,-17.97942204,0
0.49,49,0.077,-0.927,-0.03,-5.72958,-2.1772404,-4.010706000000001,84.83216148,-2.44653066,-18.00806994,0
0.5,50,0.077,-0.941,-0.026,-5.72958,-4.8701430000000006,-3.724227,84.78632483999998,-2.37204612,-18.0768249,0
0.51,51,0.074,-0.941,-0.02,-5.9014674000000005,-7.0473834,-3.0366774,84.72902904,-2.3491278,-18.14557986,0
0.52,52,0.051,-0.95,-0.012,-6.760904399999999,-8.7089616,-2.4064236,84.66600365999999,-2.33193906,-18.23725314,0
0.53,53,0.031,-0.961,-0.005,-7.1046792000000005,-9.167328,-2.5210152000000003,84.59724870000002,-2.30902074,-18.32892642,0
0.54,54,0.012,-0.988,0.034,-8.250595200000001,-8.7662574,-2.7501984,84.51703458,-2.2918320000000003,-18.4205997,0
0.55,55,0.005,-0.988,0.0559999999999999,-9.3965112,-10.1986524,-2.86479,84.4540092,-2.25745452,-18.52946172,0
0.56,56,0.013,-0.996,0.057,-9.3392154,-10.313244,-2.4064236,84.36233591999998,-2.24026578,-18.63832374,0
0.5700000000000001,57,0.024,-1.004,0.063,-9.6256944,-10.313244,-1.6615782,84.27066264,-2.2345362,-18.74145618,0
0.5800000000000001,58,0.032,-1.01,0.08,-9.7975818,-11.1153852,-0.4583664000000001,84.17898936,-2.24026578,-18.8503182,0
0.59,59,0.036,-1.01,0.092,-9.9694692,-12.0894138,1.145916,84.0815865,-2.25745452,-18.97063938,0
0.6,60,0.035,-1.009,0.098,-9.740286,-13.120738199999998,3.0939732,84.01856111999999,-2.28610242,-19.1081493,0
0.61,61,0.033,-1.002,0.109,-8.880849000000003,-14.0947668,4.8701430000000006,83.938347,-2.34339822,-19.23992964,0
0.62,62,0.021,-1.002,0.127,-7.448453999999999,-16.329303,6.016058999999999,83.86959204,-2.41788276,-19.40035788,0
0.63,63,0.017,-1.002,0.133,-6.875496000000001,-18.449247600000003,6.760904399999999,83.81229624,-2.49809688,-19.57224528,0
0.64,64,0.016,-0.992,0.139,-7.5630456000000015,-20.340009,7.5057497999999985,83.74354128,-2.58977016,-19.767051,0
0.65,65,0.023,-0.983,0.133,-7.9641161999999985,-22.0015872,8.3651868,83.70343421999998,-2.68144344,-19.97904546,0
0.66,66,0.033,-0.991,0.1159999999999999,-9.740286,-22.4599536,8.8235532,83.61749052,-2.79030546,-20.1967695,0
0.67,67,0.042,-0.998,0.083,-11.8029348,-23.204799,9.167328,83.5086285,-2.89916748,-20.41449354,0
0.68,68,0.052,-0.998,0.044,-12.032118,-24.5798982,9.7975818,83.39976648,-3.01948866,-20.64940632,0
0.6900000000000001,69,0.064,-0.996,-0.01,-10.8289062,-25.55392680000001,10.4278356,83.3080932,-3.14553942,-20.89004868,0
0.7000000000000001,70,0.075,-1.003,-0.042,-8.651665800000002,-25.8977016,10.8289062,83.24506782,-3.26013102,-21.1421502,0
0.7100000000000001,71,0.09,-1.017,-0.035,-6.703608600000001,-27.1582092,10.4851314,83.19350159999998,-3.38618178,-21.39425172,0
0.72,72,0.107,-1.019,-0.035,-5.844171599999999,-29.1062664,9.5111028,83.15339454,-3.50650296,-21.67500114,0
0.73,73,0.106,-1.016,-0.03,-5.6722842,-32.2002396,9.167328,83.11901706,-3.62682414,-21.97866888,0
0.74,74,0.0969999999999999,-1.019,-0.02,-4.6982556,-36.5547204,8.880849000000003,83.10182832,-3.752874900000001,-22.33390284,0
0.75,75,0.09,-1.03,-0.009,-3.724227,-40.90920120000001,7.3911582,83.10182832,-3.84454818,-22.73497344,0
0.76,76,0.065,-1.053,-0.042,-3.8961144,-45.1490904,4.4690724,83.09609874,-3.93049188,-23.1761511,0
0.77,77,-0.009,-1.105,-0.088,-2.4637194,-48.6441342,0.1145916,83.11328748,-3.97632852,-23.65170624000001,0
0.78,78,-0.079,-1.144,-0.073,3.151269,-50.8786704,-3.724227,83.18777202,-3.98778768,-24.16163886,0
0.79,79,-0.105,-1.163,-0.067,7.734933000000002,-50.993262,-5.6722842,83.3080932,-3.97632852,-24.67157148,0
0.8,80,-0.128,-1.223,-0.076,7.906820400000001,-49.61816279999999,-6.3598338,83.42841438,-3.95913978,-25.16431536,0
0.81,81,-0.184,-1.287,-0.048,5.5003968,-39.3049188,-6.760904399999999,83.52008766,-3.9247623,-25.55965638,0
0.8200000000000001,82,-0.226,-1.298,-0.114,1.6042823999999998,-25.0382646,-6.8182002000000015,83.55446514,-3.873196080000002,-25.81748748,0
0.8300000000000001,83,-0.182,-1.224,-0.182,7.6203414,-22.058883,-4.9274388,83.65186800000002,-3.84454818,-26.03521152,0
0.8400000000000001,84,-0.092,-1.144,-0.108,12.5477802,-25.0382646,0.4010705999999999,83.80083708,-3.8674665,-26.28158346,0
