0.01,1,-0.073,-1.002,-0.006,-4.1252976000000015,-3.9534102,-1.5469866,91.82797866,-3.62682414,-23.61732876,0
0.02,2,-0.073,-1.001,-0.036,-7.161975,-4.7555514,-2.291832,91.7592237,-3.60390582,-23.6631654,0
0.03,3,-0.075,-1.001,-0.038,-7.5057497999999985,-4.9274388,-2.2345362,91.68473916,-3.57525792,-23.71473162,0
0.04,4,-0.074,-1.001,-0.038,-7.734933000000002,-5.0993262,-2.291832,91.61025462,-3.5523396000000003,-23.76629784,0
0.05,5,-0.075,-1.001,-0.0409999999999999,-7.906820400000001,-5.042030400000002,-2.4064236,91.5013926,-3.54088044,-23.8064049,0
0.06,6,-0.074,-1.0,-0.04,-8.021412000000002,-4.9274388,-2.5210152000000003,91.42690806,-3.5122325400000003,-23.85224154,0
0.0699999999999999,7,-0.072,-1.0,-0.04,-8.021412000000002,-4.8701430000000006,-2.6356068,91.34669394,-3.48358464,-23.90380776,0
0.08,8,-0.068,-0.999,-0.04,-8.193299399999999,-4.9274388,-2.6356068,91.26647982,-3.45493674,-23.9496444,0
0.09,9,-0.068,-1.0,-0.04,-8.307891,-4.8701430000000006,-2.578311,91.1862657,-3.42628884,-24.00121062,0
0.0999999999999999,10,-0.065,-1.003,-0.0409999999999999,-8.7089616,-4.583664,-2.6929026,91.0716741,-3.40337052,-24.04131768,0
0.11,11,-0.064,-1.006,-0.0409999999999999,-9.3965112,-4.3544808,-2.8074942000000003,90.98000082,-3.37472262,-24.08142474000001,0
0.12,12,-0.065,-1.007,-0.042,-9.9694692,-4.297185,-3.0366774,90.88259796,-3.34607472,-24.12726138,0
0.13,13,-0.065,-1.005,-0.045,-10.2559482,-3.8388186,-3.2085648,90.77946552,-3.3116972399999995,-24.16736844,0
0.14,14,-0.064,-1.002,-0.048,-10.4278356,-2.9220858,-3.4950437999999995,90.67633308,-3.27731976,-24.19601634,0
0.15,15,-0.067,-1.002,-0.049,-10.4278356,-2.0626488000000003,-3.8388186,90.53882316,-3.2486718599999995,-24.2074755,0
0.16,16,-0.072,-1.003,-0.052,-10.5424272,-0.9167328,-4.1252976000000015,90.43569072,-3.2085648000000004,-24.21893466,0
0.17,17,-0.077,-1.007,-0.0559999999999999,-10.5424272,0.9167328,-4.1825934,90.3268287,-3.16845774,-24.2074755,0
0.18,18,-0.078,-1.009,-0.0579999999999999,-10.7143146,3.8961144,-4.1825934,90.21796668,-3.12835068,-24.17309802,0
0.19,19,-0.075,-1.01,-0.057,-10.886202,7.5057497999999985,-4.0680017999999984,90.0976455,-3.08824362,-24.098613480000004,0
0.2,20,-0.072,-1.014,-0.0559999999999999,-12.3758928,11.8029348,-4.0680017999999984,89.94867642,-3.05959572,-23.9782923,0
0.21,21,-0.065,-1.018,-0.064,-14.266654199999998,15.6417534,-3.8961144,89.79397776,-3.02521824,-23.82359364,0
0.22,22,-0.057,-1.021,-0.069,-15.9282324,18.8503182,-3.6096354,89.62209035999999,-2.9965703400000003,-23.64024708,0
0.23,23,-0.052,-1.022,-0.075,-17.8189938,21.829699800000004,-3.2658606,89.42728464000002,-2.96792244,-23.42252304,0
0.24,24,-0.06,-1.023,-0.083,-19.480572,24.5798982,-2.3491278,89.20956059999996,-2.9507337,-23.18188068,0
0.25,25,-0.07,-1.025,-0.091,-20.6837838,27.043617600000005,-2.0053530000000004,88.97464782,-2.93927454,-22.91259042,0
0.26,26,-0.072,-1.041,-0.086,-20.7410796,29.507337,-2.7501984,88.74546462,-2.91635622,-22.62611142,0
0.27,27,-0.062,-1.053,-0.074,-20.340009,31.5699858,-3.8388186,88.51628142,-2.88197874,-22.3167141,0
0.28,28,-0.049,-1.05,-0.075,-20.340009,33.0596766,-4.6982556,88.28709822,-2.8361421,-21.99012804,0
0.29,29,-0.032,-1.032,-0.071,-19.6524594,34.1482968,-4.9274388,88.06937418,-2.78457588,-21.6578124,0
0.3,30,-0.015,-1.004,-0.054,-17.8762896,34.0337052,-4.297185,87.8631093,-2.73300966,-21.32549676,0
0.31,31,0.0,-0.984,-0.036,-17.303331600000003,32.0283522,-3.380452200000001,87.66830358,-2.69863218,-21.01036986,0
0.32,32,0.011,-0.982,-0.027,-17.131444199999994,29.5646328,-3.0939732,87.47922744,-2.6642547000000003,-20.71816128,0
0.33,33,0.019,-0.993,-0.018,-16.4438946,27.1009134,-3.3231564,87.29588088,-2.62987722,-20.454600600000006,0
0.34,34,0.025,-1.005,-0.005,-15.870936600000002,24.350715,-4.010706000000001,87.1182639,-2.58404058,-20.21968782,0
0.35,35,0.0289999999999999,-1.012,0.003,-15.3552744,21.829699800000004,-4.8128472,86.95783566,-2.51528562,-20.01342294,0
0.36,36,0.019,-1.017,0.0,-15.2979786,19.4232762,-5.6722842,86.79167784,-2.45226024,-19.8243468,0
0.37,37,0.0069999999999999,-1.028,-0.013,-15.870936600000002,17.9335854,-6.5317212,86.61979044,-2.38350528,-19.6524594,0
0.38,38,-0.0069999999999999,-1.031,-0.03,-16.7303736,17.8762896,-7.1046792000000005,86.44217346,-2.30902074,-19.48630158,0
0.39,39,-0.018,-1.029,-0.042,-16.673077799999998,18.7357266,-7.448453999999999,86.2588269,-2.22880662,-19.30295502,0
0.4,40,-0.019,-1.012,-0.047,-15.4125702,19.6524594,-7.3911582,86.09266908,-2.14286292,-19.11960846,0
0.41,41,-0.006,-0.989,-0.053,-14.037471,20.454600600000006,-7.0473834,85.9437,-2.06837838,-18.92480274,0
0.42,42,0.01,-0.97,-0.055,-13.120738199999998,20.8556712,-6.5317212,85.8004605,-1.99389384,-18.72426744,0
0.43,43,0.017,-0.958,-0.048,-12.605076,20.6837838,-6.016058999999999,85.66295058,-1.92513888,-18.52373214,0
0.44,44,0.021,-0.959,-0.042,-12.1467096,20.2254174,-6.016058999999999,85.53117024000002,-1.85638392,-18.32892642,0
0.45,45,0.034,-0.969,-0.0409999999999999,-11.745639,20.168121600000006,-6.417129599999999,85.40511948000002,-1.76471064,-18.14557986,0
0.46,46,0.042,-0.972,-0.043,-11.0007936,19.9389384,-6.875496000000001,85.2847983,-1.6844965200000002,-17.95077414,0
