0.01,1,-0.08,-0.999,-0.024,-0.6302538000000001,1.3178034,0.4583664000000001,98.2336491,-6.15356892,-30.424069799999995,0
0.02,2,-0.075,-1.002,-0.073,-0.6302538000000001,0.9740286,0.4010706,98.22791952,-6.1592985,-30.41261064,0
0.03,3,-0.076,-1.003,-0.073,-0.7448454000000001,0.6302538000000001,0.3437748,98.21646036,-6.165028080000001,-30.40688106,0
0.04,4,-0.076,-1.003,-0.074,-0.8594370000000001,0.286479,0.286479,98.2050012,-6.165028080000001,-30.40688106,0
0.05,5,-0.077,-1.002,-0.074,-0.9740286,0.1718874,0.3437748,97.4601558,-6.05616606,-30.38969232,0
0.06,6,-0.078,-1.002,-0.075,-0.9740286,0.1145916,0.286479,97.44869664,-6.06189564,-30.38396274,0
0.0699999999999999,7,-0.078,-1.003,-0.075,-0.9740286,0.2291832,0.286479,97.44296706000002,-6.067625219999999,-30.38396274,0
0.08,8,-0.079,-1.001,-0.076,-0.9740286,0.286479,0.2291832,97.4315079,-6.067625219999999,-30.38396274,0
0.09,9,-0.079,-1.0,-0.076,-1.0313244,0.3437748,0.286479,97.42004874,-6.0733548000000015,-30.37823316,0
0.0999999999999999,10,-0.079,-1.0,-0.079,-1.0886202,0.5156622000000001,0.3437748,96.86427948,-5.9931406800000016,-30.36104442,0
0.11,11,-0.079,-1.002,-0.077,-0.9740286,0.8021411999999999,0.4010706,96.85282032,-5.99887026,-30.34958526,0
0.12,12,-0.079,-1.002,-0.077,-0.9740286,1.0313244,0.4010706,96.84136116,-6.00459984,-30.34385568,0
0.13,13,-0.077,-1.001,-0.076,-0.6875496,1.0313244,0.5156622000000001,96.829902,-6.016058999999999,-30.33239652,0
0.14,14,-0.077,-1.001,-0.076,-0.5156622000000001,1.0313244,0.572958,96.82417242,-6.02178858,-30.32093736,0
0.15,15,-0.077,-1.0,-0.075,-0.286479,1.0313244,0.572958,96.2282961,-5.93584488,-30.298019040000003,0
0.16,16,-0.078,-0.999,-0.074,-0.1145916,0.9740286,0.5156622000000001,96.2282961,-5.94157446,-30.29228946,0
0.17,17,-0.078,-0.999,-0.076,0.0,1.0313244,0.5156622000000001,96.2282961,-5.9473040400000015,-30.2808303,0
0.18,18,-0.077,-0.996,-0.076,-0.0572958,1.0886202,0.6875496,96.22256652,-5.953033619999999,-30.269371140000004,0
0.19,19,-0.078,-1.002,-0.075,0.1718874,0.9740286,0.572958,96.22256652,-5.96449278,-30.263641560000003,0
0.2,20,-0.078,-0.999,-0.075,-0.0572958,0.8594370000000001,0.5156622000000001,95.59231272,-5.872819499999999,-30.234993660000004,0
0.21,21,-0.078,-0.997,-0.074,0.1145916,0.9167328,0.572958,95.59231272,-5.88427866,-30.22926408,0
0.22,22,-0.078,-0.997,-0.075,0.1718874,1.2032118,0.8021411999999999,95.59231272,-5.89000824,-30.21780492,0
0.23,23,-0.078,-1.001,-0.072,0.572958,1.3178034,0.7448454000000001,95.5980423,-5.9014674000000005,-30.20634576,0
0.24,24,-0.075,-0.995,-0.075,0.286479,1.432395,0.8021411999999999,95.60377188,-5.9129265600000025,-30.18915702,0
0.25,25,-0.08,-0.998,-0.075,0.7448454000000001,1.3750992,0.8021411999999999,95.3688591,-5.88427866,-30.17196828,0
