0.01,1,-0.035,-1.011,0.031,-1.6615782,1.145916,0.4010706,92.13737598,-1.6615782,-29.35836792,0
0.02,2,-0.039,-1.013,0.029,-3.2085648,0.572958,0.0,92.1029985,-1.6615782,-29.35263834,0
0.03,3,-0.04,-1.012,0.029,-3.4950437999999995,1.0313244,0.0,92.06862102,-1.6615782,-29.34690876,0
0.04,4,-0.039,-1.014,0.032,-3.8961144,1.3178034,-0.1718874,92.02851396,-1.6615782,-29.32972002,0
0.05,5,-0.038,-1.011,0.034,-4.1825934,1.145916,-0.5156622000000001,91.959759,-1.6558486199999998,-29.31826086,0
0.06,6,-0.036,-1.012,0.038,-4.5263682,1.0313244,-0.8021411999999999,91.91392236,-1.65011904,-29.312531279999995,0
0.0699999999999999,7,-0.034,-1.013,0.045,-5.6722842,1.2032118,-1.0313244,91.85662656,-1.64438946,-29.30107212,0
0.08,8,-0.035,-1.013,0.042,-7.2765666,1.5469866,-1.145916,91.78214202,-1.6329303,-29.28388338,0
0.09,9,-0.037,-1.009,0.035,-8.5370742,1.145916,-1.145916,91.69619832,-1.62147114,-29.27242422,0
0.0999999999999999,10,-0.039,-1.005,0.03,-9.167328,0.4010706,-1.2605076000000002,91.59306588,-1.6157415599999996,-29.26669464,0
0.11,11,-0.038,-1.003,0.029,-8.7662574,-0.2291832,-1.2605076000000002,91.5013926,-1.6042824000000002,-29.27242422,0
0.12,12,-0.037,-1.006,0.026,-8.193299399999999,-0.572958,-1.2605076000000002,91.42117848,-1.5870936600000003,-29.2781538,0
0.13,13,-0.036,-1.009,0.027,-7.333862400000001,-0.8021411999999999,-1.432395,91.34669394,-1.5756344999999998,-29.28388338,0
0.14,14,-0.037,-1.012,0.027,-7.0473834,-0.6302538000000001,-1.5469866,91.2722094,-1.55844576,-29.29534254,0
0.15,15,-0.039,-1.014,0.028,-7.0473834,-0.286479,-1.5469866,91.19199528,-1.5469866,-29.29534254,0
0.16,16,-0.04,-1.013,0.027,-7.161975,0.4010706,-1.6042823999999998,91.11751074,-1.53552744,-29.28961296,0
0.17,17,-0.041,-1.012,0.023,-7.5630456000000015,0.8594370000000001,-1.6042823999999998,91.0430262,-1.5183387000000002,-29.28388338,0
0.18,18,-0.041,-1.011,0.022,-8.136003599999999,0.9740286,-1.4896908000000002,90.9570825,-1.50687954,-29.27242422,0
0.19,19,-0.041,-1.008,0.023,-8.7089616,0.7448454000000001,-1.6042823999999998,90.8711388,-1.4896908000000002,-29.26669464,0
0.2,20,-0.038,-1.006,0.021,-9.167328,0.7448454000000001,-1.7188740000000002,90.76800636,-1.4782316400000002,-29.26096506,0
0.21,21,-0.038,-1.006,0.017,-9.1100322,1.0313244,-2.0053530000000004,90.67633308,-1.4610428999999998,-29.24950590000001,0
0.22,22,-0.039,-1.007,0.013,-8.880849000000003,1.3750992,-2.1772404,90.5846598,-1.43812458,-29.23804674,0
0.23,23,-0.038,-1.008,0.011,-8.7089616,1.7761698,-2.2345362,90.4987161,-1.41520626,-29.220858000000003,0
0.24,24,-0.038,-1.006,0.011,-8.7089616,2.291832,-2.3491278,90.40704282,-1.39801752,-29.19793968,0
0.25,25,-0.037,-1.008,0.012,-8.7089616,2.5210152000000003,-2.4637194,90.30963996,-1.3750992,-29.16929178,0
0.26,26,-0.035,-1.006,0.013,-8.7089616,2.6929026,-2.578311,90.22369626,-1.35218088,-29.14637346,0
0.27,27,-0.035,-1.006,0.012,-8.7089616,2.86479,-2.4637194,90.13202298,-1.32926256,-29.11772556,0
0.28,28,-0.037,-1.006,0.014,-8.880849000000003,2.8074942000000003,-2.1772404,90.04034970000002,-1.30634424,-29.08907766,0
0.29,29,-0.04,-1.002,0.017,-9.167328,3.0939732,-2.0626488000000003,89.94294684,-1.2891555,-29.06042976,0
0.3,30,-0.043,-1.002,0.015,-9.3392154,3.0939732,-2.2345362,89.84554397999999,-1.27769634,-29.02605228,0
0.31,31,-0.044,-1.001,0.015,-9.6256944,3.151269,-2.1772404,89.74814112,-1.25477802,-28.99740438,0
0.32,32,-0.043,-1.0,0.018,-9.568398599999998,3.151269,-2.1772404,89.65073826,-1.23758928,-28.968756480000003,0
